time,boilerTempC,groupheadTempC,heatLevel
1691007323248,35.5,33.75,0.0
1691007323340,35.5,33.75,0.0
1691007323431,35.5,33.75,0.0
1691007323524,35.5,33.75,0.0
1691007323615,35.5,33.75,0.0
1691007323707,35.5,33.75,0.0
1691007323799,35.5,33.75,0.0
1691007323890,35.5,33.75,0.0
1691007323983,35.5,33.75,0.0
1691007324075,35.5,33.75,0.0
1691007324166,35.5,33.75,0.0
1691007324257,35.5,33.75,0.0
1691007324349,35.5,33.75,0.0
1691007324441,35.5,33.75,0.0
1691007324533,35.5,33.75,0.0
1691007324625,35.5,33.75,0.0
1691007324716,35.5,33.75,0.0
1691007324809,35.5,33.75,0.0
1691007324901,35.5,33.75,0.0
1691007324993,35.5,33.75,0.0
1691007325085,35.5,33.75,0.0
1691007325177,35.5,33.75,0.0
1691007325268,35.5,33.75,0.0
1691007325360,35.5,33.75,0.0
1691007325452,35.5,33.75,0.0
1691007325544,35.5,33.75,0.0
1691007325635,35.5,33.75,0.0
1691007325728,35.5,33.75,0.0
1691007325820,35.5,33.75,0.0
1691007325911,35.5,33.75,0.0
1691007326003,35.5,33.75,0.0
1691007326095,35.5,33.75,0.0
1691007326187,35.5,33.75,0.0
1691007326279,35.5,33.75,0.0
1691007326371,35.5,33.75,0.0
1691007326462,35.5,33.75,0.0
1691007326553,35.5,33.75,0.0
1691007326645,35.5,33.75,0.0
1691007326736,35.5,33.75,0.0
1691007326828,35.5,33.75,0.0
1691007326920,35.5,33.75,0.0
1691007327011,35.5,33.75,0.0
1691007327102,35.5,33.75,0.0
1691007327194,35.5,33.75,0.0
1691007327286,35.5,33.75,0.0
1691007327377,35.5,33.75,0.0
1691007327470,35.5,33.75,0.0
1691007327562,35.5,33.75,0.0
1691007327654,35.5,33.75,0.0
1691007327745,35.5,33.75,0.0
1691007327838,35.5,33.75,0.0
1691007327929,35.5,33.75,0.0
1691007328022,35.5,33.75,0.0
1691007328113,35.5,33.75,0.0
1691007328206,35.5,33.75,0.0
1691007328297,35.5,33.75,0.0
1691007328389,35.5,33.75,0.0
1691007328481,35.5,33.75,0.0
1691007328573,35.5,33.75,0.0
1691007328664,35.5,33.75,0.0
1691007328755,35.5,33.75,0.0
1691007328847,35.5,33.75,0.0
1691007328938,35.5,33.75,0.0
1691007329030,35.5,33.75,0.0
1691007329121,35.5,33.75,0.0
1691007329212,35.5,33.75,0.0
1691007329304,35.5,33.75,0.0
1691007329396,35.5,33.75,0.0
1691007329487,35.5,33.75,0.0
1691007329580,35.5,33.75,0.0
1691007329671,35.5,33.75,0.0
1691007329763,35.5,33.75,0.0
1691007329854,35.5,33.75,0.0
1691007329945,35.5,33.75,0.0
1691007330036,35.5,33.75,0.0
1691007330128,35.5,33.75,0.0
1691007330220,35.5,33.75,0.0
1691007330311,35.5,33.75,0.0
1691007330403,35.5,33.75,0.0
1691007330494,35.5,33.75,0.0
1691007330587,35.5,33.75,0.0
1691007330678,35.5,33.75,0.0
1691007330770,35.5,33.75,0.0
1691007330861,35.5,33.75,0.0
1691007330953,35.5,33.75,0.0
1691007331045,35.5,33.75,0.0
1691007331136,35.5,33.75,0.0
1691007331229,35.5,33.75,0.0
1691007331321,35.5,33.75,0.0
1691007331413,35.5,33.75,0.0
1691007331505,35.5,33.75,0.0
1691007331596,35.5,33.75,0.0
1691007331688,35.5,33.75,0.0
1691007331780,35.5,33.75,0.0
1691007331871,35.5,33.75,0.0
1691007331962,35.5,33.75,0.0
1691007332053,35.5,33.75,0.0
1691007332145,35.5,33.75,0.0
1691007332237,35.5,33.75,0.0
1691007332328,35.5,33.75,0.0
1691007332421,35.5,33.75,0.0
1691007332513,35.5,33.75,0.0
1691007332605,35.5,33.75,0.0
1691007332696,35.5,33.75,0.0
1691007332787,35.5,33.75,0.0
1691007332880,35.5,33.75,0.0
1691007332972,35.5,33.75,0.0
1691007333063,35.5,33.75,0.0
1691007333154,35.5,33.75,0.0
1691007333246,35.5,33.75,0.0
1691007333338,35.5,33.75,0.0
1691007333430,35.5,33.75,0.0
1691007333521,35.5,33.75,0.0
1691007333613,35.5,33.75,0.0
1691007333704,35.5,33.75,0.0
1691007333796,35.5,33.75,0.0
1691007333887,35.5,33.75,0.0
1691007333979,35.5,33.75,0.0
1691007334071,35.5,33.75,0.0
1691007334163,35.5,33.75,0.0
1691007334255,35.5,33.75,0.0
1691007334347,35.5,33.75,0.0
1691007334438,35.5,33.75,0.0
1691007334530,35.5,33.75,0.0
1691007334621,35.5,33.75,0.0
1691007334712,35.5,33.75,0.0
1691007334804,35.5,33.75,0.0
1691007334896,35.5,33.75,0.0
1691007334988,35.5,33.75,0.0
1691007335080,35.5,33.75,0.0
1691007335172,35.5,33.75,0.0
1691007335264,35.5,33.75,0.0
1691007335355,35.5,33.75,0.0
1691007335446,35.5,33.75,0.0
1691007335539,35.5,33.75,0.0
1691007335631,35.5,33.75,0.0
1691007335723,35.5,33.75,0.0
1691007335815,35.5,33.75,0.0
1691007335906,35.5,33.75,0.0
1691007335998,35.5,33.75,0.0
1691007336089,35.5,33.75,0.0
1691007336182,35.5,33.75,0.0
1691007336274,35.5,33.75,0.0
1691007336365,35.5,33.75,0.0
1691007336457,35.5,33.75,0.0
1691007336548,35.5,33.75,0.0
1691007336640,35.5,33.75,0.0
1691007336731,35.5,33.75,0.0
1691007336824,35.5,33.75,0.0
1691007336916,35.5,33.75,0.0
1691007337007,35.5,33.75,0.0
1691007337098,35.5,33.75,0.0
1691007337190,35.5,33.75,0.0
1691007337281,35.5,33.75,0.0
1691007337373,35.5,33.75,0.0
1691007337465,35.5,33.75,0.0
1691007337557,35.5,33.75,0.0
1691007337648,35.5,33.75,0.0
1691007337740,35.5,33.75,0.0
1691007337831,35.5,33.75,0.0
1691007337923,35.5,33.75,0.0
1691007338014,35.5,33.75,0.0
1691007338105,35.5,33.75,0.0
1691007338198,35.5,33.75,0.0
1691007338289,35.5,33.75,0.0
1691007338381,35.5,33.75,0.0
1691007338473,35.5,33.75,0.0
1691007338564,35.5,33.75,0.0
1691007338655,35.5,33.75,0.0
1691007338747,35.5,33.75,0.0
1691007338840,35.5,33.75,0.0
1691007338931,35.5,33.75,0.0
1691007339023,35.5,33.75,0.0
1691007339115,35.5,33.75,0.0
1691007339206,35.5,33.75,0.0
1691007339298,35.5,33.75,0.0
1691007339390,35.5,33.75,0.0
1691007339482,35.5,33.75,0.0
1691007339573,35.5,33.75,0.0
1691007339665,35.5,33.75,0.0
1691007339756,35.5,33.75,0.0
1691007339847,35.5,33.75,0.0
1691007339938,35.5,33.75,0.0
1691007340030,35.5,33.75,0.0
1691007340121,35.5,33.75,0.0
1691007340214,35.5,33.75,0.0
1691007340305,35.5,33.75,0.0
1691007340397,35.5,33.75,0.0
1691007340488,35.5,33.75,0.0
1691007340579,35.5,33.75,0.0
1691007340672,35.5,33.75,0.0
1691007340764,35.5,33.75,0.0
1691007340855,35.5,33.75,0.0
1691007340946,35.5,33.75,0.0
1691007341038,35.5,33.75,0.0
1691007341131,35.5,33.75,0.0
1691007341222,35.5,33.75,0.0
1691007341313,35.5,33.75,0.0
1691007341405,35.5,33.75,0.0
1691007341496,35.5,33.75,0.0
1691007341588,35.5,33.75,0.0
1691007341680,35.5,33.75,0.0
1691007341771,35.5,33.75,0.0
1691007341862,35.5,33.75,0.0
1691007341953,35.5,33.75,0.0
1691007342044,35.5,33.75,0.0
1691007342136,35.5,33.75,0.0
1691007342228,35.5,33.75,0.0
1691007342319,35.5,33.75,0.0
1691007342411,35.5,33.75,0.0
1691007342502,35.5,33.75,0.0
1691007342594,35.5,33.75,0.0
1691007342686,35.5,33.75,0.0
1691007342778,35.5,33.75,0.0
1691007342870,35.5,33.75,0.0
1691007342962,35.5,33.75,0.0
1691007343054,35.5,33.75,0.0
1691007343146,35.5,33.75,0.0
1691007343238,35.5,33.75,0.0
1691007343329,35.5,33.75,0.0
1691007343422,35.5,33.75,0.0
1691007343514,35.5,33.75,0.0
1691007343606,35.5,33.75,0.0
1691007343698,35.5,33.75,0.0
1691007343790,35.5,33.75,0.0
1691007343881,35.5,33.75,0.0
1691007343972,35.5,33.75,0.0
1691007344064,35.5,33.75,0.0
1691007344155,35.5,33.75,0.0
1691007344246,35.5,33.75,0.0
1691007344339,35.5,33.75,0.0
1691007344431,35.5,33.75,0.0
1691007344523,35.5,33.75,0.0
1691007344615,35.5,33.75,0.0
1691007344707,35.5,33.75,0.0
1691007344798,35.5,33.75,0.0
1691007344890,35.5,33.75,0.0
1691007344982,35.5,33.75,0.0
1691007345074,35.5,33.75,0.0
1691007345166,35.5,33.75,0.0
1691007345258,35.5,33.75,0.0
1691007345349,35.5,33.75,0.0
1691007345442,35.5,33.75,0.0
1691007345534,35.5,33.75,0.0
1691007345626,35.5,33.75,0.0
1691007345717,35.5,33.75,0.0
1691007345810,35.5,33.75,0.0
1691007345902,35.5,33.75,0.0
1691007345994,35.5,33.75,0.0
1691007346086,35.5,33.75,0.0
1691007346177,35.5,33.75,0.0
1691007346270,35.5,33.75,0.0
1691007346362,35.5,33.75,0.0
1691007346454,35.5,33.75,0.0
1691007346546,35.5,33.75,0.0
1691007346638,35.5,33.75,0.0
1691007346730,35.5,33.75,0.0
1691007346822,35.5,33.75,0.0
1691007346914,35.5,33.75,0.0
1691007347006,35.5,33.75,0.0
1691007347097,35.5,33.75,0.0
1691007347189,35.5,33.75,0.0
1691007347282,35.5,33.75,0.0
1691007347374,35.5,33.75,0.0
1691007347466,35.5,33.75,0.0
1691007347558,35.5,33.75,0.0
1691007347649,35.5,33.75,0.0
1691007347741,35.5,33.75,0.0
1691007347832,35.5,33.75,0.0
1691007347925,35.5,33.75,0.0
1691007348017,35.5,33.75,0.0
1691007348108,35.5,33.75,0.0
1691007348201,35.5,33.75,0.0
1691007348293,35.5,33.75,0.0
1691007348385,35.5,33.75,0.0
1691007348477,35.5,33.75,0.0
1691007348568,35.5,33.75,0.0
1691007348660,35.5,33.75,0.0
1691007348752,35.5,33.75,0.0
1691007348844,35.5,33.75,0.0
1691007348935,35.5,33.75,0.0
1691007349027,35.5,33.75,0.0
1691007349118,35.5,33.75,0.0
1691007349210,35.5,33.75,0.0
1691007349302,35.5,33.75,0.0
1691007349393,35.5,33.75,0.0
1691007349484,35.5,33.75,0.0
1691007349577,35.5,33.75,0.0
1691007349668,35.5,33.75,0.0
1691007349761,35.5,33.75,0.0
1691007349853,35.5,33.75,0.0
1691007349944,35.5,33.75,0.0
1691007350035,35.5,33.75,0.0
1691007350126,35.5,33.75,0.0
1691007350217,35.5,33.75,0.0
1691007350308,35.5,33.75,0.0
1691007350400,35.5,33.75,0.0
1691007350491,35.5,33.75,0.0
1691007350582,35.5,33.75,0.0
1691007350673,35.5,33.75,0.0
1691007350766,35.5,33.75,0.0
1691007350858,35.5,33.75,0.0
1691007350949,35.5,33.75,0.0
1691007351042,35.5,33.75,0.0
1691007351134,35.5,33.75,0.0
1691007351225,35.5,33.75,0.0
1691007351316,35.5,33.75,0.0
1691007351409,35.5,33.75,0.0
1691007351501,35.5,33.75,0.0
1691007351593,35.5,33.75,0.0
1691007351685,35.5,33.75,0.0
1691007351777,35.5,33.75,0.0
1691007351868,35.5,33.75,0.0
1691007351961,35.5,33.75,0.0
1691007352052,35.5,33.75,0.0
1691007352145,35.5,33.75,0.0
1691007352237,35.5,33.75,0.0
1691007352328,35.5,33.75,0.0
1691007352420,35.5,33.75,0.0
1691007352512,35.5,33.75,0.0
1691007352603,35.5,33.75,0.0
1691007352695,35.5,33.75,0.0
1691007352787,35.5,33.75,0.0
1691007352878,35.5,33.75,0.0
1691007352971,35.5,33.75,0.0
1691007353063,35.5,33.75,0.0
1691007353155,35.5,33.75,0.0
1691007353247,35.5,33.75,0.0
1691007353338,35.5,33.75,0.0
1691007353430,35.5,33.75,0.0
1691007353522,35.5,33.75,0.0
1691007353613,35.5,33.75,0.0
1691007353705,35.5,33.75,0.0
1691007353796,35.5,33.75,0.0
1691007353888,35.5,33.75,0.0
1691007353979,35.5,33.75,0.0
1691007354072,35.5,33.75,0.0
1691007354163,35.5,33.75,0.0
1691007354255,35.5,33.75,0.0
1691007354346,35.5,33.75,0.0
1691007354439,35.5,33.75,0.0
1691007354530,35.5,33.75,0.0
1691007354622,35.5,33.75,0.0
1691007354714,35.5,33.75,0.0
1691007354806,35.5,33.75,0.0
1691007354897,35.5,33.75,0.0
1691007354989,35.5,33.75,0.0
1691007355082,35.5,33.75,0.0
1691007355173,35.5,33.75,0.0
1691007355264,35.5,33.75,0.0
1691007355356,35.5,33.75,0.0
1691007355448,35.5,33.75,0.0
1691007355540,35.5,33.75,0.0
1691007355631,35.5,33.75,0.0
1691007355722,35.5,33.75,0.0
1691007355814,35.5,33.75,0.0
1691007355906,35.5,33.75,0.0
1691007355998,35.5,33.75,0.0
1691007356089,35.5,33.75,0.0
1691007356181,35.5,33.75,0.0
1691007356273,35.5,33.75,0.0
1691007356364,35.5,33.75,0.0
1691007356456,35.5,33.75,0.0
1691007356547,35.5,33.75,0.0
1691007356639,35.25,33.75,0.0
1691007356730,35.5,33.75,0.0
1691007356823,35.5,33.75,0.0
1691007356914,35.5,33.75,0.0
1691007357005,35.5,33.75,0.0
1691007357096,35.5,33.75,0.0
1691007357188,35.5,33.75,0.0
1691007357280,35.5,33.75,0.0
1691007357371,35.5,33.75,0.0
1691007357462,35.5,33.75,0.0
1691007357554,35.5,33.75,0.0
1691007357646,35.5,33.75,0.0
1691007357737,35.5,33.75,0.0
1691007357829,35.5,33.75,0.0
1691007357921,35.5,33.75,0.0
1691007358012,35.5,33.75,0.0
1691007358104,35.5,33.75,0.0
1691007358195,35.5,33.75,0.0
1691007358287,35.5,33.75,0.0
1691007358380,35.5,33.75,0.0
1691007358472,35.5,33.75,0.0
1691007358563,35.5,33.75,0.0
1691007358655,35.5,33.75,0.0
1691007358746,35.5,33.75,0.0
1691007358839,35.5,33.75,0.0
1691007358931,35.5,33.75,0.0
1691007359023,35.5,33.75,0.0
1691007359114,35.5,33.75,0.0
1691007359206,35.5,33.75,0.0
1691007359297,35.5,33.75,0.0
1691007359390,35.5,33.75,0.0
1691007359482,35.5,33.75,0.0
1691007359573,35.5,33.75,0.0
1691007359665,35.5,33.75,0.0
1691007359757,35.5,33.75,0.0
1691007359848,35.5,33.75,0.0
1691007359940,35.5,33.75,0.0
1691007360032,35.5,33.75,0.0
1691007360123,35.5,33.75,0.0
1691007360216,35.25,33.75,0.0
1691007360307,35.5,33.75,0.0
1691007360399,35.5,33.75,0.0
1691007360491,35.5,33.75,0.0
1691007360583,35.5,33.75,0.0
1691007360675,35.5,33.75,0.0
1691007360767,35.5,33.75,0.0
1691007360858,35.5,33.75,0.0
1691007360949,35.5,33.75,0.0
1691007361041,35.5,33.75,0.0
1691007361132,35.5,33.75,0.0
1691007361224,35.5,33.75,0.0
1691007361316,35.5,33.75,0.0
1691007361407,35.5,33.75,0.0
1691007361498,35.5,33.75,0.0
1691007361591,35.5,33.75,0.0
1691007361682,35.5,33.75,0.0
1691007361773,35.5,33.75,0.0
1691007361864,35.5,33.75,0.0
1691007361956,35.5,33.75,0.0
1691007362048,35.5,33.75,0.0
1691007362140,35.5,33.75,0.0
1691007362232,35.5,33.75,0.0
1691007362324,35.5,33.75,0.0
1691007362416,35.5,33.75,0.0
1691007362507,35.25,33.75,0.0
1691007362600,35.5,33.75,0.0
1691007362692,35.5,33.75,0.0
1691007362784,35.5,33.75,0.0
1691007362876,35.5,33.75,0.0
1691007362968,35.5,33.75,0.0
1691007363060,35.5,33.75,0.0
1691007363152,35.5,33.75,0.0
1691007363243,35.5,33.75,0.0
1691007363335,35.5,33.75,0.0
1691007363426,35.5,33.75,0.0
1691007363518,35.5,33.75,0.0
1691007363610,35.5,33.75,0.0
1691007363702,35.5,33.75,0.0
1691007363793,35.5,33.75,0.0
1691007363885,35.5,33.75,0.0
1691007363976,35.5,33.75,0.0
1691007364068,35.5,33.75,0.0
1691007364161,35.5,33.75,0.0
1691007364253,35.5,33.75,0.0
1691007364345,35.5,33.75,0.0
1691007364436,35.5,33.75,0.0
1691007364527,35.5,33.75,0.0
1691007364620,35.5,33.75,0.0
1691007364712,35.5,33.75,0.0
1691007364804,35.5,33.75,0.0
1691007364896,35.5,33.75,0.0
1691007364987,35.5,33.75,0.0
1691007365080,35.5,33.75,0.0
1691007365172,35.5,33.75,0.0
1691007365264,35.5,33.75,0.0
1691007365356,35.5,33.75,0.0
1691007365448,35.5,33.75,0.0
1691007365540,35.5,33.75,0.0
1691007365631,35.5,33.75,0.0
1691007365724,35.5,33.75,0.0
1691007365816,35.5,33.75,0.0
1691007365907,35.5,33.75,0.0
1691007365999,35.5,33.75,0.0
1691007366092,35.5,33.75,0.0
1691007366184,35.5,33.75,0.0
1691007366276,35.5,33.75,0.0
1691007366368,35.5,33.75,0.0
1691007366460,35.5,33.75,0.0
1691007366551,35.5,33.75,0.0
1691007366643,35.5,33.75,0.0
1691007366734,35.5,33.75,0.0
1691007366825,35.5,33.75,0.0
1691007366918,35.5,33.75,0.0
1691007367010,35.5,33.75,0.0
1691007367102,35.5,33.75,0.0
1691007367194,35.5,33.75,0.0
1691007367286,35.5,33.75,0.0
1691007367377,35.5,33.75,0.0
1691007367469,35.5,33.75,0.0
1691007367561,35.5,33.75,0.0
1691007367652,35.5,33.75,0.0
1691007367744,35.5,33.75,0.0
1691007367836,35.5,33.75,0.0
1691007367927,35.5,33.75,0.0
1691007368018,35.5,33.75,0.0
1691007368111,35.5,33.75,0.0
1691007368202,35.5,33.75,0.0
1691007368294,35.5,33.75,0.0
1691007368386,35.5,33.75,0.0
1691007368477,35.5,33.75,0.0
1691007368568,35.5,33.75,0.0
1691007368660,35.5,33.75,0.0
1691007368751,35.5,33.75,0.0
1691007368843,35.5,33.75,0.0
1691007368935,35.5,33.75,0.0
1691007369027,35.5,33.75,0.0
1691007369118,35.5,33.75,0.0
1691007369211,35.5,33.75,0.0
1691007369302,35.5,33.75,0.0
1691007369393,35.5,33.75,0.0
1691007369484,35.5,33.75,0.0
1691007369576,35.5,33.75,0.0
1691007369669,35.5,33.75,0.0
1691007369760,35.5,33.75,0.0
1691007369852,35.5,33.75,0.0
1691007369944,35.5,33.75,0.0
1691007370035,35.5,33.75,0.0
1691007370127,35.5,33.75,0.0
1691007370220,35.5,33.75,0.0
1691007370311,35.5,33.75,0.0
1691007370403,35.5,33.75,0.0
1691007370495,35.5,33.75,0.0
1691007370587,35.5,33.75,0.0
1691007370678,35.5,33.75,0.0
1691007370770,35.5,33.75,0.0
1691007370861,35.5,33.75,0.0
1691007370952,35.5,33.75,0.0
1691007371044,35.5,33.75,0.0
1691007371136,35.5,33.75,0.0
1691007371228,35.5,33.75,0.0
1691007371320,35.5,33.75,0.0
1691007371412,35.5,33.75,0.0
1691007371503,35.5,33.75,0.0
1691007371594,35.5,33.75,0.0
1691007371686,35.5,33.75,0.0
1691007371778,35.5,33.75,0.0
1691007371869,35.25,33.75,0.0
1691007371960,35.5,33.75,0.0
1691007372052,35.5,33.75,0.0
1691007372144,35.5,33.75,0.0
1691007372236,35.5,33.75,0.0
1691007372327,35.5,33.75,0.0
1691007372418,35.5,33.75,0.0
1691007372509,35.5,33.75,0.0
1691007372601,35.5,33.75,0.0
1691007372693,35.5,33.75,0.0
1691007372784,35.5,33.75,0.0
1691007372875,35.25,33.75,0.0
1691007372967,35.5,33.75,0.0
1691007373060,35.5,33.75,0.0
1691007373151,35.5,33.75,0.0
1691007373242,35.5,33.75,0.0
1691007373333,35.5,33.75,0.0
1691007373425,35.5,33.75,0.0
1691007373516,35.5,33.75,0.0
1691007373609,35.5,33.75,0.0
1691007373701,35.5,33.75,0.0
1691007373792,35.5,33.75,0.0
1691007373885,35.5,33.75,0.0
1691007373976,35.5,33.75,0.0
1691007374068,35.5,33.75,0.0
1691007374160,35.25,33.75,0.0
1691007374251,35.5,33.75,0.0
1691007374343,35.5,33.75,0.0
1691007374435,35.25,33.75,0.0
1691007374526,35.5,33.75,0.0
1691007374617,35.5,33.75,0.0
1691007374709,35.5,33.75,0.0
1691007374802,35.5,33.75,0.0
1691007374894,35.25,33.75,0.0
1691007374985,35.5,33.75,0.0
1691007375076,35.5,33.75,0.0
1691007375168,35.25,33.75,0.0
1691007375261,35.5,33.75,0.0
1691007375353,35.5,33.75,0.0
1691007375446,35.5,33.75,0.0
1691007375537,35.5,33.75,0.0
1691007375628,35.5,33.75,0.0
1691007375720,35.5,33.75,0.0
1691007375811,35.5,33.75,0.0
1691007375902,35.5,33.75,0.0
1691007375993,35.5,33.75,0.0
1691007376084,35.5,33.75,0.0
1691007376175,35.25,33.75,0.0
1691007376267,35.25,33.75,0.0
1691007376359,35.5,33.75,0.0
1691007376451,35.5,33.75,0.0
1691007376542,35.5,33.75,0.0
1691007376634,35.5,33.75,0.0
1691007376725,35.5,33.75,0.0
1691007376817,35.5,33.75,0.0
1691007376908,35.5,33.75,0.0
1691007377000,35.25,33.75,0.0
1691007377091,35.5,33.75,0.0
1691007377183,35.5,33.75,0.0
1691007377275,35.5,33.75,0.0
1691007377366,35.5,33.75,0.0
1691007377459,35.5,33.75,0.0
1691007377551,35.5,33.75,0.0
1691007377643,35.5,33.75,0.0
1691007377735,35.25,33.75,0.0
1691007377826,35.5,33.75,0.0
1691007377918,35.5,33.75,0.0
1691007378010,35.25,33.75,0.0
1691007378102,35.5,33.75,0.0
1691007378194,35.5,33.75,0.0
1691007378285,35.5,33.75,0.0
1691007378376,35.5,33.75,0.0
1691007378469,35.5,33.75,0.0
1691007378561,35.5,33.75,0.0
1691007378652,35.5,33.75,0.0
1691007378744,35.5,33.75,0.0
1691007378836,35.5,33.75,0.0
1691007378927,35.5,33.75,0.0
1691007379018,35.5,33.75,0.0
1691007379110,35.5,33.75,0.0
1691007379201,35.25,33.75,0.0
1691007379292,35.5,33.75,0.0
1691007379384,35.5,33.75,0.0
1691007379476,35.25,33.75,0.0
1691007379568,35.5,33.75,0.0
1691007379660,35.5,33.75,0.0
1691007379751,35.25,33.75,0.0
1691007379843,35.5,33.75,0.0
1691007379935,35.25,33.75,0.0
1691007380026,35.5,33.75,0.0
1691007380119,35.5,33.75,0.0
1691007380210,35.25,33.75,0.0
1691007380302,35.5,33.75,0.0
1691007380393,35.5,33.75,0.0
1691007380485,35.25,33.75,0.0
1691007380577,35.5,33.75,0.0
1691007380668,35.5,33.75,0.0
1691007380761,35.5,33.75,0.0
1691007380853,35.5,33.75,0.0
1691007380945,35.25,33.75,0.0
1691007381036,35.25,33.75,0.0
1691007381129,35.5,33.75,0.0
1691007381220,35.25,33.75,0.0
1691007381313,35.5,33.75,0.0
1691007381404,35.5,33.75,0.0
1691007381496,35.5,33.75,0.0
1691007381587,35.5,33.75,0.0
1691007381678,35.5,33.75,0.0
1691007381770,35.5,33.75,0.0
1691007381862,35.5,33.75,0.0
1691007381954,35.5,33.75,0.0
1691007382045,35.5,33.75,0.0
1691007382137,35.5,33.75,0.0
1691007382230,35.5,33.75,0.0
1691007382321,35.5,33.75,0.0
1691007382413,35.5,33.75,0.0
1691007382505,35.5,33.75,0.0
1691007382596,35.5,33.75,0.0
1691007382688,35.5,33.75,0.0
1691007382780,35.5,33.75,0.0
1691007382872,35.5,33.75,0.0
1691007382963,35.5,33.75,0.0
1691007383054,35.5,33.75,0.0
1691007383146,35.5,33.75,0.0
1691007383238,35.5,33.75,0.0
1691007383329,35.5,33.75,0.0
1691007383421,35.5,33.75,0.0
1691007383513,35.5,33.75,0.0
1691007383605,35.5,33.75,0.0
1691007383697,35.5,33.75,0.0
1691007383788,35.5,33.75,0.0
1691007383879,35.5,33.75,0.0
1691007383970,35.5,33.75,0.0
1691007384063,35.5,33.75,0.0
1691007384155,35.5,33.75,0.0
1691007384247,35.25,33.75,0.0
1691007384338,35.5,33.75,0.0
1691007384431,35.5,33.75,0.0
1691007384522,35.5,33.75,0.0
1691007384614,35.5,33.75,0.0
1691007384706,35.5,33.75,0.0
1691007384798,35.5,33.75,0.0
1691007384890,35.5,33.75,0.0
1691007384981,35.5,33.75,0.0
1691007385072,35.5,33.75,0.0
1691007385163,35.5,33.75,0.0
1691007385256,35.5,33.75,0.0
1691007385347,35.5,33.75,0.0
1691007385440,35.5,33.75,0.0
1691007385532,35.5,33.75,0.0
1691007385624,35.5,33.75,0.0
1691007385715,35.5,33.75,0.0
1691007385807,35.5,33.75,0.0
1691007385898,35.5,33.75,0.0
1691007385990,35.5,33.75,0.0
1691007386081,35.5,33.75,0.0
1691007386174,35.5,33.75,0.0
1691007386266,35.5,33.75,0.0
1691007386357,35.5,33.75,0.0
1691007386448,35.25,33.75,0.0
1691007386539,35.25,33.75,0.0
1691007386631,35.5,33.75,0.0
1691007386722,35.5,33.75,0.0
1691007386814,35.25,33.75,0.0
1691007386906,35.5,33.75,0.0
1691007386997,35.5,33.75,0.0
1691007387089,35.5,33.75,0.0
1691007387181,35.5,33.75,0.0
1691007387272,35.5,33.75,0.0
1691007387364,35.5,33.75,0.0
1691007387455,35.5,33.75,0.0
1691007387546,35.5,33.75,0.0
1691007387638,35.5,33.75,0.0
1691007387731,35.5,33.75,0.0
1691007387822,35.5,33.75,0.0
1691007387913,35.5,33.75,0.0
1691007388005,35.5,33.75,0.0
1691007388096,35.5,33.75,0.0
1691007388188,35.5,33.75,0.0
1691007388281,35.25,33.75,0.0
1691007388372,35.5,33.75,0.0
1691007388463,35.5,33.75,0.0
1691007388555,35.25,33.75,0.0
1691007388646,35.5,33.75,0.0
1691007388738,35.5,33.75,0.0
1691007388831,35.5,33.75,0.0
1691007388922,35.5,33.75,0.0
1691007389014,35.5,33.75,0.0
1691007389106,35.25,33.75,0.0
1691007389198,35.5,33.75,0.0
1691007389290,35.25,33.75,0.0
1691007389382,35.5,33.75,0.0
1691007389474,35.25,33.75,0.0
1691007389566,35.5,33.75,0.0
1691007389657,35.5,33.75,0.0
1691007389750,35.5,33.75,0.0
1691007389842,35.5,33.75,0.0
