time,boilerTempC,groupheadTempC,heatLevel
1691011561982,35.75,33.75,0.0
1691011562074,35.75,33.75,0.0
1691011562166,35.75,33.75,0.0
1691011562258,35.75,33.75,0.0
1691011562349,35.75,33.75,0.0
1691011562441,35.75,33.75,0.0
1691011562533,35.75,33.5,0.0
1691011562625,35.75,33.75,0.0
1691011562717,35.75,33.75,0.0
1691011562808,35.75,33.5,0.0
1691011562899,35.75,33.75,0.0
1691011562992,35.75,33.75,0.0
1691011563083,35.75,33.75,0.0
1691011563176,35.75,33.5,0.0
1691011563267,35.75,33.75,0.0
1691011563359,35.75,33.75,0.0
1691011563451,35.75,33.5,0.0
1691011563543,35.75,33.75,0.0
1691011563634,35.75,33.5,0.0
1691011563726,35.75,33.75,0.0
1691011563818,35.75,33.75,0.0
1691011563910,35.75,33.5,0.0
1691011564001,35.75,33.75,0.0
1691011564093,35.75,33.75,0.0
1691011564185,35.75,33.75,0.0
1691011564277,35.75,33.75,0.0
1691011564368,35.75,33.75,0.0
1691011564461,35.75,33.5,0.0
1691011564553,35.75,33.75,0.0
1691011564644,35.75,33.75,0.0
1691011564736,35.75,33.75,0.0
1691011564829,35.75,33.75,0.0
1691011564920,35.75,33.75,0.0
1691011565012,35.75,33.5,0.0
1691011565103,35.75,33.75,0.0
1691011565195,35.75,33.75,0.0
1691011565287,35.75,33.75,0.0
1691011565378,35.75,33.75,0.0
1691011565470,35.75,33.75,0.0
1691011565562,35.75,33.75,0.0
1691011565653,35.75,33.5,0.0
1691011565744,35.75,33.75,0.0
1691011565836,35.75,33.75,0.0
1691011565928,35.75,33.75,0.0
1691011566020,35.75,33.5,0.0
1691011566112,35.75,33.75,0.0
1691011566203,35.75,33.75,0.0
1691011566296,35.75,33.75,0.0
1691011566387,35.75,33.75,0.0
1691011566480,35.75,33.75,0.0
1691011566572,35.75,33.75,0.0
1691011566663,35.75,33.75,0.0
1691011566754,35.75,33.75,0.0
1691011566845,35.75,33.5,0.0
1691011566937,35.75,33.75,0.0
1691011567028,35.75,33.75,0.0
1691011567120,35.75,33.5,0.0
1691011567212,35.75,33.5,0.0
1691011567303,35.75,33.5,0.0
1691011567394,35.75,33.75,0.0
1691011567485,35.75,33.75,0.0
1691011567578,35.75,33.75,0.0
1691011567670,35.75,33.5,0.0
1691011567761,35.75,33.75,0.0
1691011567853,35.75,33.75,0.0
1691011567945,35.75,33.75,0.0
1691011568037,35.75,33.5,0.0
1691011568128,35.75,33.5,0.0
1691011568219,35.75,33.75,0.0
1691011568311,35.75,33.75,0.0
1691011568402,35.75,33.75,0.0
1691011568494,35.75,33.75,0.0
1691011568586,35.75,33.75,0.0
1691011568678,35.75,33.75,0.0
1691011568770,35.75,33.75,0.0
1691011568862,35.75,33.5,0.0
1691011568953,35.75,33.75,0.0
1691011569045,35.75,33.5,0.0
1691011569136,35.75,33.5,0.0
1691011569229,35.75,33.75,0.0
1691011569321,35.75,33.75,0.0
1691011569412,35.75,33.5,0.0
1691011569503,35.75,33.75,0.0
1691011569595,35.75,33.75,0.0
1691011569687,35.75,33.75,0.0
1691011569778,35.75,33.75,0.0
1691011569870,35.75,33.5,0.0
1691011569962,35.75,33.75,0.0
1691011570054,35.75,33.75,0.0
1691011570145,35.75,33.5,0.0
1691011570236,35.75,33.75,0.0
1691011570328,35.75,33.75,0.0
1691011570420,35.75,33.5,0.0
1691011570512,35.75,33.75,0.0
1691011570604,35.75,33.5,0.0
1691011570695,35.75,33.5,0.0
1691011570787,35.75,33.75,0.0
1691011570878,35.75,33.75,0.0
1691011570969,35.75,33.75,0.0
1691011571061,35.75,33.75,0.0
1691011571153,35.75,33.75,0.0
1691011571244,35.75,33.75,0.0
1691011571336,35.75,33.75,0.0
1691011571428,35.75,33.5,0.0
1691011571520,35.75,33.75,0.0
1691011571611,35.75,33.5,0.0
1691011571704,35.75,33.75,0.0
1691011571796,35.75,33.5,0.0
1691011571887,35.75,33.75,0.0
1691011571979,35.75,33.5,0.0
1691011572072,35.75,33.75,0.0
1691011572163,35.75,33.75,0.0
1691011572254,35.75,33.75,0.0
1691011572346,35.75,33.75,0.0
1691011572438,35.75,33.75,0.0
1691011572529,35.75,33.5,0.0
1691011572621,35.75,33.75,0.0
1691011572713,35.75,33.75,0.0
1691011572805,35.75,33.75,0.0
1691011572896,35.75,33.75,0.0
1691011572987,35.75,33.75,0.0
1691011573079,35.75,33.5,0.0
1691011573170,35.75,33.75,0.0
1691011573262,35.75,33.75,0.0
1691011573353,35.75,33.75,0.0
1691011573445,35.75,33.5,0.0
1691011573536,35.75,33.75,0.0
1691011573628,35.75,33.75,0.0
1691011573721,35.75,33.75,0.0
1691011573812,35.75,33.5,0.0
1691011573904,35.75,33.75,0.0
1691011573995,35.75,33.75,0.0
1691011574088,35.75,33.75,0.0
1691011574180,35.75,33.5,0.0
1691011574271,35.75,33.5,0.0
1691011574363,35.75,33.75,0.0
1691011574454,35.75,33.75,0.0
1691011574545,35.75,33.5,0.0
1691011574637,35.75,33.75,0.0
1691011574729,35.75,33.5,0.0
1691011574821,35.75,33.75,0.0
1691011574912,35.75,33.75,0.0
1691011575003,35.75,33.75,0.0
1691011575095,35.75,33.75,0.0
1691011575186,35.75,33.75,0.0
1691011575278,35.75,33.5,0.0
1691011575369,35.75,33.75,0.0
1691011575461,35.75,33.75,0.0
1691011575553,35.75,33.5,0.0
1691011575644,35.75,33.75,0.0
1691011575735,35.75,33.75,0.0
1691011575828,35.75,33.75,0.0
1691011575920,35.75,33.75,0.0
1691011576011,35.75,33.75,0.0
1691011576102,35.75,33.75,0.0
1691011576194,35.75,33.5,0.0
1691011576286,35.75,33.5,0.0
1691011576377,35.75,33.75,0.0
1691011576468,35.75,33.75,0.0
1691011576560,35.75,33.5,0.0
1691011576652,35.75,33.75,0.0
1691011576743,35.75,33.5,0.0
1691011576835,35.75,33.5,0.0
1691011576926,35.75,33.75,0.0
1691011577019,35.75,33.75,0.0
1691011577111,35.75,33.75,0.0
1691011577202,35.75,33.75,0.0
1691011577294,35.75,33.75,0.0
1691011577386,35.75,33.75,0.0
1691011577477,35.75,33.75,0.0
1691011577568,35.75,33.75,0.0
1691011577659,35.75,33.5,0.0
1691011577751,35.75,33.75,0.0
1691011577843,35.75,33.75,0.0
1691011577935,35.75,33.5,0.0
1691011578027,35.75,33.75,0.0
1691011578119,35.75,33.75,0.0
1691011578211,35.75,33.5,0.0
1691011578303,35.75,33.5,0.0
1691011578394,35.75,33.75,0.0
1691011578485,35.75,33.5,0.0
1691011578577,35.75,33.75,0.0
1691011578668,35.75,33.5,0.0
1691011578761,35.75,33.75,0.0
1691011578852,35.75,33.75,0.0
1691011578944,35.75,33.75,0.0
1691011579036,35.75,33.5,0.0
1691011579127,35.75,33.75,0.0
1691011579218,35.75,33.5,0.0
1691011579310,35.75,33.5,0.0
1691011579401,35.75,33.75,0.0
1691011579492,35.75,33.5,0.0
1691011579584,35.75,33.75,0.0
1691011579676,35.75,33.75,0.0
1691011579767,35.75,33.75,0.0
1691011579859,35.75,33.75,0.0
1691011579952,35.75,33.75,0.0
1691011580044,35.75,33.75,0.0
1691011580136,35.75,33.75,0.0
1691011580228,35.75,33.75,0.0
1691011580320,35.75,33.75,0.0
1691011580412,35.75,33.5,0.0
1691011580503,35.75,33.75,0.0
1691011580595,35.75,33.75,0.0
1691011580687,35.75,33.5,0.0
1691011580778,35.75,33.75,0.0
1691011580870,35.75,33.75,0.0
1691011580961,35.75,33.75,0.0
1691011581053,35.75,33.75,0.0
1691011581145,35.75,33.75,0.0
1691011581236,35.75,33.75,0.0
1691011581328,35.75,33.5,0.0
1691011581420,35.5,33.75,0.0
1691011581511,35.75,33.75,0.0
1691011581604,35.75,33.5,0.0
1691011581696,35.75,33.75,0.0
1691011581788,35.75,33.75,0.0
1691011581879,35.75,33.75,0.0
1691011581971,35.75,33.75,0.0
1691011582063,35.75,33.5,0.0
1691011582155,35.75,33.5,0.0
1691011582246,35.75,33.5,0.0
1691011582337,35.75,33.75,0.0
1691011582430,35.75,33.5,0.0
1691011582522,35.75,33.75,0.0
1691011582614,35.75,33.5,0.0
1691011582706,35.75,33.75,0.0
1691011582797,35.75,33.75,0.0
1691011582890,35.75,33.75,0.0
1691011582982,35.75,33.75,0.0
1691011583073,35.75,33.5,0.0
1691011583165,35.75,33.5,0.0
1691011583257,35.75,33.75,0.0
1691011583349,35.75,33.5,0.0
1691011583441,35.75,33.5,0.0
1691011583532,35.75,33.5,0.0
1691011583624,35.75,33.5,0.0
1691011583716,35.75,33.75,0.0
1691011583808,35.75,33.5,0.0
1691011583900,35.75,33.75,0.0
1691011583991,35.75,33.75,0.0
1691011584083,35.75,33.5,0.0
1691011584174,35.75,33.75,0.0
1691011584266,35.75,33.75,0.0
1691011584357,35.75,33.5,0.0
1691011584449,35.75,33.5,0.0
1691011584541,35.75,33.5,0.0
1691011584633,35.75,33.75,0.0
1691011584725,35.75,33.5,0.0
1691011584816,35.75,33.75,0.0
1691011584908,35.75,33.75,0.0
1691011585000,35.75,33.75,0.0
1691011585092,35.75,33.75,0.0
1691011585184,35.75,33.5,0.0
1691011585276,35.75,33.5,0.0
1691011585368,35.75,33.5,0.0
1691011585460,35.75,33.5,0.0
1691011585551,35.75,33.5,0.0
1691011585643,35.75,33.75,0.0
1691011585735,35.75,33.75,0.0
1691011585827,35.75,33.75,0.0
1691011585918,35.75,33.75,0.0
1691011586010,35.75,33.75,0.0
1691011586102,35.75,33.5,0.0
1691011586193,35.75,33.75,0.0
1691011586284,35.75,33.5,0.0
1691011586376,35.75,33.5,0.0
1691011586468,35.75,33.5,0.0
1691011586560,35.75,33.75,0.0
1691011586652,35.75,33.75,0.0
1691011586744,35.75,33.75,0.0
1691011586835,35.75,33.5,0.0
1691011586926,35.75,33.75,0.0
1691011587018,35.75,33.5,0.0
1691011587110,35.75,33.75,0.0
1691011587202,35.75,33.75,0.0
1691011587294,35.75,33.75,0.0
1691011587386,35.75,33.5,0.0
1691011587477,35.75,33.5,0.0
1691011587570,35.75,33.5,0.0
1691011587662,35.75,33.75,0.0
1691011587753,35.75,33.75,0.0
1691011587846,35.75,33.75,0.0
1691011587938,35.75,33.75,0.0
1691011588030,35.75,33.75,0.0
1691011588122,35.75,33.5,0.0
1691011588213,35.75,33.5,0.0
1691011588305,35.75,33.75,0.0
1691011588397,35.75,33.75,0.0
1691011588488,35.75,33.5,0.0
1691011588580,35.75,33.75,0.0
1691011588671,35.75,33.75,0.0
1691011588763,35.75,33.75,0.0
1691011588854,35.75,33.5,0.0
1691011588946,35.75,33.75,0.0
1691011589037,35.75,33.75,0.0
1691011589130,35.5,33.5,0.0
1691011589221,35.75,33.5,0.0
1691011589314,35.75,33.75,0.0
1691011589406,35.75,33.75,0.0
1691011589497,35.75,33.75,0.0
1691011589589,35.75,33.5,0.0
1691011589680,35.75,33.75,0.0
1691011589771,35.75,33.5,0.0
1691011589863,35.75,33.75,0.0
1691011589955,35.75,33.5,0.0
1691011590047,35.75,33.5,0.0
1691011590138,35.75,33.5,0.0
1691011590233,35.75,33.5,0.0
1691011590325,35.75,33.5,0.0
1691011590417,35.75,33.75,0.0
1691011590508,35.75,33.75,0.0
1691011590600,35.75,33.5,0.0
1691011590691,35.75,33.75,0.0
1691011590783,35.75,33.75,0.0
1691011590874,35.75,33.5,0.0
1691011590966,35.75,33.75,0.0
1691011591057,35.75,33.75,0.0
1691011591150,35.75,33.5,0.0
1691011591242,35.75,33.75,0.0
1691011591334,35.75,33.75,0.0
1691011591425,35.75,33.75,0.0
1691011591516,35.75,33.75,0.0
1691011591608,35.75,33.5,0.0
1691011591701,35.75,33.75,0.0
1691011591793,35.75,33.75,0.0
1691011591884,35.75,33.75,0.0
1691011591976,35.75,33.5,0.0
1691011592068,35.75,33.75,0.0
1691011592160,35.75,33.5,0.0
1691011592252,35.75,33.75,0.0
1691011592343,35.75,33.75,0.0
1691011592435,35.75,33.75,0.0
1691011592526,35.75,33.5,0.0
1691011592617,35.75,33.75,0.0
1691011592710,35.75,33.75,0.0
1691011592802,35.75,33.5,0.0
1691011592894,35.75,33.5,0.0
1691011592986,35.75,33.75,0.0
1691011593077,35.75,33.5,0.0
1691011593169,35.75,33.75,0.0
1691011593261,35.75,33.5,0.0
1691011593352,35.75,33.75,0.0
1691011593444,35.75,33.75,0.0
1691011593535,35.75,33.5,0.0
1691011593627,35.75,33.5,0.0
1691011593718,35.75,33.5,0.0
1691011593810,35.75,33.5,0.0
1691011593901,35.75,33.5,0.0
1691011593993,35.75,33.5,0.0
1691011594085,35.75,33.75,0.0
1691011594176,35.75,33.75,0.0
1691011594268,35.75,33.75,0.0
1691011594360,35.75,33.75,0.0
1691011594451,35.75,33.5,0.0
1691011594543,35.75,33.75,0.0
1691011594634,35.75,33.5,0.0
1691011594726,35.75,33.5,0.0
1691011594817,35.75,33.5,0.0
1691011594909,35.75,33.5,0.0
1691011595001,35.75,33.5,0.0
1691011595093,35.75,33.5,0.0
1691011595184,35.75,33.75,0.0
1691011595275,35.75,33.5,0.0
1691011595367,35.75,33.5,0.0
1691011595460,35.75,33.5,0.0
1691011595552,35.75,33.5,0.0
1691011595644,35.75,33.5,0.0
1691011595735,35.75,33.5,0.0
1691011595826,35.75,33.5,0.0
1691011595918,35.75,33.5,0.0
1691011596009,35.75,33.5,0.0
1691011596102,35.75,33.5,0.0
1691011596193,35.75,33.5,0.0
1691011596285,35.75,33.5,0.0
1691011596376,35.75,33.75,0.0
1691011596468,35.75,33.75,0.0
1691011596560,35.75,33.5,0.0
1691011596652,35.75,33.75,0.0
1691011596743,35.75,33.5,0.0
1691011596835,35.5,33.5,0.0
1691011596927,35.75,33.5,0.0
1691011597020,35.75,33.5,0.0
1691011597112,35.75,33.5,0.0
1691011597203,35.75,33.75,0.0
1691011597295,35.75,33.5,0.0
1691011597387,35.75,33.5,0.0
1691011597479,35.75,33.75,0.0
1691011597571,35.75,33.5,0.0
1691011597662,35.75,33.5,0.0
1691011597754,35.75,33.75,0.0
1691011597846,35.75,33.5,0.0
1691011597938,35.75,33.5,0.0
1691011598030,35.75,33.75,0.0
1691011598121,35.75,33.5,0.0
1691011598212,35.75,33.75,0.0
1691011598304,35.75,33.5,0.0
1691011598396,35.75,33.75,0.0
1691011598487,35.75,33.5,0.0
1691011598578,35.75,33.75,0.0
1691011598670,35.75,33.5,0.0
1691011598762,35.75,33.5,0.0
1691011598854,35.75,33.5,0.0
1691011598946,35.75,33.5,0.0
1691011599038,35.75,33.5,0.0
1691011599130,35.75,33.5,0.0
1691011599222,35.75,33.5,0.0
1691011599313,35.75,33.75,0.0
1691011599405,35.75,33.75,0.0
1691011599497,35.75,33.5,0.0
1691011599588,35.75,33.75,0.0
1691011599679,35.5,33.75,0.0
1691011599771,35.75,33.75,0.0
1691011599864,35.75,33.5,0.0
1691011599955,35.75,33.5,0.0
1691011600046,35.75,33.75,0.0
1691011600137,35.75,33.5,0.0
1691011600229,35.5,33.5,0.0
1691011600320,35.75,33.75,0.0
1691011600412,35.75,33.5,0.0
1691011600504,35.75,33.5,0.0
1691011600596,35.75,33.5,0.0
1691011600687,35.75,33.75,0.0
1691011600779,35.5,33.75,0.0
1691011600871,35.75,33.5,0.0
1691011600964,35.75,33.5,0.0
1691011601055,35.75,33.75,0.0
1691011601148,35.75,33.75,0.0
1691011601240,35.75,33.5,0.0
1691011601331,35.75,33.5,0.0
1691011601422,35.75,33.5,0.0
1691011601513,35.75,33.5,0.0
1691011601605,35.75,33.5,0.0
1691011601696,35.75,33.75,0.0
1691011601788,35.75,33.75,0.0
1691011601881,35.75,33.5,0.0
1691011601972,35.75,33.5,0.0
1691011602064,35.75,33.75,0.0
1691011602155,35.75,33.5,0.0
1691011602247,35.75,33.5,0.0
1691011602338,35.75,33.75,0.0
1691011602430,35.75,33.5,0.0
1691011602521,35.75,33.75,0.0
1691011602614,35.75,33.75,0.0
1691011602705,35.75,33.5,0.0
1691011602796,35.75,33.75,0.0
1691011602889,35.75,33.5,0.0
1691011602980,35.75,33.5,0.0
1691011603073,35.75,33.5,0.0
1691011603164,35.75,33.75,0.0
1691011603256,35.75,33.5,0.0
1691011603348,35.75,33.5,0.0
1691011603440,35.75,33.75,0.0
1691011603532,35.75,33.75,0.0
1691011603624,35.75,33.75,0.0
1691011603715,35.75,33.5,0.0
1691011603806,35.75,33.75,0.0
1691011603899,35.75,33.5,0.0
1691011603991,35.75,33.5,0.0
1691011604083,35.75,33.5,0.0
1691011604174,35.75,33.5,0.0
1691011604266,35.75,33.5,0.0
1691011604357,35.75,33.5,0.0
1691011604450,35.75,33.5,0.0
1691011604541,35.75,33.5,0.0
1691011604632,35.75,33.5,0.0
1691011604725,35.5,33.5,0.0
1691011604816,35.75,33.5,0.0
1691011604907,35.75,33.5,0.0
1691011604999,35.75,33.5,0.0
1691011605090,35.75,33.5,0.0
1691011605181,35.75,33.5,0.0
1691011605273,35.75,33.5,0.0
1691011605365,35.75,33.5,0.0
1691011605456,35.75,33.75,0.0
1691011605547,35.75,33.75,0.0
1691011605639,35.75,33.5,0.0
1691011605730,35.75,33.5,0.0
1691011605822,35.75,33.5,0.0
1691011605914,35.75,33.5,0.0
1691011606006,35.75,33.75,0.0
1691011606098,35.75,33.5,0.0
1691011606190,35.75,33.75,0.0
1691011606282,35.75,33.5,0.0
1691011606373,35.75,33.5,0.0
1691011606465,35.75,33.5,0.0
1691011606556,35.75,33.5,0.0
1691011606648,35.75,33.5,0.0
1691011606740,35.75,33.5,0.0
1691011606831,35.75,33.5,0.0
1691011606922,35.75,33.75,0.0
1691011607014,35.75,33.5,0.0
1691011607106,35.75,33.5,0.0
1691011607197,35.5,33.5,0.0
1691011607290,35.75,33.5,0.0
1691011607382,35.75,33.5,0.0
1691011607473,35.75,33.75,0.0
1691011607564,35.75,33.5,0.0
1691011607655,35.5,33.5,0.0
1691011607746,35.75,33.75,0.0
1691011607837,35.75,33.75,0.0
1691011607930,35.75,33.5,0.0
1691011608022,35.75,33.75,0.0
1691011608114,35.75,33.5,0.0
1691011608205,35.75,33.5,0.0
1691011608296,35.75,33.75,0.0
1691011608389,35.75,33.5,0.0
1691011608481,35.75,33.5,0.0
1691011608572,35.75,33.5,0.0
1691011608663,35.75,33.5,0.0
1691011608754,35.75,33.5,0.0
1691011608847,35.75,33.5,0.0
1691011608938,35.75,33.5,0.0
1691011609030,35.5,33.75,0.0
1691011609121,35.75,33.5,0.0
1691011609214,35.75,33.5,0.0
1691011609305,35.75,33.5,0.0
1691011609397,35.75,33.75,0.0
1691011609488,35.75,33.5,0.0
1691011609579,35.75,33.5,0.0
1691011609671,35.75,33.5,0.0
1691011609763,35.75,33.5,0.0
1691011609854,35.75,33.75,0.0
1691011609946,35.75,33.5,0.0
1691011610037,35.5,33.5,0.0
1691011610128,35.75,33.75,0.0
1691011610219,35.75,33.75,0.0
1691011610310,35.75,33.5,0.0
1691011610401,35.75,33.5,0.0
1691011610492,35.75,33.5,0.0
1691011610583,35.75,33.5,0.0
1691011610674,35.75,33.75,0.0
1691011610766,35.75,33.75,0.0
1691011610857,35.75,33.5,0.0
1691011610949,35.75,33.5,0.0
1691011611041,35.75,33.5,0.0
1691011611132,35.75,33.5,0.0
1691011611224,35.75,33.5,0.0
1691011611316,35.5,33.5,0.0
1691011611408,35.75,33.5,0.0
1691011611500,35.75,33.75,0.0
1691011611591,35.75,33.75,0.0
1691011611683,35.75,33.75,0.0
1691011611775,35.75,33.5,0.0
1691011611867,35.75,33.5,0.0
1691011611958,35.75,33.5,0.0
1691011612050,35.75,33.75,0.0
1691011612141,35.75,33.75,0.0
1691011612233,35.75,33.75,0.0
1691011612324,35.5,33.5,0.0
1691011612415,35.75,33.75,0.0
1691011612508,35.75,33.75,0.0
1691011612599,35.75,33.75,0.0
1691011612691,35.75,33.75,0.0
1691011612782,35.75,33.5,0.0
1691011612874,35.75,33.75,0.0
1691011612966,35.75,33.5,0.0
1691011613058,35.75,33.5,0.0
1691011613150,35.5,33.5,0.0
1691011613241,35.75,33.5,0.0
1691011613332,35.75,33.5,0.0
1691011613424,35.75,33.5,0.0
1691011613516,35.75,33.5,0.0
1691011613607,35.75,33.75,0.0
1691011613698,35.75,33.5,0.0
1691011613790,35.75,33.5,0.0
1691011613882,35.5,33.5,0.0
1691011613974,35.75,33.5,0.0
1691011614066,35.75,33.5,0.0
1691011614157,35.75,33.75,0.0
1691011614248,35.75,33.5,0.0
1691011614340,35.75,33.5,0.0
1691011614432,35.75,33.5,0.0
1691011614524,35.75,33.5,0.0
1691011614615,35.75,33.5,0.0
1691011614707,35.75,33.5,0.0
1691011614799,35.75,33.5,0.0
1691011614891,35.75,33.5,0.0
1691011614983,35.75,33.5,0.0
1691011615075,35.75,33.5,0.0
1691011615166,35.75,33.75,0.0
1691011615259,35.5,33.5,0.0
1691011615351,35.75,33.5,0.0
1691011615443,35.75,33.5,0.0
1691011615535,35.75,33.5,0.0
1691011615626,35.75,33.5,0.0
1691011615717,35.75,33.75,0.0
1691011615810,35.75,33.5,0.0
1691011615902,35.75,33.5,0.0
1691011615994,35.75,33.5,0.0
1691011616087,35.75,33.5,0.0
1691011616178,35.75,33.5,0.0
1691011616271,35.75,33.5,0.0
1691011616363,35.5,33.5,0.0
1691011616455,35.75,33.5,0.0
1691011616547,35.75,33.5,0.0
1691011616639,35.75,33.5,0.0
1691011616730,35.75,33.5,0.0
1691011616823,35.75,33.75,0.0
1691011616914,35.75,33.5,0.0
1691011617006,35.5,33.5,0.0
1691011617097,35.75,33.75,0.0
1691011617189,35.75,33.5,0.0
1691011617282,35.75,33.5,0.0
1691011617373,35.75,33.5,0.0
1691011617466,35.75,33.5,0.0
1691011617558,35.5,33.5,0.0
1691011617650,35.75,33.5,0.0
1691011617742,35.75,33.75,0.0
1691011617833,35.5,33.75,0.0
1691011617924,35.75,33.75,0.0
1691011618016,35.75,33.75,0.0
1691011618107,35.75,33.5,0.0
1691011618200,35.75,33.5,0.0
1691011618291,35.75,33.75,0.0
1691011618382,35.5,33.5,0.0
1691011618473,35.75,33.5,0.0
1691011618564,35.5,33.5,0.0
1691011618655,35.75,33.75,0.0
1691011618747,35.5,33.5,0.0
1691011618839,35.75,33.5,0.0
1691011618931,35.75,33.5,0.0
1691011619022,35.75,33.5,0.0
1691011619114,35.75,33.5,0.0
1691011619206,35.75,33.75,0.0
1691011619297,35.5,33.75,0.0
1691011619389,35.75,33.5,0.0
1691011619482,35.75,33.75,0.0
1691011619574,35.75,33.75,0.0
1691011619665,35.75,33.5,0.0
1691011619756,35.75,33.5,0.0
1691011619849,35.75,33.75,0.0
1691011619941,35.75,33.75,0.0
1691011620033,35.75,33.75,0.0
1691011620125,35.75,33.5,0.0
1691011620216,35.75,33.75,0.0
1691011620308,35.75,33.5,0.0
1691011620400,35.75,33.5,0.0
1691011620491,35.75,33.5,0.0
1691011620583,35.75,33.5,0.0
1691011620674,35.5,33.5,0.0
1691011620766,35.75,33.5,0.0
1691011620858,35.5,33.5,0.0
1691011620950,35.75,33.5,0.0
1691011621042,35.75,33.5,0.0
1691011621133,35.5,33.5,0.0
1691011621225,35.75,33.5,0.0
1691011621316,35.75,33.5,0.0
1691011621408,35.75,33.5,0.0
1691011621499,35.75,33.5,0.0
1691011621591,35.75,33.75,0.0
1691011621682,35.75,33.5,0.0
1691011621774,35.75,33.5,0.0
1691011621866,35.75,33.5,0.0
1691011621957,35.75,33.5,0.0
1691011622049,35.75,33.5,0.0
1691011622141,35.5,33.5,0.0
1691011622232,35.75,33.5,0.0
1691011622324,35.75,33.5,0.0
1691011622416,35.75,33.5,0.0
1691011622508,35.75,33.5,0.0
1691011622600,35.75,33.5,0.0
1691011622691,35.75,33.5,0.0
1691011622783,35.75,33.5,0.0
1691011622875,35.75,33.5,0.0
1691011622967,35.75,33.5,0.0
1691011623058,35.75,33.5,0.0
1691011623150,35.75,33.5,0.0
1691011623241,35.5,33.75,0.0
1691011623332,35.5,33.5,0.0
1691011623423,35.5,33.5,0.0
1691011623515,35.75,33.5,0.0
1691011623607,35.75,33.5,0.0
1691011623698,35.75,33.5,0.0
1691011623789,35.5,33.5,0.0
1691011623881,35.75,33.5,0.0
1691011623973,35.5,33.5,0.0
1691011624064,35.75,33.5,0.0
1691011624156,35.75,33.5,0.0
1691011624248,35.75,33.5,0.0
1691011624340,35.75,33.5,0.0
1691011624432,35.75,33.5,0.0
1691011624524,35.5,33.5,0.0
1691011624616,35.5,33.75,0.0
1691011624707,35.5,33.5,0.0
1691011624799,35.75,33.75,0.0
1691011624891,35.75,33.5,0.0
1691011624982,35.75,33.5,0.0
1691011625075,35.75,33.75,0.0
1691011625167,35.75,33.5,0.0
1691011625259,35.5,33.5,0.0
