time,boilerTempC,groupheadTempC,heatLevel
1691002065652,36.5,34.75,0.0
1691002065744,36.75,34.75,0.0
1691002065836,36.75,34.75,0.0
1691002065927,36.75,34.75,0.0
1691002066020,36.75,34.75,0.0
1691002066112,36.75,34.75,0.0
1691002066203,36.5,34.75,0.0
1691002066296,36.5,34.75,0.0
1691002066388,36.75,34.75,0.0
1691002066480,36.75,34.75,0.0
1691002066572,36.5,34.75,0.0
1691002066663,36.75,34.75,0.0
1691002066754,36.5,34.75,0.0
1691002066845,36.5,34.75,0.0
1691002066938,36.5,34.75,0.0
1691002067030,36.5,34.75,0.0
1691002067122,36.5,34.75,0.0
1691002067213,36.75,34.75,0.0
1691002067304,36.75,34.75,0.0
1691002067396,36.75,34.75,0.0
1691002067487,36.5,34.75,0.0
1691002067579,36.5,34.75,0.0
1691002067671,36.75,34.75,0.0
1691002067763,36.75,34.75,0.0
1691002067854,36.75,34.75,0.0
1691002067945,36.75,34.75,0.0
1691002068038,36.75,34.75,0.0
1691002068130,36.75,34.75,0.0
1691002068222,36.5,34.75,0.0
1691002068314,36.5,34.75,0.0
1691002068406,36.75,34.75,0.0
1691002068497,36.5,34.75,0.0
1691002068589,36.5,34.75,0.0
1691002068682,36.75,34.75,0.0
1691002068774,36.75,34.75,0.0
1691002068865,36.5,34.75,0.0
1691002068956,36.75,34.75,0.0
1691002069047,36.75,34.75,0.0
1691002069140,36.5,34.75,0.0
1691002069231,36.5,34.75,0.0
1691002069322,36.75,34.75,0.0
1691002069414,36.75,34.75,0.0
1691002069506,36.5,34.75,0.0
1691002069597,36.75,34.75,0.0
1691002069690,36.75,34.75,0.0
1691002069782,36.5,34.75,0.0
1691002069874,36.75,34.75,0.0
1691002069966,36.5,34.75,0.0
1691002070058,36.5,34.75,0.0
1691002070149,36.75,34.75,0.0
1691002070241,36.5,34.75,0.0
1691002070332,36.75,34.75,0.0
1691002070424,36.5,34.75,0.0
1691002070515,36.75,34.75,0.0
1691002070606,36.5,34.75,0.0
1691002070698,36.5,34.75,0.0
1691002070790,36.5,34.75,0.0
1691002070882,36.75,34.75,0.0
1691002070974,36.75,34.75,0.0
1691002071066,36.5,34.75,0.0
1691002071157,36.75,34.75,0.0
1691002071249,36.5,34.75,0.0
1691002071341,36.75,34.75,0.0
1691002071433,36.75,34.75,0.0
1691002071525,36.75,34.75,0.0
1691002071616,36.75,34.75,0.0
1691002071708,36.75,34.75,0.0
1691002071800,36.75,34.75,0.0
1691002071892,36.75,34.75,0.0
1691002071984,36.5,34.75,0.0
1691002072075,36.75,34.75,0.0
1691002072167,36.75,34.75,0.0
1691002072258,36.5,34.75,0.0
1691002072351,36.75,34.75,0.0
1691002072443,36.5,34.75,0.0
1691002072534,36.75,34.75,0.0
1691002072627,36.5,34.75,0.0
1691002072719,36.75,34.75,0.0
1691002072811,36.75,34.75,0.0
1691002072902,36.75,34.75,0.0
1691002072993,36.75,34.75,0.0
1691002073085,36.75,34.75,0.0
1691002073176,36.75,34.75,0.0
1691002073268,36.5,34.75,0.0
1691002073359,36.75,34.75,0.0
1691002073451,36.75,34.75,0.0
1691002073542,36.75,34.75,0.0
1691002073634,36.5,34.75,0.0
1691002073725,36.75,34.75,0.0
1691002073816,36.75,34.75,0.0
1691002073909,36.75,34.75,0.0
1691002074000,36.75,34.75,0.0
1691002074092,36.75,34.75,0.0
1691002074184,36.75,34.75,0.0
1691002074275,36.5,34.75,0.0
1691002074366,36.5,34.75,0.0
1691002074457,36.75,34.75,0.0
1691002074548,36.5,34.75,0.0
1691002074640,36.75,34.75,0.0
1691002074731,36.5,34.75,0.0
1691002074822,36.75,34.75,0.0
1691002074914,36.75,34.75,0.0
1691002075005,36.75,34.75,0.0
1691002075096,36.5,34.75,0.0
1691002075188,36.75,34.75,0.0
1691002075280,36.75,34.75,0.0
1691002075371,36.75,34.75,0.0
1691002075462,36.75,34.75,0.0
1691002075554,36.75,34.75,0.0
1691002075645,36.75,34.75,0.0
1691002075736,36.75,34.75,0.0
1691002075828,36.5,34.75,0.0
1691002075919,36.75,34.75,0.0
1691002076012,36.75,34.75,0.0
1691002076104,36.75,34.75,0.0
1691002076195,36.75,34.75,0.0
1691002076288,36.75,34.75,0.0
1691002076380,36.5,34.75,0.0
1691002076472,36.5,34.75,0.0
1691002076564,36.75,34.75,0.0
1691002076655,36.5,34.75,0.0
1691002076747,36.5,34.75,0.0
1691002076838,36.5,34.75,0.0
1691002076931,36.75,34.75,0.0
1691002077023,36.75,34.75,0.0
1691002077115,36.75,34.75,0.0
1691002077206,36.75,34.75,0.0
1691002077298,36.5,34.75,0.0
1691002077391,36.5,34.75,0.0
1691002077482,36.5,34.75,0.0
1691002077574,36.75,34.75,0.0
1691002077666,36.75,34.75,0.0
1691002077757,36.75,34.75,0.0
1691002077849,36.75,34.75,0.0
1691002077942,36.75,34.75,0.0
1691002078034,36.5,34.75,0.0
1691002078126,36.75,34.75,0.0
1691002078217,36.75,34.75,0.0
1691002078310,36.5,34.75,0.0
1691002078401,36.75,34.75,0.0
1691002078492,36.75,34.75,0.0
1691002078584,36.75,34.75,0.0
1691002078676,36.75,34.75,0.0
1691002078767,36.5,34.75,0.0
1691002078859,36.75,34.75,0.0
1691002078951,36.75,34.75,0.0
1691002079042,36.75,34.75,0.0
1691002079134,36.5,34.75,0.0
1691002079226,36.75,34.75,0.0
1691002079318,36.75,34.75,0.0
1691002079409,36.5,34.75,0.0
1691002079501,36.5,34.75,0.0
1691002079594,36.5,34.75,0.0
1691002079686,36.5,34.75,0.0
1691002079777,36.75,34.75,0.0
1691002079870,36.5,34.75,0.0
1691002079961,36.75,34.75,0.0
1691002080054,36.5,34.75,0.0
1691002080145,36.5,34.75,0.0
1691002080237,36.5,34.75,0.0
1691002080328,36.5,34.75,0.0
1691002080420,36.75,34.75,0.0
1691002080512,36.75,34.75,0.0
1691002080604,36.75,34.75,0.0
1691002080696,36.75,34.75,0.0
1691002080787,36.75,34.75,0.0
1691002080879,36.5,34.75,0.0
1691002080971,36.75,34.75,0.0
1691002081063,36.75,34.75,0.0
1691002081155,36.75,34.75,0.0
1691002081247,36.5,34.75,0.0
1691002081338,36.75,34.75,0.0
1691002081430,36.5,34.75,0.0
1691002081522,36.75,34.75,0.0
1691002081614,36.75,34.75,0.0
1691002081705,36.75,34.75,0.0
1691002081797,36.75,34.75,0.0
1691002081889,36.75,34.75,0.0
1691002081981,36.75,34.75,0.0
1691002082072,36.75,34.75,0.0
1691002082165,36.75,34.75,0.0
1691002082256,36.75,34.75,0.0
1691002082348,36.5,34.75,0.0
1691002082440,36.5,34.75,0.0
1691002082532,36.5,34.75,0.0
1691002082624,36.75,34.75,0.0
1691002082716,36.75,34.75,0.0
1691002082807,36.5,34.75,0.0
1691002082900,36.5,34.75,0.0
1691002082992,36.5,34.75,0.0
1691002083083,36.75,34.75,0.0
1691002083174,36.75,34.75,0.0
1691002083266,36.75,34.75,0.0
1691002083357,36.5,34.75,0.0
1691002083449,36.75,34.75,0.0
1691002083542,36.5,34.75,0.0
1691002083633,36.75,34.75,0.0
1691002083725,36.5,34.75,0.0
1691002083817,36.5,34.75,0.0
1691002083910,36.5,34.75,0.0
1691002084001,36.75,34.75,0.0
1691002084092,36.5,34.75,0.0
1691002084183,36.75,34.75,0.0
1691002084275,36.75,34.75,0.0
1691002084366,36.75,34.75,0.0
1691002084458,36.75,34.75,0.0
1691002084550,36.75,34.75,0.0
1691002084641,36.75,34.75,0.0
1691002084733,36.5,34.75,0.0
1691002084825,36.75,34.75,0.0
1691002084916,36.75,34.75,0.0
1691002085009,36.75,34.75,0.0
1691002085101,36.5,34.75,0.0
1691002085192,36.5,34.75,0.0
1691002085285,36.5,34.75,0.0
1691002085376,36.75,34.75,0.0
1691002085469,36.75,34.75,0.0
1691002085561,36.75,34.75,0.0
1691002085652,36.75,34.75,0.0
1691002085743,36.75,34.75,0.0
1691002085835,36.75,34.75,0.0
1691002085926,36.75,34.75,0.0
1691002086018,36.5,34.75,0.0
1691002086110,36.5,34.75,0.0
1691002086201,36.75,34.75,0.0
1691002086293,36.75,34.75,0.0
1691002086385,36.75,34.75,0.0
1691002086476,36.75,34.75,0.0
1691002086568,36.75,34.75,0.0
1691002086659,36.5,34.75,0.0
1691002086751,36.5,34.75,0.0
1691002086843,36.5,34.75,0.0
1691002086934,36.75,34.75,0.0
1691002087026,36.75,34.75,0.0
1691002087118,36.5,34.75,0.0
1691002087210,36.75,34.75,0.0
1691002087302,36.75,34.75,0.0
1691002087393,36.5,34.75,0.0
1691002087485,36.75,34.75,0.0
1691002087577,36.5,34.75,0.0
1691002087668,36.75,34.75,0.0
1691002087760,36.75,34.75,0.0
1691002087851,36.5,34.75,0.0
1691002087943,36.5,34.75,0.0
1691002088035,36.5,34.75,0.0
1691002088126,36.75,34.75,0.0
1691002088218,36.5,34.75,0.0
1691002088310,36.75,34.75,0.0
1691002088402,36.75,34.75,0.0
1691002088494,36.75,34.75,0.0
1691002088585,36.5,34.75,0.0
1691002088677,36.75,34.75,0.0
1691002088768,36.75,34.75,0.0
1691002088860,36.75,34.75,0.0
1691002088952,36.5,34.75,0.0
1691002089044,36.75,34.75,0.0
1691002089136,36.75,34.75,0.0
1691002089227,36.75,34.75,0.0
1691002089319,36.75,34.75,0.0
1691002089411,36.75,34.75,0.0
1691002089504,36.75,34.75,0.0
1691002089596,36.5,34.75,0.0
1691002089687,36.75,34.75,0.0
1691002089778,36.5,34.75,0.0
1691002089870,36.5,34.75,0.0
1691002089962,36.5,34.75,0.0
1691002090054,36.75,34.75,0.0
1691002090145,36.5,34.75,0.0
1691002090236,36.75,34.75,0.0
1691002090328,36.5,34.75,0.0
1691002090421,36.5,34.75,0.0
1691002090513,36.75,34.75,0.0
1691002090605,36.75,34.75,0.0
1691002090696,36.5,34.75,0.0
1691002090788,36.75,34.75,0.0
1691002090879,36.75,34.75,0.0
1691002090972,36.75,34.75,0.0
1691002091063,36.75,34.75,0.0
1691002091155,36.5,34.75,0.0
1691002091246,36.5,34.75,0.0
1691002091338,36.5,34.75,0.0
1691002091430,36.75,34.75,0.0
1691002091522,36.75,34.75,0.0
1691002091613,36.75,34.75,0.0
1691002091704,36.75,34.75,0.0
1691002091797,36.75,34.75,0.0
1691002091888,36.5,34.75,0.0
1691002091981,36.75,34.75,0.0
1691002092073,36.5,34.75,0.0
1691002092165,36.75,34.75,0.0
1691002092257,36.75,34.75,0.0
1691002092348,36.75,34.75,0.0
1691002092441,36.75,34.75,0.0
1691002092533,36.75,34.75,0.0
1691002092625,36.75,34.75,0.0
1691002092716,36.75,34.75,0.0
1691002092808,36.5,34.75,0.0
1691002092900,36.5,34.75,0.0
1691002092991,36.75,34.75,0.0
1691002093083,36.75,34.75,0.0
1691002093175,36.5,34.75,0.0
1691002093267,36.75,34.75,0.0
1691002093359,36.75,34.75,0.0
1691002093451,36.75,34.75,0.0
1691002093542,36.5,34.75,0.0
1691002093634,36.75,34.75,0.0
1691002093725,36.5,34.75,0.0
1691002093816,36.75,34.75,0.0
1691002093909,36.75,34.75,0.0
1691002094000,36.75,34.75,0.0
1691002094092,36.75,34.75,0.0
1691002094183,36.5,34.75,0.0
1691002094275,36.5,34.75,0.0
1691002094367,36.5,34.75,0.0
1691002094458,36.75,34.75,0.0
1691002094550,36.75,34.75,0.0
1691002094641,36.75,34.75,0.0
1691002094733,36.5,34.75,0.0
1691002094825,36.75,34.75,0.0
1691002094916,36.75,34.75,0.0
1691002095008,36.75,34.75,0.0
1691002095100,36.75,34.75,0.0
1691002095191,36.75,34.75,0.0
1691002095284,36.5,34.75,0.0
1691002095376,36.5,34.75,0.0
1691002095467,36.75,34.75,0.0
1691002095560,36.5,34.75,0.0
1691002095652,36.75,34.75,0.0
1691002095743,36.5,34.75,0.0
1691002095835,36.75,34.75,0.0
1691002095926,36.5,34.75,0.0
1691002096018,36.75,34.75,0.0
1691002096110,36.5,34.75,0.0
1691002096201,36.75,34.75,0.0
1691002096293,36.5,34.75,0.0
1691002096385,36.75,34.75,0.0
1691002096476,36.75,34.75,0.0
1691002096568,36.75,34.75,0.0
1691002096661,36.5,34.75,0.0
1691002096753,36.5,34.75,0.0
1691002096845,36.5,34.75,0.0
1691002096936,36.5,34.75,0.0
1691002097028,36.75,34.75,0.0
1691002097121,36.75,34.75,0.0
1691002097213,36.75,34.75,0.0
1691002097305,36.75,34.75,0.0
1691002097396,36.75,34.75,0.0
1691002097487,36.75,34.75,0.0
1691002097578,36.5,34.75,0.0
1691002097670,36.5,34.75,0.0
1691002097762,36.5,34.75,0.0
1691002097854,36.75,34.75,0.0
1691002097946,36.5,34.75,0.0
1691002098037,36.5,34.75,0.0
1691002098130,36.5,34.75,0.0
1691002098222,36.75,34.75,0.0
1691002098314,36.75,34.75,0.0
1691002098406,36.5,34.75,0.0
1691002098498,36.5,34.75,0.0
1691002098590,36.75,34.75,0.0
1691002098681,36.5,34.75,0.0
1691002098773,36.5,34.75,0.0
1691002098865,36.75,34.75,0.0
1691002098956,36.75,34.75,0.0
1691002099049,36.5,34.75,0.0
1691002099141,36.75,34.75,0.0
1691002099232,36.5,34.75,0.0
1691002099324,36.75,34.75,0.0
1691002099416,36.5,34.75,0.0
1691002099507,36.75,34.75,0.0
1691002099600,36.75,34.75,0.0
1691002099691,36.75,34.75,0.0
1691002099782,36.5,34.75,0.0
1691002099874,36.75,34.75,0.0
1691002099966,36.5,34.75,0.0
1691002100057,36.75,34.75,0.0
1691002100150,36.75,34.75,0.0
1691002100241,36.5,34.75,0.0
1691002100334,36.5,34.75,0.0
1691002100425,36.75,34.75,0.0
1691002100518,36.5,34.75,0.0
1691002100610,36.75,34.75,0.0
1691002100702,36.75,34.75,0.0
1691002100794,36.5,34.75,0.0
1691002100885,36.5,34.75,0.0
1691002100976,36.75,34.75,0.0
1691002101068,36.75,34.75,0.0
1691002101161,36.75,34.75,0.0
1691002101253,36.5,34.75,0.0
1691002101345,36.75,34.75,0.0
1691002101436,36.5,34.75,0.0
1691002101527,36.5,34.75,0.0
1691002101620,36.5,34.75,0.0
1691002101711,36.5,34.75,0.0
1691002101803,36.75,34.75,0.0
1691002101895,36.75,34.75,0.0
1691002101987,36.75,34.75,0.0
1691002102078,36.75,34.75,0.0
1691002102170,36.75,34.75,0.0
1691002102262,36.5,34.75,0.0
1691002102354,36.5,34.75,0.0
1691002102446,36.75,34.75,0.0
1691002102537,36.5,34.75,0.0
1691002102628,36.5,34.75,0.0
1691002102720,36.5,34.75,0.0
1691002102812,36.5,34.75,0.0
1691002102904,36.75,34.75,0.0
1691002102996,36.75,34.75,0.0
1691002103087,36.5,34.75,0.0
1691002103179,36.5,34.75,0.0
1691002103271,36.75,34.75,0.0
1691002103363,36.5,34.75,0.0
1691002103455,36.75,34.75,0.0
1691002103546,36.75,34.75,0.0
1691002103639,36.75,34.75,0.0
1691002103731,36.5,34.75,0.0
1691002103823,36.5,34.75,0.0
1691002103914,36.75,34.75,0.0
1691002104005,36.75,34.75,0.0
1691002104098,36.75,34.75,0.0
1691002104190,36.5,34.75,0.0
1691002104282,36.5,34.75,0.0
1691002104374,36.5,34.75,0.0
1691002104466,36.5,34.75,0.0
1691002104557,36.5,34.75,0.0
1691002104649,36.5,34.75,0.0
1691002104741,36.5,34.75,0.0
1691002104833,36.75,34.75,0.0
1691002104925,36.75,34.75,0.0
1691002105016,36.75,34.75,0.0
1691002105108,36.75,34.75,0.0
1691002105200,36.5,34.75,0.0
1691002105292,36.5,34.75,0.0
1691002105384,36.75,34.75,0.0
1691002105476,36.75,34.75,0.0
1691002105567,36.75,34.75,0.0
1691002105659,36.5,34.75,0.0
1691002105752,36.5,34.75,0.0
1691002105844,36.75,34.75,0.0
1691002105936,36.5,34.75,0.0
1691002106027,36.5,34.75,0.0
1691002106120,36.75,34.75,0.0
1691002106211,36.75,34.75,0.0
1691002106302,36.5,34.75,0.0
1691002106394,36.75,34.75,0.0
1691002106485,36.75,34.75,0.0
1691002106576,36.5,34.75,0.0
1691002106667,36.75,34.75,0.0
1691002106759,36.5,34.75,0.0
1691002106850,36.5,34.75,0.0
1691002106941,36.75,34.75,0.0
1691002107032,36.75,34.75,0.0
1691002107124,36.5,34.75,0.0
1691002107217,36.75,34.75,0.0
1691002107308,36.5,34.75,0.0
1691002107401,36.75,34.75,0.0
1691002107492,36.5,34.75,0.0
1691002107584,36.75,34.75,0.0
1691002107675,36.75,34.75,0.0
1691002107766,36.75,34.75,0.0
1691002107859,36.5,34.75,0.0
1691002107950,36.75,34.75,0.0
1691002108042,36.5,34.75,0.0
1691002108133,36.5,34.75,0.0
1691002108225,36.75,34.75,0.0
1691002108316,36.5,34.75,0.0
1691002108407,36.75,34.75,0.0
1691002108500,36.75,34.75,0.0
1691002108591,36.75,34.75,0.0
1691002108683,36.5,34.75,0.0
1691002108775,36.75,34.75,0.0
1691002108866,36.5,34.75,0.0
1691002108958,36.5,34.75,0.0
1691002109050,36.5,34.75,0.0
1691002109142,36.75,34.75,0.0
1691002109234,36.5,34.75,0.0
1691002109325,36.5,34.75,0.0
1691002109417,36.75,34.75,0.0
1691002109509,36.75,34.75,0.0
1691002109601,36.75,34.75,0.0
1691002109692,36.5,34.75,0.0
1691002109784,36.5,34.75,0.0
1691002109875,36.75,34.75,0.0
1691002109967,36.5,34.75,0.0
1691002110059,36.75,34.75,0.0
1691002110151,36.75,34.75,0.0
1691002110243,36.5,34.75,0.0
1691002110335,36.75,34.75,0.0
1691002110426,36.5,34.75,0.0
1691002110518,36.5,34.75,0.0
1691002110610,36.5,34.75,0.0
1691002110701,36.5,34.75,0.0
1691002110793,36.5,34.75,0.0
1691002110885,36.75,34.75,0.0
1691002110976,36.75,34.75,0.0
1691002111069,36.5,34.75,0.0
1691002111161,36.75,34.75,0.0
1691002111253,36.75,34.75,0.0
1691002111345,36.75,34.75,0.0
1691002111436,36.5,34.75,0.0
1691002111529,36.5,34.75,0.0
1691002111620,36.75,34.75,0.0
1691002111712,36.5,34.75,0.0
1691002111804,36.75,34.75,0.0
1691002111896,36.5,34.75,0.0
1691002111987,36.5,34.75,0.0
1691002112079,36.75,34.75,0.0
1691002112172,36.75,34.75,0.0
1691002112264,36.5,34.75,0.0
1691002112355,36.75,34.75,0.0
1691002112447,36.5,34.75,0.0
1691002112540,36.5,34.75,0.0
1691002112631,36.5,34.75,0.0
1691002112722,36.75,34.75,0.0
1691002112814,36.5,34.75,0.0
1691002112905,36.75,34.75,0.0
1691002112996,36.5,34.75,0.0
1691002113088,36.5,34.75,0.0
1691002113179,36.5,34.75,0.0
1691002113271,36.5,34.75,0.0
1691002113363,36.5,34.75,0.0
1691002113455,36.5,34.75,0.0
1691002113547,36.75,34.75,0.0
1691002113639,36.75,34.75,0.0
1691002113731,36.75,34.75,0.0
1691002113822,36.5,34.75,0.0
1691002113914,36.5,34.75,0.0
1691002114006,36.5,34.75,0.0
1691002114097,36.5,34.75,0.0
1691002114189,36.5,34.75,0.0
1691002114281,36.5,34.75,0.0
1691002114373,36.75,34.75,0.0
1691002114465,36.5,34.75,0.0
1691002114556,36.5,34.75,0.0
1691002114647,36.5,34.75,0.0
1691002114739,36.5,34.75,0.0
1691002114831,36.75,34.75,0.0
1691002114923,36.5,34.75,0.0
1691002115015,36.75,34.75,0.0
1691002115106,36.5,34.75,0.0
1691002115199,36.5,34.75,0.0
1691002115291,36.5,34.75,0.0
1691002115383,36.5,34.75,0.0
1691002115474,36.5,34.75,0.0
1691002115568,36.5,34.75,0.0
1691002115660,36.5,34.75,0.0
1691002115752,36.5,34.75,0.0
1691002115844,36.75,34.75,0.0
1691002115936,36.75,34.75,0.0
1691002116027,36.5,34.75,0.0
1691002116119,36.5,34.75,0.0
1691002116211,36.5,34.75,0.0
1691002116303,36.75,34.75,0.0
1691002116394,36.5,34.75,0.0
1691002116485,36.5,34.75,0.0
1691002116577,36.75,34.75,0.0
1691002116668,36.75,34.75,0.0
1691002116760,36.5,34.75,0.0
1691002116851,36.5,34.75,0.0
1691002116943,36.75,34.75,0.0
1691002117034,36.75,34.75,0.0
1691002117125,36.5,34.75,0.0
1691002117216,36.5,34.75,0.0
1691002117307,36.5,34.75,0.0
1691002117400,36.5,34.75,0.0
1691002117492,36.5,34.75,0.0
1691002117584,36.75,34.75,0.0
1691002117676,36.5,34.75,0.0
1691002117767,36.5,34.75,0.0
1691002117858,36.5,34.75,0.0
1691002117949,36.5,34.75,0.0
1691002118041,36.5,34.75,0.0
1691002118133,36.5,34.75,0.0
1691002118224,36.5,34.75,0.0
1691002118315,36.75,34.75,0.0
1691002118407,36.75,34.75,0.0
1691002118499,36.5,34.75,0.0
1691002118591,36.75,34.75,0.0
1691002118683,36.5,34.75,0.0
1691002118775,36.5,34.75,0.0
1691002118867,36.5,34.75,0.0
1691002118959,36.75,34.75,0.0
1691002119051,36.5,34.75,0.0
1691002119142,36.5,34.75,0.0
1691002119234,36.75,34.75,0.0
1691002119326,36.5,34.75,0.0
1691002119417,36.75,34.75,0.0
1691002119509,36.75,34.75,0.0
1691002119601,36.5,34.75,0.0
1691002119692,36.5,34.75,0.0
1691002119784,36.5,34.75,0.0
1691002119875,36.75,34.75,0.0
1691002119967,36.75,34.75,0.0
1691002120059,36.75,34.75,0.0
1691002120150,36.5,34.75,0.0
1691002120242,36.75,34.75,0.0
1691002120334,36.75,34.75,0.0
1691002120425,36.5,34.75,0.0
1691002120517,36.75,34.75,0.0
1691002120608,36.5,34.75,0.0
1691002120700,36.5,34.75,0.0
1691002120792,36.75,34.75,0.0
1691002120884,36.5,34.75,0.0
1691002120976,36.75,34.75,0.0
1691002121067,36.5,34.75,0.0
1691002121159,36.5,34.75,0.0
1691002121250,36.5,34.75,0.0
1691002121342,36.5,34.75,0.0
1691002121433,36.5,34.75,0.0
1691002121525,36.5,34.75,0.0
1691002121616,36.5,34.75,0.0
1691002121708,36.5,34.75,0.0
1691002121799,36.5,34.75,0.0
1691002121891,36.5,34.75,0.0
1691002121983,36.5,34.75,0.0
1691002122074,36.5,34.75,0.0
1691002122165,36.5,34.75,0.0
1691002122258,36.75,34.75,0.0
1691002122349,36.5,34.75,0.0
1691002122441,36.5,34.75,0.0
1691002122532,36.5,34.75,0.0
1691002122623,36.5,34.75,0.0
1691002122715,36.5,34.75,0.0
1691002122806,36.75,34.75,0.0
1691002122899,36.5,34.75,0.0
1691002122991,36.5,34.75,0.0
1691002123082,36.5,34.75,0.0
1691002123174,36.5,34.75,0.0
1691002123266,36.5,34.75,0.0
1691002123358,36.75,34.75,0.0
1691002123450,36.75,34.75,0.0
1691002123541,36.5,34.75,0.0
1691002123634,36.75,34.75,0.0
1691002123725,36.5,34.75,0.0
1691002123817,36.5,34.75,0.0
1691002123909,36.5,34.75,0.0
1691002124001,36.75,34.75,0.0
1691002124093,36.5,34.75,0.0
1691002124185,36.75,34.75,0.0
1691002124276,36.75,34.75,0.0
1691002124369,36.5,34.75,0.0
1691002124460,36.5,34.75,0.0
1691002124552,36.5,34.75,0.0
1691002124644,36.5,34.75,0.0
1691002124736,36.75,34.75,0.0
1691002124828,36.5,34.75,0.0
1691002124920,36.75,34.75,0.0
1691002125012,36.5,34.75,0.0
1691002125104,36.5,34.75,0.0
1691002125195,36.5,34.75,0.0
1691002125288,36.5,34.75,0.0
1691002125380,36.5,34.75,0.0
1691002125472,36.5,34.75,0.0
1691002125564,36.5,34.75,0.0
1691002125656,36.75,34.75,0.0
1691002125747,36.5,34.75,0.0
1691002125838,36.5,34.75,0.0
1691002125930,36.5,34.75,0.0
1691002126022,36.5,34.75,0.0
1691002126114,36.5,34.75,0.0
1691002126205,36.75,34.75,0.0
1691002126297,36.5,34.75,0.0
1691002126389,36.5,34.75,0.0
1691002126480,36.5,34.75,0.0
1691002126571,36.75,34.75,0.0
1691002126665,36.75,34.75,0.0
1691002126757,36.5,34.75,0.0
1691002126848,36.5,34.75,0.0
1691002126940,36.5,34.75,0.0
1691002127031,36.75,34.75,0.0
1691002127123,36.5,34.75,0.0
1691002127215,36.5,34.75,0.0
1691002127307,36.5,34.75,0.0
1691002127399,36.5,34.75,0.0
1691002127491,36.5,34.75,0.0
1691002127583,36.75,34.75,0.0
1691002127674,36.5,34.75,0.0
1691002127766,36.75,34.75,0.0
1691002127858,36.75,34.75,0.0
1691002127951,36.5,34.75,0.0
1691002128042,36.75,34.75,0.0
1691002128133,36.5,34.75,0.0
1691002128225,36.5,34.75,0.0
1691002128316,36.5,34.75,0.0
1691002128408,36.5,34.75,0.0
1691002128500,36.5,34.75,0.0
1691002128592,36.75,34.75,0.0
1691002128684,36.5,34.75,0.0
1691002128776,36.5,34.75,0.0
1691002128867,36.75,34.75,0.0
1691002128958,36.5,34.75,0.0
