time,target_temp_c,boiler_temp_c,grouphead_temp_c,thermofilter_temp_c,power,pull,steam,heat_level
1691513563753,90.0,60.75,47.5,,1,0,0,0.0
1691513563845,90.0,61.0,47.5,,1,0,0,0.0
1691513563936,90.0,61.0,47.5,,1,0,0,0.0
1691513564028,90.0,60.75,47.5,,1,0,0,0.0
1691513564119,90.0,61.0,47.5,,1,0,0,0.0
1691513564211,90.0,61.0,47.5,,1,0,0,0.0
1691513564302,90.0,60.75,47.5,,1,0,0,0.0
1691513564395,90.0,61.0,47.5,,1,0,0,0.0
1691513564486,90.0,61.0,47.5,,1,0,0,0.0
1691513564577,90.0,60.75,47.5,,1,0,0,0.0
1691513564670,90.0,60.75,47.5,,1,0,0,0.0
1691513564762,90.0,60.75,47.5,,1,0,0,0.0
1691513564855,90.0,60.75,47.5,,1,0,0,0.0
1691513564946,90.0,61.0,47.5,,1,0,0,0.0
1691513565037,90.0,60.75,47.5,,1,0,0,0.0
1691513565130,90.0,61.0,47.5,,1,0,0,0.0
1691513565222,90.0,60.75,47.5,,1,0,0,0.0
1691513565313,90.0,60.75,47.5,,1,0,0,0.0
1691513565406,90.0,61.0,47.5,,1,0,0,0.0
1691513565497,90.0,60.75,47.5,,1,0,0,0.0
1691513565588,90.0,60.75,47.5,,1,0,0,0.0
1691513565680,90.0,60.75,47.5,,1,0,0,0.0
1691513565772,90.0,60.75,47.5,,1,0,0,0.0
1691513565864,90.0,60.75,47.5,,1,0,0,0.0
1691513565955,90.0,60.75,47.5,,1,0,0,0.0
1691513566048,90.0,60.75,47.5,,1,0,0,0.0
1691513566140,90.0,60.75,47.5,,1,0,0,0.0
1691513566231,90.0,60.75,47.5,,1,0,0,0.0
1691513566322,90.0,60.75,47.5,,1,0,0,0.0
1691513566413,90.0,60.75,47.5,,1,0,0,0.0
1691513566506,90.0,60.75,47.5,,1,0,0,0.0
1691513566598,90.0,60.75,47.5,,1,0,0,0.0
1691513566690,90.0,60.75,47.5,,1,0,0,0.0
1691513566781,90.0,60.75,47.5,,1,0,0,0.0
1691513566872,90.0,61.0,47.5,,1,0,0,0.0
1691513566963,90.0,60.75,47.5,,1,0,0,0.0
1691513567056,90.0,60.75,47.5,,1,0,0,0.0
1691513567147,90.0,60.75,47.5,,1,0,0,0.0
1691513567239,90.0,60.75,47.5,,1,0,0,0.0
1691513567331,90.0,60.75,47.5,,1,0,0,0.0
1691513567422,90.0,61.0,47.5,,1,0,0,0.0
1691513567513,90.0,60.75,47.5,,1,0,0,0.0
1691513567605,90.0,60.75,47.5,,1,0,0,0.0
1691513567696,90.0,60.75,47.5,,1,0,0,0.0
1691513567787,90.0,60.75,47.5,,1,0,0,0.0
1691513567879,90.0,60.75,47.5,,1,0,0,0.0
1691513567971,90.0,60.75,47.5,,1,0,0,0.0
1691513568063,90.0,60.75,47.5,,1,0,0,0.0
1691513568154,90.0,60.75,47.5,,1,0,0,0.0
1691513568247,90.0,61.0,47.5,,1,0,0,0.0
1691513568339,90.0,60.75,47.5,,1,0,0,0.0
1691513568431,90.0,60.75,47.5,,1,0,0,0.0
1691513568522,90.0,60.75,47.5,,1,0,0,0.0
1691513568613,90.0,60.75,47.5,,1,0,0,0.0
1691513568705,90.0,60.75,47.5,,1,0,0,0.0
1691513568797,90.0,60.75,47.5,,1,0,0,0.0
1691513568889,90.0,60.75,47.5,,1,0,0,0.0
1691513568980,90.0,60.75,47.5,,1,0,0,0.0
1691513569071,90.0,60.75,47.5,,1,0,0,0.0
1691513569163,90.0,60.75,47.5,,1,0,0,0.0
1691513569256,90.0,60.75,47.5,,1,0,0,0.0
1691513569348,90.0,60.75,47.5,,1,0,0,0.0
1691513569439,90.0,60.75,47.5,,1,0,0,0.0
1691513569532,90.0,60.75,47.5,,1,0,0,0.0
1691513569624,90.0,60.75,47.5,,1,0,0,0.0
1691513569716,90.0,60.75,47.5,,1,0,0,0.0
1691513569808,90.0,60.75,47.5,,1,0,0,0.0
1691513569900,90.0,60.75,47.5,,1,0,0,0.0
1691513569991,90.0,60.75,47.5,,1,0,0,0.0
1691513570082,90.0,60.75,47.5,,1,0,0,0.0
1691513570173,90.0,60.75,47.5,,1,0,0,0.0
1691513570266,90.0,60.75,47.5,,1,0,0,0.0
1691513570357,90.0,60.75,47.5,,1,0,0,0.0
1691513570449,90.0,60.75,47.5,,1,0,0,0.0
1691513570541,90.0,60.75,47.5,,1,0,0,0.0
1691513570633,90.0,60.75,47.5,,1,0,0,0.0
1691513570724,90.0,60.75,47.5,,1,0,0,0.0
1691513570816,90.0,60.75,47.5,,1,0,0,0.0
1691513570907,90.0,60.75,47.5,,1,0,0,0.0
1691513570999,90.0,60.75,47.5,,1,0,0,0.0
1691513571091,90.0,60.75,47.5,,1,0,0,0.0
1691513571182,90.0,60.75,47.5,,1,0,0,0.0
1691513571273,90.0,60.75,47.5,,1,0,0,0.0
1691513571365,90.0,60.75,47.5,,1,0,0,0.0
1691513571456,90.0,60.75,47.5,,1,0,0,0.0
1691513571547,90.0,60.75,47.5,,1,0,0,0.0
1691513571639,90.0,60.75,47.5,,1,0,0,0.0
1691513571730,90.0,60.75,47.5,,1,0,0,0.0
1691513571822,90.0,60.75,47.5,,1,0,0,0.0
1691513571913,90.0,60.75,47.5,,1,0,0,0.0
1691513572006,90.0,60.75,47.5,,1,0,0,0.0
1691513572097,90.0,60.75,47.5,,1,0,0,0.0
1691513572189,90.0,60.75,47.5,,1,0,0,0.0
1691513572281,90.0,60.75,47.5,,1,0,0,0.0
1691513572373,90.0,60.75,47.5,,1,0,0,0.0
1691513572464,90.0,60.75,47.5,,1,0,0,0.0
1691513572556,90.0,60.75,47.5,,1,0,0,0.0
1691513572648,90.0,60.75,47.5,,1,0,0,0.0
1691513572740,90.0,60.75,47.5,,1,0,0,0.0
1691513572831,90.0,60.75,47.5,,1,0,0,0.0
1691513572923,90.0,60.75,47.5,,1,0,0,0.0
1691513573016,90.0,60.75,47.5,,1,0,0,0.0
1691513573107,90.0,60.75,47.5,,1,0,0,0.0
1691513573199,90.0,60.75,47.5,,1,0,0,0.0
1691513573291,90.0,60.75,47.5,,1,0,0,0.0
1691513573383,90.0,60.75,47.5,,1,0,0,0.0
1691513573475,90.0,60.75,47.5,,1,0,0,0.0
1691513573566,90.0,60.75,47.5,,1,0,0,0.0
1691513573657,90.0,60.75,47.5,,1,0,0,0.0
1691513573748,90.0,60.75,47.5,,1,0,0,0.0
1691513573840,90.0,60.5,47.5,,1,0,0,0.0
1691513573931,90.0,60.75,47.5,,1,0,0,0.0
1691513574022,90.0,60.75,47.5,,1,0,0,0.0
1691513574115,90.0,60.75,47.5,,1,0,0,0.0
1691513574206,90.0,60.75,47.5,,1,0,0,0.0
1691513574297,90.0,60.75,47.5,,1,0,0,0.0
1691513574388,90.0,60.75,47.5,,1,0,0,0.0
1691513574479,90.0,60.75,47.5,,1,0,0,0.0
1691513574572,90.0,60.75,47.5,,1,0,0,0.0
1691513574664,90.0,60.75,47.5,,1,0,0,0.0
1691513574756,90.0,60.75,47.5,,1,0,0,0.0
1691513574848,90.0,60.5,47.5,,1,0,0,0.0
1691513574940,90.0,60.75,47.5,,1,0,0,0.0
1691513575032,90.0,60.75,47.5,,1,0,0,0.0
1691513575124,90.0,60.5,47.5,,1,0,0,0.0
1691513575216,90.0,60.75,47.5,,1,0,0,0.0
1691513575308,90.0,60.75,47.5,,1,0,0,0.0
1691513575400,90.0,60.75,47.5,,1,0,0,0.0
1691513575492,90.0,60.75,47.5,,1,0,0,0.0
1691513575583,90.0,60.75,47.5,,1,0,0,0.0
1691513575675,90.0,60.75,47.5,,1,0,0,0.0
1691513575767,90.0,60.75,47.5,,1,0,0,0.0
1691513575858,90.0,60.75,47.5,,1,0,0,0.0
1691513575949,90.0,60.75,47.5,,1,0,0,0.0
1691513576040,90.0,60.5,47.5,,1,0,0,0.0
1691513576133,90.0,60.5,47.5,,1,0,0,0.0
1691513576225,90.0,60.75,47.5,,1,0,0,0.0
1691513576316,90.0,60.75,47.5,,1,0,0,0.0
1691513576408,90.0,60.75,47.5,,1,0,0,0.0
1691513576500,90.0,60.75,47.5,,1,0,0,0.0
1691513576591,90.0,60.75,47.5,,1,0,0,0.0
1691513576682,90.0,60.75,47.5,,1,0,0,0.0
1691513576773,90.0,60.75,47.5,,1,0,0,0.0
1691513576865,90.0,60.5,47.5,,1,0,0,0.0
1691513576956,90.0,60.75,47.5,,1,0,0,0.0
1691513577048,90.0,60.5,47.5,,1,0,0,0.0
1691513577139,90.0,60.75,47.5,,1,0,0,0.0
1691513577230,90.0,60.5,47.5,,1,0,0,0.0
1691513577321,90.0,60.75,47.5,,1,0,0,0.0
1691513577413,90.0,60.75,47.5,,1,0,0,0.0
1691513577506,90.0,60.75,47.5,,1,0,0,0.0
1691513577598,90.0,60.5,47.5,,1,0,0,0.0
1691513577690,90.0,60.75,47.5,,1,0,0,0.0
1691513577781,90.0,60.75,47.5,,1,0,0,0.0
1691513577873,90.0,60.75,47.5,,1,0,0,0.0
1691513577966,90.0,60.75,47.5,,1,0,0,0.0
1691513578057,90.0,60.75,47.5,,1,0,0,0.0
1691513578149,90.0,60.75,47.5,,1,0,0,0.0
1691513578241,90.0,60.75,47.5,,1,0,0,0.0
1691513578333,90.0,60.75,47.5,,1,0,0,0.0
1691513578425,90.0,60.75,47.5,,1,0,0,0.0
1691513578517,90.0,60.5,47.5,,1,0,0,0.0
1691513578609,90.0,60.75,47.5,,1,0,0,0.0
1691513578701,90.0,60.75,47.5,,1,0,0,0.0
1691513578792,90.0,60.75,47.5,,1,0,0,0.0
1691513578884,90.0,60.75,47.5,,1,0,0,0.0
1691513578976,90.0,60.5,47.5,,1,0,0,0.0
1691513579067,90.0,60.75,47.5,,1,0,0,0.0
1691513579158,90.0,60.75,47.5,,1,0,0,0.0
1691513579250,90.0,60.5,47.5,,1,0,0,0.0
1691513579351,90.0,60.75,47.5,,1,0,0,0.0
1691513579442,90.0,60.75,47.5,,1,0,0,0.0
1691513579533,90.0,60.75,47.5,,1,0,0,0.0
1691513579624,90.0,60.75,47.5,,1,0,0,0.0
1691513579715,90.0,60.75,47.5,,1,0,0,0.0
1691513579807,90.0,60.75,47.5,,1,0,0,0.0
1691513579898,90.0,60.5,47.5,,1,0,0,0.0
1691513579989,90.0,60.75,47.5,,1,0,0,0.0
1691513580081,90.0,60.75,47.5,,1,0,0,0.0
1691513580172,90.0,60.75,47.5,,1,0,0,0.0
1691513580265,90.0,60.75,47.5,,1,0,0,0.0
1691513580356,90.0,60.5,47.5,,1,0,0,0.0
1691513580448,90.0,60.5,47.5,,1,0,0,0.0
1691513580539,90.0,60.75,47.5,,1,0,0,0.0
1691513580630,90.0,60.5,47.5,,1,0,0,0.0
1691513580721,90.0,60.5,47.5,,1,0,0,0.0
1691513580813,90.0,60.5,47.5,,1,0,0,0.0
1691513580905,90.0,60.5,47.5,,1,0,0,0.0
1691513580997,90.0,60.75,47.5,,1,0,0,0.0
1691513581089,90.0,60.5,47.5,,1,0,0,0.0
1691513581180,90.0,60.5,47.5,,1,0,0,0.0
1691513581271,90.0,60.5,47.5,,1,0,0,0.0
1691513581363,90.0,60.5,47.5,,1,0,0,0.0
1691513581455,90.0,60.5,47.5,,1,0,0,0.0
1691513581546,90.0,60.75,47.5,,1,0,0,0.0
1691513581637,90.0,60.5,47.5,,1,0,0,0.0
1691513581729,90.0,60.5,47.5,,1,0,0,0.0
1691513581820,90.0,60.5,47.5,,1,0,0,0.0
1691513581912,90.0,60.5,47.5,,1,0,0,0.0
1691513582004,90.0,60.5,47.5,,1,0,0,0.0
1691513582096,90.0,60.5,47.5,,1,0,0,0.0
1691513582188,90.0,60.5,47.5,,1,0,0,0.0
1691513582280,90.0,60.5,47.5,,1,0,0,0.0
1691513582371,90.0,60.5,47.5,,1,0,0,0.0
1691513582464,90.0,60.5,47.5,,1,0,0,0.0
1691513582555,90.0,60.5,47.5,,1,0,0,0.0
1691513582647,90.0,60.5,47.5,,1,0,0,0.0
1691513582739,90.0,60.5,47.5,,1,0,0,0.0
1691513582830,90.0,60.5,47.5,,1,0,0,0.0
1691513582921,90.0,60.75,47.5,,1,0,0,0.0
1691513583012,90.0,60.5,47.5,,1,0,0,0.0
1691513583105,90.0,60.5,47.5,,1,0,0,0.0
1691513583197,90.0,60.5,47.5,,1,0,0,0.0
1691513583289,90.0,60.5,47.5,,1,0,0,0.0
1691513583380,90.0,60.5,47.5,,1,0,0,0.0
1691513583471,90.0,60.5,47.5,,1,0,0,0.0
1691513583563,90.0,60.5,47.5,,1,0,0,0.0
1691513583654,90.0,60.5,47.5,,1,0,0,0.0
1691513583746,90.0,60.5,47.5,,1,0,0,0.0
1691513583837,90.0,60.5,47.5,,1,0,0,0.0
1691513583930,90.0,60.5,47.5,,1,0,0,0.0
1691513584021,90.0,60.5,47.5,,1,0,0,0.0
1691513584113,90.0,60.5,47.5,,1,0,0,0.0
1691513584205,90.0,60.5,47.5,,1,0,0,0.0
1691513584296,90.0,60.5,47.5,,1,0,0,0.0
1691513584387,90.0,60.5,47.5,,1,0,0,0.0
1691513584480,90.0,60.5,47.5,,1,0,0,0.0
1691513584571,90.0,60.5,47.5,,1,0,0,0.0
1691513584662,90.0,60.5,47.5,,1,0,0,0.0
1691513584755,90.0,60.5,47.5,,1,0,0,0.0
1691513584846,90.0,60.5,47.5,,1,0,0,0.0
1691513584938,90.0,60.5,47.5,,1,0,0,0.0
1691513585030,90.0,60.5,47.5,,1,0,0,0.0
1691513585121,90.0,60.5,47.5,,1,0,0,0.0
1691513585214,90.0,60.5,47.5,,1,0,0,0.0
1691513585306,90.0,60.5,47.5,,1,0,0,0.0
1691513585398,90.0,60.5,47.5,,1,0,0,0.0
1691513585489,90.0,60.5,47.5,,1,0,0,0.0
1691513585580,90.0,60.5,47.5,,1,0,0,0.0
1691513585672,90.0,60.5,47.5,,1,0,0,0.0
1691513585763,90.0,60.5,47.5,,1,0,0,0.0
1691513585856,90.0,60.5,47.5,,1,0,0,0.0
1691513585948,90.0,60.5,47.5,,1,0,0,0.0
1691513586040,90.0,60.5,47.5,,1,0,0,0.0
1691513586132,90.0,60.5,47.5,,1,0,0,0.0
1691513586223,90.0,60.5,47.5,,1,0,0,0.0
1691513586315,90.0,60.5,47.5,,1,0,0,0.0
1691513586407,90.0,60.5,47.5,,1,0,0,0.0
1691513586499,90.0,60.5,47.5,,1,0,0,0.0
1691513586590,90.0,60.5,47.5,,1,0,0,0.0
1691513586682,90.0,60.5,47.5,,1,0,0,0.0
1691513586773,90.0,60.5,47.5,,1,0,0,0.0
1691513586864,90.0,60.5,47.5,,1,0,0,0.0
1691513586955,90.0,60.5,47.5,,1,0,0,0.0
1691513587047,90.0,60.5,47.5,,1,0,0,0.0
1691513587139,90.0,60.5,47.5,,1,0,0,0.0
1691513587231,90.0,60.5,47.5,,1,0,0,0.0
1691513587323,90.0,60.5,47.5,,1,0,0,0.0
1691513587415,90.0,60.5,47.5,,1,0,0,0.0
1691513587507,90.0,60.5,47.5,,1,0,0,0.0
1691513587599,90.0,60.5,47.5,,1,0,0,0.0
1691513587691,90.0,60.5,47.5,,1,0,0,0.0
1691513587783,90.0,60.5,47.5,,1,0,0,0.0
1691513587875,90.0,60.5,47.5,,1,0,0,0.0
1691513587967,90.0,60.5,47.5,,1,0,0,0.0
1691513588059,90.0,60.5,47.5,,1,0,0,0.0
1691513588150,90.0,60.5,47.5,,1,0,0,0.0
1691513588241,90.0,60.5,47.5,,1,0,0,0.0
1691513588334,90.0,60.5,47.5,,1,0,0,0.0
1691513588425,90.0,60.5,47.5,,1,0,0,0.0
1691513588517,90.0,60.5,47.5,,1,0,0,0.0
1691513588609,90.0,60.5,47.5,,1,0,0,0.0
1691513588701,90.0,60.5,47.5,,1,0,0,0.0
1691513588792,90.0,60.5,47.5,,1,0,0,0.0
1691513588883,90.0,60.5,47.5,,1,0,0,0.0
1691513588974,90.0,60.5,47.5,,1,0,0,0.0
1691513589066,90.0,60.5,47.5,,1,0,0,0.0
1691513589158,90.0,60.5,47.5,,1,0,0,0.0
1691513589249,90.0,60.5,47.5,,1,0,0,0.0
1691513589341,90.0,60.5,47.5,,1,0,0,0.0
1691513589433,90.0,60.5,47.5,,1,0,0,0.0
1691513589525,90.0,60.5,47.5,,1,0,0,0.0
1691513589617,90.0,60.5,47.5,,1,0,0,0.0
1691513589709,90.0,60.5,47.5,,1,0,0,0.0
1691513589801,90.0,60.5,47.5,,1,0,0,0.0
1691513589893,90.0,60.5,47.5,,1,0,0,0.0
1691513589985,90.0,60.5,47.5,,1,0,0,0.0
1691513590077,90.0,60.5,47.5,,1,0,0,0.0
1691513590169,90.0,60.5,47.5,,1,0,0,0.0
1691513590261,90.0,60.5,47.5,,1,0,0,0.0
1691513590352,90.0,60.5,47.5,,1,0,0,0.0
1691513590443,90.0,60.5,47.5,,1,0,0,0.0
1691513590535,90.0,60.5,47.5,,1,0,0,0.0
1691513590626,90.0,60.5,47.5,,1,0,0,0.0
1691513590719,90.0,60.5,47.5,,1,0,0,0.0
1691513590811,90.0,60.25,47.5,,1,0,0,0.0
1691513590902,90.0,60.5,47.5,,1,0,0,0.0
1691513590994,90.0,60.5,47.5,,1,0,0,0.0
1691513591085,90.0,60.5,47.5,,1,0,0,0.0
1691513591176,90.0,60.5,47.5,,1,0,0,0.0
1691513591268,90.0,60.25,47.5,,1,0,0,0.0
1691513591360,90.0,60.5,47.5,,1,0,0,0.0
1691513591452,90.0,60.5,47.5,,1,0,0,0.0
1691513591543,90.0,60.25,47.5,,1,0,0,0.0
1691513591634,90.0,60.5,47.5,,1,0,0,0.0
1691513591727,90.0,60.5,47.5,,1,0,0,0.0
1691513591819,90.0,60.5,47.5,,1,0,0,0.0
1691513591911,90.0,60.5,47.5,,1,0,0,0.0
1691513592002,90.0,60.5,47.5,,1,0,0,0.0
1691513592095,90.0,60.5,47.5,,1,0,0,0.0
1691513592186,90.0,60.5,47.5,,1,0,0,0.0
1691513592278,90.0,60.5,47.5,,1,0,0,0.0
1691513592370,90.0,60.5,47.5,,1,0,0,0.0
1691513592462,90.0,60.5,47.5,,1,0,0,0.0
1691513592554,90.0,60.5,47.5,,1,0,0,0.0
1691513592646,90.0,60.5,47.5,,1,0,0,0.0
1691513592738,90.0,60.5,47.5,,1,0,0,0.0
1691513592829,90.0,60.5,47.5,,1,0,0,0.0
1691513592920,90.0,60.5,47.5,,1,0,0,0.0
1691513593011,90.0,60.25,47.5,,1,0,0,0.0
1691513593104,90.0,60.5,47.5,,1,0,0,0.0
1691513593196,90.0,60.5,47.5,,1,0,0,0.0
1691513593288,90.0,60.25,47.5,,1,0,0,0.0
1691513593379,90.0,60.5,47.5,,1,0,0,0.0
1691513593471,90.0,60.5,47.5,,1,0,0,0.0
1691513593562,90.0,60.5,47.5,,1,0,0,0.0
1691513593654,90.0,60.5,47.5,,1,0,0,0.0
1691513593746,90.0,60.5,47.5,,1,0,0,0.0
1691513593837,90.0,60.5,47.5,,1,0,0,0.0
1691513593929,90.0,60.5,47.5,,1,0,0,0.0
1691513594020,90.0,60.5,47.5,,1,0,0,0.0
1691513594112,90.0,60.5,47.5,,1,0,0,0.0
1691513594205,90.0,60.25,47.5,,1,0,0,0.0
1691513594296,90.0,60.25,47.5,,1,0,0,0.0
1691513594388,90.0,60.5,47.5,,1,0,0,0.0
1691513594479,90.0,60.5,47.5,,1,0,0,0.0
1691513594571,90.0,60.25,47.5,,1,0,0,0.0
1691513594662,90.0,60.5,47.5,,1,0,0,0.0
1691513594754,90.0,60.5,47.5,,1,0,0,0.0
1691513594846,90.0,60.25,47.5,,1,0,0,0.0
1691513594937,90.0,60.5,47.5,,1,0,0,0.0
1691513595029,90.0,60.25,47.5,,1,0,0,0.0
1691513595121,90.0,60.25,47.5,,1,0,0,0.0
1691513595213,90.0,60.5,47.5,,1,0,0,0.0
1691513595305,90.0,60.5,47.5,,1,0,0,0.0
1691513595396,90.0,60.5,47.5,,1,0,0,0.0
1691513595487,90.0,60.25,47.5,,1,0,0,0.0
1691513595580,90.0,60.25,47.5,,1,0,0,0.0
1691513595671,90.0,60.25,47.5,,1,0,0,0.0
1691513595762,90.0,60.25,47.5,,1,0,0,0.0
1691513595854,90.0,60.25,47.5,,1,0,0,0.0
1691513595946,90.0,60.5,47.5,,1,0,0,0.0
1691513596038,90.0,60.25,47.5,,1,0,0,0.0
1691513596130,90.0,60.25,47.5,,1,0,0,0.0
1691513596222,90.0,60.25,47.5,,1,0,0,0.0
1691513596314,90.0,60.25,47.5,,1,0,0,0.0
1691513596405,90.0,60.25,47.5,,1,0,0,0.0
1691513596496,90.0,60.25,47.5,,1,0,0,0.0
1691513596588,90.0,60.25,47.75,,1,0,0,0.0
1691513596679,90.0,60.25,47.5,,1,0,0,0.0
1691513596771,90.0,60.25,47.5,,1,0,0,0.0
1691513596863,90.0,60.25,47.5,,1,0,0,0.0
1691513596954,90.0,60.25,47.5,,1,0,0,0.0
1691513597047,90.0,60.25,47.5,,1,0,0,0.0
1691513597138,90.0,60.25,47.5,,1,0,0,0.0
1691513597229,90.0,60.25,47.5,,1,0,0,0.0
1691513597321,90.0,60.25,47.5,,1,0,0,0.0
1691513597412,90.0,60.25,47.5,,1,0,0,0.0
1691513597503,90.0,60.25,47.5,,1,0,0,0.0
1691513597596,90.0,60.25,47.5,,1,0,0,0.0
1691513597688,90.0,60.25,47.5,,1,0,0,0.0
1691513597780,90.0,60.25,47.5,,1,0,0,0.0
1691513597872,90.0,60.25,47.5,,1,0,0,0.0
1691513597964,90.0,60.25,47.5,,1,0,0,0.0
1691513598056,90.0,60.25,47.5,,1,0,0,0.0
1691513598147,90.0,60.25,47.5,,1,0,0,0.0
1691513598239,90.0,60.25,47.5,,1,0,0,0.0
1691513598330,90.0,60.25,47.5,,1,0,0,0.0
1691513598422,90.0,60.25,47.5,,1,0,0,0.0
1691513598514,90.0,60.25,47.5,,1,0,0,0.0
1691513598605,90.0,60.25,47.5,,1,0,0,0.0
1691513598697,90.0,60.25,47.5,,1,0,0,0.0
1691513598789,90.0,60.25,47.5,,1,0,0,0.0
1691513598880,90.0,60.25,47.5,,1,0,0,0.0
1691513598972,90.0,60.25,47.5,,1,0,0,0.0
1691513599063,90.0,60.25,47.5,,1,0,0,0.0
1691513599154,90.0,60.25,47.5,,1,0,0,0.0
1691513599247,90.0,60.25,47.5,,1,0,0,0.0
1691513599338,90.0,60.25,47.5,,1,0,0,0.0
1691513599430,90.0,60.25,47.5,,1,0,0,0.0
1691513599522,90.0,60.25,47.5,,1,0,0,0.0
1691513599614,90.0,60.25,47.5,,1,0,0,0.0
1691513599706,90.0,60.25,47.5,,1,0,0,0.0
1691513599798,90.0,60.25,47.5,,1,0,0,0.0
1691513599889,90.0,60.25,47.5,,1,0,0,0.0
1691513599981,90.0,60.25,47.5,,1,0,0,0.0
1691513600072,90.0,60.25,47.5,,1,0,0,0.0
1691513600163,90.0,60.25,47.5,,1,0,0,0.0
1691513600254,90.0,60.25,47.5,,1,0,0,0.0
1691513600347,90.0,60.25,47.5,,1,0,0,0.0
1691513600438,90.0,60.25,47.5,,1,0,0,0.0
1691513600529,90.0,60.25,47.5,,1,0,0,0.0
1691513600621,90.0,60.25,47.5,,1,0,0,0.0
1691513600712,90.0,60.25,47.5,,1,0,0,0.0
1691513600804,90.0,60.25,47.5,,1,0,0,0.0
1691513600896,90.0,60.25,47.5,,1,0,0,0.0
1691513600987,90.0,60.25,47.5,,1,0,0,0.0
1691513601078,90.0,60.25,47.5,,1,0,0,0.0
1691513601171,90.0,60.25,47.5,,1,0,0,0.0
1691513601263,90.0,60.25,47.5,,1,0,0,0.0
1691513601355,90.0,60.25,47.5,,1,0,0,0.0
1691513601447,90.0,60.25,47.5,,1,0,0,0.0
1691513601539,90.0,60.25,47.5,,1,0,0,0.0
1691513601631,90.0,60.25,47.5,,1,0,0,0.0
1691513601723,90.0,60.25,47.5,,1,0,0,0.0
1691513601815,90.0,60.25,47.5,,1,0,0,0.0
1691513601907,90.0,60.25,47.5,,1,0,0,0.0
1691513601998,90.0,60.25,47.5,,1,0,0,0.0
1691513602090,90.0,60.25,47.5,,1,0,0,0.0
1691513602182,90.0,60.25,47.5,,1,0,0,0.0
1691513602273,90.0,60.25,47.5,,1,0,0,0.0
1691513602365,90.0,60.25,47.5,,1,0,0,0.0
1691513602457,90.0,60.25,47.5,,1,0,0,0.0
1691513602549,90.0,60.25,47.5,,1,0,0,0.0
1691513602640,90.0,60.25,47.5,,1,0,0,0.0
1691513602732,90.0,60.25,47.5,,1,0,0,0.0
1691513602823,90.0,60.25,47.5,,1,0,0,0.0
1691513602916,90.0,60.25,47.5,,1,0,0,0.0
1691513603007,90.0,60.25,47.5,,1,0,0,0.0
1691513603099,90.0,60.25,47.5,,1,0,0,0.0
1691513603191,90.0,60.25,47.5,,1,0,0,0.0
1691513603282,90.0,60.25,47.5,,1,0,0,0.0
1691513603375,90.0,60.25,47.5,,1,0,0,0.0
1691513603466,90.0,60.25,47.5,,1,0,0,0.0
1691513603558,90.0,60.25,47.5,,1,0,0,0.0
1691513603649,90.0,60.25,47.5,,1,0,0,0.0
1691513603741,90.0,60.25,47.5,,1,0,0,0.0
1691513603833,90.0,60.25,47.5,,1,0,0,0.0
1691513603925,90.0,60.25,47.5,,1,0,0,0.0
1691513604016,90.0,60.25,47.5,,1,0,0,0.0
1691513604108,90.0,60.25,47.5,,1,0,0,0.0
1691513604200,90.0,60.25,47.5,,1,0,0,0.0
1691513604292,90.0,60.25,47.5,,1,0,0,0.0
1691513604383,90.0,60.25,47.5,,1,0,0,0.0
1691513604486,90.0,60.25,47.5,,1,0,0,0.0
1691513604578,90.0,60.25,47.5,,1,0,0,0.0
1691513604670,90.0,60.25,47.5,,1,0,0,0.0
1691513604761,90.0,60.25,47.5,,1,0,0,0.0
1691513604852,90.0,60.25,47.5,,1,0,0,0.0
1691513604945,90.0,60.25,47.5,,1,0,0,0.0
1691513605037,90.0,60.25,47.5,,1,0,0,0.0
1691513605128,90.0,60.25,47.5,,1,0,0,0.0
1691513605220,90.0,60.25,47.5,,1,0,0,0.0
1691513605312,90.0,60.25,47.5,,1,0,0,0.0
1691513605404,90.0,60.25,47.5,,1,0,0,0.0
1691513605496,90.0,60.25,47.5,,1,0,0,0.0
1691513605588,90.0,60.25,47.5,,1,0,0,0.0
1691513605680,90.0,60.25,47.5,,1,0,0,0.0
1691513605772,90.0,60.25,47.5,,1,0,0,0.0
1691513605864,90.0,60.25,47.5,,1,0,0,0.0
1691513605955,90.0,60.25,47.75,,1,0,0,0.0
1691513606046,90.0,60.25,47.5,,1,0,0,0.0
1691513606138,90.0,60.25,47.5,,1,0,0,0.0
1691513606230,90.0,60.25,47.5,,1,0,0,0.0
1691513606321,90.0,60.25,47.5,,1,0,0,0.0
1691513606414,90.0,60.25,47.5,,1,0,0,0.0
1691513606505,90.0,60.25,47.5,,1,0,0,0.0
1691513606596,90.0,60.25,47.5,,1,0,0,0.0
1691513606687,90.0,60.25,47.5,,1,0,0,0.0
1691513606779,90.0,60.25,47.5,,1,0,0,0.0
1691513606870,90.0,60.25,47.5,,1,0,0,0.0
1691513606962,90.0,60.25,47.5,,1,0,0,0.0
1691513607053,90.0,60.25,47.5,,1,0,0,0.0
1691513607146,90.0,60.25,47.5,,1,0,0,0.0
1691513607238,90.0,60.25,47.5,,1,0,0,0.0
1691513607330,90.0,60.25,47.75,,1,0,0,0.0
1691513607422,90.0,60.25,47.5,,1,0,0,0.0
1691513607514,90.0,60.25,47.5,,1,0,0,0.0
1691513607605,90.0,60.25,47.5,,1,0,0,0.0
1691513607696,90.0,60.25,47.5,,1,0,0,0.0
