time,target_temp_c,boiler_temp_c,grouphead_temp_c,thermofilter_temp_c,power,pull,steam,heat_level
1691512225159,90.0,55.0,47.25,,1,0,0,0.0
1691512225251,90.0,55.0,47.25,,1,0,0,0.0
1691512225342,90.0,55.0,47.25,,1,0,0,0.0
1691512225433,90.0,55.0,47.25,,1,0,0,0.0
1691512225525,90.0,55.0,47.25,,1,0,0,0.0
1691512225616,90.0,55.0,47.25,,1,0,0,0.0
1691512225708,90.0,54.75,47.25,,1,0,0,0.0
1691512225800,90.0,55.0,47.25,,1,0,0,0.0
1691512225892,90.0,55.0,47.25,,1,0,0,0.0
1691512225983,90.0,54.75,47.25,,1,0,0,0.0
1691512226075,90.0,55.0,47.25,,1,0,0,0.0
1691512226166,90.0,55.0,47.25,,1,0,0,0.0
1691512226258,90.0,55.0,47.25,,1,0,0,0.0
1691512226350,90.0,55.0,47.25,,1,0,0,0.0
1691512226442,90.0,55.0,47.25,,1,0,0,0.0
1691512226533,90.0,54.75,47.25,,1,0,0,0.0
1691512226625,90.0,55.0,47.25,,1,0,0,0.0
1691512226717,90.0,55.0,47.25,,1,0,0,0.0
1691512226808,90.0,55.0,47.25,,1,0,0,0.0
1691512226900,90.0,54.75,47.25,,1,0,0,0.0
1691512226991,90.0,54.75,47.25,,1,0,0,0.0
1691512227084,90.0,55.0,47.25,,1,0,0,0.0
1691512227175,90.0,54.75,47.25,,1,0,0,0.0
1691512227267,90.0,55.0,47.25,,1,0,0,0.0
1691512227359,90.0,55.0,47.25,,1,0,0,0.0
1691512227450,90.0,55.0,47.25,,1,0,0,0.0
1691512227542,90.0,54.75,47.25,,1,0,0,0.0
1691512227633,90.0,55.0,47.0,,1,0,0,0.0
1691512227724,90.0,55.0,47.25,,1,0,0,0.0
1691512227817,90.0,55.0,47.25,,1,0,0,0.0
1691512227908,90.0,55.0,47.25,,1,0,0,0.0
1691512227999,90.0,54.75,47.25,,1,0,0,0.0
1691512228091,90.0,54.75,47.25,,1,0,0,0.0
1691512228182,90.0,55.0,47.25,,1,0,0,0.0
1691512228274,90.0,54.75,47.25,,1,0,0,0.0
1691512228365,90.0,55.0,47.25,,1,0,0,0.0
1691512228457,90.0,55.0,47.25,,1,0,0,0.0
1691512228548,90.0,54.75,47.25,,1,0,0,0.0
1691512228640,90.0,54.75,47.25,,1,0,0,0.0
1691512228731,90.0,54.75,47.25,,1,0,0,0.0
1691512228822,90.0,55.0,47.25,,1,0,0,0.0
1691512228913,90.0,54.75,47.25,,1,0,0,0.0
1691512229005,90.0,54.75,47.25,,1,0,0,0.0
1691512229098,90.0,54.75,47.25,,1,0,0,0.0
1691512229190,90.0,55.0,47.25,,1,0,0,0.0
1691512229282,90.0,54.75,47.25,,1,0,0,0.0
1691512229374,90.0,55.0,47.25,,1,0,0,0.0
1691512229466,90.0,55.0,47.25,,1,0,0,0.0
1691512229558,90.0,54.75,47.25,,1,0,0,0.0
1691512229650,90.0,54.75,47.25,,1,0,0,0.0
1691512229741,90.0,54.75,47.25,,1,0,0,0.0
1691512229833,90.0,55.0,47.25,,1,0,0,0.0
1691512229924,90.0,55.0,47.25,,1,0,0,0.0
1691512230017,90.0,54.75,47.25,,1,0,0,0.0
1691512230108,90.0,54.75,47.25,,1,0,0,0.0
1691512230200,90.0,55.0,47.25,,1,0,0,0.0
1691512230291,90.0,54.75,47.25,,1,0,0,0.0
1691512230383,90.0,54.75,47.25,,1,0,0,0.0
1691512230474,90.0,54.75,47.25,,1,0,0,0.0
1691512230566,90.0,54.75,47.25,,1,0,0,0.0
1691512230657,90.0,54.75,47.25,,1,0,0,0.0
1691512230749,90.0,54.75,47.25,,1,0,0,0.0
1691512230840,90.0,54.75,47.25,,1,0,0,0.0
1691512230931,90.0,55.0,47.25,,1,0,0,0.0
1691512231023,90.0,55.0,47.25,,1,0,0,0.0
1691512231115,90.0,54.75,47.25,,1,0,0,0.0
1691512231207,90.0,55.0,47.25,,1,0,0,0.0
1691512231299,90.0,54.75,47.25,,1,0,0,0.0
1691512231391,90.0,54.75,47.25,,1,0,0,0.0
1691512231483,90.0,55.0,47.25,,1,0,0,0.0
1691512231575,90.0,54.75,47.25,,1,0,0,0.0
1691512231666,90.0,54.75,47.25,,1,0,0,0.0
1691512231758,90.0,54.75,47.25,,1,0,0,0.0
1691512231850,90.0,54.75,47.25,,1,0,0,0.0
1691512231942,90.0,54.75,47.25,,1,0,0,0.0
1691512232033,90.0,54.75,47.25,,1,0,0,0.0
1691512232125,90.0,54.75,47.25,,1,0,0,0.0
1691512232217,90.0,54.75,47.25,,1,0,0,0.0
1691512232308,90.0,54.75,47.25,,1,0,0,0.0
1691512232400,90.0,54.75,47.25,,1,0,0,0.0
1691512232491,90.0,55.0,47.25,,1,0,0,0.0
1691512232584,90.0,54.75,47.25,,1,0,0,0.0
1691512232675,90.0,54.75,47.25,,1,0,0,0.0
1691512232768,90.0,54.75,47.25,,1,0,0,0.0
1691512232860,90.0,54.75,47.25,,1,0,0,0.0
1691512232952,90.0,54.75,47.25,,1,0,0,0.0
1691512233043,90.0,54.75,47.25,,1,0,0,0.0
1691512233135,90.0,54.75,47.25,,1,0,0,0.0
1691512233226,90.0,54.75,47.25,,1,0,0,0.0
1691512233318,90.0,54.75,47.25,,1,0,0,0.0
1691512233410,90.0,54.75,47.25,,1,0,0,0.0
1691512233501,90.0,55.0,47.25,,1,0,0,0.0
1691512233592,90.0,54.75,47.25,,1,0,0,0.0
1691512233683,90.0,54.75,47.25,,1,0,0,0.0
1691512233775,90.0,55.0,47.25,,1,0,0,0.0
1691512233866,90.0,54.75,47.25,,1,0,0,0.0
1691512233957,90.0,54.75,47.25,,1,0,0,0.0
1691512234049,90.0,54.75,47.25,,1,0,0,0.0
1691512234140,90.0,54.75,47.25,,1,0,0,0.0
1691512234231,90.0,54.75,47.25,,1,0,0,0.0
1691512234322,90.0,54.75,47.25,,1,0,0,0.0
1691512234413,90.0,54.75,47.25,,1,0,0,0.0
1691512234505,90.0,55.0,47.25,,1,0,0,0.0
1691512234597,90.0,54.75,47.25,,1,0,0,0.0
1691512234688,90.0,54.75,47.25,,1,0,0,0.0
1691512234780,90.0,54.75,47.25,,1,0,0,0.0
1691512234872,90.0,54.75,47.25,,1,0,0,0.0
1691512234963,90.0,54.75,47.25,,1,0,0,0.0
1691512235055,90.0,54.75,47.25,,1,0,0,0.0
1691512235147,90.0,54.75,47.25,,1,0,0,0.0
1691512235239,90.0,54.75,47.25,,1,0,0,0.0
1691512235331,90.0,54.75,47.25,,1,0,0,0.0
1691512235423,90.0,54.75,47.25,,1,0,0,0.0
1691512235514,90.0,54.75,47.25,,1,0,0,0.0
1691512235606,90.0,54.75,47.25,,1,0,0,0.0
1691512235697,90.0,54.75,47.25,,1,0,0,0.0
1691512235788,90.0,54.75,47.25,,1,0,0,0.0
1691512235880,90.0,54.75,47.25,,1,0,0,0.0
1691512235972,90.0,54.75,47.25,,1,0,0,0.0
1691512236063,90.0,54.75,47.25,,1,0,0,0.0
1691512236155,90.0,54.75,47.25,,1,0,0,0.0
1691512236246,90.0,54.75,47.25,,1,0,0,0.0
1691512236338,90.0,54.75,47.25,,1,0,0,0.0
1691512236430,90.0,54.75,47.25,,1,0,0,0.0
1691512236521,90.0,54.75,47.25,,1,0,0,0.0
1691512236613,90.0,54.75,47.25,,1,0,0,0.0
1691512236705,90.0,54.75,47.25,,1,0,0,0.0
1691512236796,90.0,54.75,47.25,,1,0,0,0.0
1691512236888,90.0,54.75,47.25,,1,0,0,0.0
1691512236980,90.0,54.75,47.25,,1,0,0,0.0
1691512237072,90.0,54.75,47.25,,1,0,0,0.0
1691512237163,90.0,54.75,47.25,,1,0,0,0.0
1691512237255,90.0,54.75,47.25,,1,0,0,0.0
1691512237347,90.0,54.75,47.25,,1,0,0,0.0
1691512237438,90.0,54.75,47.25,,1,0,0,0.0
1691512237530,90.0,54.75,47.25,,1,0,0,0.0
1691512237621,90.0,54.75,47.25,,1,0,0,0.0
1691512237713,90.0,54.75,47.25,,1,0,0,0.0
1691512237805,90.0,54.75,47.25,,1,0,0,0.0
1691512237897,90.0,54.75,47.25,,1,0,0,0.0
1691512237988,90.0,54.75,47.25,,1,0,0,0.0
1691512238080,90.0,54.75,47.25,,1,0,0,0.0
1691512238172,90.0,54.75,47.25,,1,0,0,0.0
1691512238264,90.0,54.75,47.25,,1,0,0,0.0
1691512238356,90.0,54.75,47.25,,1,0,0,0.0
1691512238448,90.0,54.75,47.25,,1,0,0,0.0
1691512238540,90.0,54.75,47.25,,1,0,0,0.0
1691512238632,90.0,54.75,47.25,,1,0,0,0.0
1691512238723,90.0,54.75,47.25,,1,0,0,0.0
1691512238816,90.0,54.75,47.25,,1,0,0,0.0
1691512238908,90.0,54.75,47.25,,1,0,0,0.0
1691512239000,90.0,54.75,47.25,,1,0,0,0.0
1691512239092,90.0,54.75,47.25,,1,0,0,0.0
1691512239184,90.0,54.75,47.25,,1,0,0,0.0
1691512239276,90.0,54.75,47.25,,1,0,0,0.0
1691512239368,90.0,54.75,47.25,,1,0,0,0.0
1691512239459,90.0,54.75,47.25,,1,0,0,0.0
1691512239550,90.0,54.75,47.25,,1,0,0,0.0
1691512239642,90.0,54.75,47.25,,1,0,0,0.0
1691512239735,90.0,54.75,47.25,,1,0,0,0.0
1691512239827,90.0,54.75,47.25,,1,0,0,0.0
1691512239919,90.0,54.75,47.25,,1,0,0,0.0
1691512240010,90.0,54.75,47.25,,1,0,0,0.0
1691512240101,90.0,54.75,47.25,,1,0,0,0.0
1691512240193,90.0,54.75,47.25,,1,0,0,0.0
1691512240285,90.0,54.75,47.25,,1,0,0,0.0
1691512240377,90.0,54.75,47.25,,1,0,0,0.0
1691512240469,90.0,54.75,47.25,,1,0,0,0.0
1691512240561,90.0,54.75,47.25,,1,0,0,0.0
1691512240653,90.0,54.75,47.25,,1,0,0,0.0
1691512240745,90.0,54.75,47.25,,1,0,0,0.0
1691512240836,90.0,54.75,47.25,,1,0,0,0.0
1691512240928,90.0,54.75,47.25,,1,0,0,0.0
1691512241019,90.0,54.75,47.25,,1,0,0,0.0
1691512241111,90.0,54.75,47.25,,1,0,0,0.0
1691512241203,90.0,54.75,47.25,,1,0,0,0.0
1691512241294,90.0,54.75,47.25,,1,0,0,0.0
1691512241386,90.0,54.75,47.25,,1,0,0,0.0
1691512241478,90.0,54.75,47.25,,1,0,0,0.0
1691512241570,90.0,54.75,47.25,,1,0,0,0.0
1691512241662,90.0,54.75,47.25,,1,0,0,0.0
1691512241754,90.0,54.75,47.25,,1,0,0,0.0
1691512241845,90.0,54.75,47.25,,1,0,0,0.0
1691512241936,90.0,54.75,47.25,,1,0,0,0.0
1691512242029,90.0,54.75,47.25,,1,0,0,0.0
1691512242120,90.0,54.75,47.25,,1,0,0,0.0
1691512242212,90.0,54.75,47.25,,1,0,0,0.0
1691512242303,90.0,54.75,47.25,,1,0,0,0.0
1691512242394,90.0,54.75,47.25,,1,0,0,0.0
1691512242486,90.0,54.75,47.25,,1,0,0,0.0
1691512242577,90.0,54.75,47.25,,1,0,0,0.0
1691512242668,90.0,54.75,47.25,,1,0,0,0.0
1691512242760,90.0,54.75,47.25,,1,0,0,0.0
1691512242852,90.0,54.75,47.25,,1,0,0,0.0
1691512242944,90.0,54.75,47.25,,1,0,0,0.0
1691512243036,90.0,54.75,47.25,,1,0,0,0.0
1691512243128,90.0,54.75,47.25,,1,0,0,0.0
1691512243220,90.0,54.75,47.25,,1,0,0,0.0
1691512243311,90.0,54.75,47.25,,1,0,0,0.0
1691512243403,90.0,54.75,47.25,,1,0,0,0.0
1691512243495,90.0,54.75,47.25,,1,0,0,0.0
1691512243587,90.0,54.75,47.25,,1,0,0,0.0
1691512243678,90.0,54.75,47.25,,1,0,0,0.0
1691512243769,90.0,54.75,47.25,,1,0,0,0.0
1691512243862,90.0,54.75,47.25,,1,0,0,0.0
1691512243954,90.0,54.75,47.25,,1,0,0,0.0
1691512244045,90.0,54.75,47.25,,1,0,0,0.0
1691512244138,90.0,54.75,47.25,,1,0,0,0.0
1691512244230,90.0,54.75,47.25,,1,0,0,0.0
1691512244321,90.0,54.75,47.25,,1,0,0,0.0
1691512244414,90.0,54.75,47.25,,1,0,0,0.0
1691512244505,90.0,54.75,47.25,,1,0,0,0.0
1691512244597,90.0,54.75,47.25,,1,0,0,0.0
1691512244688,90.0,54.75,47.25,,1,0,0,0.0
1691512244780,90.0,54.75,47.25,,1,0,0,0.0
1691512244872,90.0,54.75,47.25,,1,0,0,0.0
1691512244964,90.0,54.75,47.25,,1,0,0,0.0
1691512245055,90.0,54.75,47.25,,1,0,0,0.0
1691512245146,90.0,54.75,47.25,,1,0,0,0.0
1691512245238,90.0,54.75,47.25,,1,0,0,0.0
1691512245330,90.0,54.75,47.25,,1,0,0,0.0
1691512245421,90.0,54.75,47.25,,1,0,0,0.0
1691512245512,90.0,54.75,47.25,,1,0,0,0.0
1691512245603,90.0,54.75,47.25,,1,0,0,0.0
1691512245695,90.0,54.75,47.25,,1,0,0,0.0
1691512245787,90.0,54.75,47.25,,1,0,0,0.0
1691512245879,90.0,54.75,47.25,,1,0,0,0.0
1691512245971,90.0,54.75,47.25,,1,0,0,0.0
1691512246063,90.0,54.75,47.25,,1,0,0,0.0
1691512246155,90.0,54.75,47.25,,1,0,0,0.0
1691512246247,90.0,54.75,47.25,,1,0,0,0.0
1691512246339,90.0,54.75,47.25,,1,0,0,0.0
1691512246430,90.0,54.75,47.25,,1,0,0,0.0
1691512246521,90.0,54.75,47.25,,1,0,0,0.0
1691512246613,90.0,54.75,47.25,,1,0,0,0.0
1691512246705,90.0,54.75,47.25,,1,0,0,0.0
1691512246796,90.0,54.75,47.25,,1,0,0,0.0
1691512246887,90.0,54.75,47.25,,1,0,0,0.0
1691512246979,90.0,54.75,47.25,,1,0,0,0.0
1691512247071,90.0,54.75,47.25,,1,0,0,0.0
1691512247163,90.0,54.75,47.25,,1,0,0,0.0
1691512247254,90.0,54.75,47.25,,1,0,0,0.0
1691512247346,90.0,54.75,47.25,,1,0,0,0.0
1691512247437,90.0,54.75,47.25,,1,0,0,0.0
1691512247529,90.0,54.75,47.25,,1,0,0,0.0
1691512247621,90.0,54.75,47.25,,1,0,0,0.0
1691512247712,90.0,54.75,47.25,,1,0,0,0.0
1691512247803,90.0,54.75,47.25,,1,0,0,0.0
1691512247895,90.0,54.75,47.25,,1,0,0,0.0
1691512247987,90.0,54.75,47.25,,1,0,0,0.0
1691512248079,90.0,54.75,47.25,,1,0,0,0.0
1691512248171,90.0,54.75,47.25,,1,0,0,0.0
1691512248263,90.0,54.75,47.25,,1,0,0,0.0
1691512248355,90.0,54.75,47.25,,1,0,0,0.0
1691512248447,90.0,54.75,47.25,,1,0,0,0.0
1691512248538,90.0,54.75,47.25,,1,0,0,0.0
1691512248629,90.0,54.75,47.25,,1,0,0,0.0
1691512248721,90.0,54.75,47.25,,1,0,0,0.0
1691512248812,90.0,54.75,47.25,,1,0,0,0.0
1691512248905,90.0,54.75,47.25,,1,0,0,0.0
1691512248997,90.0,54.75,47.25,,1,0,0,0.0
1691512249089,90.0,54.75,47.25,,1,0,0,0.0
1691512249181,90.0,54.75,47.25,,1,0,0,0.0
1691512249273,90.0,54.75,47.25,,1,0,0,0.0
1691512249364,90.0,54.75,47.25,,1,0,0,0.0
1691512249456,90.0,54.75,47.25,,1,0,0,0.0
1691512249547,90.0,54.75,47.25,,1,0,0,0.0
1691512249639,90.0,54.75,47.25,,1,0,0,0.0
1691512249731,90.0,54.75,47.25,,1,0,0,0.0
1691512249822,90.0,54.75,47.25,,1,0,0,0.0
1691512249915,90.0,54.75,47.25,,1,0,0,0.0
1691512250006,90.0,54.75,47.25,,1,0,0,0.0
1691512250097,90.0,54.75,47.25,,1,0,0,0.0
1691512250188,90.0,54.75,47.25,,1,0,0,0.0
1691512250281,90.0,54.75,47.25,,1,0,0,0.0
1691512250372,90.0,54.75,47.25,,1,0,0,0.0
1691512250465,90.0,54.75,47.25,,1,0,0,0.0
1691512250557,90.0,54.75,47.25,,1,0,0,0.0
1691512250648,90.0,54.75,47.25,,1,0,0,0.0
1691512250740,90.0,54.75,47.25,,1,0,0,0.0
1691512250832,90.0,54.75,47.25,,1,0,0,0.0
1691512250925,90.0,54.75,47.25,,1,0,0,0.0
1691512251016,90.0,54.75,47.25,,1,0,0,0.0
1691512251107,90.0,54.75,47.25,,1,0,0,0.0
1691512251199,90.0,54.75,47.25,,1,0,0,0.0
1691512251291,90.0,54.75,47.25,,1,0,0,0.0
1691512251383,90.0,54.75,47.25,,1,0,0,0.0
1691512251475,90.0,54.75,47.25,,1,0,0,0.0
1691512251566,90.0,54.75,47.25,,1,0,0,0.0
1691512251658,90.0,54.75,47.25,,1,0,0,0.0
1691512251750,90.0,54.75,47.25,,1,0,0,0.0
1691512251842,90.0,54.75,47.25,,1,0,0,0.0
1691512251933,90.0,54.75,47.25,,1,0,0,0.0
1691512252025,90.0,54.75,47.25,,1,0,0,0.0
1691512252116,90.0,54.75,47.25,,1,0,0,0.0
1691512252207,90.0,54.75,47.25,,1,0,0,0.0
1691512252299,90.0,54.5,47.25,,1,0,0,0.0
1691512252391,90.0,54.75,47.25,,1,0,0,0.0
1691512252482,90.0,54.75,47.25,,1,0,0,0.0
1691512252575,90.0,54.75,47.25,,1,0,0,0.0
1691512252667,90.0,54.75,47.25,,1,0,0,0.0
1691512252759,90.0,54.75,47.25,,1,0,0,0.0
1691512252850,90.0,54.5,47.25,,1,0,0,0.0
1691512252941,90.0,54.75,47.25,,1,0,0,0.0
1691512253034,90.0,54.75,47.25,,1,0,0,0.0
1691512253125,90.0,54.75,47.25,,1,0,0,0.0
1691512253216,90.0,54.75,47.25,,1,0,0,0.0
1691512253308,90.0,54.75,47.25,,1,0,0,0.0
1691512253400,90.0,54.75,47.25,,1,0,0,0.0
1691512253492,90.0,54.5,47.25,,1,0,0,0.0
1691512253584,90.0,54.5,47.25,,1,0,0,0.0
1691512253676,90.0,54.75,47.25,,1,0,0,0.0
1691512253767,90.0,54.75,47.25,,1,0,0,0.0
1691512253859,90.0,54.75,47.25,,1,0,0,0.0
1691512253951,90.0,54.75,47.25,,1,0,0,0.0
1691512254043,90.0,54.5,47.25,,1,0,0,0.0
1691512254134,90.0,54.75,47.25,,1,0,0,0.0
1691512254226,90.0,54.75,47.25,,1,0,0,0.0
1691512254317,90.0,54.5,47.25,,1,0,0,0.0
1691512254408,90.0,54.75,47.25,,1,0,0,0.0
1691512254500,90.0,54.75,47.25,,1,0,0,0.0
1691512254591,90.0,54.75,47.25,,1,0,0,0.0
1691512254682,90.0,54.75,47.25,,1,0,0,0.0
1691512254774,90.0,54.5,47.25,,1,0,0,0.0
1691512254866,90.0,54.5,47.25,,1,0,0,0.0
1691512254958,90.0,54.5,47.25,,1,0,0,0.0
1691512255049,90.0,54.75,47.25,,1,0,0,0.0
1691512255140,90.0,54.75,47.25,,1,0,0,0.0
1691512255232,90.0,54.75,47.25,,1,0,0,0.0
1691512255323,90.0,54.5,47.25,,1,0,0,0.0
1691512255415,90.0,54.75,47.25,,1,0,0,0.0
1691512255506,90.0,54.75,47.25,,1,0,0,0.0
1691512255598,90.0,54.5,47.25,,1,0,0,0.0
1691512255689,90.0,54.75,47.25,,1,0,0,0.0
1691512255781,90.0,54.75,47.25,,1,0,0,0.0
1691512255872,90.0,54.75,47.25,,1,0,0,0.0
1691512255964,90.0,54.75,47.25,,1,0,0,0.0
1691512256057,90.0,54.75,47.25,,1,0,0,0.0
1691512256148,90.0,54.5,47.25,,1,0,0,0.0
1691512256240,90.0,54.75,47.0,,1,0,0,0.0
1691512256332,90.0,54.5,47.25,,1,0,0,0.0
1691512256423,90.0,54.5,47.25,,1,0,0,0.0
1691512256514,90.0,54.75,47.25,,1,0,0,0.0
1691512256605,90.0,54.75,47.25,,1,0,0,0.0
1691512256697,90.0,54.75,47.25,,1,0,0,0.0
1691512256789,90.0,54.75,47.25,,1,0,0,0.0
1691512256880,90.0,54.5,47.25,,1,0,0,0.0
1691512256972,90.0,54.75,47.25,,1,0,0,0.0
1691512257063,90.0,54.75,47.25,,1,0,0,0.0
1691512257154,90.0,54.75,47.25,,1,0,0,0.0
1691512257247,90.0,54.75,47.25,,1,0,0,0.0
1691512257339,90.0,54.75,47.25,,1,0,0,0.0
1691512257430,90.0,54.75,47.25,,1,0,0,0.0
1691512257521,90.0,54.75,47.25,,1,0,0,0.0
1691512257614,90.0,54.75,47.25,,1,0,0,0.0
1691512257705,90.0,54.75,47.25,,1,0,0,0.0
1691512257797,90.0,54.75,47.25,,1,0,0,0.0
1691512257889,90.0,54.75,47.25,,1,0,0,0.0
1691512257981,90.0,54.75,47.25,,1,0,0,0.0
1691512258072,90.0,54.75,47.25,,1,0,0,0.0
1691512258163,90.0,54.75,47.25,,1,0,0,0.0
1691512258254,90.0,54.5,47.25,,1,0,0,0.0
1691512258346,90.0,54.5,47.25,,1,0,0,0.0
1691512258437,90.0,54.5,47.25,,1,0,0,0.0
1691512258529,90.0,54.5,47.25,,1,0,0,0.0
1691512258621,90.0,54.5,47.25,,1,0,0,0.0
1691512258712,90.0,54.5,47.25,,1,0,0,0.0
1691512258805,90.0,54.75,47.25,,1,0,0,0.0
1691512258896,90.0,54.75,47.25,,1,0,0,0.0
1691512258988,90.0,54.5,47.25,,1,0,0,0.0
1691512259080,90.0,54.75,47.25,,1,0,0,0.0
1691512259172,90.0,54.5,47.25,,1,0,0,0.0
1691512259263,90.0,54.5,47.25,,1,0,0,0.0
1691512259354,90.0,54.5,47.25,,1,0,0,0.0
1691512259445,90.0,54.5,47.25,,1,0,0,0.0
1691512259537,90.0,54.75,47.25,,1,0,0,0.0
1691512259629,90.0,54.5,47.25,,1,0,0,0.0
1691512259720,90.0,54.5,47.25,,1,0,0,0.0
1691512259811,90.0,54.75,47.25,,1,0,0,0.0
1691512259903,90.0,54.5,47.25,,1,0,0,0.0
1691512259995,90.0,54.5,47.25,,1,0,0,0.0
1691512260086,90.0,54.75,47.25,,1,0,0,0.0
1691512260178,90.0,54.5,47.25,,1,0,0,0.0
1691512260270,90.0,54.5,47.25,,1,0,0,0.0
1691512260361,90.0,54.5,47.25,,1,0,0,0.0
1691512260452,90.0,54.5,47.25,,1,0,0,0.0
1691512260545,90.0,54.5,47.25,,1,0,0,0.0
1691512260637,90.0,54.5,47.25,,1,0,0,0.0
1691512260728,90.0,54.75,47.25,,1,0,0,0.0
1691512260820,90.0,54.5,47.25,,1,0,0,0.0
1691512260912,90.0,54.5,47.25,,1,0,0,0.0
1691512261003,90.0,54.5,47.25,,1,0,0,0.0
1691512261096,90.0,54.75,47.25,,1,0,0,0.0
1691512261188,90.0,54.5,47.25,,1,0,0,0.0
1691512261280,90.0,54.5,47.25,,1,0,0,0.0
1691512261372,90.0,54.5,47.25,,1,0,0,0.0
1691512261463,90.0,54.5,47.25,,1,0,0,0.0
1691512261554,90.0,54.5,47.25,,1,0,0,0.0
1691512261646,90.0,54.75,47.25,,1,0,0,0.0
1691512261738,90.0,54.5,47.25,,1,0,0,0.0
1691512261830,90.0,54.75,47.25,,1,0,0,0.0
1691512261922,90.0,54.5,47.25,,1,0,0,0.0
1691512262013,90.0,54.5,47.25,,1,0,0,0.0
1691512262105,90.0,54.5,47.25,,1,0,0,0.0
1691512262197,90.0,54.5,47.25,,1,0,0,0.0
1691512262289,90.0,54.5,47.25,,1,0,0,0.0
1691512262380,90.0,54.5,47.25,,1,0,0,0.0
1691512262471,90.0,54.5,47.25,,1,0,0,0.0
1691512262562,90.0,54.5,47.25,,1,0,0,0.0
1691512262653,90.0,54.75,47.25,,1,0,0,0.0
1691512262746,90.0,54.5,47.25,,1,0,0,0.0
1691512262838,90.0,54.5,47.25,,1,0,0,0.0
1691512262930,90.0,54.5,47.25,,1,0,0,0.0
1691512263022,90.0,54.5,47.25,,1,0,0,0.0
1691512263114,90.0,54.5,47.25,,1,0,0,0.0
1691512263205,90.0,54.5,47.25,,1,0,0,0.0
1691512263297,90.0,54.5,47.25,,1,0,0,0.0
1691512263389,90.0,54.75,47.25,,1,0,0,0.0
1691512263480,90.0,54.5,47.25,,1,0,0,0.0
1691512263572,90.0,54.5,47.25,,1,0,0,0.0
1691512263664,90.0,54.5,47.25,,1,0,0,0.0
1691512263756,90.0,54.5,47.25,,1,0,0,0.0
1691512263847,90.0,54.5,47.25,,1,0,0,0.0
1691512263939,90.0,54.5,47.25,,1,0,0,0.0
1691512264031,90.0,54.5,47.25,,1,0,0,0.0
1691512264123,90.0,54.5,47.25,,1,0,0,0.0
1691512264215,90.0,54.75,47.25,,1,0,0,0.0
1691512264307,90.0,54.5,47.25,,1,0,0,0.0
1691512264399,90.0,54.75,47.25,,1,0,0,0.0
1691512264491,90.0,54.5,47.25,,1,0,0,0.0
1691512264583,90.0,54.5,47.25,,1,0,0,0.0
1691512264675,90.0,54.75,47.25,,1,0,0,0.0
1691512264767,90.0,54.5,47.25,,1,0,0,0.0
1691512264859,90.0,54.5,47.25,,1,0,0,0.0
1691512264950,90.0,54.75,47.25,,1,0,0,0.0
1691512265041,90.0,54.5,47.25,,1,0,0,0.0
1691512265133,90.0,54.5,47.25,,1,0,0,0.0
1691512265225,90.0,54.5,47.25,,1,0,0,0.0
1691512265316,90.0,54.5,47.25,,1,0,0,0.0
1691512265408,90.0,54.5,47.25,,1,0,0,0.0
1691512265500,90.0,54.5,47.25,,1,0,0,0.0
1691512265592,90.0,54.5,47.25,,1,0,0,0.0
1691512265683,90.0,54.5,47.25,,1,0,0,0.0
1691512265775,90.0,54.5,47.25,,1,0,0,0.0
1691512265866,90.0,54.5,47.25,,1,0,0,0.0
1691512265958,90.0,54.5,47.25,,1,0,0,0.0
1691512266050,90.0,54.5,47.25,,1,0,0,0.0
1691512266142,90.0,54.5,47.25,,1,0,0,0.0
1691512266233,90.0,54.5,47.25,,1,0,0,0.0
1691512266325,90.0,54.5,47.25,,1,0,0,0.0
1691512266417,90.0,54.5,47.25,,1,0,0,0.0
1691512266509,90.0,54.5,47.25,,1,0,0,0.0
1691512266600,90.0,54.5,47.25,,1,0,0,0.0
1691512266692,90.0,54.5,47.25,,1,0,0,0.0
1691512266783,90.0,54.5,47.25,,1,0,0,0.0
1691512266874,90.0,54.5,47.25,,1,0,0,0.0
1691512266966,90.0,54.5,47.25,,1,0,0,0.0
1691512267057,90.0,54.5,47.25,,1,0,0,0.0
1691512267149,90.0,54.5,47.25,,1,0,0,0.0
1691512267241,90.0,54.5,47.25,,1,0,0,0.0
1691512267332,90.0,54.5,47.25,,1,0,0,0.0
1691512267423,90.0,54.5,47.25,,1,0,0,0.0
1691512267515,90.0,54.5,47.25,,1,0,0,0.0
1691512267606,90.0,54.5,47.25,,1,0,0,0.0
1691512267697,90.0,54.5,47.25,,1,0,0,0.0
1691512267789,90.0,54.5,47.25,,1,0,0,0.0
1691512267881,90.0,54.5,47.25,,1,0,0,0.0
1691512267973,90.0,54.5,47.25,,1,0,0,0.0
1691512268064,90.0,54.5,47.25,,1,0,0,0.0
1691512268157,90.0,54.5,47.25,,1,0,0,0.0
1691512268249,90.0,54.5,47.25,,1,0,0,0.0
1691512268341,90.0,54.5,47.25,,1,0,0,0.0
1691512268432,90.0,54.5,47.25,,1,0,0,0.0
1691512268523,90.0,54.5,47.25,,1,0,0,0.0
1691512268615,90.0,54.5,47.25,,1,0,0,0.0
1691512268707,90.0,54.5,47.25,,1,0,0,0.0
1691512268799,90.0,54.5,47.25,,1,0,0,0.0
1691512268890,90.0,54.5,47.25,,1,0,0,0.0
1691512268982,90.0,54.5,47.25,,1,0,0,0.0
1691512269073,90.0,54.5,47.25,,1,0,0,0.0
