time,target_temp_c,boiler_temp_c,grouphead_temp_c,thermofilter_temp_c,power,pull,steam,heat_level
1691510661758,90.0,55.5,45.25,,1,0,0,0.0
1691510661850,90.0,55.5,45.25,,1,0,0,0.0
1691510661941,90.0,55.5,45.25,,1,0,0,0.0
1691510662032,90.0,55.5,45.25,,1,0,0,0.0
1691510662125,90.0,55.5,45.25,,1,0,0,0.0
1691510662216,90.0,55.5,45.25,,1,0,0,0.0
1691510662308,90.0,55.5,45.25,,1,0,0,0.0
1691510662399,90.0,55.5,45.25,,1,0,0,0.0
1691510662491,90.0,55.5,45.25,,1,0,0,0.0
1691510662583,90.0,55.5,45.25,,1,0,0,0.0
1691510662674,90.0,55.5,45.25,,1,0,0,0.0
1691510662767,90.0,55.5,45.25,,1,0,0,0.0
1691510662858,90.0,55.5,45.25,,1,0,0,0.0
1691510662950,90.0,55.5,45.25,,1,0,0,0.0
1691510663042,90.0,55.5,45.25,,1,0,0,0.0
1691510663134,90.0,55.5,45.25,,1,0,0,0.0
1691510663225,90.0,55.5,45.25,,1,0,0,0.0
1691510663317,90.0,55.5,45.25,,1,0,0,0.0
1691510663409,90.0,55.5,45.25,,1,0,0,0.0
1691510663500,90.0,55.5,45.25,,1,0,0,0.0
1691510663591,90.0,55.5,45.25,,1,0,0,0.0
1691510663682,90.0,55.5,45.25,,1,0,0,0.0
1691510663773,90.0,55.5,45.25,,1,0,0,0.0
1691510663865,90.0,55.5,45.25,,1,0,0,0.0
1691510663956,90.0,55.5,45.25,,1,0,0,0.0
1691510664048,90.0,55.5,45.25,,1,0,0,0.0
1691510664140,90.0,55.5,45.25,,1,0,0,0.0
1691510664232,90.0,55.5,45.25,,1,0,0,0.0
1691510664324,90.0,55.5,45.5,,1,0,0,0.0
1691510664416,90.0,55.5,45.25,,1,0,0,0.0
1691510664507,90.0,55.5,45.25,,1,0,0,0.0
1691510664598,90.0,55.5,45.25,,1,0,0,0.0
1691510664689,90.0,55.5,45.5,,1,0,0,0.0
1691510664781,90.0,55.5,45.25,,1,0,0,0.0
1691510664872,90.0,55.5,45.25,,1,0,0,0.0
1691510664963,90.0,55.5,45.25,,1,0,0,0.0
1691510665056,90.0,55.5,45.25,,1,0,0,0.0
1691510665147,90.0,55.5,45.25,,1,0,0,0.0
1691510665240,90.0,55.5,45.25,,1,0,0,0.0
1691510665332,90.0,55.5,45.25,,1,0,0,0.0
1691510665423,90.0,55.5,45.25,,1,0,0,0.0
1691510665516,90.0,55.5,45.25,,1,0,0,0.0
1691510665607,90.0,55.5,45.25,,1,0,0,0.0
1691510665699,90.0,55.5,45.25,,1,0,0,0.0
1691510665791,90.0,55.5,45.5,,1,0,0,0.0
1691510665882,90.0,55.5,45.25,,1,0,0,0.0
1691510665974,90.0,55.5,45.25,,1,0,0,0.0
1691510666065,90.0,55.5,45.25,,1,0,0,0.0
1691510666156,90.0,55.5,45.25,,1,0,0,0.0
1691510666248,90.0,55.5,45.25,,1,0,0,0.0
1691510666339,90.0,55.5,45.25,,1,0,0,0.0
1691510666431,90.0,55.5,45.25,,1,0,0,0.0
1691510666522,90.0,55.5,45.25,,1,0,0,0.0
1691510666613,90.0,55.5,45.25,,1,0,0,0.0
1691510666705,90.0,55.5,45.25,,1,0,0,0.0
1691510666797,90.0,55.5,45.25,,1,0,0,0.0
1691510666889,90.0,55.5,45.25,,1,0,0,0.0
1691510666980,90.0,55.5,45.25,,1,0,0,0.0
1691510667072,90.0,55.5,45.25,,1,0,0,0.0
1691510667163,90.0,55.5,45.25,,1,0,0,0.0
1691510667254,90.0,55.5,45.25,,1,0,0,0.0
1691510667347,90.0,55.5,45.25,,1,0,0,0.0
1691510667439,90.0,55.5,45.25,,1,0,0,0.0
1691510667530,90.0,55.5,45.25,,1,0,0,0.0
1691510667622,90.0,55.5,45.25,,1,0,0,0.0
1691510667714,90.0,55.5,45.25,,1,0,0,0.0
1691510667805,90.0,55.5,45.25,,1,0,0,0.0
1691510667897,90.0,55.5,45.25,,1,0,0,0.0
1691510667989,90.0,55.5,45.25,,1,0,0,0.0
1691510668080,90.0,55.5,45.25,,1,0,0,0.0
1691510668171,90.0,55.5,45.25,,1,0,0,0.0
1691510668262,90.0,55.5,45.25,,1,0,0,0.0
1691510668354,90.0,55.5,45.25,,1,0,0,0.0
1691510668446,90.0,55.5,45.5,,1,0,0,0.0
1691510668538,90.0,55.5,45.25,,1,0,0,0.0
1691510668630,90.0,55.5,45.25,,1,0,0,0.0
1691510668721,90.0,55.5,45.25,,1,0,0,0.0
1691510668812,90.0,55.5,45.25,,1,0,0,0.0
1691510668903,90.0,55.5,45.25,,1,0,0,0.0
1691510668995,90.0,55.5,45.25,,1,0,0,0.0
1691510669087,90.0,55.5,45.25,,1,0,0,0.0
1691510669178,90.0,55.5,45.25,,1,0,0,0.0
1691510669270,90.0,55.5,45.25,,1,0,0,0.0
1691510669362,90.0,55.5,45.5,,1,0,0,0.0
1691510669453,90.0,55.5,45.5,,1,0,0,0.0
1691510669544,90.0,55.5,45.25,,1,0,0,0.0
1691510669638,90.0,55.5,45.25,,1,0,0,0.0
1691510669731,90.0,55.5,45.25,,1,0,0,0.0
1691510669822,90.0,55.5,45.25,,1,0,0,0.0
1691510669914,90.0,55.5,45.5,,1,0,0,0.0
1691510670007,90.0,55.5,45.25,,1,0,0,0.0
1691510670098,90.0,55.5,45.25,,1,0,0,0.0
1691510670190,90.0,55.5,45.25,,1,0,0,0.0
1691510670282,90.0,55.5,45.25,,1,0,0,0.0
1691510670374,90.0,55.5,45.25,,1,0,0,0.0
1691510670465,90.0,55.5,45.25,,1,0,0,0.0
1691510670557,90.0,55.5,45.25,,1,0,0,0.0
1691510670649,90.0,55.5,45.25,,1,0,0,0.0
1691510670741,90.0,55.5,45.25,,1,0,0,0.0
1691510670833,90.0,55.5,45.25,,1,0,0,0.0
1691510670924,90.0,55.5,45.25,,1,0,0,0.0
1691510671015,90.0,55.5,45.25,,1,0,0,0.0
1691510671107,90.0,55.5,45.25,,1,0,0,0.0
1691510671199,90.0,55.5,45.25,,1,0,0,0.0
1691510671290,90.0,55.5,45.25,,1,0,0,0.0
1691510671381,90.0,55.5,45.25,,1,0,0,0.0
1691510671473,90.0,55.5,45.25,,1,0,0,0.0
1691510671564,90.0,55.5,45.25,,1,0,0,0.0
1691510671656,90.0,55.5,45.25,,1,0,0,0.0
1691510671747,90.0,55.5,45.25,,1,0,0,0.0
1691510671839,90.0,55.5,45.25,,1,0,0,0.0
1691510671931,90.0,55.5,45.25,,1,0,0,0.0
1691510672022,90.0,55.5,45.25,,1,0,0,0.0
1691510672113,90.0,55.5,45.25,,1,0,0,0.0
1691510672205,90.0,55.5,45.25,,1,0,0,0.0
1691510672297,90.0,55.5,45.5,,1,0,0,0.0
1691510672388,90.0,55.5,45.25,,1,0,0,0.0
1691510672479,90.0,55.5,45.25,,1,0,0,0.0
1691510672570,90.0,55.5,45.25,,1,0,0,0.0
1691510672661,90.0,55.5,45.25,,1,0,0,0.0
1691510672753,90.0,55.5,45.25,,1,0,0,0.0
1691510672844,90.0,55.5,45.25,,1,0,0,0.0
1691510672937,90.0,55.5,45.25,,1,0,0,0.0
1691510673028,90.0,55.5,45.25,,1,0,0,0.0
1691510673120,90.0,55.5,45.25,,1,0,0,0.0
1691510673211,90.0,55.5,45.25,,1,0,0,0.0
1691510673303,90.0,55.5,45.5,,1,0,0,0.0
1691510673395,90.0,55.5,45.5,,1,0,0,0.0
1691510673486,90.0,55.5,45.25,,1,0,0,0.0
1691510673577,90.0,55.5,45.25,,1,0,0,0.0
1691510673669,90.0,55.5,45.5,,1,0,0,0.0
1691510673761,90.0,55.5,45.25,,1,0,0,0.0
1691510673853,90.0,55.5,45.25,,1,0,0,0.0
1691510673945,90.0,55.5,45.5,,1,0,0,0.0
1691510674036,90.0,55.5,45.25,,1,0,0,0.0
1691510674128,90.0,55.5,45.25,,1,0,0,0.0
1691510674219,90.0,55.5,45.25,,1,0,0,0.0
1691510674311,90.0,55.5,45.25,,1,0,0,0.0
1691510674402,90.0,55.5,45.25,,1,0,0,0.0
1691510674495,90.0,55.5,45.25,,1,0,0,0.0
1691510674586,90.0,55.5,45.25,,1,0,0,0.0
1691510674678,90.0,55.5,45.25,,1,0,0,0.0
1691510674770,90.0,55.5,45.25,,1,0,0,0.0
1691510674862,90.0,55.5,45.25,,1,0,0,0.0
1691510674953,90.0,55.5,45.5,,1,0,0,0.0
1691510675045,90.0,55.5,45.25,,1,0,0,0.0
1691510675138,90.0,55.5,45.25,,1,0,0,0.0
1691510675230,90.0,55.5,45.5,,1,0,0,0.0
1691510675322,90.0,55.5,45.25,,1,0,0,0.0
1691510675413,90.0,55.5,45.25,,1,0,0,0.0
1691510675505,90.0,55.5,45.5,,1,0,0,0.0
1691510675597,90.0,55.5,45.25,,1,0,0,0.0
1691510675689,90.0,55.5,45.25,,1,0,0,0.0
1691510675780,90.0,55.5,45.25,,1,0,0,0.0
1691510675871,90.0,55.5,45.25,,1,0,0,0.0
1691510675963,90.0,55.5,45.25,,1,0,0,0.0
1691510676055,90.0,55.5,45.25,,1,0,0,0.0
1691510676147,90.0,55.5,45.25,,1,0,0,0.0
1691510676238,90.0,55.5,45.25,,1,0,0,0.0
1691510676330,90.0,55.5,45.25,,1,0,0,0.0
1691510676422,90.0,55.5,45.25,,1,0,0,0.0
1691510676513,90.0,55.5,45.5,,1,0,0,0.0
1691510676605,90.0,55.5,45.5,,1,0,0,0.0
1691510676697,90.0,55.5,45.5,,1,0,0,0.0
1691510676789,90.0,55.5,45.25,,1,0,0,0.0
1691510676880,90.0,55.5,45.5,,1,0,0,0.0
1691510676972,90.0,55.5,45.25,,1,0,0,0.0
1691510677063,90.0,55.5,45.25,,1,0,0,0.0
1691510677155,90.0,55.5,45.5,,1,0,0,0.0
1691510677247,90.0,55.5,45.5,,1,0,0,0.0
1691510677339,90.0,55.5,45.25,,1,0,0,0.0
1691510677431,90.0,55.5,45.5,,1,0,0,0.0
1691510677522,90.0,55.5,45.5,,1,0,0,0.0
1691510677613,90.0,55.5,45.25,,1,0,0,0.0
1691510677705,90.0,55.5,45.25,,1,0,0,0.0
1691510677797,90.0,55.5,45.25,,1,0,0,0.0
1691510677888,90.0,55.5,45.25,,1,0,0,0.0
1691510677980,90.0,55.5,45.25,,1,0,0,0.0
1691510678072,90.0,55.5,45.25,,1,0,0,0.0
1691510678164,90.0,55.5,45.25,,1,0,0,0.0
1691510678255,90.0,55.5,45.25,,1,0,0,0.0
1691510678347,90.0,55.5,45.25,,1,0,0,0.0
1691510678439,90.0,55.5,45.5,,1,0,0,0.0
1691510678531,90.0,55.5,45.5,,1,0,0,0.0
1691510678623,90.0,55.5,45.25,,1,0,0,0.0
1691510678715,90.0,55.5,45.25,,1,0,0,0.0
1691510678807,90.0,55.5,45.5,,1,0,0,0.0
1691510678898,90.0,55.5,45.5,,1,0,0,0.0
1691510678989,90.0,55.5,45.25,,1,0,0,0.0
1691510679081,90.0,55.5,45.25,,1,0,0,0.0
1691510679172,90.0,55.5,45.25,,1,0,0,0.0
1691510679265,90.0,55.5,45.25,,1,0,0,0.0
1691510679357,90.0,55.5,45.25,,1,0,0,0.0
1691510679449,90.0,55.5,45.25,,1,0,0,0.0
1691510679540,90.0,55.5,45.5,,1,0,0,0.0
1691510679632,90.0,55.5,45.5,,1,0,0,0.0
1691510679723,90.0,55.5,45.25,,1,0,0,0.0
1691510679815,90.0,55.5,45.25,,1,0,0,0.0
1691510679908,90.0,55.5,45.5,,1,0,0,0.0
1691510679999,90.0,55.5,45.25,,1,0,0,0.0
1691510680090,90.0,55.5,45.25,,1,0,0,0.0
1691510680181,90.0,55.5,45.5,,1,0,0,0.0
1691510680274,90.0,55.5,45.25,,1,0,0,0.0
1691510680366,90.0,55.5,45.25,,1,0,0,0.0
1691510680458,90.0,55.5,45.25,,1,0,0,0.0
1691510680550,90.0,55.5,45.5,,1,0,0,0.0
1691510680642,90.0,55.5,45.5,,1,0,0,0.0
1691510680734,90.0,55.5,45.25,,1,0,0,0.0
1691510680825,90.0,55.5,45.25,,1,0,0,0.0
1691510680917,90.0,55.5,45.5,,1,0,0,0.0
1691510681009,90.0,55.5,45.25,,1,0,0,0.0
1691510681100,90.0,55.5,45.25,,1,0,0,0.0
1691510681191,90.0,55.5,45.5,,1,0,0,0.0
1691510681282,90.0,55.5,45.25,,1,0,0,0.0
1691510681373,90.0,55.5,45.5,,1,0,0,0.0
1691510681465,90.0,55.5,45.25,,1,0,0,0.0
1691510681557,90.0,55.25,45.25,,1,0,0,0.0
1691510681648,90.0,55.5,45.5,,1,0,0,0.0
1691510681740,90.0,55.5,45.25,,1,0,0,0.0
1691510681832,90.0,55.5,45.5,,1,0,0,0.0
1691510681924,90.0,55.5,45.25,,1,0,0,0.0
1691510682016,90.0,55.5,45.25,,1,0,0,0.0
1691510682108,90.0,55.5,45.25,,1,0,0,0.0
1691510682200,90.0,55.5,45.5,,1,0,0,0.0
1691510682291,90.0,55.5,45.5,,1,0,0,0.0
1691510682382,90.0,55.5,45.5,,1,0,0,0.0
1691510682475,90.0,55.5,45.5,,1,0,0,0.0
1691510682567,90.0,55.5,45.5,,1,0,0,0.0
1691510682658,90.0,55.5,45.5,,1,0,0,0.0
1691510682749,90.0,55.5,45.25,,1,0,0,0.0
1691510682841,90.0,55.5,45.5,,1,0,0,0.0
1691510682932,90.0,55.5,45.25,,1,0,0,0.0
1691510683024,90.0,55.5,45.25,,1,0,0,0.0
1691510683117,90.0,55.5,45.5,,1,0,0,0.0
1691510683208,90.0,55.5,45.5,,1,0,0,0.0
1691510683301,90.0,55.5,45.5,,1,0,0,0.0
1691510683392,90.0,55.5,45.5,,1,0,0,0.0
1691510683484,90.0,55.5,45.5,,1,0,0,0.0
1691510683576,90.0,55.5,45.5,,1,0,0,0.0
1691510683667,90.0,55.5,45.25,,1,0,0,0.0
1691510683759,90.0,55.5,45.25,,1,0,0,0.0
1691510683851,90.0,55.5,45.25,,1,0,0,0.0
1691510683942,90.0,55.5,45.5,,1,0,0,0.0
1691510684033,90.0,55.5,45.25,,1,0,0,0.0
1691510684125,90.0,55.5,45.25,,1,0,0,0.0
1691510684216,90.0,55.5,45.5,,1,0,0,0.0
1691510684307,90.0,55.5,45.25,,1,0,0,0.0
1691510684399,90.0,55.5,45.5,,1,0,0,0.0
1691510684490,90.0,55.5,45.25,,1,0,0,0.0
1691510684582,90.0,55.5,45.25,,1,0,0,0.0
1691510684674,90.0,55.5,45.25,,1,0,0,0.0
1691510684766,90.0,55.5,45.5,,1,0,0,0.0
1691510684858,90.0,55.5,45.25,,1,0,0,0.0
1691510684950,90.0,55.5,45.5,,1,0,0,0.0
1691510685041,90.0,55.5,45.25,,1,0,0,0.0
1691510685132,90.0,55.5,45.25,,1,0,0,0.0
1691510685225,90.0,55.5,45.25,,1,0,0,0.0
1691510685316,90.0,55.5,45.25,,1,0,0,0.0
1691510685408,90.0,55.25,45.5,,1,0,0,0.0
1691510685500,90.0,55.25,45.25,,1,0,0,0.0
1691510685592,90.0,55.5,45.5,,1,0,0,0.0
1691510685684,90.0,55.5,45.5,,1,0,0,0.0
1691510685775,90.0,55.5,45.5,,1,0,0,0.0
1691510685868,90.0,55.5,45.5,,1,0,0,0.0
1691510685960,90.0,55.5,45.5,,1,0,0,0.0
1691510686051,90.0,55.5,45.5,,1,0,0,0.0
1691510686143,90.0,55.5,45.5,,1,0,0,0.0
1691510686235,90.0,55.5,45.5,,1,0,0,0.0
1691510686326,90.0,55.25,45.5,,1,0,0,0.0
1691510686418,90.0,55.5,45.5,,1,0,0,0.0
1691510686510,90.0,55.25,45.5,,1,0,0,0.0
1691510686602,90.0,55.5,45.25,,1,0,0,0.0
1691510686693,90.0,55.5,45.5,,1,0,0,0.0
1691510686786,90.0,55.5,45.5,,1,0,0,0.0
1691510686878,90.0,55.5,45.5,,1,0,0,0.0
1691510686970,90.0,55.5,45.25,,1,0,0,0.0
1691510687061,90.0,55.5,45.25,,1,0,0,0.0
1691510687153,90.0,55.5,45.5,,1,0,0,0.0
1691510687244,90.0,55.5,45.5,,1,0,0,0.0
1691510687337,90.0,55.5,45.5,,1,0,0,0.0
1691510687429,90.0,55.5,45.5,,1,0,0,0.0
1691510687520,90.0,55.5,45.5,,1,0,0,0.0
1691510687612,90.0,55.25,45.5,,1,0,0,0.0
1691510687703,90.0,55.25,45.5,,1,0,0,0.0
1691510687794,90.0,55.25,45.25,,1,0,0,0.0
1691510687886,90.0,55.5,45.5,,1,0,0,0.0
1691510687977,90.0,55.25,45.5,,1,0,0,0.0
1691510688068,90.0,55.25,45.25,,1,0,0,0.0
1691510688160,90.0,55.5,45.25,,1,0,0,0.0
1691510688251,90.0,55.5,45.5,,1,0,0,0.0
1691510688342,90.0,55.5,45.5,,1,0,0,0.0
1691510688435,90.0,55.5,45.5,,1,0,0,0.0
1691510688526,90.0,55.25,45.5,,1,0,0,0.0
1691510688618,90.0,55.5,45.5,,1,0,0,0.0
1691510688709,90.0,55.5,45.5,,1,0,0,0.0
1691510688802,90.0,55.5,45.25,,1,0,0,0.0
1691510688894,90.0,55.25,45.25,,1,0,0,0.0
1691510688986,90.0,55.5,45.5,,1,0,0,0.0
1691510689078,90.0,55.5,45.5,,1,0,0,0.0
1691510689170,90.0,55.5,45.25,,1,0,0,0.0
1691510689262,90.0,55.5,45.5,,1,0,0,0.0
1691510689354,90.0,55.25,45.5,,1,0,0,0.0
1691510689446,90.0,55.25,45.5,,1,0,0,0.0
1691510689538,90.0,55.5,45.5,,1,0,0,0.0
1691510689629,90.0,55.25,45.5,,1,0,0,0.0
1691510689720,90.0,55.25,45.5,,1,0,0,0.0
1691510689811,90.0,55.5,45.5,,1,0,0,0.0
1691510689903,90.0,55.5,45.5,,1,0,0,0.0
1691510689994,90.0,55.25,45.25,,1,0,0,0.0
1691510690087,90.0,55.25,45.5,,1,0,0,0.0
1691510690179,90.0,55.25,45.5,,1,0,0,0.0
1691510690270,90.0,55.5,45.25,,1,0,0,0.0
1691510690362,90.0,55.25,45.5,,1,0,0,0.0
1691510690453,90.0,55.5,45.5,,1,0,0,0.0
1691510690544,90.0,55.25,45.25,,1,0,0,0.0
1691510690636,90.0,55.25,45.5,,1,0,0,0.0
1691510690727,90.0,55.5,45.5,,1,0,0,0.0
1691510690818,90.0,55.5,45.5,,1,0,0,0.0
1691510690910,90.0,55.5,45.25,,1,0,0,0.0
1691510691002,90.0,55.25,45.5,,1,0,0,0.0
1691510691093,90.0,55.5,45.5,,1,0,0,0.0
1691510691185,90.0,55.25,45.5,,1,0,0,0.0
1691510691277,90.0,55.25,45.25,,1,0,0,0.0
1691510691368,90.0,55.25,45.5,,1,0,0,0.0
1691510691460,90.0,55.25,45.5,,1,0,0,0.0
1691510691551,90.0,55.5,45.5,,1,0,0,0.0
1691510691643,90.0,55.25,45.5,,1,0,0,0.0
1691510691735,90.0,55.25,45.5,,1,0,0,0.0
1691510691827,90.0,55.25,45.25,,1,0,0,0.0
1691510691918,90.0,55.5,45.25,,1,0,0,0.0
1691510692010,90.0,55.5,45.5,,1,0,0,0.0
1691510692102,90.0,55.25,45.5,,1,0,0,0.0
1691510692193,90.0,55.25,45.5,,1,0,0,0.0
1691510692285,90.0,55.25,45.5,,1,0,0,0.0
1691510692377,90.0,55.25,45.25,,1,0,0,0.0
1691510692469,90.0,55.25,45.25,,1,0,0,0.0
1691510692561,90.0,55.25,45.25,,1,0,0,0.0
1691510692652,90.0,55.25,45.5,,1,0,0,0.0
1691510692743,90.0,55.25,45.5,,1,0,0,0.0
1691510692836,90.0,55.25,45.5,,1,0,0,0.0
1691510692928,90.0,55.25,45.5,,1,0,0,0.0
1691510693020,90.0,55.25,45.25,,1,0,0,0.0
1691510693112,90.0,55.25,45.25,,1,0,0,0.0
1691510693203,90.0,55.25,45.5,,1,0,0,0.0
1691510693296,90.0,55.25,45.5,,1,0,0,0.0
1691510693388,90.0,55.5,45.5,,1,0,0,0.0
1691510693480,90.0,55.25,45.5,,1,0,0,0.0
1691510693571,90.0,55.25,45.25,,1,0,0,0.0
1691510693662,90.0,55.25,45.5,,1,0,0,0.0
1691510693754,90.0,55.25,45.5,,1,0,0,0.0
1691510693845,90.0,55.25,45.25,,1,0,0,0.0
1691510693937,90.0,55.25,45.5,,1,0,0,0.0
1691510694028,90.0,55.25,45.25,,1,0,0,0.0
1691510694119,90.0,55.25,45.25,,1,0,0,0.0
1691510694211,90.0,55.5,45.25,,1,0,0,0.0
1691510694302,90.0,55.25,45.25,,1,0,0,0.0
1691510694395,90.0,55.25,45.5,,1,0,0,0.0
1691510694486,90.0,55.25,45.5,,1,0,0,0.0
1691510694578,90.0,55.25,45.5,,1,0,0,0.0
1691510694669,90.0,55.25,45.5,,1,0,0,0.0
1691510694761,90.0,55.25,45.5,,1,0,0,0.0
1691510694853,90.0,55.25,45.5,,1,0,0,0.0
1691510694945,90.0,55.25,45.25,,1,0,0,0.0
1691510695037,90.0,55.25,45.5,,1,0,0,0.0
1691510695128,90.0,55.25,45.25,,1,0,0,0.0
1691510695220,90.0,55.25,45.5,,1,0,0,0.0
1691510695311,90.0,55.25,45.25,,1,0,0,0.0
1691510695403,90.0,55.25,45.5,,1,0,0,0.0
1691510695495,90.0,55.25,45.5,,1,0,0,0.0
1691510695587,90.0,55.25,45.5,,1,0,0,0.0
1691510695679,90.0,55.25,45.5,,1,0,0,0.0
1691510695770,90.0,55.25,45.25,,1,0,0,0.0
1691510695862,90.0,55.25,45.5,,1,0,0,0.0
1691510695953,90.0,55.25,45.5,,1,0,0,0.0
1691510696046,90.0,55.25,45.5,,1,0,0,0.0
1691510696138,90.0,55.25,45.5,,1,0,0,0.0
1691510696230,90.0,55.25,45.5,,1,0,0,0.0
1691510696321,90.0,55.25,45.5,,1,0,0,0.0
1691510696412,90.0,55.25,45.5,,1,0,0,0.0
1691510696504,90.0,55.25,45.5,,1,0,0,0.0
1691510696596,90.0,55.25,45.5,,1,0,0,0.0
1691510696687,90.0,55.25,45.5,,1,0,0,0.0
1691510696778,90.0,55.25,45.5,,1,0,0,0.0
1691510696869,90.0,55.25,45.5,,1,0,0,0.0
1691510696961,90.0,55.25,45.5,,1,0,0,0.0
1691510697052,90.0,55.25,45.25,,1,0,0,0.0
1691510697145,90.0,55.25,45.5,,1,0,0,0.0
1691510697237,90.0,55.25,45.5,,1,0,0,0.0
1691510697328,90.0,55.25,45.5,,1,0,0,0.0
1691510697419,90.0,55.25,45.5,,1,0,0,0.0
1691510697511,90.0,55.25,45.25,,1,0,0,0.0
1691510697603,90.0,55.25,45.5,,1,0,0,0.0
1691510697694,90.0,55.25,45.5,,1,0,0,0.0
1691510697785,90.0,55.25,45.5,,1,0,0,0.0
1691510697876,90.0,55.25,45.25,,1,0,0,0.0
1691510697968,90.0,55.25,45.5,,1,0,0,0.0
1691510698060,90.0,55.25,45.5,,1,0,0,0.0
1691510698152,90.0,55.25,45.5,,1,0,0,0.0
1691510698244,90.0,55.25,45.25,,1,0,0,0.0
1691510698335,90.0,55.25,45.25,,1,0,0,0.0
1691510698427,90.0,55.25,45.5,,1,0,0,0.0
1691510698518,90.0,55.25,45.5,,1,0,0,0.0
1691510698610,90.0,55.25,45.5,,1,0,0,0.0
1691510698702,90.0,55.25,45.25,,1,0,0,0.0
1691510698793,90.0,55.25,45.5,,1,0,0,0.0
1691510698885,90.0,55.25,45.5,,1,0,0,0.0
1691510698977,90.0,55.25,45.5,,1,0,0,0.0
1691510699069,90.0,55.25,45.5,,1,0,0,0.0
1691510699161,90.0,55.25,45.5,,1,0,0,0.0
1691510699253,90.0,55.25,45.25,,1,0,0,0.0
1691510699354,90.0,55.25,45.5,,1,0,0,0.0
1691510699445,90.0,55.25,45.25,,1,0,0,0.0
1691510699537,90.0,55.25,45.5,,1,0,0,0.0
1691510699629,90.0,55.25,45.5,,1,0,0,0.0
1691510699720,90.0,55.25,45.5,,1,0,0,0.0
1691510699812,90.0,55.25,45.5,,1,0,0,0.0
1691510699904,90.0,55.25,45.5,,1,0,0,0.0
1691510699995,90.0,55.25,45.25,,1,0,0,0.0
1691510700087,90.0,55.25,45.5,,1,0,0,0.0
1691510700179,90.0,55.25,45.5,,1,0,0,0.0
1691510700270,90.0,55.25,45.25,,1,0,0,0.0
1691510700361,90.0,55.25,45.25,,1,0,0,0.0
1691510700454,90.0,55.25,45.5,,1,0,0,0.0
1691510700546,90.0,55.25,45.5,,1,0,0,0.0
1691510700637,90.0,55.25,45.25,,1,0,0,0.0
1691510700729,90.0,55.25,45.5,,1,0,0,0.0
1691510700820,90.0,55.25,45.5,,1,0,0,0.0
1691510700912,90.0,55.25,45.5,,1,0,0,0.0
1691510701003,90.0,55.25,45.25,,1,0,0,0.0
1691510701095,90.0,55.25,45.5,,1,0,0,0.0
1691510701188,90.0,55.25,45.5,,1,0,0,0.0
1691510701280,90.0,55.25,45.5,,1,0,0,0.0
1691510701372,90.0,55.25,45.5,,1,0,0,0.0
1691510701463,90.0,55.25,45.25,,1,0,0,0.0
1691510701555,90.0,55.25,45.5,,1,0,0,0.0
1691510701647,90.0,55.25,45.5,,1,0,0,0.0
1691510701738,90.0,55.25,45.5,,1,0,0,0.0
1691510701830,90.0,55.25,45.5,,1,0,0,0.0
1691510701922,90.0,55.25,45.5,,1,0,0,0.0
1691510702014,90.0,55.25,45.5,,1,0,0,0.0
1691510702105,90.0,55.25,45.5,,1,0,0,0.0
1691510702197,90.0,55.25,45.5,,1,0,0,0.0
1691510702288,90.0,55.25,45.5,,1,0,0,0.0
1691510702380,90.0,55.25,45.5,,1,0,0,0.0
1691510702471,90.0,55.25,45.5,,1,0,0,0.0
1691510702563,90.0,55.25,45.5,,1,0,0,0.0
1691510702655,90.0,55.25,45.5,,1,0,0,0.0
1691510702746,90.0,55.25,45.5,,1,0,0,0.0
1691510702838,90.0,55.25,45.5,,1,0,0,0.0
1691510702929,90.0,55.25,45.5,,1,0,0,0.0
1691510703020,90.0,55.25,45.5,,1,0,0,0.0
1691510703112,90.0,55.25,45.5,,1,0,0,0.0
1691510703204,90.0,55.25,45.5,,1,0,0,0.0
1691510703295,90.0,55.25,45.5,,1,0,0,0.0
1691510703386,90.0,55.25,45.5,,1,0,0,0.0
1691510703477,90.0,55.25,45.5,,1,0,0,0.0
1691510703569,90.0,55.25,45.25,,1,0,0,0.0
1691510703661,90.0,55.25,45.5,,1,0,0,0.0
1691510703753,90.0,55.25,45.25,,1,0,0,0.0
1691510703844,90.0,55.25,45.5,,1,0,0,0.0
1691510703937,90.0,55.25,45.5,,1,0,0,0.0
1691510704029,90.0,55.25,45.5,,1,0,0,0.0
1691510704120,90.0,55.25,45.5,,1,0,0,0.0
1691510704212,90.0,55.25,45.5,,1,0,0,0.0
1691510704304,90.0,55.25,45.5,,1,0,0,0.0
1691510704396,90.0,55.25,45.5,,1,0,0,0.0
1691510704487,90.0,55.25,45.5,,1,0,0,0.0
1691510704578,90.0,55.25,45.5,,1,0,0,0.0
1691510704670,90.0,55.25,45.5,,1,0,0,0.0
1691510704762,90.0,55.25,45.5,,1,0,0,0.0
1691510704854,90.0,55.25,45.5,,1,0,0,0.0
1691510704945,90.0,55.25,45.5,,1,0,0,0.0
1691510705037,90.0,55.25,45.5,,1,0,0,0.0
1691510705128,90.0,55.25,45.5,,1,0,0,0.0
1691510705219,90.0,55.25,45.25,,1,0,0,0.0
1691510705312,90.0,55.25,45.5,,1,0,0,0.0
1691510705403,90.0,55.25,45.5,,1,0,0,0.0
1691510705495,90.0,55.25,45.5,,1,0,0,0.0
1691510705587,90.0,55.25,45.5,,1,0,0,0.0
1691510705678,90.0,55.25,45.5,,1,0,0,0.0
