time,boilerTempC,groupheadTempC,heatLevel
1691012695554,44.25,35.0,0.0
1691012695645,44.25,35.0,0.0
1691012695737,44.25,35.0,0.0
1691012695828,44.25,35.0,0.0
1691012695919,44.25,35.0,0.0
1691012696011,44.25,35.0,0.0
1691012696103,44.25,35.0,0.0
1691012696194,44.25,35.0,0.0
1691012696287,44.25,35.0,0.0
1691012696378,44.25,35.0,0.0
1691012696470,44.25,35.0,0.0
1691012696563,44.25,35.0,0.0
1691012696655,44.25,35.0,0.0
1691012696746,44.25,35.0,0.0
1691012696839,44.25,35.0,0.0
1691012696931,44.25,35.0,0.0
1691012697023,44.25,35.0,0.0
1691012697115,44.25,35.0,0.0
1691012697207,44.25,35.0,0.0
1691012697298,44.25,35.0,0.0
1691012697389,44.25,35.0,0.0
1691012697481,44.25,35.0,0.0
1691012697572,44.25,35.0,0.0
1691012697664,44.25,35.0,0.0
1691012697756,44.25,35.0,0.0
1691012697848,44.25,35.0,0.0
1691012697940,44.25,35.0,0.0
1691012698032,44.25,35.0,0.0
1691012698123,44.25,35.0,0.0
1691012698215,44.25,35.0,0.0
1691012698307,44.25,35.0,0.0
1691012698399,44.25,35.0,0.0
1691012698491,44.25,35.0,0.0
1691012698583,44.25,35.0,0.0
1691012698674,44.25,35.0,0.0
1691012698765,44.25,35.0,0.0
1691012698857,44.25,35.0,0.0
1691012698949,44.25,35.0,0.0
1691012699041,44.25,35.0,0.0
1691012699133,44.25,35.0,0.0
1691012699224,44.25,35.0,0.0
1691012699316,44.25,35.0,0.0
1691012699407,44.25,35.0,0.0
1691012699500,44.25,35.0,0.0
1691012699592,44.25,35.0,0.0
1691012699683,44.25,35.0,0.0
1691012699775,44.25,35.0,0.0
1691012699866,44.25,35.0,0.0
1691012699958,44.25,35.25,0.0
1691012700051,44.25,35.0,0.0
1691012700142,44.25,35.0,0.0
1691012700233,44.25,35.0,0.0
1691012700324,44.25,35.0,0.0
1691012700416,44.25,35.0,0.0
1691012700507,44.25,35.0,0.0
1691012700600,44.25,35.0,0.0
1691012700692,44.25,35.0,0.0
1691012700783,44.25,35.0,0.0
1691012700876,44.25,35.0,0.0
1691012700967,44.25,35.0,0.0
1691012701058,44.25,35.0,0.0
1691012701149,44.25,35.0,0.0
1691012701240,44.25,35.0,0.0
1691012701331,44.25,35.0,0.0
1691012701422,44.25,35.25,0.0
1691012701514,44.25,35.0,0.0
1691012701606,44.25,35.0,0.0
1691012701697,44.25,35.0,0.0
1691012701788,44.25,35.0,0.0
1691012701881,44.25,35.0,0.0
1691012701972,44.25,35.0,0.0
1691012702063,44.25,35.0,0.0
1691012702155,44.25,35.0,0.0
1691012702247,44.25,35.0,0.0
1691012702339,44.25,35.0,0.0
1691012702431,44.25,35.0,0.0
1691012702522,44.25,35.0,0.0
1691012702614,44.25,35.0,0.0
1691012702706,44.25,35.0,0.0
1691012702797,44.25,35.0,0.0
1691012702888,44.25,35.0,0.0
1691012702981,44.25,35.0,0.0
1691012703072,44.25,35.0,0.0
1691012703164,44.25,35.0,0.0
1691012703256,44.25,35.25,0.0
1691012703348,44.25,35.0,0.0
1691012703439,44.25,35.0,0.0
1691012703531,44.25,35.25,0.0
1691012703623,44.25,35.0,0.0
1691012703714,44.25,35.25,0.0
1691012703805,44.25,35.0,0.0
1691012703896,44.25,35.0,0.0
1691012703988,44.25,35.0,0.0
1691012704081,44.25,35.0,0.0
1691012704172,44.25,35.0,0.0
1691012704264,44.25,35.25,0.0
1691012704355,44.25,35.25,0.0
1691012704446,44.25,35.25,0.0
1691012704537,44.25,35.25,0.0
1691012704629,44.25,35.0,0.0
1691012704720,44.25,35.25,0.0
1691012704812,44.25,35.25,0.0
1691012704904,44.25,35.0,0.0
1691012704996,44.25,35.25,0.0
1691012705087,44.25,35.25,0.0
1691012705178,44.25,35.0,0.0
1691012705270,44.25,35.0,0.0
1691012705363,44.25,35.0,0.0
1691012705455,44.0,35.0,0.0
1691012705547,44.25,35.25,0.0
1691012705638,44.25,35.25,0.0
1691012705730,44.25,35.25,0.0
1691012705822,44.25,35.0,0.0
1691012705914,44.0,35.25,0.0
1691012706006,44.25,35.25,0.0
1691012706097,44.25,35.0,0.0
1691012706189,44.25,35.0,0.0
1691012706281,44.25,35.0,0.0
1691012706373,44.25,35.25,0.0
1691012706464,44.25,35.0,0.0
1691012706556,44.25,35.25,0.0
1691012706648,44.25,35.0,0.0
1691012706740,44.25,35.0,0.0
1691012706832,44.25,35.0,0.0
1691012706923,44.0,35.0,0.0
1691012707014,44.25,35.0,0.0
1691012707106,44.25,35.0,0.0
1691012707197,44.25,35.0,0.0
1691012707288,44.25,35.0,0.0
1691012707379,44.25,35.25,0.0
1691012707471,44.25,35.0,0.0
1691012707562,44.25,35.25,0.0
1691012707654,44.25,35.25,0.0
1691012707746,44.25,35.0,0.0
1691012707837,44.25,35.25,0.0
1691012707929,44.25,35.25,0.0
1691012708021,44.25,35.0,0.0
1691012708113,44.25,35.25,0.0
1691012708205,44.25,35.0,0.0
1691012708296,44.25,35.0,0.0
1691012708388,44.0,35.25,0.0
1691012708480,44.0,35.25,0.0
1691012708571,44.25,35.25,0.0
1691012708663,44.25,35.25,0.0
1691012708754,44.25,35.25,0.0
1691012708846,44.25,35.25,0.0
1691012708938,44.25,35.25,0.0
1691012709030,44.25,35.25,0.0
1691012709122,44.25,35.25,0.0
1691012709214,44.25,35.25,0.0
1691012709305,44.25,35.25,0.0
1691012709397,44.25,35.25,0.0
1691012709488,44.25,35.0,0.0
1691012709580,44.25,35.25,0.0
1691012709671,44.25,35.25,0.0
1691012709762,44.25,35.25,0.0
1691012709854,44.25,35.25,0.0
1691012709946,44.25,35.25,0.0
1691012710038,44.0,35.0,0.0
1691012710129,44.25,35.25,0.0
1691012710222,44.25,35.25,0.0
1691012710313,44.25,35.0,0.0
1691012710406,44.25,35.25,0.0
1691012710498,44.25,35.25,0.0
1691012710590,44.25,35.25,0.0
1691012710682,44.25,35.0,0.0
1691012710773,44.25,35.25,0.0
1691012710865,44.25,35.25,0.0
1691012710956,44.25,35.25,0.0
1691012711048,44.0,35.25,0.0
1691012711140,44.25,35.25,0.0
1691012711232,44.0,35.25,0.0
1691012711323,44.0,35.25,0.0
1691012711414,44.25,35.25,0.0
1691012711505,44.25,35.25,0.0
1691012711597,44.25,35.25,0.0
1691012711689,44.25,35.25,0.0
1691012711781,44.0,35.25,0.0
1691012711873,44.25,35.25,0.0
1691012711964,44.0,35.25,0.0
1691012712055,44.25,35.25,0.0
1691012712147,44.25,35.25,0.0
1691012712239,44.0,35.25,0.0
1691012712331,44.25,35.25,0.0
1691012712422,44.25,35.25,0.0
1691012712514,44.0,35.25,0.0
1691012712605,44.0,35.25,0.0
1691012712696,44.25,35.25,0.0
1691012712788,44.25,35.25,0.0
1691012712881,44.25,35.0,0.0
1691012712972,44.0,35.25,0.0
1691012713063,44.25,35.25,0.0
1691012713154,44.0,35.0,0.0
1691012713245,44.0,35.0,0.0
1691012713336,44.25,35.25,0.0
1691012713429,44.0,35.25,0.0
1691012713521,44.0,35.25,0.0
1691012713613,44.25,35.25,0.0
1691012713705,44.0,35.25,0.0
1691012713796,44.0,35.25,0.0
1691012713889,44.0,35.25,0.0
1691012713981,44.0,35.25,0.0
1691012714072,44.0,35.25,0.0
1691012714164,44.0,35.25,0.0
1691012714256,44.0,35.25,0.0
1691012714347,44.0,35.25,0.0
1691012714440,44.0,35.25,0.0
1691012714531,44.0,35.25,0.0
1691012714623,44.25,35.25,0.0
1691012714715,44.0,35.25,0.0
1691012714807,44.25,35.25,0.0
1691012714898,44.0,35.25,0.0
1691012714990,44.25,35.25,0.0
1691012715081,44.0,35.25,0.0
1691012715173,44.0,35.25,0.0
1691012715264,44.0,35.25,0.0
1691012715356,44.25,35.25,0.0
1691012715447,44.0,35.25,0.0
1691012715540,44.0,35.25,0.0
1691012715632,44.0,35.25,0.0
1691012715724,44.0,35.25,0.0
1691012715815,44.0,35.25,0.0
1691012715906,44.0,35.25,0.0
1691012715998,44.0,35.25,0.0
1691012716090,44.25,35.25,0.0
1691012716181,44.0,35.25,0.0
1691012716272,44.0,35.25,0.0
1691012716363,44.0,35.25,0.0
1691012716455,44.0,35.25,0.0
1691012716546,44.25,35.25,0.0
1691012716639,44.0,35.25,0.0
1691012716730,44.0,35.25,0.0
1691012716821,44.25,35.25,0.0
1691012716913,44.0,35.25,0.0
1691012717004,44.0,35.25,0.0
1691012717096,44.0,35.25,0.0
1691012717187,44.0,35.25,0.0
1691012717279,44.0,35.25,0.0
1691012717371,44.0,35.25,0.0
1691012717463,44.0,35.25,0.0
1691012717555,44.0,35.0,0.0
1691012717647,44.0,35.25,0.0
1691012717738,44.0,35.25,0.0
1691012717830,44.0,35.25,0.0
1691012717922,44.0,35.25,0.0
1691012718013,44.0,35.25,0.0
1691012718104,44.25,35.25,0.0
1691012718196,44.0,35.25,0.0
1691012718287,44.0,35.25,0.0
1691012718378,44.0,35.25,0.0
1691012718469,44.0,35.25,0.0
1691012718561,44.0,35.25,0.0
1691012718652,44.0,35.25,0.0
1691012718743,44.0,35.25,0.0
1691012718835,44.0,35.25,0.0
1691012718927,44.0,35.25,0.0
1691012719018,44.0,35.25,0.0
1691012719110,44.0,35.25,0.0
1691012719203,44.0,35.25,0.0
1691012719295,44.0,35.25,0.0
1691012719386,44.0,35.0,0.0
1691012719479,44.0,35.25,0.0
1691012719570,44.0,35.25,0.0
1691012719663,44.0,35.25,0.0
1691012719754,44.0,35.25,0.0
1691012719846,44.0,35.25,0.0
1691012719938,44.0,35.25,0.0
1691012720029,44.0,35.25,0.0
1691012720121,44.0,35.25,0.0
1691012720213,44.0,35.25,0.0
1691012720304,44.0,35.25,0.0
1691012720395,44.0,35.25,0.0
1691012720487,44.0,35.25,0.0
1691012720580,44.0,35.25,0.0
1691012720671,44.0,35.25,0.0
1691012720762,44.0,35.25,0.0
1691012720854,44.0,35.25,0.0
1691012720946,44.0,35.25,0.0
1691012721037,44.0,35.25,0.0
1691012721130,44.0,35.25,0.0
1691012721221,44.0,35.25,0.0
1691012721313,44.0,35.25,0.0
1691012721404,44.0,35.25,0.0
1691012721495,44.0,35.25,0.0
1691012721587,44.0,35.25,0.0
1691012721678,44.0,35.25,0.0
1691012721770,44.0,35.25,0.0
1691012721861,44.0,35.25,0.0
1691012721953,44.0,35.25,0.0
1691012722044,44.0,35.25,0.0
1691012722135,44.0,35.25,0.0
1691012722226,44.0,35.25,0.0
1691012722318,44.0,35.25,0.0
1691012722410,44.0,35.25,0.0
1691012722502,44.0,35.25,0.0
1691012722594,44.0,35.25,0.0
1691012722685,44.0,35.25,0.0
1691012722777,44.0,35.25,0.0
1691012722870,44.0,35.25,0.0
1691012722962,44.0,35.25,0.0
1691012723053,44.0,35.25,0.0
1691012723144,44.0,35.25,0.0
1691012723235,44.0,35.25,0.0
1691012723327,44.0,35.25,0.0
1691012723419,44.0,35.25,0.0
1691012723510,44.0,35.25,0.0
1691012723602,44.0,35.25,0.0
1691012723693,44.0,35.25,0.0
1691012723785,44.0,35.25,0.0
1691012723876,44.0,35.25,0.0
1691012723969,44.0,35.25,0.0
1691012724061,44.0,35.25,0.0
1691012724153,44.0,35.25,0.0
1691012724244,44.0,35.25,0.0
1691012724335,44.0,35.25,0.0
1691012724427,44.0,35.25,0.0
1691012724519,44.0,35.25,0.0
1691012724610,44.0,35.25,0.0
1691012724701,44.0,35.25,0.0
1691012724794,44.0,35.25,0.0
1691012724885,44.0,35.25,0.0
1691012724976,44.0,35.25,0.0
1691012725069,44.0,35.25,0.0
1691012725160,44.0,35.25,0.0
1691012725253,44.0,35.25,0.0
1691012725344,44.0,35.25,0.0
1691012725437,44.0,35.25,0.0
1691012725529,44.0,35.25,0.0
1691012725621,44.0,35.25,0.0
1691012725713,44.0,35.25,0.0
1691012725804,44.0,35.25,0.0
1691012725896,44.0,35.25,0.0
1691012725987,44.0,35.25,0.0
1691012726080,44.0,35.25,0.0
1691012726172,44.0,35.25,0.0
1691012726264,44.0,35.25,0.0
1691012726356,44.0,35.25,0.0
1691012726447,44.0,35.25,0.0
1691012726540,44.0,35.25,0.0
1691012726632,44.0,35.25,0.0
1691012726723,44.0,35.25,0.0
1691012726815,44.0,35.25,0.0
1691012726907,44.0,35.25,0.0
1691012726999,44.0,35.25,0.0
1691012727091,44.0,35.25,0.0
1691012727182,44.0,35.25,0.0
1691012727273,44.0,35.25,0.0
1691012727364,44.0,35.25,0.0
1691012727456,44.0,35.25,0.0
1691012727547,44.0,35.25,0.0
1691012727639,44.0,35.25,0.0
1691012727731,44.0,35.25,0.0
1691012727822,44.0,35.25,0.0
1691012727913,44.0,35.25,0.0
1691012728005,44.0,35.25,0.0
1691012728097,44.0,35.25,0.0
1691012728188,44.0,35.25,0.0
1691012728280,44.0,35.25,0.0
1691012728372,44.0,35.25,0.0
1691012728464,44.0,35.25,0.0
1691012728555,44.0,35.25,0.0
1691012728646,44.0,35.25,0.0
1691012728737,44.0,35.25,0.0
1691012728830,44.0,35.25,0.0
1691012728922,44.0,35.25,0.0
1691012729014,43.75,35.25,0.0
1691012729106,44.0,35.25,0.0
1691012729197,44.0,35.25,0.0
1691012729290,44.0,35.25,0.0
1691012729382,44.0,35.25,0.0
1691012729473,44.0,35.25,0.0
1691012729564,43.75,35.25,0.0
1691012729655,44.0,35.25,0.0
1691012729746,44.0,35.25,0.0
1691012729838,44.0,35.25,0.0
1691012729929,44.0,35.25,0.0
1691012730020,44.0,35.25,0.0
1691012730111,44.0,35.25,0.0
1691012730203,44.0,35.25,0.0
1691012730295,44.0,35.25,0.0
1691012730387,44.0,35.25,0.0
1691012730479,44.0,35.25,0.0
1691012730570,44.0,35.25,0.0
1691012730661,44.0,35.25,0.0
1691012730753,44.0,35.25,0.0
1691012730844,44.0,35.25,0.0
1691012730935,44.0,35.25,0.0
1691012731027,44.0,35.25,0.0
1691012731118,44.0,35.25,0.0
1691012731210,43.75,35.25,0.0
1691012731302,44.0,35.25,0.0
1691012731393,44.0,35.25,0.0
1691012731484,44.0,35.25,0.0
1691012731576,44.0,35.25,0.0
1691012731669,44.0,35.25,0.0
1691012731760,44.0,35.25,0.0
1691012731852,44.0,35.25,0.0
1691012731944,44.0,35.25,0.0
1691012732036,44.0,35.25,0.0
1691012732127,43.75,35.25,0.0
1691012732218,44.0,35.25,0.0
1691012732310,44.0,35.25,0.0
1691012732403,44.0,35.25,0.0
1691012732494,44.0,35.25,0.0
1691012732585,44.0,35.25,0.0
1691012732677,44.0,35.25,0.0
1691012732769,44.0,35.25,0.0
1691012732861,44.0,35.25,0.0
1691012732953,44.0,35.25,0.0
1691012733045,44.0,35.25,0.0
1691012733137,44.0,35.25,0.0
1691012733229,44.0,35.25,0.0
1691012733320,44.0,35.25,0.0
1691012733412,44.0,35.25,0.0
1691012733503,44.0,35.25,0.0
1691012733594,44.0,35.25,0.0
1691012733686,44.0,35.25,0.0
1691012733778,44.0,35.25,0.0
1691012733869,44.0,35.25,0.0
1691012733961,44.0,35.25,0.0
1691012734052,44.0,35.25,0.0
1691012734145,44.0,35.25,0.0
1691012734236,44.0,35.25,0.0
1691012734327,44.0,35.25,0.0
1691012734419,44.0,35.25,0.0
1691012734510,44.0,35.25,0.0
1691012734602,44.0,35.25,0.0
1691012734694,44.0,35.25,0.0
1691012734786,44.0,35.25,0.0
1691012734877,44.0,35.25,0.0
1691012734969,44.0,35.25,0.0
1691012735062,44.0,35.25,0.0
1691012735154,44.0,35.25,0.0
1691012735245,44.0,35.25,0.0
1691012735336,44.0,35.25,0.0
1691012735427,44.0,35.25,0.0
1691012735518,44.0,35.25,0.0
1691012735610,44.0,35.25,0.0
1691012735701,44.0,35.25,0.0
1691012735793,44.0,35.25,0.0
1691012735885,44.0,35.25,0.0
1691012735977,43.75,35.25,0.0
1691012736068,44.0,35.25,0.0
1691012736160,44.0,35.25,0.0
1691012736252,44.0,35.25,0.0
1691012736344,44.0,35.25,0.0
1691012736436,44.0,35.25,0.0
1691012736528,44.0,35.25,0.0
1691012736619,44.0,35.25,0.0
1691012736711,44.0,35.25,0.0
1691012736803,44.0,35.25,0.0
1691012736895,44.0,35.25,0.0
1691012736986,44.0,35.25,0.0
1691012737078,44.0,35.25,0.0
1691012737170,44.0,35.25,0.0
1691012737262,44.0,35.25,0.0
1691012737353,43.75,35.25,0.0
1691012737444,44.0,35.25,0.0
1691012737537,43.75,35.25,0.0
1691012737629,44.0,35.25,0.0
1691012737721,44.0,35.25,0.0
1691012737813,44.0,35.25,0.0
1691012737904,44.0,35.25,0.0
1691012737995,43.75,35.25,0.0
1691012738088,44.0,35.25,0.0
1691012738180,44.0,35.25,0.0
1691012738272,44.0,35.25,0.0
1691012738364,44.0,35.25,0.0
1691012738456,44.0,35.25,0.0
1691012738547,43.75,35.25,0.0
1691012738638,44.0,35.25,0.0
1691012738730,44.0,35.25,0.0
1691012738822,44.0,35.25,0.0
1691012738913,44.0,35.25,0.0
1691012739004,43.75,35.25,0.0
1691012739096,44.0,35.25,0.0
1691012739188,43.75,35.25,0.0
1691012739280,43.75,35.25,0.0
1691012739372,44.0,35.25,0.0
1691012739463,43.75,35.25,0.0
1691012739555,44.0,35.25,0.0
1691012739646,43.75,35.25,0.0
1691012739738,44.0,35.25,0.0
1691012739830,44.0,35.25,0.0
1691012739922,44.0,35.25,0.0
1691012740014,44.0,35.25,0.0
1691012740105,44.0,35.25,0.0
1691012740197,44.0,35.25,0.0
1691012740288,43.75,35.25,0.0
1691012740381,43.75,35.25,0.0
1691012740473,43.75,35.25,0.0
1691012740565,44.0,35.25,0.0
1691012740657,43.75,35.25,0.0
1691012740748,44.0,35.25,0.0
1691012740839,44.0,35.25,0.0
1691012740930,43.75,35.25,0.0
1691012741022,43.75,35.25,0.0
1691012741113,43.75,35.25,0.0
1691012741204,44.0,35.25,0.0
1691012741297,43.75,35.25,0.0
1691012741388,43.75,35.25,0.0
1691012741480,44.0,35.5,0.0
1691012741571,43.75,35.25,0.0
1691012741663,43.75,35.5,0.0
1691012741754,44.0,35.25,0.0
1691012741845,43.75,35.25,0.0
1691012741937,44.0,35.5,0.0
1691012742028,44.0,35.25,0.0
1691012742121,43.75,35.5,0.0
1691012742212,44.0,35.5,0.0
1691012742304,43.75,35.25,0.0
1691012742396,43.75,35.25,0.0
1691012742487,43.75,35.25,0.0
1691012742579,43.75,35.25,0.0
1691012742670,44.0,35.25,0.0
1691012742761,43.75,35.25,0.0
1691012742853,43.75,35.25,0.0
1691012742945,43.75,35.25,0.0
1691012743036,43.75,35.25,0.0
1691012743127,43.75,35.25,0.0
1691012743218,44.0,35.25,0.0
1691012743310,44.0,35.25,0.0
1691012743401,44.0,35.25,0.0
1691012743494,43.75,35.25,0.0
1691012743585,43.75,35.25,0.0
1691012743677,44.0,35.25,0.0
1691012743768,43.75,35.25,0.0
1691012743860,43.75,35.25,0.0
1691012743951,43.75,35.25,0.0
1691012744043,43.75,35.25,0.0
1691012744135,43.75,35.5,0.0
1691012744226,43.75,35.25,0.0
1691012744319,43.75,35.25,0.0
1691012744410,43.75,35.25,0.0
1691012744502,43.75,35.5,0.0
1691012744594,43.75,35.25,0.0
1691012744685,43.75,35.25,0.0
1691012744777,43.75,35.25,0.0
1691012744868,44.0,35.25,0.0
1691012744961,43.75,35.25,0.0
1691012745053,43.75,35.25,0.0
1691012745145,43.75,35.25,0.0
1691012745237,43.75,35.25,0.0
1691012745328,43.75,35.25,0.0
1691012745419,43.75,35.25,0.0
1691012745510,43.75,35.25,0.0
1691012745603,44.0,35.25,0.0
1691012745694,43.75,35.5,0.0
1691012745786,43.75,35.25,0.0
1691012745877,43.75,35.25,0.0
1691012745968,43.75,35.5,0.0
1691012746060,43.75,35.25,0.0
1691012746151,43.75,35.25,0.0
1691012746243,44.0,35.25,0.0
1691012746334,43.75,35.25,0.0
1691012746426,43.75,35.25,0.0
1691012746518,43.75,35.25,0.0
1691012746610,43.75,35.25,0.0
1691012746701,43.75,35.5,0.0
1691012746793,43.75,35.25,0.0
1691012746885,43.75,35.5,0.0
1691012746976,43.75,35.25,0.0
1691012747068,43.75,35.25,0.0
1691012747161,43.75,35.25,0.0
1691012747252,43.75,35.25,0.0
1691012747344,43.75,35.25,0.0
1691012747435,43.75,35.5,0.0
1691012747526,43.75,35.25,0.0
1691012747619,43.75,35.5,0.0
1691012747711,43.75,35.25,0.0
1691012747803,43.75,35.25,0.0
1691012747895,43.75,35.25,0.0
1691012747986,44.0,35.25,0.0
1691012748077,43.75,35.5,0.0
1691012748168,43.75,35.25,0.0
1691012748260,43.75,35.25,0.0
1691012748351,43.75,35.25,0.0
1691012748443,43.75,35.25,0.0
1691012748534,44.0,35.25,0.0
1691012748625,43.75,35.25,0.0
1691012748717,44.0,35.25,0.0
1691012748809,43.75,35.5,0.0
1691012748901,43.75,35.25,0.0
1691012748993,43.75,35.25,0.0
1691012749084,43.75,35.5,0.0
1691012749177,43.75,35.25,0.0
1691012749269,43.75,35.5,0.0
1691012749361,43.75,35.25,0.0
1691012749452,43.75,35.25,0.0
1691012749544,43.75,35.5,0.0
1691012749636,43.75,35.5,0.0
1691012749728,43.75,35.25,0.0
1691012749820,43.75,35.5,0.0
1691012749912,43.75,35.25,0.0
1691012750003,43.75,35.5,0.0
1691012750094,43.75,35.5,0.0
1691012750185,43.75,35.25,0.0
1691012750276,43.75,35.25,0.0
1691012750367,43.75,35.25,0.0
1691012750458,43.75,35.25,0.0
1691012750549,43.75,35.5,0.0
1691012750640,43.75,35.25,0.0
1691012750732,43.75,35.5,0.0
1691012750824,43.75,35.5,0.0
1691012750915,43.75,35.25,0.0
1691012751007,43.75,35.25,0.0
1691012751098,43.75,35.5,0.0
1691012751190,43.75,35.5,0.0
1691012751281,43.75,35.5,0.0
1691012751373,43.75,35.5,0.0
1691012751465,43.75,35.5,0.0
1691012751556,43.75,35.25,0.0
1691012751649,43.75,35.25,0.0
1691012751740,43.75,35.25,0.0
1691012751831,43.75,35.25,0.0
1691012751923,43.75,35.5,0.0
1691012752015,43.75,35.5,0.0
1691012752107,43.75,35.5,0.0
1691012752198,43.75,35.5,0.0
1691012752290,43.75,35.5,0.0
1691012752382,43.75,35.5,0.0
1691012752474,43.75,35.25,0.0
1691012752565,43.75,35.5,0.0
1691012752657,43.75,35.25,0.0
1691012752748,43.75,35.5,0.0
1691012752841,43.75,35.25,0.0
1691012752932,43.75,35.25,0.0
1691012753023,43.75,35.5,0.0
1691012753115,43.75,35.25,0.0
1691012753207,43.75,35.5,0.0
1691012753298,43.75,35.5,0.0
1691012753390,43.75,35.25,0.0
1691012753482,43.75,35.5,0.0
1691012753573,43.75,35.25,0.0
1691012753665,43.75,35.25,0.0
1691012753756,43.75,35.5,0.0
1691012753848,43.75,35.25,0.0
1691012753939,43.75,35.5,0.0
1691012754031,43.75,35.5,0.0
1691012754123,43.75,35.5,0.0
1691012754214,43.75,35.25,0.0
1691012754305,43.75,35.25,0.0
1691012754397,43.75,35.5,0.0
1691012754490,43.75,35.5,0.0
1691012754582,43.75,35.5,0.0
1691012754673,43.75,35.5,0.0
1691012754764,43.75,35.25,0.0
1691012754855,43.75,35.5,0.0
1691012754948,43.75,35.5,0.0
1691012755039,43.75,35.5,0.0
1691012755131,43.75,35.5,0.0
1691012755223,43.75,35.25,0.0
1691012755315,43.75,35.5,0.0
1691012755407,43.75,35.5,0.0
1691012755498,43.75,35.25,0.0
1691012755590,43.75,35.5,0.0
1691012755682,43.75,35.25,0.0
1691012755774,43.75,35.5,0.0
1691012755866,43.75,35.5,0.0
1691012755957,43.75,35.25,0.0
1691012756048,43.75,35.25,0.0
1691012756141,43.75,35.25,0.0
1691012756232,43.75,35.5,0.0
1691012756323,43.75,35.25,0.0
1691012756415,43.75,35.5,0.0
1691012756507,43.75,35.25,0.0
1691012756598,43.75,35.5,0.0
1691012756691,43.75,35.25,0.0
1691012756782,43.75,35.25,0.0
1691012756874,43.75,35.5,0.0
1691012756965,43.75,35.25,0.0
1691012757056,43.75,35.5,0.0
1691012757147,43.75,35.25,0.0
1691012757240,43.75,35.5,0.0
1691012757331,43.75,35.25,0.0
1691012757422,43.75,35.5,0.0
1691012757514,43.75,35.5,0.0
1691012757605,43.75,35.5,0.0
1691012757697,43.75,35.5,0.0
1691012757788,43.75,35.5,0.0
1691012757880,43.75,35.25,0.0
1691012757971,43.75,35.5,0.0
1691012758063,43.75,35.5,0.0
1691012758154,43.75,35.5,0.0
1691012758245,43.75,35.5,0.0
1691012758337,43.75,35.5,0.0
1691012758429,43.75,35.5,0.0
1691012758521,43.75,35.5,0.0
1691012758612,43.75,35.5,0.0
1691012758704,43.75,35.25,0.0
1691012758796,43.75,35.5,0.0
1691012758887,43.75,35.5,0.0
1691012758978,43.75,35.25,0.0
1691012759069,43.75,35.5,0.0
1691012759160,43.75,35.5,0.0
1691012759252,43.75,35.5,0.0
1691012759344,43.75,35.5,0.0
1691012759435,43.75,35.5,0.0
1691012759526,43.75,35.5,0.0
1691012759619,43.75,35.25,0.0
1691012759710,43.75,35.25,0.0
1691012759802,43.75,35.5,0.0
1691012759894,43.75,35.5,0.0
1691012759985,43.75,35.25,0.0
1691012760076,43.75,35.5,0.0
1691012760168,43.75,35.5,0.0
1691012760260,43.75,35.5,0.0
1691012760352,43.75,35.5,0.0
1691012760444,43.75,35.5,0.0
1691012760535,43.75,35.5,0.0
1691012760626,43.75,35.5,0.0
1691012760718,43.75,35.25,0.0
1691012760811,43.75,35.5,0.0
1691012760902,43.75,35.5,0.0
1691012760993,43.75,35.5,0.0
