time,target_temp_c,boiler_temp_c,grouphead_temp_c,thermofilter_temp_c,power,pull,steam,heat_level
1691512568063,90.0,60.75,47.0,,1,0,0,0.0
1691512568155,90.0,61.0,47.0,,1,0,0,0.0
1691512568246,90.0,60.75,47.0,,1,0,0,0.0
1691512568338,90.0,60.75,47.0,,1,0,0,0.0
1691512568430,90.0,60.75,47.0,,1,0,0,0.0
1691512568522,90.0,60.75,47.0,,1,0,0,0.0
1691512568613,90.0,60.75,47.0,,1,0,0,0.0
1691512568705,90.0,60.75,47.0,,1,0,0,0.0
1691512568797,90.0,60.75,47.0,,1,0,0,0.0
1691512568889,90.0,60.75,47.0,,1,0,0,0.0
1691512568980,90.0,60.75,47.0,,1,0,0,0.0
1691512569072,90.0,60.75,47.0,,1,0,0,0.0
1691512569163,90.0,60.75,47.0,,1,0,0,0.0
1691512569255,90.0,60.75,47.0,,1,0,0,0.0
1691512569350,90.0,60.75,47.0,,1,0,0,0.0
1691512569441,90.0,60.75,47.0,,1,0,0,0.0
1691512569533,90.0,60.75,47.0,,1,0,0,0.0
1691512569625,90.0,60.75,47.0,,1,0,0,0.0
1691512569716,90.0,60.75,47.0,,1,0,0,0.0
1691512569807,90.0,60.75,47.0,,1,0,0,0.0
1691512569900,90.0,60.75,47.0,,1,0,0,0.0
1691512569991,90.0,60.75,47.0,,1,0,0,0.0
1691512570083,90.0,60.75,47.0,,1,0,0,0.0
1691512570174,90.0,60.75,47.0,,1,0,0,0.0
1691512570265,90.0,60.75,47.0,,1,0,0,0.0
1691512570356,90.0,60.75,47.0,,1,0,0,0.0
1691512570447,90.0,60.75,47.0,,1,0,0,0.0
1691512570538,90.0,60.75,47.0,,1,0,0,0.0
1691512570629,90.0,60.75,47.0,,1,0,0,0.0
1691512570720,90.0,60.75,47.0,,1,0,0,0.0
1691512570813,90.0,60.75,47.0,,1,0,0,0.0
1691512570905,90.0,60.75,47.0,,1,0,0,0.0
1691512570997,90.0,60.75,47.0,,1,0,0,0.0
1691512571088,90.0,60.75,47.0,,1,0,0,0.0
1691512571180,90.0,60.75,47.0,,1,0,0,0.0
1691512571271,90.0,60.75,47.0,,1,0,0,0.0
1691512571362,90.0,60.75,47.0,,1,0,0,0.0
1691512571453,90.0,60.75,47.0,,1,0,0,0.0
1691512571546,90.0,60.75,47.0,,1,0,0,0.0
1691512571637,90.0,60.75,47.0,,1,0,0,0.0
1691512571729,90.0,60.75,47.0,,1,0,0,0.0
1691512571821,90.0,60.75,47.0,,1,0,0,0.0
1691512571913,90.0,60.75,47.0,,1,0,0,0.0
1691512572005,90.0,60.75,47.0,,1,0,0,0.0
1691512572096,90.0,60.75,47.0,,1,0,0,0.0
1691512572189,90.0,60.75,47.0,,1,0,0,0.0
1691512572280,90.0,60.75,47.0,,1,0,0,0.0
1691512572373,90.0,60.75,47.0,,1,0,0,0.0
1691512572465,90.0,60.75,47.0,,1,0,0,0.0
1691512572556,90.0,60.75,47.0,,1,0,0,0.0
1691512572647,90.0,60.75,47.0,,1,0,0,0.0
1691512572739,90.0,60.75,47.0,,1,0,0,0.0
1691512572831,90.0,60.75,47.0,,1,0,0,0.0
1691512572923,90.0,60.75,47.0,,1,0,0,0.0
1691512573015,90.0,60.75,47.0,,1,0,0,0.0
1691512573107,90.0,60.75,47.0,,1,0,0,0.0
1691512573198,90.0,60.75,47.0,,1,0,0,0.0
1691512573290,90.0,60.75,47.0,,1,0,0,0.0
1691512573381,90.0,60.75,47.0,,1,0,0,0.0
1691512573473,90.0,60.75,47.0,,1,0,0,0.0
1691512573565,90.0,60.75,47.0,,1,0,0,0.0
1691512573657,90.0,60.75,47.0,,1,0,0,0.0
1691512573749,90.0,60.75,47.0,,1,0,0,0.0
1691512573840,90.0,60.75,47.0,,1,0,0,0.0
1691512573931,90.0,60.75,47.0,,1,0,0,0.0
1691512574024,90.0,60.75,47.0,,1,0,0,0.0
1691512574115,90.0,60.75,47.0,,1,0,0,0.0
1691512574206,90.0,60.75,47.0,,1,0,0,0.0
1691512574297,90.0,60.75,47.0,,1,0,0,0.0
1691512574388,90.0,60.75,47.0,,1,0,0,0.0
1691512574480,90.0,60.75,47.0,,1,0,0,0.0
1691512574571,90.0,60.75,47.0,,1,0,0,0.0
1691512574664,90.0,60.75,47.0,,1,0,0,0.0
1691512574756,90.0,60.75,47.0,,1,0,0,0.0
1691512574847,90.0,60.75,47.0,,1,0,0,0.0
1691512574939,90.0,60.75,47.0,,1,0,0,0.0
1691512575031,90.0,60.75,47.0,,1,0,0,0.0
1691512575123,90.0,60.75,47.0,,1,0,0,0.0
1691512575214,90.0,60.75,47.0,,1,0,0,0.0
1691512575306,90.0,60.75,47.0,,1,0,0,0.0
1691512575398,90.0,60.75,47.0,,1,0,0,0.0
1691512575489,90.0,60.75,47.0,,1,0,0,0.0
1691512575581,90.0,60.75,47.0,,1,0,0,0.0
1691512575672,90.0,60.75,47.0,,1,0,0,0.0
1691512575765,90.0,60.75,47.0,,1,0,0,0.0
1691512575856,90.0,60.75,47.0,,1,0,0,0.0
1691512575948,90.0,60.75,47.0,,1,0,0,0.0
1691512576040,90.0,60.75,47.0,,1,0,0,0.0
1691512576132,90.0,60.75,47.0,,1,0,0,0.0
1691512576223,90.0,60.75,47.0,,1,0,0,0.0
1691512576315,90.0,60.75,47.0,,1,0,0,0.0
1691512576406,90.0,60.75,47.0,,1,0,0,0.0
1691512576497,90.0,60.75,47.0,,1,0,0,0.0
1691512576588,90.0,60.75,47.0,,1,0,0,0.0
1691512576680,90.0,60.75,47.0,,1,0,0,0.0
1691512576772,90.0,60.75,47.0,,1,0,0,0.0
1691512576863,90.0,60.75,47.0,,1,0,0,0.0
1691512576956,90.0,60.75,47.0,,1,0,0,0.0
1691512577048,90.0,60.75,47.0,,1,0,0,0.0
1691512577139,90.0,60.75,47.0,,1,0,0,0.0
1691512577230,90.0,60.75,47.0,,1,0,0,0.0
1691512577321,90.0,60.75,47.0,,1,0,0,0.0
1691512577414,90.0,60.75,47.0,,1,0,0,0.0
1691512577506,90.0,60.75,47.0,,1,0,0,0.0
1691512577597,90.0,60.75,47.0,,1,0,0,0.0
1691512577688,90.0,60.75,47.0,,1,0,0,0.0
1691512577779,90.0,60.75,47.0,,1,0,0,0.0
1691512577871,90.0,60.75,47.0,,1,0,0,0.0
1691512577963,90.0,60.75,47.0,,1,0,0,0.0
1691512578054,90.0,60.75,47.0,,1,0,0,0.0
1691512578146,90.0,60.5,47.0,,1,0,0,0.0
1691512578238,90.0,60.75,47.0,,1,0,0,0.0
1691512578330,90.0,60.75,47.0,,1,0,0,0.0
1691512578422,90.0,60.75,47.0,,1,0,0,0.0
1691512578514,90.0,60.75,47.0,,1,0,0,0.0
1691512578605,90.0,60.75,47.0,,1,0,0,0.0
1691512578696,90.0,60.75,47.0,,1,0,0,0.0
1691512578788,90.0,60.75,47.0,,1,0,0,0.0
1691512578879,90.0,60.75,47.0,,1,0,0,0.0
1691512578971,90.0,60.75,47.0,,1,0,0,0.0
1691512579063,90.0,60.75,47.0,,1,0,0,0.0
1691512579155,90.0,60.75,47.0,,1,0,0,0.0
1691512579247,90.0,60.75,47.0,,1,0,0,0.0
1691512579339,90.0,60.5,47.0,,1,0,0,0.0
1691512579430,90.0,60.75,47.0,,1,0,0,0.0
1691512579522,90.0,60.75,47.0,,1,0,0,0.0
1691512579613,90.0,60.75,47.0,,1,0,0,0.0
1691512579704,90.0,60.75,47.0,,1,0,0,0.0
1691512579797,90.0,60.75,47.0,,1,0,0,0.0
1691512579888,90.0,60.75,47.0,,1,0,0,0.0
1691512579980,90.0,60.75,47.0,,1,0,0,0.0
1691512580072,90.0,60.75,47.0,,1,0,0,0.0
1691512580164,90.0,60.75,47.0,,1,0,0,0.0
1691512580256,90.0,60.75,47.0,,1,0,0,0.0
1691512580347,90.0,60.75,47.0,,1,0,0,0.0
1691512580440,90.0,60.75,47.0,,1,0,0,0.0
1691512580531,90.0,60.5,47.0,,1,0,0,0.0
1691512580623,90.0,60.75,47.0,,1,0,0,0.0
1691512580714,90.0,60.75,47.0,,1,0,0,0.0
1691512580806,90.0,60.5,47.0,,1,0,0,0.0
1691512580897,90.0,60.75,47.0,,1,0,0,0.0
1691512580988,90.0,60.75,47.0,,1,0,0,0.0
1691512581079,90.0,60.75,47.0,,1,0,0,0.0
1691512581172,90.0,60.75,47.0,,1,0,0,0.0
1691512581264,90.0,60.5,47.0,,1,0,0,0.0
1691512581356,90.0,60.5,47.0,,1,0,0,0.0
1691512581448,90.0,60.75,47.0,,1,0,0,0.0
1691512581540,90.0,60.5,47.0,,1,0,0,0.0
1691512581632,90.0,60.75,47.0,,1,0,0,0.0
1691512581723,90.0,60.5,47.0,,1,0,0,0.0
1691512581815,90.0,60.75,47.0,,1,0,0,0.0
1691512581907,90.0,60.5,47.0,,1,0,0,0.0
1691512581999,90.0,60.5,47.0,,1,0,0,0.0
1691512582091,90.0,60.75,47.0,,1,0,0,0.0
1691512582182,90.0,60.75,47.0,,1,0,0,0.0
1691512582273,90.0,60.75,47.0,,1,0,0,0.0
1691512582365,90.0,60.5,47.0,,1,0,0,0.0
1691512582456,90.0,60.75,47.0,,1,0,0,0.0
1691512582549,90.0,60.5,47.0,,1,0,0,0.0
1691512582640,90.0,60.75,47.0,,1,0,0,0.0
1691512582732,90.0,60.5,47.0,,1,0,0,0.0
1691512582823,90.0,60.75,47.0,,1,0,0,0.0
1691512582915,90.0,60.75,47.0,,1,0,0,0.0
1691512583006,90.0,60.5,47.0,,1,0,0,0.0
1691512583097,90.0,60.75,47.0,,1,0,0,0.0
1691512583189,90.0,60.75,47.0,,1,0,0,0.0
1691512583280,90.0,60.5,47.0,,1,0,0,0.0
1691512583371,90.0,60.5,47.0,,1,0,0,0.0
1691512583463,90.0,60.75,47.0,,1,0,0,0.0
1691512583555,90.0,60.5,47.0,,1,0,0,0.0
1691512583646,90.0,60.5,47.0,,1,0,0,0.0
1691512583737,90.0,60.75,47.0,,1,0,0,0.0
1691512583829,90.0,60.5,47.0,,1,0,0,0.0
1691512583920,90.0,60.5,47.0,,1,0,0,0.0
1691512584011,90.0,60.75,47.0,,1,0,0,0.0
1691512584104,90.0,60.5,47.0,,1,0,0,0.0
1691512584195,90.0,60.5,47.0,,1,0,0,0.0
1691512584287,90.0,60.75,47.0,,1,0,0,0.0
1691512584378,90.0,60.5,47.0,,1,0,0,0.0
1691512584470,90.0,60.75,47.0,,1,0,0,0.0
1691512584561,90.0,60.5,47.0,,1,0,0,0.0
1691512584653,90.0,60.75,47.0,,1,0,0,0.0
1691512584744,90.0,60.5,47.0,,1,0,0,0.0
1691512584836,90.0,60.5,47.0,,1,0,0,0.0
1691512584927,90.0,60.75,47.0,,1,0,0,0.0
1691512585019,90.0,60.5,47.0,,1,0,0,0.0
1691512585110,90.0,60.75,47.0,,1,0,0,0.0
1691512585202,90.0,60.5,47.0,,1,0,0,0.0
1691512585294,90.0,60.5,47.0,,1,0,0,0.0
1691512585386,90.0,60.75,47.0,,1,0,0,0.0
1691512585478,90.0,60.5,47.0,,1,0,0,0.0
1691512585570,90.0,60.5,47.0,,1,0,0,0.0
1691512585662,90.0,60.5,47.0,,1,0,0,0.0
1691512585753,90.0,60.5,47.0,,1,0,0,0.0
1691512585845,90.0,60.75,47.0,,1,0,0,0.0
1691512585936,90.0,60.5,47.0,,1,0,0,0.0
1691512586027,90.0,60.5,47.0,,1,0,0,0.0
1691512586118,90.0,60.5,47.0,,1,0,0,0.0
1691512586210,90.0,60.5,47.0,,1,0,0,0.0
1691512586301,90.0,60.5,47.0,,1,0,0,0.0
1691512586392,90.0,60.5,47.0,,1,0,0,0.0
1691512586485,90.0,60.5,47.0,,1,0,0,0.0
1691512586577,90.0,60.5,47.0,,1,0,0,0.0
1691512586669,90.0,60.5,47.0,,1,0,0,0.0
1691512586761,90.0,60.5,47.0,,1,0,0,0.0
1691512586852,90.0,60.75,47.0,,1,0,0,0.0
1691512586943,90.0,60.5,47.0,,1,0,0,0.0
1691512587035,90.0,60.5,47.0,,1,0,0,0.0
1691512587127,90.0,60.5,47.0,,1,0,0,0.0
1691512587218,90.0,60.5,47.0,,1,0,0,0.0
1691512587310,90.0,60.75,47.0,,1,0,0,0.0
1691512587402,90.0,60.5,47.0,,1,0,0,0.0
1691512587493,90.0,60.5,47.0,,1,0,0,0.0
1691512587586,90.0,60.5,47.0,,1,0,0,0.0
1691512587678,90.0,60.5,47.0,,1,0,0,0.0
1691512587770,90.0,60.5,47.0,,1,0,0,0.0
1691512587861,90.0,60.5,47.0,,1,0,0,0.0
1691512587952,90.0,60.5,47.0,,1,0,0,0.0
1691512588045,90.0,60.5,47.0,,1,0,0,0.0
1691512588136,90.0,60.5,47.0,,1,0,0,0.0
1691512588227,90.0,60.5,47.0,,1,0,0,0.0
1691512588319,90.0,60.5,47.0,,1,0,0,0.0
1691512588410,90.0,60.5,47.0,,1,0,0,0.0
1691512588501,90.0,60.5,47.0,,1,0,0,0.0
1691512588593,90.0,60.5,47.0,,1,0,0,0.0
1691512588686,90.0,60.5,47.0,,1,0,0,0.0
1691512588778,90.0,60.5,47.0,,1,0,0,0.0
1691512588869,90.0,60.5,47.0,,1,0,0,0.0
1691512588961,90.0,60.5,47.0,,1,0,0,0.0
1691512589053,90.0,60.5,47.0,,1,0,0,0.0
1691512589144,90.0,60.5,47.0,,1,0,0,0.0
1691512589235,90.0,60.5,47.0,,1,0,0,0.0
1691512589326,90.0,60.5,47.0,,1,0,0,0.0
1691512589418,90.0,60.5,47.0,,1,0,0,0.0
1691512589510,90.0,60.5,47.0,,1,0,0,0.0
1691512589602,90.0,60.5,47.0,,1,0,0,0.0
1691512589694,90.0,60.5,47.0,,1,0,0,0.0
1691512589785,90.0,60.5,47.0,,1,0,0,0.0
1691512589877,90.0,60.5,47.0,,1,0,0,0.0
1691512589969,90.0,60.5,47.0,,1,0,0,0.0
1691512590060,90.0,60.5,47.0,,1,0,0,0.0
1691512590152,90.0,60.5,47.0,,1,0,0,0.0
1691512590243,90.0,60.5,47.0,,1,0,0,0.0
1691512590334,90.0,60.5,47.0,,1,0,0,0.0
1691512590426,90.0,60.5,47.0,,1,0,0,0.0
1691512590518,90.0,60.5,47.0,,1,0,0,0.0
1691512590610,90.0,60.5,47.0,,1,0,0,0.0
1691512590702,90.0,60.5,47.0,,1,0,0,0.0
1691512590793,90.0,60.5,47.0,,1,0,0,0.0
1691512590886,90.0,60.5,47.0,,1,0,0,0.0
1691512590977,90.0,60.5,47.0,,1,0,0,0.0
1691512591068,90.0,60.5,47.0,,1,0,0,0.0
1691512591160,90.0,60.5,47.0,,1,0,0,0.0
1691512591252,90.0,60.5,47.0,,1,0,0,0.0
1691512591343,90.0,60.5,47.0,,1,0,0,0.0
1691512591436,90.0,60.5,47.0,,1,0,0,0.0
1691512591527,90.0,60.5,47.0,,1,0,0,0.0
1691512591619,90.0,60.5,47.0,,1,0,0,0.0
1691512591711,90.0,60.5,47.0,,1,0,0,0.0
1691512591803,90.0,60.5,47.0,,1,0,0,0.0
1691512591894,90.0,60.5,47.0,,1,0,0,0.0
1691512591986,90.0,60.5,47.0,,1,0,0,0.0
1691512592077,90.0,60.5,47.0,,1,0,0,0.0
1691512592169,90.0,60.5,47.0,,1,0,0,0.0
1691512592261,90.0,60.5,47.0,,1,0,0,0.0
1691512592353,90.0,60.5,47.0,,1,0,0,0.0
1691512592445,90.0,60.5,47.0,,1,0,0,0.0
1691512592536,90.0,60.5,47.0,,1,0,0,0.0
1691512592627,90.0,60.5,47.0,,1,0,0,0.0
1691512592719,90.0,60.5,47.0,,1,0,0,0.0
1691512592811,90.0,60.25,47.0,,1,0,0,0.0
1691512592903,90.0,60.5,47.0,,1,0,0,0.0
1691512592995,90.0,60.5,47.0,,1,0,0,0.0
1691512593086,90.0,60.5,47.0,,1,0,0,0.0
1691512593178,90.0,60.5,47.0,,1,0,0,0.0
1691512593270,90.0,60.5,47.0,,1,0,0,0.0
1691512593361,90.0,60.5,47.0,,1,0,0,0.0
1691512593452,90.0,60.5,47.0,,1,0,0,0.0
1691512593545,90.0,60.5,47.0,,1,0,0,0.0
1691512593637,90.0,60.5,47.0,,1,0,0,0.0
1691512593729,90.0,60.5,47.0,,1,0,0,0.0
1691512593821,90.0,60.5,47.0,,1,0,0,0.0
1691512593912,90.0,60.5,47.0,,1,0,0,0.0
1691512594003,90.0,60.5,47.0,,1,0,0,0.0
1691512594096,90.0,60.5,47.0,,1,0,0,0.0
1691512594188,90.0,60.5,47.0,,1,0,0,0.0
1691512594280,90.0,60.5,47.0,,1,0,0,0.0
1691512594371,90.0,60.5,47.0,,1,0,0,0.0
1691512594462,90.0,60.5,47.0,,1,0,0,0.0
1691512594553,90.0,60.5,47.0,,1,0,0,0.0
1691512594646,90.0,60.5,47.0,,1,0,0,0.0
1691512594737,90.0,60.5,47.0,,1,0,0,0.0
1691512594829,90.0,60.5,47.0,,1,0,0,0.0
1691512594921,90.0,60.5,47.0,,1,0,0,0.0
1691512595013,90.0,60.25,47.0,,1,0,0,0.0
1691512595105,90.0,60.5,47.0,,1,0,0,0.0
1691512595196,90.0,60.5,47.0,,1,0,0,0.0
1691512595288,90.0,60.5,47.0,,1,0,0,0.0
1691512595379,90.0,60.5,47.0,,1,0,0,0.0
1691512595470,90.0,60.5,47.25,,1,0,0,0.0
1691512595561,90.0,60.25,47.0,,1,0,0,0.0
1691512595654,90.0,60.5,47.0,,1,0,0,0.0
1691512595745,90.0,60.5,47.0,,1,0,0,0.0
1691512595836,90.0,60.5,47.0,,1,0,0,0.0
1691512595927,90.0,60.5,47.0,,1,0,0,0.0
1691512596018,90.0,60.5,47.0,,1,0,0,0.0
1691512596109,90.0,60.25,47.0,,1,0,0,0.0
1691512596201,90.0,60.25,47.0,,1,0,0,0.0
1691512596293,90.0,60.25,47.0,,1,0,0,0.0
1691512596384,90.0,60.5,47.0,,1,0,0,0.0
1691512596476,90.0,60.5,47.0,,1,0,0,0.0
1691512596568,90.0,60.5,47.0,,1,0,0,0.0
1691512596660,90.0,60.25,47.0,,1,0,0,0.0
1691512596752,90.0,60.5,47.0,,1,0,0,0.0
1691512596843,90.0,60.25,47.0,,1,0,0,0.0
1691512596934,90.0,60.5,47.0,,1,0,0,0.0
1691512597027,90.0,60.25,47.0,,1,0,0,0.0
1691512597119,90.0,60.5,47.0,,1,0,0,0.0
1691512597211,90.0,60.5,47.0,,1,0,0,0.0
1691512597302,90.0,60.25,47.0,,1,0,0,0.0
1691512597394,90.0,60.5,47.0,,1,0,0,0.0
1691512597485,90.0,60.5,47.0,,1,0,0,0.0
1691512597576,90.0,60.25,47.0,,1,0,0,0.0
1691512597668,90.0,60.5,47.0,,1,0,0,0.0
1691512597760,90.0,60.25,47.0,,1,0,0,0.0
1691512597851,90.0,60.5,47.0,,1,0,0,0.0
1691512597944,90.0,60.5,47.0,,1,0,0,0.0
1691512598036,90.0,60.5,47.0,,1,0,0,0.0
1691512598127,90.0,60.25,47.0,,1,0,0,0.0
1691512598219,90.0,60.25,47.0,,1,0,0,0.0
1691512598310,90.0,60.25,47.0,,1,0,0,0.0
1691512598402,90.0,60.5,47.0,,1,0,0,0.0
1691512598493,90.0,60.25,47.0,,1,0,0,0.0
1691512598585,90.0,60.5,47.0,,1,0,0,0.0
1691512598676,90.0,60.5,47.0,,1,0,0,0.0
1691512598768,90.0,60.25,47.0,,1,0,0,0.0
1691512598860,90.0,60.5,47.0,,1,0,0,0.0
1691512598951,90.0,60.25,47.0,,1,0,0,0.0
1691512599042,90.0,60.25,47.0,,1,0,0,0.0
1691512599134,90.0,60.5,47.0,,1,0,0,0.0
1691512599226,90.0,60.25,47.0,,1,0,0,0.0
1691512599318,90.0,60.25,47.0,,1,0,0,0.0
1691512599409,90.0,60.25,47.0,,1,0,0,0.0
1691512599502,90.0,60.25,47.0,,1,0,0,0.0
1691512599593,90.0,60.25,47.0,,1,0,0,0.0
1691512599685,90.0,60.5,47.0,,1,0,0,0.0
1691512599776,90.0,60.5,47.0,,1,0,0,0.0
1691512599867,90.0,60.25,47.0,,1,0,0,0.0
1691512599959,90.0,60.5,47.0,,1,0,0,0.0
1691512600051,90.0,60.25,47.0,,1,0,0,0.0
1691512600143,90.0,60.25,47.0,,1,0,0,0.0
1691512600235,90.0,60.25,47.0,,1,0,0,0.0
1691512600327,90.0,60.25,47.0,,1,0,0,0.0
1691512600418,90.0,60.5,47.0,,1,0,0,0.0
1691512600509,90.0,60.25,47.0,,1,0,0,0.0
1691512600601,90.0,60.25,47.0,,1,0,0,0.0
1691512600692,90.0,60.25,47.0,,1,0,0,0.0
1691512600783,90.0,60.25,47.0,,1,0,0,0.0
1691512600875,90.0,60.25,47.0,,1,0,0,0.0
1691512600967,90.0,60.25,47.0,,1,0,0,0.0
1691512601059,90.0,60.25,47.0,,1,0,0,0.0
1691512601150,90.0,60.25,47.0,,1,0,0,0.0
1691512601242,90.0,60.25,47.0,,1,0,0,0.0
1691512601333,90.0,60.5,47.0,,1,0,0,0.0
1691512601426,90.0,60.25,47.0,,1,0,0,0.0
1691512601518,90.0,60.25,47.0,,1,0,0,0.0
1691512601610,90.0,60.25,47.0,,1,0,0,0.0
1691512601702,90.0,60.25,47.25,,1,0,0,0.0
1691512601793,90.0,60.25,47.0,,1,0,0,0.0
1691512601885,90.0,60.25,47.0,,1,0,0,0.0
1691512601977,90.0,60.25,47.0,,1,0,0,0.0
1691512602069,90.0,60.25,47.0,,1,0,0,0.0
1691512602161,90.0,60.25,47.0,,1,0,0,0.0
1691512602252,90.0,60.5,47.0,,1,0,0,0.0
1691512602345,90.0,60.25,47.0,,1,0,0,0.0
1691512602436,90.0,60.25,47.0,,1,0,0,0.0
1691512602528,90.0,60.25,47.0,,1,0,0,0.0
1691512602619,90.0,60.25,47.0,,1,0,0,0.0
1691512602711,90.0,60.25,47.0,,1,0,0,0.0
1691512602802,90.0,60.25,47.0,,1,0,0,0.0
1691512602894,90.0,60.25,47.0,,1,0,0,0.0
1691512602985,90.0,60.25,47.0,,1,0,0,0.0
1691512603076,90.0,60.25,47.0,,1,0,0,0.0
1691512603168,90.0,60.25,47.0,,1,0,0,0.0
1691512603260,90.0,60.25,47.0,,1,0,0,0.0
1691512603352,90.0,60.25,47.0,,1,0,0,0.0
1691512603444,90.0,60.25,47.0,,1,0,0,0.0
1691512603535,90.0,60.25,47.0,,1,0,0,0.0
1691512603627,90.0,60.25,47.0,,1,0,0,0.0
1691512603719,90.0,60.25,47.0,,1,0,0,0.0
1691512603811,90.0,60.25,47.0,,1,0,0,0.0
1691512603902,90.0,60.25,47.0,,1,0,0,0.0
1691512603995,90.0,60.25,47.0,,1,0,0,0.0
1691512604087,90.0,60.25,47.0,,1,0,0,0.0
1691512604179,90.0,60.25,47.25,,1,0,0,0.0
1691512604270,90.0,60.25,47.0,,1,0,0,0.0
1691512604362,90.0,60.25,47.0,,1,0,0,0.0
1691512604453,90.0,60.25,47.0,,1,0,0,0.0
1691512604545,90.0,60.25,47.0,,1,0,0,0.0
1691512604636,90.0,60.25,47.25,,1,0,0,0.0
1691512604728,90.0,60.25,47.0,,1,0,0,0.0
1691512604819,90.0,60.25,47.0,,1,0,0,0.0
1691512604911,90.0,60.25,47.0,,1,0,0,0.0
1691512605003,90.0,60.25,47.0,,1,0,0,0.0
1691512605095,90.0,60.25,47.0,,1,0,0,0.0
1691512605187,90.0,60.25,47.0,,1,0,0,0.0
1691512605279,90.0,60.25,47.0,,1,0,0,0.0
1691512605370,90.0,60.25,47.0,,1,0,0,0.0
1691512605461,90.0,60.25,47.0,,1,0,0,0.0
1691512605552,90.0,60.25,47.0,,1,0,0,0.0
1691512605645,90.0,60.25,47.0,,1,0,0,0.0
1691512605736,90.0,60.25,47.0,,1,0,0,0.0
1691512605827,90.0,60.25,47.0,,1,0,0,0.0
1691512605919,90.0,60.25,47.0,,1,0,0,0.0
1691512606011,90.0,60.25,47.0,,1,0,0,0.0
1691512606102,90.0,60.25,47.0,,1,0,0,0.0
1691512606194,90.0,60.25,47.0,,1,0,0,0.0
1691512606285,90.0,60.25,47.0,,1,0,0,0.0
1691512606377,90.0,60.25,47.0,,1,0,0,0.0
1691512606469,90.0,60.25,47.0,,1,0,0,0.0
1691512606561,90.0,60.25,47.0,,1,0,0,0.0
1691512606653,90.0,60.25,47.0,,1,0,0,0.0
1691512606744,90.0,60.25,47.0,,1,0,0,0.0
1691512606837,90.0,60.25,47.0,,1,0,0,0.0
1691512606929,90.0,60.25,47.0,,1,0,0,0.0
1691512607021,90.0,60.25,47.0,,1,0,0,0.0
1691512607113,90.0,60.25,47.0,,1,0,0,0.0
1691512607205,90.0,60.25,47.0,,1,0,0,0.0
1691512607297,90.0,60.25,47.0,,1,0,0,0.0
1691512607389,90.0,60.25,47.0,,1,0,0,0.0
1691512607481,90.0,60.25,47.0,,1,0,0,0.0
1691512607573,90.0,60.25,47.25,,1,0,0,0.0
1691512607664,90.0,60.25,47.0,,1,0,0,0.0
1691512607756,90.0,60.25,47.0,,1,0,0,0.0
1691512607848,90.0,60.25,47.0,,1,0,0,0.0
1691512607940,90.0,60.25,47.0,,1,0,0,0.0
1691512608031,90.0,60.25,47.25,,1,0,0,0.0
1691512608122,90.0,60.25,47.0,,1,0,0,0.0
1691512608215,90.0,60.25,47.0,,1,0,0,0.0
1691512608307,90.0,60.25,47.0,,1,0,0,0.0
1691512608399,90.0,60.25,47.0,,1,0,0,0.0
1691512608490,90.0,60.25,47.0,,1,0,0,0.0
1691512608582,90.0,60.25,47.0,,1,0,0,0.0
1691512608674,90.0,60.25,47.0,,1,0,0,0.0
1691512608766,90.0,60.0,47.0,,1,0,0,0.0
1691512608858,90.0,60.0,47.0,,1,0,0,0.0
1691512608950,90.0,60.25,47.0,,1,0,0,0.0
1691512609042,90.0,60.25,47.0,,1,0,0,0.0
1691512609133,90.0,60.25,47.0,,1,0,0,0.0
1691512609225,90.0,60.25,47.0,,1,0,0,0.0
1691512609317,90.0,60.25,47.0,,1,0,0,0.0
1691512609409,90.0,60.25,47.25,,1,0,0,0.0
1691512609501,90.0,60.0,47.0,,1,0,0,0.0
1691512609593,90.0,60.25,47.25,,1,0,0,0.0
1691512609684,90.0,60.25,47.0,,1,0,0,0.0
1691512609777,90.0,60.25,47.0,,1,0,0,0.0
1691512609869,90.0,60.25,47.25,,1,0,0,0.0
1691512609960,90.0,60.25,47.0,,1,0,0,0.0
1691512610051,90.0,60.25,47.0,,1,0,0,0.0
1691512610143,90.0,60.0,47.0,,1,0,0,0.0
1691512610236,90.0,60.25,47.0,,1,0,0,0.0
1691512610327,90.0,60.25,47.0,,1,0,0,0.0
1691512610418,90.0,60.25,47.0,,1,0,0,0.0
1691512610509,90.0,60.25,47.0,,1,0,0,0.0
1691512610601,90.0,60.25,47.25,,1,0,0,0.0
1691512610692,90.0,60.0,47.0,,1,0,0,0.0
1691512610783,90.0,60.0,47.25,,1,0,0,0.0
1691512610875,90.0,60.25,47.0,,1,0,0,0.0
1691512610968,90.0,60.0,47.0,,1,0,0,0.0
1691512611059,90.0,60.0,47.0,,1,0,0,0.0
1691512611151,90.0,60.0,47.0,,1,0,0,0.0
1691512611243,90.0,60.25,47.0,,1,0,0,0.0
1691512611334,90.0,60.0,47.0,,1,0,0,0.0
1691512611426,90.0,60.25,47.25,,1,0,0,0.0
1691512611517,90.0,60.0,47.25,,1,0,0,0.0
1691512611608,90.0,60.25,47.0,,1,0,0,0.0
1691512611700,90.0,60.0,47.0,,1,0,0,0.0
1691512611791,90.0,60.0,47.25,,1,0,0,0.0
1691512611882,90.0,60.0,47.0,,1,0,0,0.0
1691512611973,90.0,60.0,47.0,,1,0,0,0.0
