time,target_temp_c,boiler_temp_c,grouphead_temp_c,thermofilter_temp_c,power,pull,steam,heat_level
1691515007429,90.0,57.25,48.5,,1,0,0,0.0
1691515007521,90.0,57.25,48.5,,1,0,0,0.0
1691515007613,90.0,57.5,48.5,,1,0,0,0.0
1691515007705,90.0,57.25,48.5,,1,0,0,0.0
1691515007797,90.0,57.25,48.5,,1,0,0,0.0
1691515007888,90.0,57.25,48.5,,1,0,0,0.0
1691515007980,90.0,57.25,48.5,,1,0,0,0.0
1691515008072,90.0,57.25,48.5,,1,0,0,0.0
1691515008164,90.0,57.25,48.5,,1,0,0,0.0
1691515008255,90.0,57.25,48.5,,1,0,0,0.0
1691515008347,90.0,57.25,48.5,,1,0,0,0.0
1691515008438,90.0,57.25,48.5,,1,0,0,0.0
1691515008529,90.0,57.25,48.5,,1,0,0,0.0
1691515008621,90.0,57.25,48.5,,1,0,0,0.0
1691515008713,90.0,57.25,48.5,,1,0,0,0.0
1691515008804,90.0,57.25,48.5,,1,0,0,0.0
1691515008895,90.0,57.25,48.5,,1,0,0,0.0
1691515008987,90.0,57.25,48.5,,1,0,0,0.0
1691515009079,90.0,57.25,48.5,,1,0,0,0.0
1691515009170,90.0,57.25,48.5,,1,0,0,0.0
1691515009261,90.0,57.25,48.5,,1,0,0,0.0
1691515009353,90.0,57.25,48.5,,1,0,0,0.0
1691515009445,90.0,57.25,48.5,,1,0,0,0.0
1691515009538,90.0,57.25,48.5,,1,0,0,0.0
1691515009629,90.0,57.25,48.5,,1,0,0,0.0
1691515009720,90.0,57.25,48.5,,1,0,0,0.0
1691515009811,90.0,57.25,48.5,,1,0,0,0.0
1691515009902,90.0,57.25,48.5,,1,0,0,0.0
1691515009995,90.0,57.25,48.5,,1,0,0,0.0
1691515010087,90.0,57.25,48.5,,1,0,0,0.0
1691515010178,90.0,57.25,48.5,,1,0,0,0.0
1691515010271,90.0,57.25,48.5,,1,0,0,0.0
1691515010362,90.0,57.25,48.5,,1,0,0,0.0
1691515010453,90.0,57.25,48.5,,1,0,0,0.0
1691515010545,90.0,57.25,48.5,,1,0,0,0.0
1691515010636,90.0,57.25,48.5,,1,0,0,0.0
1691515010728,90.0,57.25,48.5,,1,0,0,0.0
1691515010820,90.0,57.25,48.5,,1,0,0,0.0
1691515010911,90.0,57.25,48.5,,1,0,0,0.0
1691515011002,90.0,57.25,48.5,,1,0,0,0.0
1691515011094,90.0,57.25,48.5,,1,0,0,0.0
1691515011186,90.0,57.25,48.5,,1,0,0,0.0
1691515011277,90.0,57.25,48.5,,1,0,0,0.0
1691515011369,90.0,57.25,48.5,,1,0,0,0.0
1691515011461,90.0,57.25,48.5,,1,0,0,0.0
1691515011552,90.0,57.25,48.5,,1,0,0,0.0
1691515011643,90.0,57.25,48.5,,1,0,0,0.0
1691515011736,90.0,57.25,48.5,,1,0,0,0.0
1691515011828,90.0,57.25,48.5,,1,0,0,0.0
1691515011919,90.0,57.25,48.5,,1,0,0,0.0
1691515012011,90.0,57.25,48.5,,1,0,0,0.0
1691515012102,90.0,57.25,48.5,,1,0,0,0.0
1691515012194,90.0,57.25,48.5,,1,0,0,0.0
1691515012287,90.0,57.25,48.5,,1,0,0,0.0
1691515012379,90.0,57.25,48.5,,1,0,0,0.0
1691515012471,90.0,57.25,48.5,,1,0,0,0.0
1691515012563,90.0,57.25,48.5,,1,0,0,0.0
1691515012655,90.0,57.25,48.5,,1,0,0,0.0
1691515012747,90.0,57.25,48.5,,1,0,0,0.0
1691515012839,90.0,57.25,48.5,,1,0,0,0.0
1691515012931,90.0,57.25,48.5,,1,0,0,0.0
1691515013022,90.0,57.25,48.5,,1,0,0,0.0
1691515013113,90.0,57.25,48.5,,1,0,0,0.0
1691515013205,90.0,57.25,48.5,,1,0,0,0.0
1691515013296,90.0,57.25,48.5,,1,0,0,0.0
1691515013387,90.0,57.25,48.5,,1,0,0,0.0
1691515013478,90.0,57.25,48.5,,1,0,0,0.0
1691515013570,90.0,57.25,48.5,,1,0,0,0.0
1691515013662,90.0,57.25,48.5,,1,0,0,0.0
1691515013753,90.0,57.25,48.5,,1,0,0,0.0
1691515013845,90.0,57.25,48.5,,1,0,0,0.0
1691515013941,90.0,57.25,48.5,,1,0,0,0.0
1691515014032,90.0,57.25,48.5,,1,0,0,0.0
1691515014125,90.0,57.25,48.5,,1,0,0,0.0
1691515014217,90.0,57.25,48.5,,1,0,0,0.0
1691515014309,90.0,57.25,48.5,,1,0,0,0.0
1691515014401,90.0,57.25,48.5,,1,0,0,0.0
1691515014493,90.0,57.25,48.5,,1,0,0,0.0
1691515014584,90.0,57.25,48.5,,1,0,0,0.0
1691515014675,90.0,57.25,48.5,,1,0,0,0.0
1691515014767,90.0,57.25,48.5,,1,0,0,0.0
1691515014859,90.0,57.25,48.5,,1,0,0,0.0
1691515014951,90.0,57.25,48.5,,1,0,0,0.0
1691515015042,90.0,57.25,48.5,,1,0,0,0.0
1691515015135,90.0,57.25,48.5,,1,0,0,0.0
1691515015226,90.0,57.25,48.5,,1,0,0,0.0
1691515015317,90.0,57.25,48.5,,1,0,0,0.0
1691515015409,90.0,57.25,48.5,,1,0,0,0.0
1691515015501,90.0,57.25,48.5,,1,0,0,0.0
1691515015592,90.0,57.25,48.5,,1,0,0,0.0
1691515015684,90.0,57.25,48.5,,1,0,0,0.0
1691515015776,90.0,57.25,48.5,,1,0,0,0.0
1691515015868,90.0,57.25,48.5,,1,0,0,0.0
1691515015960,90.0,57.25,48.5,,1,0,0,0.0
1691515016052,90.0,57.25,48.5,,1,0,0,0.0
1691515016143,90.0,57.25,48.5,,1,0,0,0.0
1691515016235,90.0,57.25,48.5,,1,0,0,0.0
1691515016327,90.0,57.25,48.5,,1,0,0,0.0
1691515016419,90.0,57.25,48.5,,1,0,0,0.0
1691515016511,90.0,57.25,48.5,,1,0,0,0.0
1691515016602,90.0,57.25,48.5,,1,0,0,0.0
1691515016695,90.0,57.25,48.5,,1,0,0,0.0
1691515016787,90.0,57.25,48.5,,1,0,0,0.0
1691515016878,90.0,57.25,48.5,,1,0,0,0.0
1691515016970,90.0,57.25,48.5,,1,0,0,0.0
1691515017061,90.0,57.25,48.5,,1,0,0,0.0
1691515017153,90.0,57.25,48.5,,1,0,0,0.0
1691515017244,90.0,57.25,48.5,,1,0,0,0.0
1691515017337,90.0,57.25,48.5,,1,0,0,0.0
1691515017428,90.0,57.25,48.5,,1,0,0,0.0
1691515017521,90.0,57.25,48.5,,1,0,0,0.0
1691515017612,90.0,57.25,48.5,,1,0,0,0.0
1691515017703,90.0,57.25,48.5,,1,0,0,0.0
1691515017795,90.0,57.25,48.5,,1,0,0,0.0
1691515017887,90.0,57.25,48.5,,1,0,0,0.0
1691515017978,90.0,57.25,48.5,,1,0,0,0.0
1691515018070,90.0,57.25,48.5,,1,0,0,0.0
1691515018161,90.0,57.25,48.5,,1,0,0,0.0
1691515018253,90.0,57.25,48.5,,1,0,0,0.0
1691515018345,90.0,57.25,48.5,,1,0,0,0.0
1691515018437,90.0,57.25,48.5,,1,0,0,0.0
1691515018528,90.0,57.25,48.5,,1,0,0,0.0
1691515018619,90.0,57.25,48.5,,1,0,0,0.0
1691515018710,90.0,57.25,48.5,,1,0,0,0.0
1691515018802,90.0,57.25,48.5,,1,0,0,0.0
1691515018893,90.0,57.25,48.5,,1,0,0,0.0
1691515018985,90.0,57.25,48.5,,1,0,0,0.0
1691515019077,90.0,57.25,48.5,,1,0,0,0.0
1691515019169,90.0,57.25,48.5,,1,0,0,0.0
1691515019261,90.0,57.25,48.5,,1,0,0,0.0
1691515019353,90.0,57.25,48.5,,1,0,0,0.0
1691515019444,90.0,57.25,48.5,,1,0,0,0.0
1691515019536,90.0,57.25,48.5,,1,0,0,0.0
1691515019628,90.0,57.25,48.5,,1,0,0,0.0
1691515019720,90.0,57.25,48.5,,1,0,0,0.0
1691515019812,90.0,57.25,48.5,,1,0,0,0.0
1691515019903,90.0,57.25,48.5,,1,0,0,0.0
1691515019995,90.0,57.25,48.5,,1,0,0,0.0
1691515020087,90.0,57.25,48.5,,1,0,0,0.0
1691515020179,90.0,57.25,48.5,,1,0,0,0.0
1691515020271,90.0,57.25,48.5,,1,0,0,0.0
1691515020363,90.0,57.25,48.5,,1,0,0,0.0
1691515020455,90.0,57.25,48.5,,1,0,0,0.0
1691515020547,90.0,57.25,48.5,,1,0,0,0.0
1691515020639,90.0,57.25,48.5,,1,0,0,0.0
1691515020731,90.0,57.25,48.5,,1,0,0,0.0
1691515020822,90.0,57.25,48.5,,1,0,0,0.0
1691515020915,90.0,57.25,48.5,,1,0,0,0.0
1691515021007,90.0,57.25,48.5,,1,0,0,0.0
1691515021099,90.0,57.25,48.5,,1,0,0,0.0
1691515021190,90.0,57.25,48.5,,1,0,0,0.0
1691515021281,90.0,57.25,48.5,,1,0,0,0.0
1691515021372,90.0,57.25,48.5,,1,0,0,0.0
1691515021465,90.0,57.25,48.5,,1,0,0,0.0
1691515021557,90.0,57.25,48.5,,1,0,0,0.0
1691515021649,90.0,57.25,48.5,,1,0,0,0.0
1691515021740,90.0,57.25,48.5,,1,0,0,0.0
1691515021831,90.0,57.25,48.5,,1,0,0,0.0
1691515021923,90.0,57.25,48.5,,1,0,0,0.0
1691515022014,90.0,57.25,48.5,,1,0,0,0.0
1691515022105,90.0,57.25,48.5,,1,0,0,0.0
1691515022196,90.0,57.25,48.5,,1,0,0,0.0
1691515022287,90.0,57.25,48.5,,1,0,0,0.0
1691515022378,90.0,57.25,48.5,,1,0,0,0.0
1691515022469,90.0,57.25,48.5,,1,0,0,0.0
1691515022561,90.0,57.25,48.5,,1,0,0,0.0
1691515022653,90.0,57.25,48.5,,1,0,0,0.0
1691515022745,90.0,57.25,48.5,,1,0,0,0.0
1691515022837,90.0,57.25,48.5,,1,0,0,0.0
1691515022928,90.0,57.25,48.5,,1,0,0,0.0
1691515023020,90.0,57.25,48.5,,1,0,0,0.0
1691515023112,90.0,57.25,48.5,,1,0,0,0.0
1691515023203,90.0,57.25,48.5,,1,0,0,0.0
1691515023294,90.0,57.25,48.5,,1,0,0,0.0
1691515023387,90.0,57.25,48.5,,1,0,0,0.0
1691515023479,90.0,57.25,48.5,,1,0,0,0.0
1691515023571,90.0,57.25,48.5,,1,0,0,0.0
1691515023663,90.0,57.25,48.5,,1,0,0,0.0
1691515023754,90.0,57.25,48.5,,1,0,0,0.0
1691515023846,90.0,57.25,48.5,,1,0,0,0.0
1691515023938,90.0,57.25,48.5,,1,0,0,0.0
1691515024030,90.0,57.25,48.5,,1,0,0,0.0
1691515024121,90.0,57.25,48.5,,1,0,0,0.0
1691515024212,90.0,57.25,48.5,,1,0,0,0.0
1691515024303,90.0,57.25,48.5,,1,0,0,0.0
1691515024396,90.0,57.25,48.5,,1,0,0,0.0
1691515024488,90.0,57.25,48.5,,1,0,0,0.0
1691515024579,90.0,57.25,48.5,,1,0,0,0.0
1691515024671,90.0,57.25,48.5,,1,0,0,0.0
1691515024763,90.0,57.25,48.5,,1,0,0,0.0
1691515024854,90.0,57.25,48.5,,1,0,0,0.0
1691515024946,90.0,57.25,48.5,,1,0,0,0.0
1691515025037,90.0,57.25,48.5,,1,0,0,0.0
1691515025129,90.0,57.25,48.5,,1,0,0,0.0
1691515025221,90.0,57.25,48.5,,1,0,0,0.0
1691515025312,90.0,57.25,48.5,,1,0,0,0.0
1691515025403,90.0,57.25,48.5,,1,0,0,0.0
1691515025496,90.0,57.25,48.5,,1,0,0,0.0
1691515025587,90.0,57.25,48.5,,1,0,0,0.0
1691515025679,90.0,57.25,48.5,,1,0,0,0.0
1691515025771,90.0,57.0,48.5,,1,0,0,0.0
1691515025862,90.0,57.25,48.5,,1,0,0,0.0
1691515025953,90.0,57.25,48.5,,1,0,0,0.0
1691515026045,90.0,57.25,48.5,,1,0,0,0.0
1691515026137,90.0,57.25,48.5,,1,0,0,0.0
1691515026229,90.0,57.25,48.5,,1,0,0,0.0
1691515026321,90.0,57.25,48.5,,1,0,0,0.0
1691515026412,90.0,57.25,48.5,,1,0,0,0.0
1691515026504,90.0,57.25,48.5,,1,0,0,0.0
1691515026596,90.0,57.25,48.5,,1,0,0,0.0
1691515026687,90.0,57.25,48.5,,1,0,0,0.0
1691515026779,90.0,57.25,48.5,,1,0,0,0.0
1691515026871,90.0,57.25,48.5,,1,0,0,0.0
1691515026963,90.0,57.25,48.5,,1,0,0,0.0
1691515027054,90.0,57.25,48.5,,1,0,0,0.0
1691515027146,90.0,57.25,48.5,,1,0,0,0.0
1691515027238,90.0,57.25,48.5,,1,0,0,0.0
1691515027330,90.0,57.25,48.5,,1,0,0,0.0
1691515027421,90.0,57.25,48.5,,1,0,0,0.0
1691515027514,90.0,57.25,48.5,,1,0,0,0.0
1691515027606,90.0,57.25,48.5,,1,0,0,0.0
1691515027697,90.0,57.25,48.5,,1,0,0,0.0
1691515027788,90.0,57.0,48.5,,1,0,0,0.0
1691515027880,90.0,57.25,48.5,,1,0,0,0.0
1691515027972,90.0,57.0,48.5,,1,0,0,0.0
1691515028063,90.0,57.25,48.5,,1,0,0,0.0
1691515028155,90.0,57.25,48.5,,1,0,0,0.0
1691515028246,90.0,57.0,48.5,,1,0,0,0.0
1691515028337,90.0,57.25,48.5,,1,0,0,0.0
1691515028429,90.0,57.25,48.5,,1,0,0,0.0
1691515028521,90.0,57.25,48.5,,1,0,0,0.0
1691515028613,90.0,57.25,48.5,,1,0,0,0.0
1691515028705,90.0,57.25,48.5,,1,0,0,0.0
1691515028797,90.0,57.25,48.5,,1,0,0,0.0
1691515028889,90.0,57.25,48.5,,1,0,0,0.0
1691515028981,90.0,57.25,48.5,,1,0,0,0.0
1691515029072,90.0,57.25,48.5,,1,0,0,0.0
1691515029165,90.0,57.25,48.5,,1,0,0,0.0
1691515029256,90.0,57.25,48.5,,1,0,0,0.0
1691515029348,90.0,57.25,48.5,,1,0,0,0.0
1691515029439,90.0,57.25,48.5,,1,0,0,0.0
1691515029531,90.0,57.25,48.5,,1,0,0,0.0
1691515029623,90.0,57.25,48.5,,1,0,0,0.0
1691515029714,90.0,57.25,48.5,,1,0,0,0.0
1691515029807,90.0,57.25,48.5,,1,0,0,0.0
1691515029899,90.0,57.25,48.5,,1,0,0,0.0
1691515029990,90.0,57.0,48.5,,1,0,0,0.0
1691515030083,90.0,57.25,48.5,,1,0,0,0.0
1691515030175,90.0,57.25,48.5,,1,0,0,0.0
1691515030266,90.0,57.25,48.5,,1,0,0,0.0
1691515030358,90.0,57.25,48.5,,1,0,0,0.0
1691515030450,90.0,57.25,48.5,,1,0,0,0.0
1691515030541,90.0,57.0,48.5,,1,0,0,0.0
1691515030632,90.0,57.25,48.5,,1,0,0,0.0
1691515030723,90.0,57.0,48.5,,1,0,0,0.0
1691515030816,90.0,57.0,48.5,,1,0,0,0.0
1691515030908,90.0,57.25,48.5,,1,0,0,0.0
1691515030999,90.0,57.0,48.5,,1,0,0,0.0
1691515031091,90.0,57.25,48.5,,1,0,0,0.0
1691515031182,90.0,57.25,48.5,,1,0,0,0.0
1691515031274,90.0,57.0,48.5,,1,0,0,0.0
1691515031366,90.0,57.25,48.5,,1,0,0,0.0
1691515031457,90.0,57.0,48.5,,1,0,0,0.0
1691515031548,90.0,57.0,48.5,,1,0,0,0.0
1691515031640,90.0,57.25,48.5,,1,0,0,0.0
1691515031731,90.0,57.0,48.5,,1,0,0,0.0
1691515031823,90.0,57.25,48.5,,1,0,0,0.0
1691515031914,90.0,57.0,48.5,,1,0,0,0.0
1691515032007,90.0,57.0,48.5,,1,0,0,0.0
1691515032098,90.0,57.25,48.5,,1,0,0,0.0
1691515032190,90.0,57.0,48.5,,1,0,0,0.0
1691515032281,90.0,57.25,48.5,,1,0,0,0.0
1691515032372,90.0,57.25,48.5,,1,0,0,0.0
1691515032464,90.0,57.0,48.5,,1,0,0,0.0
1691515032556,90.0,57.25,48.5,,1,0,0,0.0
1691515032648,90.0,57.25,48.5,,1,0,0,0.0
1691515032739,90.0,57.0,48.5,,1,0,0,0.0
1691515032830,90.0,57.25,48.5,,1,0,0,0.0
1691515032922,90.0,57.0,48.5,,1,0,0,0.0
1691515033013,90.0,57.0,48.5,,1,0,0,0.0
1691515033105,90.0,57.25,48.5,,1,0,0,0.0
1691515033196,90.0,57.25,48.5,,1,0,0,0.0
1691515033288,90.0,57.25,48.5,,1,0,0,0.0
1691515033380,90.0,57.25,48.5,,1,0,0,0.0
1691515033472,90.0,57.0,48.5,,1,0,0,0.0
1691515033563,90.0,57.25,48.5,,1,0,0,0.0
1691515033655,90.0,57.25,48.5,,1,0,0,0.0
1691515033747,90.0,57.0,48.5,,1,0,0,0.0
1691515033839,90.0,57.25,48.5,,1,0,0,0.0
1691515033931,90.0,57.25,48.5,,1,0,0,0.0
1691515034022,90.0,57.0,48.5,,1,0,0,0.0
1691515034115,90.0,57.0,48.5,,1,0,0,0.0
1691515034207,90.0,57.0,48.5,,1,0,0,0.0
1691515034299,90.0,57.0,48.5,,1,0,0,0.0
1691515034390,90.0,57.0,48.5,,1,0,0,0.0
1691515034481,90.0,57.0,48.5,,1,0,0,0.0
1691515034574,90.0,57.0,48.5,,1,0,0,0.0
1691515034665,90.0,57.0,48.5,,1,0,0,0.0
1691515034757,90.0,57.0,48.75,,1,0,0,0.0
1691515034849,90.0,57.0,48.5,,1,0,0,0.0
1691515034941,90.0,57.0,48.5,,1,0,0,0.0
1691515035033,90.0,57.0,48.5,,1,0,0,0.0
1691515035124,90.0,57.0,48.5,,1,0,0,0.0
1691515035216,90.0,57.0,48.5,,1,0,0,0.0
1691515035308,90.0,57.0,48.5,,1,0,0,0.0
1691515035399,90.0,57.25,48.5,,1,0,0,0.0
1691515035490,90.0,57.0,48.5,,1,0,0,0.0
1691515035582,90.0,57.25,48.5,,1,0,0,0.0
1691515035674,90.0,57.0,48.5,,1,0,0,0.0
1691515035765,90.0,57.0,48.5,,1,0,0,0.0
1691515035856,90.0,57.0,48.5,,1,0,0,0.0
1691515035948,90.0,57.0,48.5,,1,0,0,0.0
1691515036039,90.0,57.0,48.5,,1,0,0,0.0
1691515036130,90.0,57.0,48.5,,1,0,0,0.0
1691515036221,90.0,57.0,48.5,,1,0,0,0.0
1691515036312,90.0,57.0,48.5,,1,0,0,0.0
1691515036403,90.0,57.0,48.5,,1,0,0,0.0
1691515036494,90.0,57.0,48.5,,1,0,0,0.0
1691515036587,90.0,57.25,48.5,,1,0,0,0.0
1691515036679,90.0,57.0,48.5,,1,0,0,0.0
1691515036771,90.0,57.0,48.5,,1,0,0,0.0
1691515036862,90.0,57.0,48.5,,1,0,0,0.0
1691515036953,90.0,57.0,48.5,,1,0,0,0.0
1691515037044,90.0,57.0,48.5,,1,0,0,0.0
1691515037135,90.0,57.0,48.5,,1,0,0,0.0
1691515037227,90.0,57.0,48.5,,1,0,0,0.0
1691515037319,90.0,57.0,48.5,,1,0,0,0.0
1691515037411,90.0,57.0,48.5,,1,0,0,0.0
1691515037502,90.0,57.0,48.5,,1,0,0,0.0
1691515037594,90.0,57.0,48.5,,1,0,0,0.0
1691515037686,90.0,57.0,48.5,,1,0,0,0.0
1691515037778,90.0,57.0,48.5,,1,0,0,0.0
1691515037870,90.0,57.0,48.5,,1,0,0,0.0
1691515037962,90.0,57.0,48.5,,1,0,0,0.0
1691515038053,90.0,57.0,48.5,,1,0,0,0.0
1691515038145,90.0,57.0,48.5,,1,0,0,0.0
1691515038236,90.0,57.0,48.5,,1,0,0,0.0
1691515038327,90.0,57.0,48.5,,1,0,0,0.0
1691515038419,90.0,57.0,48.5,,1,0,0,0.0
1691515038511,90.0,57.0,48.5,,1,0,0,0.0
1691515038603,90.0,57.0,48.5,,1,0,0,0.0
1691515038695,90.0,57.0,48.5,,1,0,0,0.0
1691515038787,90.0,57.0,48.5,,1,0,0,0.0
1691515038879,90.0,57.25,48.5,,1,0,0,0.0
1691515038970,90.0,57.0,48.5,,1,0,0,0.0
1691515039061,90.0,57.0,48.5,,1,0,0,0.0
1691515039152,90.0,57.0,48.5,,1,0,0,0.0
1691515039243,90.0,57.0,48.5,,1,0,0,0.0
1691515039334,90.0,57.0,48.5,,1,0,0,0.0
1691515039427,90.0,57.0,48.5,,1,0,0,0.0
1691515039519,90.0,57.0,48.5,,1,0,0,0.0
1691515039611,90.0,57.0,48.5,,1,0,0,0.0
1691515039702,90.0,57.0,48.5,,1,0,0,0.0
1691515039794,90.0,57.0,48.5,,1,0,0,0.0
1691515039887,90.0,57.0,48.5,,1,0,0,0.0
1691515039979,90.0,57.0,48.5,,1,0,0,0.0
1691515040070,90.0,57.0,48.5,,1,0,0,0.0
1691515040162,90.0,57.0,48.5,,1,0,0,0.0
1691515040254,90.0,57.0,48.5,,1,0,0,0.0
1691515040347,90.0,57.0,48.5,,1,0,0,0.0
1691515040439,90.0,57.0,48.5,,1,0,0,0.0
1691515040531,90.0,57.0,48.5,,1,0,0,0.0
1691515040623,90.0,57.0,48.5,,1,0,0,0.0
1691515040715,90.0,57.0,48.5,,1,0,0,0.0
1691515040807,90.0,57.0,48.5,,1,0,0,0.0
1691515040899,90.0,57.0,48.5,,1,0,0,0.0
1691515040990,90.0,57.0,48.5,,1,0,0,0.0
1691515041081,90.0,57.0,48.5,,1,0,0,0.0
1691515041173,90.0,57.0,48.5,,1,0,0,0.0
1691515041264,90.0,57.0,48.5,,1,0,0,0.0
1691515041356,90.0,57.0,48.5,,1,0,0,0.0
1691515041448,90.0,57.0,48.5,,1,0,0,0.0
1691515041540,90.0,57.0,48.5,,1,0,0,0.0
1691515041631,90.0,57.0,48.5,,1,0,0,0.0
1691515041723,90.0,57.0,48.5,,1,0,0,0.0
1691515041816,90.0,57.0,48.5,,1,0,0,0.0
1691515041908,90.0,57.0,48.5,,1,0,0,0.0
1691515042000,90.0,57.0,48.5,,1,0,0,0.0
1691515042092,90.0,57.0,48.5,,1,0,0,0.0
1691515042183,90.0,57.0,48.5,,1,0,0,0.0
1691515042275,90.0,57.0,48.5,,1,0,0,0.0
1691515042367,90.0,57.0,48.5,,1,0,0,0.0
1691515042459,90.0,57.0,48.5,,1,0,0,0.0
1691515042551,90.0,57.0,48.5,,1,0,0,0.0
1691515042642,90.0,57.0,48.5,,1,0,0,0.0
1691515042735,90.0,57.0,48.5,,1,0,0,0.0
1691515042827,90.0,57.0,48.5,,1,0,0,0.0
1691515042919,90.0,57.0,48.5,,1,0,0,0.0
1691515043010,90.0,57.0,48.5,,1,0,0,0.0
1691515043101,90.0,57.0,48.75,,1,0,0,0.0
1691515043193,90.0,57.0,48.5,,1,0,0,0.0
1691515043285,90.0,57.0,48.5,,1,0,0,0.0
1691515043376,90.0,57.0,48.5,,1,0,0,0.0
1691515043468,90.0,57.0,48.5,,1,0,0,0.0
1691515043560,90.0,57.0,48.5,,1,0,0,0.0
1691515043651,90.0,57.0,48.5,,1,0,0,0.0
1691515043743,90.0,57.0,48.5,,1,0,0,0.0
1691515043835,90.0,57.0,48.5,,1,0,0,0.0
1691515043927,90.0,57.0,48.5,,1,0,0,0.0
1691515044019,90.0,57.0,48.5,,1,0,0,0.0
1691515044110,90.0,57.0,48.5,,1,0,0,0.0
1691515044201,90.0,57.0,48.5,,1,0,0,0.0
1691515044292,90.0,57.0,48.5,,1,0,0,0.0
1691515044384,90.0,57.0,48.5,,1,0,0,0.0
1691515044475,90.0,57.0,48.5,,1,0,0,0.0
1691515044567,90.0,57.0,48.5,,1,0,0,0.0
1691515044658,90.0,57.0,48.5,,1,0,0,0.0
1691515044750,90.0,57.0,48.5,,1,0,0,0.0
1691515044841,90.0,57.0,48.5,,1,0,0,0.0
1691515044932,90.0,57.0,48.5,,1,0,0,0.0
1691515045024,90.0,57.0,48.5,,1,0,0,0.0
1691515045117,90.0,57.0,48.5,,1,0,0,0.0
1691515045208,90.0,57.0,48.5,,1,0,0,0.0
1691515045301,90.0,57.0,48.5,,1,0,0,0.0
1691515045393,90.0,57.0,48.5,,1,0,0,0.0
1691515045485,90.0,57.0,48.5,,1,0,0,0.0
1691515045577,90.0,57.0,48.5,,1,0,0,0.0
1691515045669,90.0,57.0,48.5,,1,0,0,0.0
1691515045761,90.0,57.0,48.5,,1,0,0,0.0
1691515045853,90.0,57.0,48.5,,1,0,0,0.0
1691515045944,90.0,57.0,48.5,,1,0,0,0.0
1691515046036,90.0,57.0,48.5,,1,0,0,0.0
1691515046127,90.0,57.0,48.5,,1,0,0,0.0
1691515046220,90.0,57.0,48.5,,1,0,0,0.0
1691515046311,90.0,57.0,48.5,,1,0,0,0.0
1691515046402,90.0,57.0,48.5,,1,0,0,0.0
1691515046495,90.0,57.0,48.5,,1,0,0,0.0
1691515046586,90.0,57.0,48.5,,1,0,0,0.0
1691515046677,90.0,57.0,48.5,,1,0,0,0.0
1691515046769,90.0,57.0,48.5,,1,0,0,0.0
1691515046861,90.0,57.0,48.5,,1,0,0,0.0
1691515046952,90.0,57.0,48.5,,1,0,0,0.0
1691515047045,90.0,57.0,48.5,,1,0,0,0.0
1691515047137,90.0,57.0,48.5,,1,0,0,0.0
1691515047229,90.0,57.0,48.5,,1,0,0,0.0
1691515047321,90.0,57.0,48.5,,1,0,0,0.0
1691515047412,90.0,57.0,48.5,,1,0,0,0.0
1691515047503,90.0,57.0,48.5,,1,0,0,0.0
1691515047596,90.0,57.0,48.5,,1,0,0,0.0
1691515047687,90.0,57.0,48.5,,1,0,0,0.0
1691515047779,90.0,57.0,48.5,,1,0,0,0.0
1691515047870,90.0,57.0,48.5,,1,0,0,0.0
1691515047961,90.0,57.0,48.5,,1,0,0,0.0
1691515048053,90.0,57.0,48.5,,1,0,0,0.0
1691515048146,90.0,57.0,48.5,,1,0,0,0.0
1691515048237,90.0,57.0,48.5,,1,0,0,0.0
1691515048328,90.0,57.0,48.5,,1,0,0,0.0
1691515048421,90.0,57.0,48.5,,1,0,0,0.0
1691515048513,90.0,57.0,48.5,,1,0,0,0.0
1691515048605,90.0,57.0,48.5,,1,0,0,0.0
1691515048697,90.0,57.0,48.5,,1,0,0,0.0
1691515048789,90.0,57.0,48.5,,1,0,0,0.0
1691515048881,90.0,57.0,48.5,,1,0,0,0.0
1691515048972,90.0,57.0,48.5,,1,0,0,0.0
1691515049063,90.0,57.0,48.5,,1,0,0,0.0
1691515049155,90.0,57.0,48.5,,1,0,0,0.0
1691515049247,90.0,57.0,48.5,,1,0,0,0.0
1691515049339,90.0,57.0,48.5,,1,0,0,0.0
1691515049430,90.0,57.0,48.5,,1,0,0,0.0
1691515049522,90.0,57.0,48.5,,1,0,0,0.0
1691515049613,90.0,57.0,48.5,,1,0,0,0.0
1691515049705,90.0,57.0,48.5,,1,0,0,0.0
1691515049796,90.0,57.0,48.5,,1,0,0,0.0
1691515049888,90.0,57.0,48.5,,1,0,0,0.0
1691515049980,90.0,57.0,48.5,,1,0,0,0.0
1691515050071,90.0,57.0,48.5,,1,0,0,0.0
1691515050163,90.0,57.0,48.5,,1,0,0,0.0
1691515050254,90.0,57.0,48.5,,1,0,0,0.0
1691515050346,90.0,57.0,48.5,,1,0,0,0.0
1691515050438,90.0,57.0,48.5,,1,0,0,0.0
1691515050530,90.0,57.0,48.5,,1,0,0,0.0
1691515050622,90.0,57.0,48.5,,1,0,0,0.0
1691515050713,90.0,57.0,48.5,,1,0,0,0.0
1691515050805,90.0,57.0,48.5,,1,0,0,0.0
1691515050897,90.0,57.0,48.5,,1,0,0,0.0
1691515050989,90.0,57.0,48.5,,1,0,0,0.0
1691515051081,90.0,57.0,48.5,,1,0,0,0.0
1691515051172,90.0,57.0,48.5,,1,0,0,0.0
1691515051263,90.0,57.0,48.5,,1,0,0,0.0
1691515051355,90.0,57.0,48.5,,1,0,0,0.0
