time,boilerTempC,groupheadTempC,heatLevel
1690998390822,37.0,34.5,0.0
1690998390914,36.75,34.5,0.0
1690998391005,37.0,34.5,0.0
1690998391096,36.75,34.5,0.0
1690998391188,37.0,34.5,0.0
1690998391280,36.75,34.25,0.0
1690998391371,37.0,34.5,0.0
1690998391462,36.75,34.5,0.0
1690998391554,36.75,34.5,0.0
1690998391646,37.0,34.5,0.0
1690998391737,36.75,34.5,0.0
1690998391830,37.0,34.25,0.0
1690998391921,37.0,34.5,0.0
1690998392013,36.75,34.5,0.0
1690998392105,37.0,34.25,0.0
1690998392196,37.0,34.5,0.0
1690998392288,36.75,34.5,0.0
1690998392379,37.0,34.5,0.0
1690998392470,37.0,34.25,0.0
1690998392563,37.0,34.5,0.0
1690998392655,37.0,34.5,0.0
1690998392746,37.0,34.5,0.0
1690998392838,37.0,34.5,0.0
1690998392930,37.0,34.5,0.0
1690998393022,36.75,34.5,0.0
1690998393113,37.0,34.5,0.0
1690998393205,37.0,34.5,0.0
1690998393296,36.75,34.5,0.0
1690998393389,37.0,34.25,0.0
1690998393481,37.0,34.5,0.0
1690998393573,37.0,34.5,0.0
1690998393665,37.0,34.5,0.0
1690998393756,37.0,34.25,0.0
1690998393847,36.75,34.5,0.0
1690998393940,36.75,34.25,0.0
1690998394031,37.0,34.5,0.0
1690998394122,37.0,34.5,0.0
1690998394214,37.0,34.5,0.0
1690998394306,37.0,34.5,0.0
1690998394398,36.75,34.25,0.0
1690998394490,37.0,34.25,0.0
1690998394581,36.75,34.5,0.0
1690998394674,37.0,34.5,0.0
1690998394765,36.75,34.5,0.0
1690998394857,37.0,34.5,0.0
1690998394949,37.0,34.5,0.0
1690998395041,36.75,34.5,0.0
1690998395133,37.0,34.5,0.0
1690998395224,37.0,34.25,0.0
1690998395317,36.75,34.5,0.0
1690998395408,37.0,34.5,0.0
1690998395500,36.75,34.25,0.0
1690998395591,37.0,34.25,0.0
1690998395683,37.0,34.5,0.0
1690998395774,36.75,34.25,0.0
1690998395867,36.75,34.5,0.0
1690998395958,36.75,34.5,0.0
1690998396050,36.75,34.25,0.0
1690998396141,37.0,34.5,0.0
1690998396233,37.0,34.5,0.0
1690998396325,37.0,34.25,0.0
1690998396416,37.0,34.5,0.0
1690998396508,36.75,34.25,0.0
1690998396601,37.0,34.5,0.0
1690998396692,36.75,34.5,0.0
1690998396784,36.75,34.5,0.0
1690998396875,37.0,34.25,0.0
1690998396968,37.0,34.5,0.0
1690998397059,36.75,34.25,0.0
1690998397152,37.0,34.5,0.0
1690998397244,36.75,34.5,0.0
1690998397336,37.0,34.5,0.0
1690998397428,36.75,34.5,0.0
1690998397520,36.75,34.5,0.0
1690998397612,36.75,34.25,0.0
1690998397704,36.75,34.25,0.0
1690998397796,37.0,34.5,0.0
1690998397888,37.0,34.25,0.0
1690998397980,36.75,34.5,0.0
1690998398072,36.75,34.5,0.0
1690998398164,37.0,34.5,0.0
1690998398256,36.75,34.5,0.0
1690998398348,37.0,34.5,0.0
1690998398440,37.0,34.25,0.0
1690998398532,36.75,34.5,0.0
1690998398624,36.75,34.25,0.0
1690998398715,36.75,34.5,0.0
1690998398807,36.75,34.5,0.0
1690998398898,37.0,34.5,0.0
1690998398991,36.75,34.25,0.0
1690998399083,36.75,34.5,0.0
1690998399175,36.75,34.25,0.0
1690998399266,36.75,34.5,0.0
1690998399359,36.75,34.5,0.0
1690998399451,37.0,34.5,0.0
1690998399543,36.75,34.5,0.0
1690998399635,36.75,34.5,0.0
1690998399726,37.0,34.5,0.0
1690998399819,36.75,34.5,0.0
1690998399910,36.75,34.5,0.0
1690998400002,36.75,34.25,0.0
1690998400094,37.0,34.5,0.0
1690998400186,37.0,34.5,0.0
1690998400277,37.0,34.5,0.0
1690998400369,36.75,34.5,0.0
1690998400460,36.75,34.5,0.0
1690998400552,36.75,34.5,0.0
1690998400644,36.75,34.5,0.0
1690998400736,36.75,34.25,0.0
1690998400827,36.75,34.5,0.0
1690998400920,37.0,34.5,0.0
1690998401012,36.75,34.25,0.0
1690998401104,36.75,34.5,0.0
1690998401195,36.75,34.5,0.0
1690998401287,36.75,34.5,0.0
1690998401380,37.0,34.25,0.0
1690998401472,37.0,34.25,0.0
1690998401564,36.75,34.25,0.0
1690998401656,37.0,34.5,0.0
1690998401747,36.75,34.25,0.0
1690998401839,36.75,34.5,0.0
1690998401931,37.0,34.5,0.0
1690998402023,36.75,34.5,0.0
1690998402115,36.75,34.25,0.0
1690998402206,37.0,34.5,0.0
1690998402298,36.75,34.25,0.0
1690998402391,36.75,34.25,0.0
1690998402483,37.0,34.5,0.0
1690998402575,36.75,34.25,0.0
1690998402666,37.0,34.5,0.0
1690998402757,36.75,34.5,0.0
1690998402849,37.0,34.5,0.0
1690998402941,36.75,34.5,0.0
1690998403033,36.75,34.25,0.0
1690998403124,36.75,34.5,0.0
1690998403215,36.75,34.5,0.0
1690998403308,36.75,34.5,0.0
1690998403399,36.75,34.5,0.0
1690998403491,36.75,34.5,0.0
1690998403582,36.75,34.5,0.0
1690998403674,36.75,34.5,0.0
1690998403765,36.75,34.5,0.0
1690998403857,36.75,34.5,0.0
1690998403950,36.75,34.5,0.0
1690998404041,36.75,34.5,0.0
1690998404132,36.75,34.25,0.0
1690998404225,37.0,34.5,0.0
1690998404317,36.75,34.5,0.0
1690998404408,36.75,34.5,0.0
1690998404500,36.75,34.5,0.0
1690998404591,36.75,34.5,0.0
1690998404683,36.75,34.25,0.0
1690998404776,36.75,34.5,0.0
1690998404867,37.0,34.5,0.0
1690998404959,37.0,34.5,0.0
1690998405051,36.75,34.5,0.0
1690998405143,36.75,34.25,0.0
1690998405235,37.0,34.5,0.0
1690998405327,36.75,34.5,0.0
1690998405419,36.75,34.25,0.0
1690998405511,36.75,34.25,0.0
1690998405602,37.0,34.5,0.0
1690998405694,37.0,34.25,0.0
1690998405786,36.75,34.5,0.0
1690998405877,36.75,34.25,0.0
1690998405969,36.75,34.25,0.0
1690998406060,36.75,34.5,0.0
1690998406152,36.75,34.5,0.0
1690998406244,36.75,34.25,0.0
1690998406335,36.75,34.5,0.0
1690998406427,37.0,34.5,0.0
1690998406518,37.0,34.5,0.0
1690998406610,36.75,34.5,0.0
1690998406701,37.0,34.5,0.0
1690998406793,36.75,34.25,0.0
1690998406885,36.75,34.5,0.0
1690998406977,36.75,34.25,0.0
1690998407069,36.75,34.5,0.0
1690998407161,36.75,34.5,0.0
1690998407254,36.75,34.25,0.0
1690998407346,37.0,34.5,0.0
1690998407438,37.0,34.5,0.0
1690998407530,36.75,34.25,0.0
1690998407622,36.75,34.5,0.0
1690998407714,36.75,34.5,0.0
1690998407806,36.75,34.25,0.0
1690998407898,36.75,34.25,0.0
1690998407990,36.75,34.25,0.0
1690998408082,36.75,34.25,0.0
1690998408174,37.0,34.5,0.0
1690998408266,36.75,34.25,0.0
1690998408357,36.75,34.25,0.0
1690998408448,36.75,34.5,0.0
1690998408540,36.75,34.5,0.0
1690998408631,37.0,34.5,0.0
1690998408723,36.75,34.5,0.0
1690998408815,36.75,34.5,0.0
1690998408907,36.75,34.25,0.0
1690998409000,36.75,34.5,0.0
1690998409091,36.75,34.5,0.0
1690998409183,36.75,34.25,0.0
1690998409274,36.75,34.5,0.0
1690998409365,36.75,34.25,0.0
1690998409456,36.75,34.25,0.0
1690998409548,36.75,34.25,0.0
1690998409640,36.75,34.25,0.0
1690998409732,36.75,34.5,0.0
1690998409824,36.75,34.25,0.0
1690998409930,36.75,34.5,0.0
1690998410022,36.75,34.5,0.0
1690998410113,36.75,34.5,0.0
1690998410205,37.0,34.5,0.0
1690998410296,36.75,34.5,0.0
1690998410387,36.75,34.25,0.0
1690998410479,36.75,34.5,0.0
1690998410570,36.75,34.5,0.0
1690998410661,36.75,34.5,0.0
1690998410753,36.75,34.5,0.0
1690998410845,36.75,34.5,0.0
1690998410936,36.75,34.25,0.0
1690998411028,36.75,34.25,0.0
1690998411120,37.0,34.5,0.0
1690998411212,36.75,34.5,0.0
1690998411303,36.75,34.25,0.0
1690998411395,36.75,34.5,0.0
1690998411487,36.75,34.25,0.0
1690998411580,36.75,34.25,0.0
1690998411672,36.75,34.25,0.0
1690998411764,36.75,34.25,0.0
1690998411856,36.75,34.5,0.0
1690998411947,36.75,34.5,0.0
1690998412040,36.75,34.25,0.0
1690998412131,36.75,34.25,0.0
1690998412223,37.0,34.5,0.0
1690998412315,37.0,34.5,0.0
1690998412406,37.0,34.5,0.0
1690998412498,36.75,34.5,0.0
1690998412590,36.75,34.25,0.0
1690998412681,36.75,34.5,0.0
1690998412772,36.75,34.25,0.0
1690998412864,36.75,34.5,0.0
1690998412956,36.75,34.5,0.0
1690998413047,36.75,34.25,0.0
1690998413140,37.0,34.25,0.0
1690998413232,36.75,34.5,0.0
1690998413324,36.75,34.25,0.0
1690998413416,37.0,34.25,0.0
1690998413508,36.75,34.25,0.0
1690998413599,36.75,34.25,0.0
1690998413690,36.75,34.25,0.0
1690998413783,36.75,34.5,0.0
1690998413875,36.75,34.5,0.0
1690998413966,36.75,34.5,0.0
1690998414058,36.75,34.5,0.0
1690998414151,36.75,34.5,0.0
1690998414242,36.75,34.5,0.0
1690998414334,36.75,34.25,0.0
1690998414425,36.75,34.25,0.0
1690998414516,36.75,34.5,0.0
1690998414607,37.0,34.25,0.0
1690998414700,37.0,34.25,0.0
1690998414791,36.75,34.5,0.0
1690998414882,36.75,34.25,0.0
1690998414974,37.0,34.5,0.0
1690998415066,36.75,34.5,0.0
1690998415157,36.75,34.25,0.0
1690998415248,37.0,34.5,0.0
1690998415339,36.75,34.5,0.0
1690998415430,36.75,34.25,0.0
1690998415522,36.75,34.5,0.0
1690998415614,36.75,34.25,0.0
1690998415706,36.75,34.25,0.0
1690998415797,36.75,34.5,0.0
1690998415889,36.75,34.5,0.0
1690998415981,36.75,34.25,0.0
1690998416072,36.75,34.5,0.0
1690998416164,36.75,34.5,0.0
1690998416256,36.75,34.5,0.0
1690998416347,37.0,34.5,0.0
1690998416438,36.75,34.25,0.0
1690998416530,36.75,34.5,0.0
1690998416621,36.75,34.5,0.0
1690998416712,37.0,34.25,0.0
1690998416804,36.75,34.5,0.0
1690998416896,36.75,34.25,0.0
1690998416987,37.0,34.5,0.0
1690998417079,36.75,34.25,0.0
1690998417171,36.75,34.5,0.0
1690998417262,36.75,34.5,0.0
1690998417354,36.75,34.25,0.0
1690998417446,37.0,34.5,0.0
1690998417538,36.75,34.25,0.0
1690998417629,36.75,34.25,0.0
1690998417720,37.0,34.5,0.0
1690998417812,36.75,34.25,0.0
1690998417904,36.75,34.5,0.0
1690998417995,36.75,34.5,0.0
1690998418087,36.75,34.5,0.0
1690998418178,36.75,34.25,0.0
1690998418270,36.75,34.25,0.0
1690998418362,36.75,34.5,0.0
1690998418453,36.75,34.5,0.0
1690998418545,36.75,34.5,0.0
1690998418636,36.75,34.25,0.0
1690998418728,36.75,34.5,0.0
1690998418819,36.75,34.25,0.0
1690998418912,36.75,34.25,0.0
1690998419003,36.75,34.5,0.0
1690998419094,36.75,34.5,0.0
1690998419187,36.75,34.25,0.0
1690998419279,36.75,34.5,0.0
1690998419370,36.75,34.25,0.0
1690998419461,36.75,34.25,0.0
1690998419553,37.0,34.25,0.0
1690998419645,36.75,34.5,0.0
1690998419736,36.75,34.5,0.0
1690998419827,36.75,34.5,0.0
1690998419919,37.0,34.25,0.0
1690998420010,37.0,34.25,0.0
1690998420103,36.75,34.25,0.0
1690998420195,36.75,34.25,0.0
1690998420286,36.75,34.5,0.0
1690998420379,36.75,34.5,0.0
1690998420470,37.0,34.25,0.0
1690998420561,36.75,34.5,0.0
1690998420654,36.75,34.5,0.0
1690998420746,36.75,34.5,0.0
1690998420837,36.75,34.5,0.0
1690998420929,36.75,34.5,0.0
1690998421020,36.75,34.5,0.0
1690998421112,36.75,34.5,0.0
1690998421203,36.75,34.25,0.0
1690998421295,36.75,34.5,0.0
1690998421386,37.0,34.25,0.0
1690998421478,36.75,34.5,0.0
1690998421571,36.75,34.5,0.0
1690998421663,36.75,34.5,0.0
1690998421754,36.75,34.25,0.0
1690998421845,36.75,34.25,0.0
1690998421938,36.75,34.5,0.0
1690998422030,36.75,34.5,0.0
1690998422121,36.75,34.5,0.0
1690998422213,36.75,34.25,0.0
1690998422304,36.75,34.5,0.0
1690998422395,36.75,34.25,0.0
1690998422488,36.75,34.25,0.0
1690998422579,36.75,34.5,0.0
1690998422671,36.75,34.5,0.0
1690998422763,37.0,34.25,0.0
1690998422854,36.75,34.5,0.0
1690998422946,36.75,34.5,0.0
1690998423038,37.0,34.25,0.0
1690998423130,36.75,34.5,0.0
1690998423221,36.75,34.5,0.0
1690998423312,36.75,34.25,0.0
1690998423403,36.75,34.25,0.0
1690998423496,36.75,34.5,0.0
1690998423587,36.75,34.5,0.0
1690998423680,36.75,34.5,0.0
1690998423772,36.75,34.5,0.0
1690998423864,36.75,34.5,0.0
1690998423956,36.75,34.25,0.0
1690998424047,36.75,34.5,0.0
1690998424140,36.75,34.5,0.0
1690998424231,36.75,34.25,0.0
1690998424323,36.75,34.25,0.0
1690998424415,36.75,34.25,0.0
1690998424506,37.0,34.25,0.0
1690998424598,36.75,34.5,0.0
1690998424691,36.75,34.5,0.0
1690998424782,36.75,34.5,0.0
1690998424874,36.75,34.25,0.0
1690998424966,36.75,34.5,0.0
1690998425057,36.75,34.5,0.0
1690998425149,36.75,34.5,0.0
1690998425241,37.0,34.5,0.0
1690998425333,36.75,34.5,0.0
1690998425425,36.75,34.5,0.0
1690998425516,36.75,34.25,0.0
1690998425608,36.75,34.5,0.0
1690998425700,36.75,34.25,0.0
1690998425791,36.75,34.25,0.0
1690998425884,36.75,34.5,0.0
1690998425975,36.75,34.25,0.0
1690998426068,36.75,34.5,0.0
1690998426159,36.75,34.5,0.0
1690998426251,36.75,34.5,0.0
1690998426343,36.75,34.5,0.0
1690998426435,36.75,34.25,0.0
1690998426526,37.0,34.5,0.0
1690998426619,36.75,34.5,0.0
1690998426711,36.75,34.5,0.0
1690998426803,36.75,34.5,0.0
1690998426895,36.75,34.5,0.0
1690998426986,36.75,34.25,0.0
1690998427078,36.75,34.25,0.0
1690998427170,36.75,34.5,0.0
1690998427262,36.75,34.5,0.0
1690998427354,36.75,34.25,0.0
1690998427445,36.75,34.5,0.0
1690998427536,36.75,34.5,0.0
1690998427629,36.75,34.5,0.0
1690998427721,36.75,34.25,0.0
1690998427813,36.75,34.25,0.0
1690998427905,36.75,34.25,0.0
1690998427997,36.75,34.5,0.0
1690998428088,36.75,34.5,0.0
1690998428180,36.75,34.5,0.0
1690998428272,36.75,34.25,0.0
1690998428363,36.75,34.5,0.0
1690998428454,36.75,34.25,0.0
1690998428547,36.75,34.25,0.0
1690998428638,36.75,34.5,0.0
1690998428730,37.0,34.5,0.0
1690998428822,37.0,34.5,0.0
1690998428913,36.75,34.5,0.0
1690998429004,36.75,34.5,0.0
1690998429096,36.75,34.25,0.0
1690998429189,36.75,34.5,0.0
1690998429281,36.75,34.25,0.0
1690998429373,36.75,34.25,0.0
1690998429465,36.75,34.5,0.0
1690998429557,36.75,34.25,0.0
1690998429648,36.75,34.25,0.0
1690998429741,36.75,34.5,0.0
1690998429832,36.75,34.25,0.0
1690998429924,36.75,34.5,0.0
1690998430016,36.75,34.5,0.0
1690998430107,36.75,34.5,0.0
1690998430199,37.0,34.5,0.0
1690998430290,36.75,34.5,0.0
1690998430382,36.75,34.25,0.0
1690998430474,36.75,34.25,0.0
1690998430566,36.75,34.5,0.0
1690998430657,36.75,34.5,0.0
1690998430750,36.75,34.5,0.0
1690998430841,36.75,34.5,0.0
1690998430932,36.75,34.25,0.0
1690998431023,37.0,34.25,0.0
1690998431115,36.75,34.5,0.0
1690998431206,36.75,34.25,0.0
1690998431299,36.75,34.5,0.0
1690998431391,36.75,34.5,0.0
1690998431483,36.75,34.5,0.0
1690998431575,37.0,34.25,0.0
1690998431667,36.75,34.5,0.0
1690998431758,36.75,34.5,0.0
1690998431850,36.75,34.5,0.0
1690998431941,36.75,34.25,0.0
1690998432032,36.75,34.25,0.0
1690998432124,36.75,34.25,0.0
1690998432216,36.75,34.5,0.0
1690998432307,36.75,34.5,0.0
1690998432400,36.75,34.5,0.0
1690998432492,36.75,34.5,0.0
1690998432583,36.75,34.5,0.0
1690998432674,36.75,34.5,0.0
1690998432765,36.75,34.25,0.0
1690998432857,36.75,34.25,0.0
1690998432949,36.75,34.5,0.0
1690998433040,36.75,34.25,0.0
1690998433131,36.75,34.25,0.0
1690998433223,36.75,34.5,0.0
1690998433315,36.75,34.5,0.0
1690998433407,36.75,34.25,0.0
1690998433498,36.75,34.5,0.0
1690998433591,37.0,34.5,0.0
1690998433683,36.75,34.5,0.0
1690998433775,36.75,34.5,0.0
1690998433866,36.75,34.25,0.0
1690998433959,36.75,34.25,0.0
1690998434050,36.75,34.25,0.0
1690998434143,36.75,34.25,0.0
1690998434235,36.75,34.5,0.0
1690998434327,36.75,34.25,0.0
1690998434418,36.75,34.25,0.0
1690998434511,36.75,34.5,0.0
1690998434603,36.75,34.5,0.0
1690998434694,36.75,34.5,0.0
1690998434786,36.75,34.5,0.0
1690998434877,36.75,34.25,0.0
1690998434969,36.75,34.5,0.0
1690998435061,36.75,34.5,0.0
1690998435153,36.75,34.25,0.0
1690998435244,36.75,34.5,0.0
1690998435336,36.75,34.25,0.0
1690998435428,36.75,34.25,0.0
1690998435521,36.75,34.25,0.0
1690998435612,36.75,34.25,0.0
1690998435704,36.75,34.5,0.0
1690998435796,37.0,34.25,0.0
1690998435888,36.75,34.25,0.0
1690998435979,36.75,34.25,0.0
1690998436071,36.75,34.5,0.0
1690998436162,36.75,34.5,0.0
1690998436254,36.75,34.5,0.0
1690998436346,36.75,34.5,0.0
1690998436437,36.75,34.25,0.0
1690998436529,36.75,34.5,0.0
1690998436621,36.75,34.25,0.0
1690998436712,36.75,34.5,0.0
1690998436804,36.75,34.5,0.0
1690998436896,36.75,34.5,0.0
1690998436987,36.75,34.5,0.0
1690998437079,36.75,34.25,0.0
1690998437171,36.75,34.5,0.0
1690998437263,36.75,34.25,0.0
1690998437355,36.75,34.25,0.0
1690998437446,36.75,34.25,0.0
1690998437538,36.75,34.25,0.0
1690998437630,36.75,34.5,0.0
1690998437722,36.75,34.5,0.0
1690998437814,36.75,34.25,0.0
1690998437905,36.75,34.5,0.0
1690998437996,36.75,34.25,0.0
1690998438089,36.75,34.5,0.0
1690998438181,36.75,34.5,0.0
1690998438273,37.0,34.25,0.0
1690998438365,36.75,34.25,0.0
1690998438457,36.75,34.5,0.0
1690998438549,36.75,34.5,0.0
1690998438640,36.75,34.25,0.0
1690998438731,36.75,34.5,0.0
1690998438823,37.0,34.25,0.0
1690998438915,36.75,34.5,0.0
1690998439006,36.75,34.25,0.0
1690998439098,36.75,34.25,0.0
1690998439191,36.75,34.5,0.0
1690998439283,36.75,34.25,0.0
1690998439375,36.75,34.25,0.0
1690998439466,36.75,34.5,0.0
1690998439558,36.75,34.5,0.0
1690998439651,36.75,34.25,0.0
1690998439743,36.75,34.25,0.0
1690998439834,36.75,34.25,0.0
1690998439925,36.75,34.5,0.0
1690998440018,36.75,34.5,0.0
1690998440109,36.75,34.5,0.0
1690998440202,36.75,34.5,0.0
1690998440294,36.75,34.25,0.0
1690998440385,36.75,34.25,0.0
1690998440477,36.75,34.5,0.0
1690998440569,36.75,34.5,0.0
1690998440661,36.75,34.25,0.0
1690998440753,36.75,34.25,0.0
1690998440844,36.75,34.5,0.0
1690998440935,36.75,34.25,0.0
1690998441027,36.75,34.5,0.0
1690998441118,36.75,34.5,0.0
1690998441211,36.75,34.25,0.0
1690998441303,36.75,34.5,0.0
1690998441394,36.75,34.25,0.0
1690998441486,36.75,34.5,0.0
1690998441578,36.75,34.5,0.0
1690998441670,36.75,34.5,0.0
1690998441762,36.75,34.25,0.0
1690998441853,36.75,34.5,0.0
1690998441944,36.75,34.25,0.0
1690998442036,36.75,34.5,0.0
1690998442128,36.75,34.5,0.0
1690998442219,36.75,34.25,0.0
1690998442311,36.75,34.25,0.0
1690998442404,36.75,34.25,0.0
1690998442496,36.75,34.25,0.0
1690998442587,36.75,34.5,0.0
1690998442680,36.75,34.5,0.0
1690998442772,36.75,34.5,0.0
1690998442864,36.75,34.5,0.0
1690998442956,36.75,34.5,0.0
1690998443047,36.75,34.25,0.0
1690998443139,36.75,34.5,0.0
1690998443232,36.75,34.25,0.0
1690998443324,36.75,34.25,0.0
1690998443415,36.75,34.25,0.0
1690998443507,36.75,34.5,0.0
1690998443600,36.75,34.25,0.0
1690998443692,36.75,34.5,0.0
1690998443784,36.75,34.25,0.0
1690998443876,36.75,34.25,0.0
1690998443967,36.75,34.25,0.0
1690998444060,36.75,34.25,0.0
1690998444151,36.75,34.5,0.0
1690998444243,36.75,34.25,0.0
1690998444334,36.75,34.5,0.0
1690998444426,36.75,34.25,0.0
1690998444518,36.75,34.5,0.0
1690998444609,37.0,34.25,0.0
1690998444702,36.75,34.5,0.0
1690998444794,36.75,34.5,0.0
1690998444886,36.75,34.25,0.0
1690998444978,36.75,34.5,0.0
1690998445070,36.75,34.5,0.0
1690998445162,36.75,34.5,0.0
1690998445253,36.75,34.5,0.0
1690998445345,36.75,34.25,0.0
1690998445436,36.75,34.25,0.0
1690998445529,36.75,34.25,0.0
1690998445621,36.75,34.25,0.0
1690998445713,36.75,34.5,0.0
1690998445805,36.75,34.5,0.0
1690998445896,36.75,34.5,0.0
1690998445987,36.75,34.5,0.0
1690998446079,36.75,34.25,0.0
1690998446170,36.75,34.5,0.0
1690998446262,36.75,34.25,0.0
1690998446354,36.75,34.5,0.0
1690998446446,36.75,34.25,0.0
1690998446537,36.75,34.5,0.0
1690998446628,36.75,34.25,0.0
1690998446720,36.75,34.5,0.0
1690998446811,36.75,34.25,0.0
1690998446902,36.75,34.5,0.0
1690998446994,36.75,34.5,0.0
1690998447086,36.75,34.25,0.0
1690998447177,36.75,34.5,0.0
1690998447269,36.75,34.5,0.0
1690998447362,36.75,34.5,0.0
1690998447454,36.75,34.5,0.0
1690998447546,36.75,34.5,0.0
1690998447637,36.75,34.5,0.0
1690998447730,36.75,34.5,0.0
1690998447821,36.75,34.5,0.0
1690998447913,36.75,34.25,0.0
1690998448005,36.75,34.5,0.0
1690998448097,36.75,34.5,0.0
1690998448188,36.75,34.5,0.0
1690998448280,36.75,34.5,0.0
1690998448373,36.75,34.25,0.0
1690998448465,36.75,34.5,0.0
1690998448557,36.75,34.25,0.0
1690998448648,36.75,34.5,0.0
1690998448739,36.75,34.25,0.0
1690998448831,36.75,34.25,0.0
1690998448924,36.75,34.25,0.0
1690998449016,36.75,34.5,0.0
1690998449107,36.75,34.5,0.0
1690998449198,36.75,34.5,0.0
1690998449289,36.75,34.25,0.0
1690998449381,36.75,34.5,0.0
1690998449473,36.75,34.5,0.0
1690998449564,36.75,34.25,0.0
1690998449655,36.75,34.25,0.0
1690998449747,36.75,34.5,0.0
1690998449838,36.75,34.5,0.0
1690998449930,36.75,34.5,0.0
1690998450021,36.75,34.5,0.0
1690998450112,36.75,34.25,0.0
1690998450205,36.75,34.25,0.0
1690998450296,36.75,34.5,0.0
1690998450387,36.75,34.25,0.0
1690998450478,36.75,34.25,0.0
1690998450570,36.75,34.5,0.0
1690998450661,36.75,34.25,0.0
1690998450753,36.75,34.25,0.0
1690998450845,36.75,34.25,0.0
1690998450936,36.75,34.5,0.0
1690998451028,36.75,34.5,0.0
1690998451121,36.75,34.25,0.0
1690998451213,36.75,34.25,0.0
1690998451305,36.75,34.5,0.0
1690998451397,36.75,34.25,0.0
1690998451488,36.75,34.25,0.0
1690998451580,36.75,34.5,0.0
1690998451673,36.75,34.5,0.0
1690998451765,36.75,34.5,0.0
1690998451857,36.75,34.5,0.0
1690998451948,36.75,34.5,0.0
1690998452041,36.75,34.25,0.0
1690998452133,36.75,34.25,0.0
1690998452225,36.75,34.5,0.0
1690998452317,36.75,34.5,0.0
1690998452408,36.75,34.5,0.0
1690998452500,36.75,34.25,0.0
1690998452592,36.75,34.25,0.0
1690998452683,36.75,34.5,0.0
1690998452775,36.75,34.25,0.0
1690998452866,36.75,34.5,0.0
1690998452958,36.75,34.5,0.0
1690998453050,36.75,34.25,0.0
1690998453141,36.75,34.5,0.0
1690998453233,36.75,34.5,0.0
1690998453325,36.75,34.25,0.0
1690998453417,36.75,34.5,0.0
1690998453509,36.75,34.5,0.0
1690998453600,36.75,34.5,0.0
1690998453691,36.75,34.5,0.0
1690998453783,36.75,34.5,0.0
1690998453875,36.75,34.25,0.0
1690998453966,36.75,34.5,0.0
1690998454058,36.75,34.5,0.0
1690998454150,36.75,34.25,0.0
1690998454241,36.75,34.5,0.0
1690998454333,36.75,34.25,0.0
1690998454425,36.75,34.25,0.0
1690998454516,36.75,34.25,0.0
1690998454609,36.75,34.25,0.0
1690998454701,36.75,34.5,0.0
1690998454793,36.75,34.5,0.0
1690998454885,36.75,34.5,0.0
1690998454976,36.75,34.5,0.0
1690998455069,36.75,34.25,0.0
1690998455161,36.75,34.25,0.0
1690998455253,36.75,34.5,0.0
1690998455344,36.75,34.5,0.0
1690998455435,36.75,34.5,0.0
1690998455526,36.75,34.5,0.0
1690998455618,36.75,34.25,0.0
1690998455711,36.75,34.25,0.0
1690998455803,36.75,34.25,0.0
1690998455895,36.75,34.25,0.0
1690998455987,36.75,34.25,0.0
1690998456078,36.75,34.5,0.0
1690998456170,36.75,34.5,0.0
1690998456262,36.75,34.5,0.0
1690998456353,36.75,34.5,0.0
1690998456445,36.75,34.25,0.0
1690998456536,36.75,34.25,0.0
1690998456629,36.75,34.25,0.0
1690998456721,36.75,34.5,0.0
1690998456813,36.75,34.5,0.0
1690998456905,36.75,34.5,0.0
1690998456996,36.75,34.5,0.0
1690998457089,36.75,34.5,0.0
1690998457181,36.75,34.25,0.0
1690998457273,36.75,34.25,0.0
1690998457365,36.75,34.5,0.0
1690998457457,36.75,34.25,0.0
1690998457548,36.75,34.25,0.0
1690998457640,36.75,34.5,0.0
1690998457732,36.75,34.25,0.0
1690998457823,36.75,34.25,0.0
1690998457914,36.75,34.25,0.0
1690998458006,36.75,34.5,0.0
1690998458098,36.75,34.5,0.0
1690998458190,36.75,34.5,0.0
1690998458282,36.75,34.25,0.0
1690998458373,36.75,34.25,0.0
1690998458464,36.75,34.25,0.0
1690998458556,36.75,34.25,0.0
