time,boilerTempC,groupheadTempC,heatLevel
1691020515294,37.5,35.5,0.0
1691020515386,37.5,35.25,0.0
1691020515477,37.5,35.5,0.0
1691020515570,37.5,35.5,0.0
1691020515662,37.5,35.25,0.0
1691020515753,37.5,35.5,0.0
1691020515846,37.5,35.25,0.0
1691020515938,37.5,35.5,0.0
1691020516030,37.5,35.25,0.0
1691020516122,37.5,35.25,0.0
1691020516213,37.5,35.25,0.0
1691020516305,37.5,35.25,0.0
1691020516396,37.5,35.5,0.0
1691020516488,37.5,35.25,0.0
1691020516580,37.5,35.25,0.0
1691020516672,37.5,35.25,0.0
1691020516764,37.5,35.25,0.0
1691020516856,37.5,35.5,0.0
1691020516948,37.5,35.25,0.0
1691020517040,37.5,35.5,0.0
1691020517131,37.5,35.25,0.0
1691020517223,37.5,35.25,0.0
1691020517315,37.5,35.25,0.0
1691020517406,37.5,35.25,0.0
1691020517497,37.5,35.5,0.0
1691020517589,37.5,35.25,0.0
1691020517680,37.5,35.25,0.0
1691020517772,37.5,35.25,0.0
1691020517863,37.5,35.25,0.0
1691020517955,37.5,35.25,0.0
1691020518047,37.5,35.25,0.0
1691020518138,37.5,35.25,0.0
1691020518230,37.5,35.25,0.0
1691020518321,37.5,35.5,0.0
1691020518414,37.5,35.25,0.0
1691020518506,37.5,35.25,0.0
1691020518597,37.5,35.5,0.0
1691020518688,37.5,35.5,0.0
1691020518780,37.5,35.25,0.0
1691020518871,37.5,35.5,0.0
1691020518963,37.5,35.25,0.0
1691020519055,37.5,35.25,0.0
1691020519146,37.5,35.5,0.0
1691020519238,37.5,35.25,0.0
1691020519330,37.5,35.25,0.0
1691020519421,37.5,35.5,0.0
1691020519513,37.5,35.25,0.0
1691020519604,37.5,35.25,0.0
1691020519696,37.5,35.25,0.0
1691020519787,37.5,35.25,0.0
1691020519879,37.5,35.25,0.0
1691020519971,37.5,35.5,0.0
1691020520063,37.5,35.5,0.0
1691020520154,37.5,35.5,0.0
1691020520246,37.5,35.5,0.0
1691020520338,37.5,35.25,0.0
1691020520429,37.5,35.25,0.0
1691020520522,37.5,35.25,0.0
1691020520613,37.5,35.5,0.0
1691020520705,37.5,35.25,0.0
1691020520797,37.25,35.25,0.0
1691020520888,37.5,35.25,0.0
1691020520980,37.5,35.25,0.0
1691020521071,37.5,35.25,0.0
1691020521163,37.5,35.25,0.0
1691020521254,37.5,35.25,0.0
1691020521346,37.5,35.5,0.0
1691020521437,37.5,35.25,0.0
1691020521530,37.5,35.5,0.0
1691020521622,37.5,35.25,0.0
1691020521714,37.5,35.25,0.0
1691020521806,37.25,35.25,0.0
1691020521897,37.5,35.25,0.0
1691020521990,37.5,35.25,0.0
1691020522081,37.5,35.25,0.0
1691020522172,37.5,35.25,0.0
1691020522264,37.5,35.25,0.0
1691020522355,37.5,35.25,0.0
1691020522447,37.5,35.25,0.0
1691020522538,37.5,35.25,0.0
1691020522630,37.5,35.5,0.0
1691020522723,37.5,35.25,0.0
1691020522815,37.5,35.25,0.0
1691020522907,37.5,35.5,0.0
1691020522998,37.5,35.5,0.0
1691020523089,37.5,35.25,0.0
1691020523180,37.5,35.25,0.0
1691020523272,37.5,35.25,0.0
1691020523363,37.5,35.5,0.0
1691020523455,37.5,35.25,0.0
1691020523547,37.5,35.25,0.0
1691020523638,37.5,35.25,0.0
1691020523731,37.5,35.25,0.0
1691020523822,37.5,35.25,0.0
1691020523914,37.5,35.25,0.0
1691020524006,37.5,35.25,0.0
1691020524098,37.5,35.25,0.0
1691020524189,37.5,35.5,0.0
1691020524280,37.5,35.5,0.0
1691020524371,37.5,35.25,0.0
1691020524463,37.5,35.25,0.0
1691020524555,37.5,35.5,0.0
1691020524646,37.5,35.25,0.0
1691020524737,37.5,35.5,0.0
1691020524830,37.5,35.5,0.0
1691020524922,37.5,35.25,0.0
1691020525013,37.5,35.25,0.0
1691020525104,37.5,35.25,0.0
1691020525196,37.5,35.25,0.0
1691020525288,37.5,35.25,0.0
1691020525380,37.5,35.25,0.0
1691020525472,37.5,35.25,0.0
1691020525564,37.5,35.5,0.0
1691020525655,37.5,35.25,0.0
1691020525747,37.5,35.5,0.0
1691020525838,37.5,35.5,0.0
1691020525929,37.5,35.25,0.0
1691020526022,37.5,35.25,0.0
1691020526113,37.5,35.25,0.0
1691020526205,37.5,35.25,0.0
1691020526296,37.5,35.25,0.0
1691020526388,37.5,35.5,0.0
1691020526480,37.25,35.25,0.0
1691020526571,37.25,35.25,0.0
1691020526664,37.5,35.5,0.0
1691020526755,37.5,35.5,0.0
1691020526848,37.5,35.5,0.0
1691020526940,37.5,35.25,0.0
1691020527031,37.5,35.25,0.0
1691020527122,37.5,35.5,0.0
1691020527214,37.5,35.25,0.0
1691020527306,37.5,35.25,0.0
1691020527397,37.5,35.25,0.0
1691020527489,37.5,35.25,0.0
1691020527580,37.5,35.25,0.0
1691020527672,37.25,35.25,0.0
1691020527764,37.5,35.25,0.0
1691020527856,37.5,35.25,0.0
1691020527948,37.5,35.5,0.0
1691020528039,37.5,35.5,0.0
1691020528131,37.5,35.25,0.0
1691020528223,37.25,35.5,0.0
1691020528315,37.5,35.25,0.0
1691020528406,37.5,35.25,0.0
1691020528497,37.5,35.25,0.0
1691020528589,37.5,35.25,0.0
1691020528680,37.5,35.25,0.0
1691020528773,37.5,35.5,0.0
1691020528864,37.5,35.25,0.0
1691020528956,37.5,35.5,0.0
1691020529048,37.5,35.25,0.0
1691020529139,37.5,35.25,0.0
1691020529232,37.5,35.25,0.0
1691020529324,37.25,35.25,0.0
1691020529415,37.5,35.25,0.0
1691020529507,37.5,35.25,0.0
1691020529599,37.5,35.25,0.0
1691020529691,37.5,35.25,0.0
1691020529783,37.5,35.25,0.0
1691020529874,37.5,35.25,0.0
1691020529965,37.5,35.25,0.0
1691020530056,37.5,35.25,0.0
1691020530148,37.5,35.25,0.0
1691020530239,37.5,35.5,0.0
1691020530331,37.5,35.25,0.0
1691020530422,37.5,35.25,0.0
1691020530513,37.5,35.5,0.0
1691020530605,37.5,35.25,0.0
1691020530697,37.5,35.25,0.0
1691020530788,37.5,35.25,0.0
1691020530881,37.5,35.25,0.0
1691020530973,37.5,35.25,0.0
1691020531065,37.5,35.25,0.0
1691020531157,37.5,35.5,0.0
1691020531248,37.5,35.5,0.0
1691020531341,37.5,35.5,0.0
1691020531432,37.5,35.25,0.0
1691020531524,37.5,35.25,0.0
1691020531615,37.5,35.25,0.0
1691020531706,37.5,35.25,0.0
1691020531799,37.5,35.25,0.0
1691020531891,37.5,35.5,0.0
1691020531982,37.5,35.5,0.0
1691020532074,37.5,35.25,0.0
1691020532165,37.5,35.25,0.0
1691020532256,37.5,35.25,0.0
1691020532349,37.5,35.25,0.0
1691020532441,37.5,35.25,0.0
1691020532533,37.5,35.25,0.0
1691020532625,37.5,35.25,0.0
1691020532717,37.5,35.25,0.0
1691020532808,37.5,35.25,0.0
1691020532899,37.5,35.25,0.0
1691020532991,37.5,35.25,0.0
1691020533083,37.5,35.25,0.0
1691020533175,37.5,35.25,0.0
1691020533266,37.5,35.25,0.0
1691020533358,37.5,35.5,0.0
1691020533450,37.25,35.25,0.0
1691020533542,37.25,35.25,0.0
1691020533633,37.5,35.25,0.0
1691020533725,37.5,35.25,0.0
1691020533816,37.5,35.25,0.0
1691020533909,37.5,35.5,0.0
1691020534001,37.25,35.25,0.0
1691020534092,37.5,35.25,0.0
1691020534184,37.5,35.25,0.0
1691020534276,37.5,35.25,0.0
1691020534368,37.5,35.25,0.0
1691020534459,37.5,35.25,0.0
1691020534551,37.5,35.25,0.0
1691020534643,37.5,35.25,0.0
1691020534735,37.5,35.25,0.0
1691020534827,37.5,35.25,0.0
1691020534918,37.5,35.25,0.0
1691020535010,37.5,35.25,0.0
1691020535102,37.5,35.25,0.0
1691020535194,37.5,35.25,0.0
1691020535286,37.25,35.25,0.0
1691020535378,37.5,35.5,0.0
1691020535469,37.5,35.25,0.0
1691020535561,37.25,35.25,0.0
1691020535653,37.5,35.25,0.0
1691020535745,37.5,35.25,0.0
1691020535837,37.5,35.25,0.0
1691020535928,37.5,35.25,0.0
1691020536020,37.5,35.5,0.0
1691020536111,37.25,35.25,0.0
1691020536203,37.5,35.5,0.0
1691020536295,37.5,35.5,0.0
1691020536387,37.25,35.25,0.0
1691020536478,37.5,35.5,0.0
1691020536571,37.5,35.25,0.0
1691020536662,37.5,35.25,0.0
1691020536754,37.5,35.25,0.0
1691020536845,37.5,35.5,0.0
1691020536938,37.5,35.25,0.0
1691020537030,37.5,35.25,0.0
1691020537121,37.25,35.25,0.0
1691020537212,37.5,35.25,0.0
1691020537304,37.5,35.5,0.0
1691020537396,37.5,35.25,0.0
1691020537487,37.5,35.25,0.0
1691020537580,37.5,35.25,0.0
1691020537672,37.5,35.25,0.0
1691020537763,37.5,35.25,0.0
1691020537855,37.25,35.25,0.0
1691020537947,37.5,35.25,0.0
1691020538038,37.5,35.5,0.0
1691020538131,37.5,35.25,0.0
1691020538223,37.5,35.25,0.0
1691020538315,37.5,35.25,0.0
1691020538406,37.5,35.25,0.0
1691020538499,37.5,35.25,0.0
1691020538590,37.25,35.25,0.0
1691020538682,37.5,35.25,0.0
1691020538774,37.5,35.25,0.0
1691020538865,37.25,35.5,0.0
1691020538956,37.5,35.5,0.0
1691020539048,37.5,35.25,0.0
1691020539141,37.5,35.5,0.0
1691020539233,37.5,35.25,0.0
1691020539325,37.25,35.25,0.0
1691020539418,37.5,35.25,0.0
1691020539510,37.25,35.25,0.0
1691020539601,37.5,35.25,0.0
1691020539693,37.5,35.25,0.0
1691020539784,37.5,35.25,0.0
1691020539876,37.5,35.25,0.0
1691020539967,37.5,35.5,0.0
1691020540059,37.5,35.25,0.0
1691020540150,37.5,35.5,0.0
1691020540243,37.5,35.25,0.0
1691020540334,37.5,35.25,0.0
1691020540427,37.25,35.25,0.0
1691020540518,37.5,35.25,0.0
1691020540610,37.5,35.25,0.0
1691020540701,37.5,35.5,0.0
1691020540792,37.5,35.25,0.0
1691020540885,37.5,35.25,0.0
1691020540977,37.5,35.5,0.0
1691020541068,37.5,35.25,0.0
1691020541161,37.25,35.25,0.0
1691020541252,37.5,35.25,0.0
1691020541343,37.5,35.25,0.0
1691020541435,37.25,35.25,0.0
1691020541527,37.5,35.25,0.0
1691020541619,37.5,35.25,0.0
1691020541710,37.5,35.25,0.0
1691020541801,37.5,35.25,0.0
1691020541894,37.5,35.25,0.0
1691020541985,37.5,35.25,0.0
1691020542077,37.5,35.25,0.0
1691020542170,37.5,35.25,0.0
1691020542262,37.5,35.25,0.0
1691020542354,37.5,35.5,0.0
1691020542446,37.5,35.25,0.0
1691020542537,37.25,35.25,0.0
1691020542629,37.5,35.25,0.0
1691020542721,37.25,35.25,0.0
1691020542814,37.5,35.25,0.0
1691020542906,37.5,35.25,0.0
1691020542997,37.5,35.25,0.0
1691020543089,37.5,35.25,0.0
1691020543180,37.5,35.25,0.0
1691020543271,37.5,35.25,0.0
1691020543363,37.5,35.25,0.0
1691020543455,37.5,35.25,0.0
1691020543546,37.5,35.25,0.0
1691020543639,37.5,35.25,0.0
1691020543731,37.5,35.25,0.0
1691020543823,37.5,35.25,0.0
1691020543915,37.5,35.25,0.0
1691020544007,37.25,35.25,0.0
1691020544098,37.5,35.25,0.0
1691020544190,37.5,35.25,0.0
1691020544281,37.5,35.25,0.0
1691020544373,37.5,35.25,0.0
1691020544464,37.5,35.25,0.0
1691020544555,37.25,35.25,0.0
1691020544647,37.5,35.25,0.0
1691020544738,37.5,35.5,0.0
1691020544829,37.25,35.25,0.0
1691020544921,37.5,35.25,0.0
1691020545013,37.5,35.25,0.0
1691020545104,37.5,35.25,0.0
1691020545196,37.25,35.25,0.0
1691020545287,37.5,35.25,0.0
1691020545379,37.25,35.5,0.0
1691020545471,37.25,35.25,0.0
1691020545564,37.5,35.5,0.0
1691020545656,37.5,35.25,0.0
1691020545747,37.5,35.25,0.0
1691020545840,37.5,35.25,0.0
1691020545931,37.5,35.25,0.0
1691020546022,37.5,35.25,0.0
1691020546115,37.5,35.25,0.0
1691020546206,37.25,35.5,0.0
1691020546298,37.25,35.25,0.0
1691020546391,37.5,35.25,0.0
1691020546482,37.5,35.25,0.0
1691020546574,37.5,35.5,0.0
1691020546666,37.25,35.25,0.0
1691020546758,37.5,35.25,0.0
1691020546850,37.5,35.25,0.0
1691020546942,37.25,35.5,0.0
1691020547034,37.5,35.25,0.0
1691020547126,37.5,35.25,0.0
1691020547217,37.5,35.25,0.0
1691020547308,37.5,35.25,0.0
1691020547400,37.5,35.25,0.0
1691020547492,37.5,35.25,0.0
1691020547583,37.5,35.25,0.0
1691020547675,37.5,35.25,0.0
1691020547767,37.25,35.25,0.0
1691020547858,37.5,35.25,0.0
1691020547949,37.5,35.25,0.0
1691020548041,37.5,35.25,0.0
1691020548133,37.25,35.25,0.0
1691020548224,37.5,35.25,0.0
1691020548316,37.5,35.25,0.0
1691020548407,37.5,35.25,0.0
1691020548500,37.5,35.25,0.0
1691020548591,37.25,35.25,0.0
1691020548683,37.5,35.25,0.0
1691020548775,37.5,35.25,0.0
1691020548867,37.5,35.25,0.0
1691020548960,37.5,35.25,0.0
1691020549051,37.5,35.25,0.0
1691020549143,37.5,35.25,0.0
1691020549234,37.5,35.25,0.0
1691020549325,37.5,35.5,0.0
1691020549417,37.5,35.25,0.0
1691020549509,37.5,35.25,0.0
1691020549601,37.25,35.25,0.0
1691020549693,37.25,35.5,0.0
1691020549785,37.5,35.25,0.0
1691020549877,37.5,35.25,0.0
1691020549969,37.5,35.25,0.0
1691020550060,37.25,35.25,0.0
1691020550151,37.5,35.5,0.0
1691020550242,37.25,35.25,0.0
1691020550333,37.5,35.25,0.0
1691020550425,37.5,35.25,0.0
1691020550516,37.5,35.25,0.0
1691020550607,37.25,35.25,0.0
1691020550699,37.25,35.25,0.0
1691020550792,37.25,35.25,0.0
1691020550883,37.25,35.25,0.0
1691020550975,37.25,35.25,0.0
1691020551067,37.5,35.25,0.0
1691020551158,37.25,35.25,0.0
1691020551250,37.25,35.25,0.0
1691020551341,37.5,35.25,0.0
1691020551433,37.25,35.25,0.0
1691020551524,37.5,35.25,0.0
1691020551616,37.25,35.25,0.0
1691020551707,37.25,35.25,0.0
1691020551798,37.25,35.25,0.0
1691020551890,37.25,35.5,0.0
1691020551981,37.5,35.25,0.0
1691020552073,37.5,35.25,0.0
1691020552165,37.25,35.25,0.0
1691020552257,37.25,35.25,0.0
1691020552348,37.25,35.25,0.0
1691020552440,37.25,35.25,0.0
1691020552531,37.5,35.25,0.0
1691020552624,37.5,35.25,0.0
1691020552716,37.25,35.25,0.0
1691020552807,37.5,35.25,0.0
1691020552899,37.25,35.25,0.0
1691020552991,37.5,35.25,0.0
1691020553083,37.5,35.5,0.0
1691020553175,37.25,35.25,0.0
1691020553267,37.5,35.25,0.0
1691020553358,37.5,35.25,0.0
1691020553450,37.5,35.25,0.0
1691020553541,37.5,35.25,0.0
1691020553633,37.5,35.25,0.0
1691020553724,37.25,35.25,0.0
1691020553816,37.5,35.25,0.0
1691020553907,37.5,35.25,0.0
1691020554000,37.5,35.25,0.0
1691020554092,37.5,35.25,0.0
1691020554183,37.25,35.25,0.0
1691020554275,37.25,35.25,0.0
1691020554367,37.5,35.25,0.0
1691020554459,37.25,35.25,0.0
1691020554551,37.5,35.25,0.0
1691020554642,37.5,35.25,0.0
1691020554734,37.25,35.25,0.0
1691020554825,37.5,35.25,0.0
1691020554916,37.25,35.25,0.0
1691020555007,37.5,35.25,0.0
1691020555100,37.25,35.25,0.0
1691020555191,37.25,35.25,0.0
1691020555282,37.5,35.25,0.0
1691020555374,37.5,35.25,0.0
1691020555465,37.5,35.25,0.0
1691020555557,37.5,35.25,0.0
1691020555648,37.25,35.25,0.0
1691020555740,37.25,35.25,0.0
1691020555832,37.5,35.25,0.0
1691020555924,37.25,35.25,0.0
1691020556016,37.25,35.25,0.0
1691020556107,37.5,35.25,0.0
1691020556200,37.25,35.5,0.0
1691020556291,37.25,35.5,0.0
1691020556383,37.5,35.25,0.0
1691020556475,37.25,35.25,0.0
1691020556567,37.5,35.25,0.0
1691020556658,37.25,35.25,0.0
1691020556751,37.5,35.25,0.0
1691020556843,37.25,35.25,0.0
1691020556934,37.5,35.25,0.0
1691020557025,37.5,35.25,0.0
1691020557118,37.25,35.25,0.0
1691020557210,37.5,35.25,0.0
1691020557302,37.5,35.25,0.0
1691020557393,37.5,35.25,0.0
1691020557485,37.25,35.25,0.0
1691020557577,37.5,35.25,0.0
1691020557668,37.5,35.25,0.0
1691020557761,37.25,35.25,0.0
1691020557852,37.25,35.25,0.0
1691020557944,37.25,35.25,0.0
1691020558036,37.25,35.25,0.0
1691020558128,37.5,35.25,0.0
1691020558219,37.25,35.25,0.0
1691020558310,37.5,35.25,0.0
1691020558401,37.5,35.25,0.0
1691020558493,37.25,35.25,0.0
1691020558585,37.5,35.25,0.0
1691020558676,37.5,35.25,0.0
1691020558768,37.25,35.25,0.0
1691020558860,37.5,35.25,0.0
1691020558952,37.25,35.25,0.0
1691020559044,37.5,35.25,0.0
1691020559136,37.5,35.25,0.0
1691020559228,37.5,35.25,0.0
1691020559320,37.5,35.25,0.0
1691020559411,37.25,35.25,0.0
1691020559503,37.5,35.25,0.0
1691020559595,37.25,35.25,0.0
1691020559686,37.5,35.25,0.0
1691020559777,37.25,35.25,0.0
1691020559869,37.25,35.25,0.0
1691020559960,37.5,35.25,0.0
1691020560053,37.5,35.25,0.0
1691020560144,37.5,35.25,0.0
1691020560236,37.5,35.25,0.0
1691020560327,37.25,35.25,0.0
1691020560418,37.5,35.25,0.0
1691020560509,37.25,35.25,0.0
1691020560601,37.5,35.25,0.0
1691020560693,37.5,35.25,0.0
1691020560784,37.5,35.25,0.0
1691020560877,37.5,35.25,0.0
1691020560968,37.25,35.25,0.0
1691020561060,37.5,35.25,0.0
1691020561151,37.25,35.25,0.0
1691020561243,37.5,35.25,0.0
1691020561335,37.25,35.25,0.0
1691020561427,37.25,35.25,0.0
1691020561519,37.5,35.25,0.0
1691020561610,37.5,35.25,0.0
1691020561701,37.25,35.25,0.0
1691020561793,37.25,35.25,0.0
1691020561885,37.25,35.25,0.0
1691020561977,37.5,35.25,0.0
1691020562068,37.25,35.25,0.0
1691020562159,37.25,35.25,0.0
1691020562252,37.5,35.25,0.0
1691020562343,37.5,35.25,0.0
1691020562435,37.5,35.25,0.0
1691020562527,37.25,35.25,0.0
1691020562618,37.25,35.25,0.0
1691020562710,37.25,35.25,0.0
1691020562802,37.25,35.25,0.0
1691020562894,37.25,35.25,0.0
1691020562985,37.5,35.25,0.0
1691020563077,37.25,35.25,0.0
1691020563169,37.25,35.25,0.0
1691020563261,37.25,35.25,0.0
1691020563352,37.25,35.25,0.0
1691020563445,37.25,35.25,0.0
1691020563536,37.5,35.25,0.0
1691020563629,37.25,35.25,0.0
1691020563720,37.5,35.25,0.0
1691020563811,37.25,35.25,0.0
1691020563902,37.25,35.25,0.0
1691020563994,37.5,35.25,0.0
1691020564086,37.25,35.25,0.0
1691020564177,37.25,35.25,0.0
1691020564270,37.5,35.25,0.0
1691020564362,37.5,35.25,0.0
1691020564454,37.25,35.25,0.0
1691020564546,37.25,35.25,0.0
1691020564638,37.25,35.25,0.0
1691020564729,37.25,35.25,0.0
1691020564821,37.25,35.25,0.0
1691020564913,37.5,35.25,0.0
1691020565004,37.25,35.25,0.0
1691020565095,37.25,35.25,0.0
1691020565186,37.25,35.25,0.0
1691020565278,37.5,35.25,0.0
1691020565371,37.25,35.25,0.0
1691020565462,37.5,35.25,0.0
1691020565555,37.25,35.25,0.0
1691020565646,37.25,35.25,0.0
1691020565738,37.25,35.25,0.0
1691020565830,37.5,35.25,0.0
1691020565921,37.25,35.25,0.0
1691020566013,37.5,35.25,0.0
1691020566105,37.25,35.25,0.0
1691020566197,37.5,35.25,0.0
1691020566289,37.5,35.25,0.0
1691020566382,37.25,35.25,0.0
1691020566474,37.25,35.25,0.0
1691020566565,37.25,35.25,0.0
1691020566657,37.25,35.25,0.0
1691020566749,37.5,35.25,0.0
1691020566840,37.25,35.25,0.0
1691020566932,37.25,35.25,0.0
1691020567024,37.25,35.25,0.0
1691020567115,37.25,35.25,0.0
1691020567207,37.25,35.25,0.0
1691020567298,37.5,35.25,0.0
1691020567390,37.25,35.25,0.0
1691020567481,37.25,35.25,0.0
1691020567573,37.25,35.25,0.0
1691020567665,37.25,35.25,0.0
1691020567756,37.25,35.25,0.0
1691020567849,37.5,35.25,0.0
1691020567940,37.25,35.25,0.0
1691020568032,37.5,35.25,0.0
1691020568123,37.25,35.25,0.0
1691020568215,37.25,35.25,0.0
1691020568306,37.5,35.25,0.0
1691020568399,37.5,35.25,0.0
1691020568490,37.25,35.25,0.0
1691020568582,37.5,35.25,0.0
1691020568674,37.25,35.25,0.0
1691020568765,37.5,35.25,0.0
1691020568856,37.25,35.25,0.0
1691020568948,37.5,35.25,0.0
1691020569040,37.25,35.25,0.0
1691020569132,37.5,35.25,0.0
1691020569223,37.25,35.25,0.0
1691020569316,37.25,35.25,0.0
1691020569407,37.25,35.25,0.0
1691020569498,37.5,35.25,0.0
1691020569591,37.5,35.5,0.0
1691020569682,37.5,35.25,0.0
1691020569773,37.5,35.25,0.0
1691020569866,37.25,35.25,0.0
1691020569958,37.25,35.25,0.0
1691020570050,37.25,35.25,0.0
1691020570141,37.25,35.25,0.0
1691020570233,37.25,35.25,0.0
1691020570324,37.25,35.25,0.0
1691020570415,37.5,35.25,0.0
1691020570507,37.5,35.25,0.0
1691020570600,37.5,35.25,0.0
1691020570691,37.25,35.25,0.0
1691020570783,37.25,35.25,0.0
1691020570874,37.5,35.25,0.0
1691020570965,37.25,35.25,0.0
1691020571057,37.5,35.25,0.0
1691020571150,37.25,35.25,0.0
1691020571242,37.5,35.25,0.0
1691020571334,37.25,35.25,0.0
1691020571426,37.25,35.25,0.0
1691020571517,37.25,35.25,0.0
1691020571609,37.5,35.25,0.0
1691020571701,37.25,35.25,0.0
1691020571793,37.25,35.25,0.0
1691020571885,37.5,35.25,0.0
1691020571977,37.25,35.25,0.0
1691020572068,37.25,35.25,0.0
1691020572160,37.5,35.25,0.0
1691020572252,37.5,35.25,0.0
1691020572344,37.25,35.25,0.0
1691020572436,37.25,35.25,0.0
1691020572527,37.25,35.25,0.0
1691020572620,37.25,35.25,0.0
1691020572712,37.5,35.25,0.0
1691020572803,37.25,35.25,0.0
1691020572895,37.5,35.25,0.0
1691020572987,37.25,35.25,0.0
1691020573079,37.25,35.25,0.0
1691020573170,37.5,35.25,0.0
1691020573262,37.25,35.25,0.0
1691020573353,37.25,35.25,0.0
1691020573444,37.25,35.25,0.0
1691020573535,37.5,35.25,0.0
1691020573626,37.5,35.25,0.0
1691020573718,37.25,35.25,0.0
1691020573810,37.25,35.25,0.0
1691020573901,37.25,35.25,0.0
1691020573993,37.25,35.25,0.0
1691020574085,37.25,35.25,0.0
1691020574177,37.25,35.25,0.0
1691020574268,37.25,35.25,0.0
1691020574360,37.25,35.25,0.0
1691020574452,37.25,35.25,0.0
1691020574544,37.25,35.25,0.0
1691020574636,37.25,35.25,0.0
1691020574727,37.5,35.25,0.0
1691020574819,37.25,35.25,0.0
1691020574911,37.5,35.25,0.0
1691020575003,37.25,35.25,0.0
1691020575094,37.25,35.25,0.0
1691020575186,37.25,35.25,0.0
1691020575278,37.25,35.25,0.0
1691020575370,37.25,35.25,0.0
1691020575462,37.5,35.25,0.0
1691020575553,37.25,35.25,0.0
1691020575645,37.25,35.25,0.0
1691020575736,37.25,35.25,0.0
1691020575827,37.25,35.25,0.0
1691020575918,37.25,35.25,0.0
1691020576010,37.25,35.25,0.0
1691020576101,37.25,35.25,0.0
1691020576193,37.25,35.25,0.0
1691020576285,37.5,35.25,0.0
1691020576376,37.25,35.25,0.0
1691020576468,37.25,35.25,0.0
1691020576559,37.25,35.25,0.0
1691020576652,37.5,35.25,0.0
1691020576743,37.25,35.25,0.0
1691020576835,37.25,35.25,0.0
1691020576927,37.25,35.25,0.0
1691020577018,37.25,35.25,0.0
1691020577110,37.5,35.25,0.0
1691020577202,37.5,35.25,0.0
1691020577294,37.25,35.25,0.0
1691020577385,37.25,35.25,0.0
1691020577476,37.25,35.25,0.0
1691020577569,37.25,35.25,0.0
1691020577660,37.25,35.25,0.0
1691020577752,37.25,35.25,0.0
1691020577845,37.25,35.25,0.0
1691020577936,37.5,35.25,0.0
1691020578028,37.25,35.25,0.0
1691020578121,37.25,35.25,0.0
1691020578212,37.5,35.25,0.0
1691020578303,37.25,35.25,0.0
1691020578395,37.25,35.25,0.0
1691020578487,37.5,35.25,0.0
1691020578579,37.25,35.25,0.0
1691020578671,37.25,35.25,0.0
1691020578763,37.25,35.25,0.0
1691020578855,37.25,35.25,0.0
1691020578946,37.25,35.25,0.0
1691020579038,37.25,35.25,0.0
1691020579131,37.5,35.25,0.0
1691020579222,37.25,35.25,0.0
1691020579315,37.25,35.25,0.0
1691020579407,37.5,35.25,0.0
1691020579499,37.5,35.25,0.0
1691020579591,37.25,35.25,0.0
1691020579682,37.25,35.25,0.0
1691020579774,37.25,35.25,0.0
1691020579866,37.25,35.25,0.0
1691020579957,37.5,35.25,0.0
1691020580048,37.25,35.25,0.0
1691020580141,37.25,35.25,0.0
1691020580233,37.25,35.25,0.0
1691020580324,37.25,35.25,0.0
1691020580417,37.25,35.25,0.0
1691020580508,37.25,35.25,0.0
1691020580600,37.25,35.25,0.0
1691020580692,37.25,35.25,0.0
1691020580783,37.5,35.25,0.0
1691020580874,37.25,35.25,0.0
1691020580966,37.5,35.25,0.0
1691020581057,37.25,35.25,0.0
1691020581148,37.25,35.25,0.0
1691020581240,37.5,35.25,0.0
1691020581331,37.25,35.25,0.0
1691020581422,37.25,35.25,0.0
1691020581513,37.5,35.25,0.0
1691020581604,37.25,35.25,0.0
1691020581696,37.25,35.25,0.0
1691020581787,37.25,35.25,0.0
1691020581880,37.25,35.25,0.0
1691020581972,37.25,35.25,0.0
1691020582063,37.25,35.25,0.0
1691020582154,37.5,35.25,0.0
1691020582246,37.25,35.25,0.0
1691020582337,37.25,35.25,0.0
1691020582430,37.25,35.25,0.0
1691020582521,37.25,35.25,0.0
1691020582612,37.25,35.25,0.0
1691020582704,37.25,35.25,0.0
1691020582796,37.25,35.25,0.0
1691020582887,37.25,35.25,0.0
1691020582980,37.25,35.25,0.0
