time,boilerTempC,groupheadTempC,heatLevel
1690995036635,35.5,32.5,0.0
1690995036727,35.5,32.5,0.0
1690995036818,35.5,32.5,0.0
1690995036910,35.5,32.5,0.0
1690995037002,35.5,32.5,0.0
1690995037094,35.5,32.5,0.0
1690995037185,35.5,32.5,0.0
1690995037277,35.5,32.5,0.0
1690995037368,35.5,32.5,0.0
1690995037461,35.5,32.5,0.0
1690995037552,35.5,32.5,0.0
1690995037644,35.5,32.5,0.0
1690995037736,35.5,32.5,0.0
1690995037827,35.5,32.5,0.0
1690995037918,35.5,32.5,0.0
1690995038010,35.5,32.5,0.0
1690995038101,35.5,32.5,0.0
1690995038192,35.5,32.5,0.0
1690995038284,35.5,32.5,0.0
1690995038376,35.5,32.5,0.0
1690995038467,35.5,32.5,0.0
1690995038558,35.5,32.5,0.0
1690995038651,35.5,32.5,0.0
1690995038743,35.5,32.5,0.0
1690995038835,35.5,32.5,0.0
1690995038926,35.5,32.5,0.0
1690995039018,35.5,32.5,0.0
1690995039109,35.5,32.5,0.0
1690995039202,35.5,32.5,0.0
1690995039294,35.5,32.5,0.0
1690995039386,35.5,32.5,0.0
1690995039478,35.5,32.5,0.0
1690995039569,35.5,32.5,0.0
1690995039662,35.5,32.5,0.0
1690995039754,35.5,32.5,0.0
1690995039846,35.5,32.5,0.0
1690995039938,35.5,32.5,0.0
1690995040030,35.5,32.5,0.0
1690995040121,35.5,32.5,0.0
1690995040212,35.5,32.5,0.0
1690995040304,35.5,32.5,0.0
1690995040396,35.5,32.5,0.0
1690995040488,35.5,32.5,0.0
1690995040579,35.5,32.5,0.0
1690995040672,35.5,32.5,0.0
1690995040763,35.5,32.5,0.0
1690995040854,35.5,32.5,0.0
1690995040946,35.5,32.5,0.0
1690995041039,35.5,32.5,0.0
1690995041130,35.5,32.5,0.0
1690995041222,35.5,32.5,0.0
1690995041314,35.5,32.5,0.0
1690995041406,35.5,32.5,0.0
1690995041497,35.5,32.5,0.0
1690995041590,35.5,32.5,0.0
1690995041681,35.5,32.5,0.0
1690995041774,35.5,32.5,0.0
1690995041866,35.5,32.5,0.0
1690995041957,35.5,32.5,0.0
1690995042048,35.5,32.5,0.0
1690995042140,35.5,32.5,0.0
1690995042231,35.5,32.5,0.0
1690995042323,35.5,32.5,0.0
1690995042415,35.5,32.5,0.0
1690995042506,35.5,32.5,0.0
1690995042597,35.5,32.5,0.0
1690995042688,35.5,32.5,0.0
1690995042780,35.5,32.5,0.0
1690995042873,35.5,32.5,0.0
1690995042965,35.5,32.5,0.0
1690995043056,35.5,32.5,0.0
1690995043148,35.5,32.5,0.0
1690995043240,35.5,32.5,0.0
1690995043332,35.5,32.5,0.0
1690995043424,35.5,32.5,0.0
1690995043515,35.5,32.5,0.0
1690995043607,35.5,32.5,0.0
1690995043700,35.5,32.5,0.0
1690995043791,35.5,32.5,0.0
1690995043883,35.5,32.5,0.0
1690995043975,35.5,32.5,0.0
1690995044066,35.5,32.5,0.0
1690995044159,35.5,32.5,0.0
1690995044251,35.5,32.5,0.0
1690995044343,35.5,32.5,0.0
1690995044434,35.5,32.5,0.0
1690995044526,35.5,32.5,0.0
1690995044618,35.5,32.5,0.0
1690995044710,35.5,32.5,0.0
1690995044802,35.5,32.5,0.0
1690995044894,35.5,32.5,0.0
1690995044986,35.5,32.5,0.0
1690995045077,35.5,32.5,0.0
1690995045169,35.5,32.5,0.0
1690995045262,35.5,32.5,0.0
1690995045353,35.5,32.5,0.0
1690995045446,35.5,32.5,0.0
1690995045538,35.5,32.5,0.0
1690995045630,35.5,32.5,0.0
1690995045722,35.5,32.5,0.0
1690995045814,35.5,32.5,0.0
1690995045906,35.5,32.5,0.0
1690995045998,35.5,32.75,0.0
1690995046090,35.5,32.5,0.0
1690995046182,35.5,32.5,0.0
1690995046273,35.5,32.5,0.0
1690995046365,35.5,32.5,0.0
1690995046457,35.5,32.5,0.0
1690995046549,35.5,32.5,0.0
1690995046640,35.5,32.5,0.0
1690995046732,35.5,32.5,0.0
1690995046824,35.5,32.5,0.0
1690995046915,35.5,32.5,0.0
1690995047007,35.5,32.5,0.0
1690995047098,35.5,32.5,0.0
1690995047190,35.5,32.5,0.0
1690995047282,35.5,32.5,0.0
1690995047374,35.5,32.5,0.0
1690995047465,35.5,32.5,0.0
1690995047557,35.5,32.5,0.0
1690995047648,35.5,32.5,0.0
1690995047741,35.5,32.5,0.0
1690995047832,35.5,32.5,0.0
1690995047923,35.5,32.5,0.0
1690995048016,35.5,32.5,0.0
1690995048107,35.5,32.5,0.0
1690995048200,35.5,32.5,0.0
1690995048292,35.5,32.5,0.0
1690995048384,35.5,32.5,0.0
1690995048475,35.5,32.5,0.0
1690995048566,35.5,32.5,0.0
1690995048658,35.5,32.5,0.0
1690995048750,35.5,32.5,0.0
1690995048842,35.5,32.5,0.0
1690995048933,35.5,32.5,0.0
1690995049025,35.5,32.5,0.0
1690995049117,35.5,32.5,0.0
1690995049208,35.5,32.5,0.0
1690995049300,35.5,32.5,0.0
1690995049392,35.5,32.5,0.0
1690995049484,35.5,32.5,0.0
1690995049576,35.5,32.5,0.0
1690995049667,35.5,32.5,0.0
1690995049760,35.5,32.5,0.0
1690995049852,35.5,32.5,0.0
1690995049943,35.5,32.5,0.0
1690995050034,35.5,32.5,0.0
1690995050125,35.5,32.5,0.0
1690995050216,35.5,32.5,0.0
1690995050307,35.5,32.5,0.0
1690995050398,35.5,32.5,0.0
1690995050489,35.5,32.5,0.0
1690995050580,35.5,32.5,0.0
1690995050671,35.5,32.5,0.0
1690995050763,35.5,32.5,0.0
1690995050855,35.5,32.5,0.0
1690995050947,35.5,32.5,0.0
1690995051038,35.5,32.5,0.0
1690995051130,35.5,32.5,0.0
1690995051221,35.5,32.5,0.0
1690995051312,35.5,32.5,0.0
1690995051404,35.5,32.5,0.0
1690995051496,35.5,32.5,0.0
1690995051587,35.5,32.5,0.0
1690995051680,35.5,32.5,0.0
1690995051772,35.5,32.5,0.0
1690995051863,35.5,32.5,0.0
1690995051954,35.5,32.5,0.0
1690995052047,35.5,32.5,0.0
1690995052138,35.5,32.5,0.0
1690995052230,35.5,32.5,0.0
1690995052321,35.5,32.5,0.0
1690995052413,35.5,32.5,0.0
1690995052505,35.5,32.5,0.0
1690995052596,35.5,32.5,0.0
1690995052689,35.5,32.5,0.0
1690995052780,35.5,32.5,0.0
1690995052871,35.5,32.5,0.0
1690995052963,35.5,32.5,0.0
1690995053055,35.5,32.5,0.0
1690995053147,35.5,32.5,0.0
1690995053238,35.5,32.5,0.0
1690995053329,35.5,32.5,0.0
1690995053421,35.5,32.5,0.0
1690995053513,35.5,32.5,0.0
1690995053604,35.5,32.5,0.0
1690995053695,35.5,32.5,0.0
1690995053787,35.5,32.5,0.0
1690995053879,35.5,32.5,0.0
1690995053971,35.5,32.5,0.0
1690995054063,35.5,32.5,0.0
1690995054155,35.5,32.5,0.0
1690995054246,35.5,32.5,0.0
1690995054338,35.5,32.5,0.0
1690995054430,35.5,32.5,0.0
1690995054522,35.5,32.5,0.0
1690995054613,35.5,32.5,0.0
1690995054705,35.5,32.5,0.0
1690995054797,35.5,32.5,0.0
1690995054888,35.5,32.5,0.0
1690995054980,35.5,32.5,0.0
1690995055071,35.5,32.5,0.0
1690995055163,35.5,32.5,0.0
1690995055255,35.5,32.5,0.0
1690995055346,35.5,32.5,0.0
1690995055438,35.5,32.5,0.0
1690995055530,35.5,32.5,0.0
1690995055622,35.5,32.5,0.0
1690995055714,35.5,32.5,0.0
1690995055805,35.5,32.5,0.0
1690995055896,35.5,32.5,0.0
1690995055988,35.5,32.5,0.0
1690995056081,35.5,32.5,0.0
1690995056173,35.5,32.5,0.0
1690995056265,35.5,32.5,0.0
1690995056356,35.5,32.5,0.0
1690995056448,35.5,32.5,0.0
1690995056540,35.5,32.5,0.0
1690995056632,35.5,32.5,0.0
1690995056724,35.5,32.5,0.0
1690995056816,35.5,32.5,0.0
1690995056908,35.5,32.5,0.0
1690995057000,35.5,32.5,0.0
1690995057091,35.5,32.5,0.0
1690995057183,35.5,32.5,0.0
1690995057274,35.5,32.5,0.0
1690995057365,35.5,32.5,0.0
1690995057457,35.5,32.5,0.0
1690995057549,35.5,32.5,0.0
1690995057641,35.5,32.5,0.0
1690995057733,35.5,32.5,0.0
1690995057824,35.5,32.5,0.0
1690995057916,35.5,32.5,0.0
1690995058008,35.5,32.5,0.0
1690995058099,35.5,32.5,0.0
1690995058191,35.5,32.5,0.0
1690995058283,35.5,32.5,0.0
1690995058375,35.5,32.5,0.0
1690995058466,35.5,32.5,0.0
1690995058557,35.5,32.5,0.0
1690995058650,35.5,32.5,0.0
1690995058741,35.5,32.5,0.0
1690995058833,35.5,32.5,0.0
1690995058925,35.5,32.5,0.0
1690995059016,35.5,32.5,0.0
1690995059107,35.5,32.5,0.0
1690995059199,35.5,32.5,0.0
1690995059290,35.5,32.5,0.0
1690995059382,35.5,32.5,0.0
1690995059473,35.5,32.5,0.0
1690995059565,35.5,32.5,0.0
1690995059656,35.5,32.5,0.0
1690995059748,35.5,32.5,0.0
1690995059840,35.5,32.5,0.0
1690995059932,35.5,32.5,0.0
1690995060023,35.5,32.5,0.0
1690995060116,35.5,32.5,0.0
1690995060207,35.5,32.5,0.0
1690995060299,35.5,32.5,0.0
1690995060390,35.5,32.5,0.0
1690995060482,35.5,32.5,0.0
1690995060574,35.5,32.5,0.0
1690995060666,35.5,32.5,0.0
1690995060758,35.5,32.5,0.0
1690995060849,35.5,32.5,0.0
1690995060942,35.5,32.5,0.0
1690995061033,35.5,32.5,0.0
1690995061125,35.5,32.5,0.0
1690995061216,35.5,32.5,0.0
1690995061308,35.5,32.5,0.0
1690995061400,35.5,32.5,0.0
1690995061491,35.5,32.5,0.0
1690995061582,35.5,32.5,0.0
1690995061674,35.5,32.5,0.0
1690995061766,35.5,32.5,0.0
1690995061857,35.5,32.75,0.0
1690995061948,35.5,32.5,0.0
1690995062040,35.5,32.5,0.0
1690995062132,35.5,32.5,0.0
1690995062224,35.5,32.5,0.0
1690995062315,35.5,32.5,0.0
1690995062407,35.5,32.5,0.0
1690995062498,35.5,32.5,0.0
1690995062590,35.5,32.5,0.0
1690995062682,35.5,32.5,0.0
1690995062773,35.5,32.5,0.0
1690995062865,35.5,32.5,0.0
1690995062956,35.5,32.5,0.0
1690995063048,35.25,32.5,0.0
1690995063141,35.5,32.5,0.0
1690995063233,35.5,32.5,0.0
1690995063324,35.5,32.5,0.0
1690995063415,35.5,32.5,0.0
1690995063508,35.5,32.5,0.0
1690995063600,35.5,32.5,0.0
1690995063692,35.5,32.5,0.0
1690995063784,35.5,32.5,0.0
1690995063875,35.5,32.5,0.0
1690995063966,35.5,32.5,0.0
1690995064058,35.5,32.5,0.0
1690995064149,35.5,32.75,0.0
1690995064240,35.5,32.5,0.0
1690995064331,35.5,32.5,0.0
1690995064423,35.5,32.5,0.0
1690995064515,35.5,32.5,0.0
1690995064606,35.5,32.5,0.0
1690995064698,35.5,32.5,0.0
1690995064790,35.5,32.5,0.0
1690995064882,35.5,32.5,0.0
1690995064973,35.5,32.5,0.0
1690995065064,35.5,32.5,0.0
1690995065156,35.5,32.5,0.0
1690995065247,35.5,32.5,0.0
1690995065339,35.5,32.5,0.0
1690995065431,35.5,32.5,0.0
1690995065522,35.5,32.5,0.0
1690995065615,35.5,32.75,0.0
1690995065706,35.5,32.5,0.0
1690995065797,35.5,32.5,0.0
1690995065889,35.5,32.5,0.0
1690995065981,35.5,32.5,0.0
1690995066073,35.5,32.5,0.0
1690995066164,35.5,32.5,0.0
1690995066255,35.5,32.5,0.0
1690995066347,35.5,32.5,0.0
1690995066440,35.5,32.5,0.0
1690995066531,35.5,32.5,0.0
1690995066623,35.5,32.5,0.0
1690995066714,35.5,32.5,0.0
1690995066805,35.5,32.5,0.0
1690995066897,35.5,32.5,0.0
1690995066989,35.5,32.5,0.0
1690995067081,35.5,32.5,0.0
1690995067173,35.5,32.5,0.0
1690995067265,35.5,32.75,0.0
1690995067356,35.5,32.5,0.0
1690995067448,35.5,32.75,0.0
1690995067540,35.5,32.5,0.0
1690995067632,35.5,32.5,0.0
1690995067724,35.5,32.5,0.0
1690995067815,35.5,32.75,0.0
1690995067906,35.5,32.5,0.0
1690995067998,35.5,32.5,0.0
1690995068090,35.5,32.5,0.0
1690995068182,35.5,32.5,0.0
1690995068274,35.5,32.5,0.0
1690995068365,35.5,32.5,0.0
1690995068458,35.5,32.5,0.0
1690995068549,35.5,32.5,0.0
1690995068641,35.5,32.5,0.0
1690995068733,35.5,32.5,0.0
1690995068825,35.5,32.5,0.0
1690995068916,35.5,32.5,0.0
1690995069009,35.5,32.5,0.0
1690995069101,35.5,32.75,0.0
1690995069193,35.5,32.5,0.0
1690995069285,35.5,32.5,0.0
1690995069376,35.5,32.5,0.0
1690995069469,35.5,32.5,0.0
1690995069560,35.5,32.5,0.0
1690995069653,35.5,32.5,0.0
1690995069745,35.5,32.5,0.0
1690995069836,35.5,32.5,0.0
1690995069929,35.5,32.75,0.0
1690995070021,35.5,32.5,0.0
1690995070113,35.5,32.5,0.0
1690995070205,35.5,32.5,0.0
1690995070297,35.5,32.5,0.0
1690995070388,35.5,32.75,0.0
1690995070481,35.5,32.5,0.0
1690995070573,35.5,32.5,0.0
1690995070665,35.5,32.5,0.0
1690995070757,35.5,32.5,0.0
1690995070848,35.5,32.5,0.0
1690995070940,35.25,32.5,0.0
1690995071032,35.5,32.5,0.0
1690995071124,35.5,32.5,0.0
1690995071215,35.5,32.5,0.0
1690995071307,35.5,32.5,0.0
1690995071399,35.5,32.5,0.0
1690995071491,35.5,32.5,0.0
1690995071582,35.5,32.5,0.0
1690995071674,35.5,32.5,0.0
1690995071765,35.5,32.5,0.0
1690995071856,35.5,32.5,0.0
1690995071947,35.5,32.5,0.0
1690995072040,35.5,32.5,0.0
1690995072131,35.5,32.5,0.0
1690995072222,35.5,32.5,0.0
1690995072313,35.5,32.5,0.0
1690995072404,35.5,32.5,0.0
1690995072495,35.5,32.5,0.0
1690995072587,35.5,32.5,0.0
1690995072679,35.5,32.5,0.0
1690995072771,35.5,32.75,0.0
1690995072862,35.5,32.5,0.0
1690995072954,35.5,32.5,0.0
1690995073045,35.5,32.5,0.0
1690995073136,35.5,32.75,0.0
1690995073228,35.5,32.5,0.0
1690995073319,35.5,32.5,0.0
1690995073412,35.25,32.5,0.0
1690995073503,35.5,32.5,0.0
1690995073595,35.5,32.5,0.0
1690995073686,35.5,32.5,0.0
1690995073778,35.5,32.5,0.0
1690995073870,35.5,32.75,0.0
1690995073961,35.25,32.5,0.0
1690995074053,35.5,32.75,0.0
1690995074145,35.5,32.5,0.0
1690995074236,35.5,32.5,0.0
1690995074328,35.5,32.5,0.0
1690995074420,35.5,32.5,0.0
1690995074511,35.5,32.5,0.0
1690995074603,35.5,32.5,0.0
1690995074696,35.25,32.5,0.0
1690995074787,35.5,32.5,0.0
1690995074880,35.5,32.5,0.0
1690995074972,35.5,32.75,0.0
1690995075064,35.5,32.5,0.0
1690995075156,35.25,32.5,0.0
1690995075248,35.5,32.5,0.0
1690995075340,35.5,32.5,0.0
1690995075432,35.5,32.5,0.0
1690995075523,35.5,32.5,0.0
1690995075615,35.5,32.5,0.0
1690995075706,35.25,32.5,0.0
1690995075798,35.5,32.5,0.0
1690995075891,35.5,32.5,0.0
1690995075982,35.5,32.5,0.0
1690995076074,35.5,32.5,0.0
1690995076166,35.5,32.5,0.0
1690995076258,35.5,32.5,0.0
1690995076350,35.5,32.5,0.0
1690995076442,35.5,32.5,0.0
1690995076534,35.5,32.5,0.0
1690995076625,35.25,32.5,0.0
1690995076716,35.5,32.5,0.0
1690995076809,35.5,32.5,0.0
1690995076901,35.5,32.5,0.0
1690995076993,35.5,32.5,0.0
1690995077085,35.5,32.5,0.0
1690995077177,35.5,32.5,0.0
1690995077268,35.5,32.5,0.0
1690995077361,35.25,32.5,0.0
1690995077452,35.25,32.5,0.0
1690995077544,35.5,32.5,0.0
1690995077636,35.25,32.5,0.0
1690995077727,35.5,32.5,0.0
1690995077819,35.5,32.5,0.0
1690995077910,35.5,32.5,0.0
1690995078002,35.5,32.5,0.0
1690995078094,35.5,32.5,0.0
1690995078186,35.5,32.5,0.0
1690995078277,35.5,32.5,0.0
1690995078369,35.5,32.5,0.0
1690995078461,35.5,32.5,0.0
1690995078553,35.5,32.5,0.0
1690995078644,35.25,32.5,0.0
1690995078736,35.5,32.5,0.0
1690995078829,35.5,32.5,0.0
1690995078921,35.5,32.5,0.0
1690995079013,35.5,32.5,0.0
1690995079105,35.5,32.5,0.0
1690995079197,35.5,32.5,0.0
1690995079288,35.5,32.5,0.0
1690995079381,35.5,32.5,0.0
1690995079473,35.5,32.5,0.0
1690995079565,35.5,32.5,0.0
1690995079656,35.25,32.5,0.0
1690995079749,35.5,32.5,0.0
1690995079841,35.25,32.5,0.0
1690995079933,35.5,32.5,0.0
1690995080025,35.5,32.75,0.0
1690995080117,35.25,32.5,0.0
1690995080208,35.5,32.5,0.0
1690995080301,35.5,32.5,0.0
1690995080393,35.5,32.5,0.0
1690995080485,35.5,32.5,0.0
1690995080577,35.5,32.5,0.0
1690995080668,35.5,32.5,0.0
1690995080760,35.5,32.5,0.0
1690995080852,35.25,32.5,0.0
1690995080944,35.5,32.5,0.0
1690995081036,35.5,32.5,0.0
1690995081127,35.25,32.5,0.0
1690995081218,35.25,32.5,0.0
1690995081310,35.5,32.5,0.0
1690995081402,35.5,32.5,0.0
1690995081494,35.5,32.5,0.0
1690995081585,35.25,32.5,0.0
1690995081676,35.25,32.5,0.0
1690995081767,35.5,32.5,0.0
1690995081860,35.5,32.5,0.0
1690995081952,35.5,32.75,0.0
1690995082043,35.25,32.5,0.0
1690995082134,35.5,32.5,0.0
1690995082225,35.25,32.5,0.0
1690995082317,35.5,32.5,0.0
1690995082408,35.5,32.5,0.0
1690995082499,35.5,32.75,0.0
1690995082591,35.25,32.5,0.0
1690995082683,35.5,32.75,0.0
1690995082775,35.25,32.5,0.0
1690995082867,35.25,32.5,0.0
1690995082958,35.5,32.5,0.0
1690995083050,35.25,32.5,0.0
1690995083142,35.25,32.5,0.0
1690995083234,35.5,32.5,0.0
1690995083325,35.5,32.5,0.0
1690995083416,35.25,32.75,0.0
1690995083508,35.5,32.5,0.0
1690995083601,35.5,32.5,0.0
1690995083692,35.5,32.5,0.0
1690995083784,35.25,32.5,0.0
1690995083875,35.5,32.75,0.0
1690995083967,35.5,32.5,0.0
1690995084058,35.25,32.5,0.0
1690995084149,35.25,32.5,0.0
1690995084241,35.5,32.75,0.0
1690995084332,35.25,32.5,0.0
1690995084424,35.5,32.5,0.0
1690995084515,35.5,32.5,0.0
1690995084607,35.25,32.5,0.0
1690995084698,35.5,32.5,0.0
1690995084790,35.5,32.5,0.0
1690995084882,35.25,32.5,0.0
1690995084974,35.25,32.5,0.0
1690995085066,35.5,32.5,0.0
1690995085157,35.25,32.5,0.0
1690995085248,35.5,32.5,0.0
1690995085339,35.5,32.5,0.0
1690995085431,35.25,32.5,0.0
1690995085523,35.5,32.5,0.0
1690995085614,35.5,32.5,0.0
1690995085706,35.25,32.5,0.0
1690995085798,35.5,32.5,0.0
1690995085889,35.5,32.5,0.0
1690995085980,35.5,32.5,0.0
1690995086073,35.5,32.5,0.0
1690995086165,35.5,32.5,0.0
1690995086257,35.5,32.5,0.0
1690995086349,35.25,32.5,0.0
1690995086440,35.5,32.5,0.0
1690995086531,35.5,32.5,0.0
1690995086624,35.5,32.5,0.0
1690995086716,35.5,32.5,0.0
1690995086808,35.5,32.5,0.0
1690995086900,35.5,32.5,0.0
1690995086991,35.5,32.5,0.0
1690995087083,35.5,32.5,0.0
1690995087176,35.5,32.5,0.0
1690995087267,35.25,32.75,0.0
1690995087360,35.25,32.5,0.0
1690995087452,35.5,32.5,0.0
1690995087544,35.25,32.5,0.0
1690995087635,35.5,32.5,0.0
1690995087727,35.25,32.5,0.0
1690995087819,35.25,32.5,0.0
1690995087911,35.25,32.5,0.0
1690995088003,35.5,32.5,0.0
1690995088094,35.25,32.5,0.0
1690995088186,35.5,32.5,0.0
1690995088278,35.25,32.5,0.0
1690995088370,35.25,32.5,0.0
1690995088462,35.25,32.5,0.0
1690995088554,35.25,32.5,0.0
1690995088646,35.5,32.5,0.0
1690995088737,35.5,32.5,0.0
1690995088829,35.5,32.5,0.0
1690995088920,35.5,32.5,0.0
1690995089012,35.25,32.5,0.0
1690995089103,35.5,32.5,0.0
1690995089195,35.25,32.5,0.0
1690995089286,35.25,32.5,0.0
1690995089378,35.5,32.5,0.0
1690995089471,35.5,32.5,0.0
1690995089563,35.5,32.5,0.0
1690995089654,35.5,32.5,0.0
1690995089746,35.25,32.5,0.0
1690995089839,35.25,32.5,0.0
1690995089931,35.5,32.5,0.0
1690995090023,35.5,32.5,0.0
1690995090115,35.25,32.5,0.0
1690995090206,35.5,32.5,0.0
1690995090297,35.5,32.5,0.0
1690995090388,35.5,32.5,0.0
1690995090479,35.25,32.5,0.0
1690995090572,35.25,32.5,0.0
1690995090663,35.25,32.75,0.0
1690995090754,35.25,32.5,0.0
1690995090845,35.5,32.5,0.0
1690995090937,35.5,32.5,0.0
1690995091029,35.5,32.5,0.0
1690995091121,35.5,32.5,0.0
1690995091213,35.25,32.75,0.0
1690995091304,35.5,32.5,0.0
1690995091395,35.5,32.5,0.0
1690995091488,35.25,32.5,0.0
1690995091580,35.5,32.5,0.0
1690995091671,35.5,32.5,0.0
1690995091762,35.25,32.5,0.0
1690995091854,35.25,32.5,0.0
1690995091946,35.25,32.5,0.0
1690995092037,35.25,32.5,0.0
1690995092129,35.5,32.5,0.0
1690995092221,35.5,32.5,0.0
1690995092313,35.25,32.5,0.0
1690995092405,35.5,32.5,0.0
1690995092497,35.5,32.5,0.0
1690995092588,35.25,32.5,0.0
1690995092680,35.25,32.5,0.0
1690995092772,35.25,32.5,0.0
1690995092864,35.25,32.5,0.0
1690995092956,35.25,32.5,0.0
1690995093047,35.25,32.5,0.0
1690995093140,35.5,32.5,0.0
1690995093232,35.25,32.5,0.0
1690995093323,35.25,32.5,0.0
1690995093415,35.25,32.5,0.0
1690995093506,35.5,32.75,0.0
1690995093599,35.25,32.5,0.0
1690995093690,35.25,32.5,0.0
1690995093783,35.25,32.5,0.0
1690995093874,35.5,32.5,0.0
1690995093965,35.25,32.75,0.0
1690995094058,35.25,32.5,0.0
1690995094149,35.5,32.5,0.0
1690995094242,35.25,32.5,0.0
1690995094334,35.25,32.5,0.0
1690995094426,35.5,32.5,0.0
1690995094518,35.25,32.75,0.0
1690995094610,35.5,32.5,0.0
1690995094702,35.5,32.5,0.0
1690995094794,35.25,32.5,0.0
1690995094886,35.5,32.5,0.0
1690995094977,35.5,32.5,0.0
1690995095070,35.5,32.5,0.0
1690995095162,35.5,32.5,0.0
1690995095254,35.5,32.5,0.0
1690995095345,35.5,32.5,0.0
1690995095436,35.25,32.5,0.0
1690995095528,35.25,32.5,0.0
1690995095619,35.25,32.5,0.0
1690995095711,35.25,32.5,0.0
1690995095802,35.25,32.5,0.0
1690995095894,35.25,32.5,0.0
1690995095986,35.25,32.5,0.0
1690995096077,35.5,32.5,0.0
1690995096169,35.25,32.5,0.0
1690995096261,35.25,32.5,0.0
1690995096353,35.25,32.5,0.0
1690995096445,35.5,32.5,0.0
1690995096537,35.25,32.5,0.0
1690995096630,35.25,32.5,0.0
1690995096721,35.5,32.5,0.0
1690995096813,35.5,32.5,0.0
1690995096905,35.5,32.5,0.0
1690995096996,35.25,32.5,0.0
1690995097087,35.25,32.5,0.0
1690995097179,35.5,32.75,0.0
1690995097270,35.25,32.5,0.0
1690995097362,35.25,32.5,0.0
1690995097454,35.25,32.5,0.0
1690995097546,35.5,32.5,0.0
1690995097637,35.25,32.75,0.0
1690995097729,35.5,32.5,0.0
1690995097821,35.5,32.5,0.0
1690995097913,35.25,32.5,0.0
1690995098005,35.5,32.5,0.0
1690995098096,35.25,32.5,0.0
1690995098189,35.25,32.75,0.0
1690995098281,35.25,32.5,0.0
1690995098373,35.5,32.5,0.0
1690995098465,35.25,32.5,0.0
1690995098556,35.5,32.5,0.0
1690995098649,35.25,32.5,0.0
1690995098741,35.5,32.5,0.0
1690995098833,35.25,32.5,0.0
1690995098925,35.25,32.5,0.0
1690995099016,35.25,32.5,0.0
1690995099108,35.5,32.5,0.0
1690995099200,35.25,32.5,0.0
1690995099291,35.25,32.5,0.0
1690995099383,35.25,32.5,0.0
1690995099475,35.25,32.75,0.0
1690995099566,35.25,32.5,0.0
1690995099659,35.25,32.5,0.0
1690995099751,35.25,32.5,0.0
1690995099843,35.25,32.5,0.0
1690995099935,35.25,32.5,0.0
1690995100026,35.25,32.5,0.0
1690995100117,35.25,32.5,0.0
1690995100210,35.25,32.5,0.0
1690995100301,35.25,32.5,0.0
1690995100393,35.25,32.5,0.0
1690995100485,35.25,32.5,0.0
1690995100576,35.25,32.5,0.0
1690995100668,35.25,32.5,0.0
1690995100760,35.5,32.5,0.0
1690995100852,35.25,32.5,0.0
1690995100944,35.25,32.5,0.0
1690995101035,35.5,32.5,0.0
1690995101127,35.25,32.5,0.0
1690995101218,35.25,32.5,0.0
1690995101309,35.25,32.5,0.0
1690995101401,35.5,32.5,0.0
1690995101493,35.5,32.5,0.0
1690995101584,35.25,32.5,0.0
1690995101675,35.25,32.5,0.0
1690995101766,35.25,32.5,0.0
1690995101858,35.5,32.5,0.0
1690995101950,35.25,32.5,0.0
1690995102041,35.5,32.5,0.0
1690995102133,35.25,32.5,0.0
1690995102225,35.25,32.5,0.0
1690995102317,35.5,32.5,0.0
1690995102408,35.5,32.5,0.0
1690995102501,35.5,32.5,0.0
1690995102593,35.25,32.5,0.0
1690995102685,35.25,32.5,0.0
1690995102776,35.5,32.5,0.0
1690995102869,35.25,32.5,0.0
1690995102960,35.5,32.5,0.0
1690995103053,35.25,32.5,0.0
1690995103145,35.25,32.5,0.0
1690995103236,35.25,32.5,0.0
1690995103328,35.5,32.75,0.0
1690995103421,35.5,32.5,0.0
1690995103513,35.25,32.5,0.0
1690995103605,35.5,32.5,0.0
1690995103696,35.25,32.5,0.0
1690995103789,35.25,32.75,0.0
1690995103880,35.25,32.5,0.0
1690995103973,35.25,32.5,0.0
1690995104065,35.25,32.5,0.0
1690995104156,35.25,32.75,0.0
1690995104247,35.5,32.5,0.0
1690995104340,35.5,32.5,0.0
1690995104431,35.25,32.5,0.0
1690995104524,35.5,32.5,0.0
1690995104615,35.25,32.75,0.0
1690995104706,35.25,32.5,0.0
1690995104798,35.25,32.5,0.0
1690995104889,35.25,32.75,0.0
1690995104981,35.25,32.5,0.0
1690995105072,35.25,32.5,0.0
1690995105164,35.25,32.5,0.0
1690995105256,35.25,32.75,0.0
1690995105347,35.25,32.5,0.0
1690995105440,35.25,32.5,0.0
1690995105531,35.25,32.5,0.0
1690995105623,35.25,32.5,0.0
1690995105715,35.25,32.5,0.0
1690995105807,35.25,32.5,0.0
1690995105898,35.25,32.5,0.0
1690995105990,35.25,32.5,0.0
1690995106082,35.25,32.75,0.0
1690995106173,35.25,32.75,0.0
1690995106265,35.25,32.5,0.0
1690995106356,35.5,32.5,0.0
1690995106447,35.25,32.5,0.0
1690995106539,35.25,32.5,0.0
1690995106630,35.25,32.75,0.0
1690995106722,35.5,32.5,0.0
1690995106814,35.25,32.5,0.0
1690995106906,35.25,32.5,0.0
1690995106997,35.25,32.5,0.0
