time,boilerTempC,groupheadTempC,heatLevel
1690996198792,36.25,33.25,0.0
1690996198884,36.25,33.25,0.0
1690996198975,36.25,33.25,0.0
1690996199067,36.25,33.25,0.0
1690996199159,36.25,33.25,0.0
1690996199251,36.25,33.25,0.0
1690996199343,36.25,33.5,0.0
1690996199434,36.25,33.5,0.0
1690996199525,36.25,33.25,0.0
1690996199617,36.25,33.5,0.0
1690996199710,36.25,33.25,0.0
1690996199801,36.25,33.25,0.0
1690996199894,36.25,33.25,0.0
1690996199986,36.25,33.25,0.0
1690996200077,36.25,33.5,0.0
1690996200168,36.25,33.5,0.0
1690996200259,36.25,33.5,0.0
1690996200352,36.25,33.5,0.0
1690996200444,36.25,33.25,0.0
1690996200535,36.25,33.25,0.0
1690996200628,36.25,33.5,0.0
1690996200720,36.25,33.25,0.0
1690996200811,36.25,33.25,0.0
1690996200903,36.25,33.25,0.0
1690996200995,36.25,33.5,0.0
1690996201086,36.25,33.25,0.0
1690996201178,36.25,33.5,0.0
1690996201271,36.25,33.25,0.0
1690996201363,36.25,33.5,0.0
1690996201454,36.25,33.5,0.0
1690996201545,36.25,33.5,0.0
1690996201637,36.25,33.25,0.0
1690996201728,36.25,33.25,0.0
1690996201820,36.25,33.25,0.0
1690996201911,36.25,33.25,0.0
1690996202004,36.25,33.5,0.0
1690996202096,36.25,33.25,0.0
1690996202187,36.25,33.25,0.0
1690996202278,36.25,33.25,0.0
1690996202370,36.25,33.25,0.0
1690996202462,36.25,33.5,0.0
1690996202554,36.25,33.25,0.0
1690996202645,36.25,33.5,0.0
1690996202737,36.25,33.25,0.0
1690996202829,36.25,33.25,0.0
1690996202920,36.25,33.25,0.0
1690996203012,36.25,33.25,0.0
1690996203104,36.25,33.5,0.0
1690996203195,36.25,33.25,0.0
1690996203286,36.25,33.5,0.0
1690996203378,36.25,33.25,0.0
1690996203471,36.25,33.25,0.0
1690996203563,36.25,33.25,0.0
1690996203655,36.25,33.25,0.0
1690996203746,36.25,33.25,0.0
1690996203837,36.25,33.25,0.0
1690996203929,36.25,33.5,0.0
1690996204022,36.25,33.25,0.0
1690996204114,36.25,33.25,0.0
1690996204205,36.25,33.25,0.0
1690996204296,36.25,33.25,0.0
1690996204388,36.25,33.5,0.0
1690996204480,36.25,33.5,0.0
1690996204571,36.25,33.25,0.0
1690996204662,36.25,33.5,0.0
1690996204754,36.25,33.25,0.0
1690996204846,36.25,33.25,0.0
1690996204937,36.25,33.25,0.0
1690996205030,36.25,33.25,0.0
1690996205122,36.25,33.25,0.0
1690996205214,36.25,33.25,0.0
1690996205306,36.25,33.25,0.0
1690996205398,36.25,33.25,0.0
1690996205489,36.25,33.5,0.0
1690996205581,36.25,33.25,0.0
1690996205672,36.25,33.5,0.0
1690996205764,36.25,33.25,0.0
1690996205855,36.25,33.25,0.0
1690996205946,36.25,33.25,0.0
1690996206038,36.25,33.5,0.0
1690996206129,36.25,33.25,0.0
1690996206222,36.25,33.25,0.0
1690996206313,36.25,33.25,0.0
1690996206405,36.25,33.25,0.0
1690996206496,36.25,33.25,0.0
1690996206588,36.25,33.25,0.0
1690996206681,36.25,33.25,0.0
1690996206773,36.25,33.25,0.0
1690996206865,36.25,33.5,0.0
1690996206956,36.25,33.25,0.0
1690996207049,36.25,33.5,0.0
1690996207141,36.25,33.25,0.0
1690996207233,36.25,33.25,0.0
1690996207324,36.25,33.25,0.0
1690996207416,36.25,33.25,0.0
1690996207507,36.25,33.5,0.0
1690996207600,36.25,33.25,0.0
1690996207691,36.25,33.25,0.0
1690996207783,36.25,33.25,0.0
1690996207875,36.25,33.25,0.0
1690996207967,36.25,33.25,0.0
1690996208058,36.25,33.5,0.0
1690996208149,36.25,33.25,0.0
1690996208241,36.25,33.5,0.0
1690996208333,36.25,33.25,0.0
1690996208424,36.25,33.5,0.0
1690996208515,36.25,33.25,0.0
1690996208607,36.25,33.25,0.0
1690996208700,36.25,33.25,0.0
1690996208791,36.25,33.5,0.0
1690996208883,36.25,33.5,0.0
1690996208974,36.25,33.5,0.0
1690996209066,36.25,33.25,0.0
1690996209157,36.25,33.25,0.0
1690996209248,36.25,33.25,0.0
1690996209339,36.25,33.25,0.0
1690996209431,36.25,33.5,0.0
1690996209522,36.25,33.25,0.0
1690996209615,36.25,33.25,0.0
1690996209706,36.25,33.25,0.0
1690996209797,36.25,33.25,0.0
1690996209890,36.25,33.25,0.0
1690996209982,36.25,33.25,0.0
1690996210074,36.25,33.25,0.0
1690996210165,36.25,33.25,0.0
1690996210258,36.25,33.25,0.0
1690996210349,36.25,33.5,0.0
1690996210441,36.25,33.25,0.0
1690996210533,36.25,33.25,0.0
1690996210625,36.25,33.25,0.0
1690996210716,36.25,33.5,0.0
1690996210808,36.25,33.25,0.0
1690996210901,36.25,33.5,0.0
1690996210993,36.25,33.5,0.0
1690996211085,36.25,33.25,0.0
1690996211177,36.25,33.5,0.0
1690996211269,36.25,33.5,0.0
1690996211361,36.25,33.5,0.0
1690996211453,36.25,33.5,0.0
1690996211545,36.25,33.25,0.0
1690996211637,36.25,33.25,0.0
1690996211728,36.25,33.25,0.0
1690996211820,36.25,33.25,0.0
1690996211912,36.25,33.25,0.0
1690996212004,36.25,33.25,0.0
1690996212096,36.25,33.25,0.0
1690996212188,36.25,33.25,0.0
1690996212279,36.25,33.5,0.0
1690996212372,36.25,33.25,0.0
1690996212464,36.25,33.25,0.0
1690996212556,36.25,33.5,0.0
1690996212647,36.25,33.25,0.0
1690996212740,36.25,33.25,0.0
1690996212831,36.25,33.25,0.0
1690996212923,36.25,33.5,0.0
1690996213015,36.25,33.25,0.0
1690996213107,36.25,33.5,0.0
1690996213199,36.25,33.25,0.0
1690996213291,36.25,33.25,0.0
1690996213383,36.25,33.5,0.0
1690996213475,36.25,33.25,0.0
1690996213567,36.25,33.25,0.0
1690996213658,36.25,33.5,0.0
1690996213750,36.25,33.25,0.0
1690996213842,36.25,33.5,0.0
1690996213934,36.25,33.25,0.0
1690996214026,36.25,33.25,0.0
1690996214118,36.25,33.5,0.0
1690996214210,36.25,33.25,0.0
1690996214302,36.25,33.5,0.0
1690996214394,36.25,33.25,0.0
1690996214486,36.25,33.25,0.0
1690996214578,36.25,33.25,0.0
1690996214669,36.25,33.25,0.0
1690996214761,36.25,33.25,0.0
1690996214853,36.25,33.5,0.0
1690996214944,36.25,33.5,0.0
1690996215035,36.25,33.25,0.0
1690996215127,36.25,33.25,0.0
1690996215218,36.25,33.5,0.0
1690996215310,36.25,33.5,0.0
1690996215402,36.25,33.5,0.0
1690996215493,36.25,33.25,0.0
1690996215585,36.25,33.25,0.0
1690996215677,36.25,33.5,0.0
1690996215768,36.25,33.25,0.0
1690996215861,36.25,33.25,0.0
1690996215952,36.25,33.5,0.0
1690996216044,36.25,33.25,0.0
1690996216136,36.25,33.5,0.0
1690996216227,36.25,33.25,0.0
1690996216320,36.25,33.25,0.0
1690996216411,36.25,33.25,0.0
1690996216504,36.25,33.25,0.0
1690996216595,36.25,33.5,0.0
1690996216687,36.25,33.5,0.0
1690996216779,36.25,33.5,0.0
1690996216870,36.25,33.5,0.0
1690996216962,36.25,33.25,0.0
1690996217054,36.25,33.25,0.0
1690996217145,36.25,33.25,0.0
1690996217238,36.25,33.5,0.0
1690996217329,36.25,33.5,0.0
1690996217421,36.25,33.5,0.0
1690996217513,36.25,33.25,0.0
1690996217605,36.25,33.5,0.0
1690996217697,36.25,33.25,0.0
1690996217788,36.25,33.5,0.0
1690996217881,36.25,33.25,0.0
1690996217973,36.25,33.25,0.0
1690996218064,36.25,33.25,0.0
1690996218155,36.25,33.25,0.0
1690996218247,36.25,33.5,0.0
1690996218338,36.25,33.5,0.0
1690996218430,36.25,33.5,0.0
1690996218522,36.25,33.5,0.0
1690996218613,36.25,33.5,0.0
1690996218705,36.25,33.25,0.0
1690996218796,36.25,33.25,0.0
1690996218887,36.25,33.25,0.0
1690996218978,36.25,33.25,0.0
1690996219070,36.25,33.5,0.0
1690996219161,36.25,33.5,0.0
1690996219252,36.25,33.5,0.0
1690996219344,36.25,33.5,0.0
1690996219435,36.25,33.25,0.0
1690996219526,36.25,33.25,0.0
1690996219617,36.25,33.5,0.0
1690996219710,36.25,33.25,0.0
1690996219802,36.25,33.25,0.0
1690996219894,36.25,33.5,0.0
1690996219986,36.25,33.25,0.0
1690996220078,36.25,33.25,0.0
1690996220170,36.25,33.25,0.0
1690996220261,36.25,33.25,0.0
1690996220353,36.25,33.25,0.0
1690996220444,36.25,33.5,0.0
1690996220535,36.25,33.25,0.0
1690996220627,36.25,33.25,0.0
1690996220720,36.25,33.25,0.0
1690996220812,36.0,33.5,0.0
1690996220903,36.25,33.5,0.0
1690996220994,36.25,33.25,0.0
1690996221087,36.25,33.5,0.0
1690996221179,36.25,33.5,0.0
1690996221271,36.25,33.25,0.0
1690996221362,36.25,33.25,0.0
1690996221454,36.25,33.25,0.0
1690996221545,36.25,33.25,0.0
1690996221637,36.25,33.25,0.0
1690996221730,36.25,33.25,0.0
1690996221821,36.25,33.5,0.0
1690996221913,36.25,33.25,0.0
1690996222005,36.25,33.5,0.0
1690996222097,36.25,33.5,0.0
1690996222188,36.25,33.5,0.0
1690996222279,36.25,33.5,0.0
1690996222370,36.25,33.25,0.0
1690996222462,36.25,33.25,0.0
1690996222554,36.25,33.25,0.0
1690996222646,36.25,33.25,0.0
1690996222737,36.25,33.5,0.0
1690996222830,36.25,33.25,0.0
1690996222922,36.25,33.25,0.0
1690996223013,36.25,33.25,0.0
1690996223105,36.25,33.25,0.0
1690996223197,36.25,33.25,0.0
1690996223288,36.25,33.5,0.0
1690996223381,36.25,33.25,0.0
1690996223473,36.25,33.25,0.0
1690996223565,36.25,33.5,0.0
1690996223657,36.25,33.25,0.0
1690996223749,36.25,33.5,0.0
1690996223841,36.25,33.5,0.0
1690996223933,36.25,33.25,0.0
1690996224025,36.25,33.25,0.0
1690996224117,36.25,33.25,0.0
1690996224208,36.25,33.25,0.0
1690996224300,36.25,33.5,0.0
1690996224392,36.25,33.5,0.0
1690996224484,36.25,33.25,0.0
1690996224576,36.25,33.25,0.0
1690996224668,36.25,33.25,0.0
1690996224759,36.25,33.25,0.0
1690996224852,36.25,33.25,0.0
1690996224944,36.25,33.25,0.0
1690996225035,36.25,33.5,0.0
1690996225126,36.25,33.5,0.0
1690996225217,36.25,33.25,0.0
1690996225308,36.25,33.5,0.0
1690996225399,36.25,33.25,0.0
1690996225492,36.25,33.25,0.0
1690996225583,36.25,33.5,0.0
1690996225674,36.25,33.25,0.0
1690996225765,36.25,33.25,0.0
1690996225857,36.25,33.5,0.0
1690996225948,36.25,33.25,0.0
1690996226040,36.25,33.25,0.0
1690996226131,36.25,33.25,0.0
1690996226223,36.25,33.5,0.0
1690996226315,36.25,33.25,0.0
1690996226406,36.25,33.25,0.0
1690996226497,36.25,33.25,0.0
1690996226590,36.25,33.25,0.0
1690996226681,36.25,33.5,0.0
1690996226773,36.25,33.25,0.0
1690996226865,36.25,33.25,0.0
1690996226956,36.25,33.25,0.0
1690996227049,36.25,33.25,0.0
1690996227141,36.25,33.5,0.0
1690996227232,36.25,33.25,0.0
1690996227324,36.25,33.25,0.0
1690996227416,36.25,33.5,0.0
1690996227507,36.25,33.5,0.0
1690996227598,36.25,33.25,0.0
1690996227689,36.25,33.5,0.0
1690996227781,36.0,33.5,0.0
1690996227872,36.25,33.25,0.0
1690996227964,36.25,33.25,0.0
1690996228056,36.25,33.25,0.0
1690996228148,36.25,33.5,0.0
1690996228239,36.25,33.25,0.0
1690996228331,36.25,33.25,0.0
1690996228423,36.25,33.25,0.0
1690996228515,36.25,33.25,0.0
1690996228606,36.25,33.5,0.0
1690996228698,36.0,33.25,0.0
1690996228789,36.25,33.25,0.0
1690996228882,36.25,33.25,0.0
1690996228974,36.25,33.25,0.0
1690996229066,36.25,33.25,0.0
1690996229158,36.25,33.25,0.0
1690996229250,36.0,33.5,0.0
1690996229341,36.25,33.25,0.0
1690996229432,36.25,33.25,0.0
1690996229524,36.25,33.5,0.0
1690996229616,36.25,33.25,0.0
1690996229708,36.0,33.25,0.0
1690996229800,36.25,33.5,0.0
1690996229892,36.25,33.25,0.0
1690996229983,36.25,33.5,0.0
1690996230076,36.25,33.5,0.0
1690996230168,36.25,33.5,0.0
1690996230259,36.25,33.25,0.0
1690996230351,36.25,33.25,0.0
1690996230443,36.25,33.25,0.0
1690996230534,36.25,33.5,0.0
1690996230625,36.25,33.25,0.0
1690996230716,36.25,33.25,0.0
1690996230807,36.25,33.25,0.0
1690996230899,36.25,33.25,0.0
1690996230991,36.25,33.25,0.0
1690996231083,36.25,33.5,0.0
1690996231175,36.25,33.25,0.0
1690996231268,36.25,33.25,0.0
1690996231360,36.25,33.5,0.0
1690996231451,36.25,33.25,0.0
1690996231543,36.25,33.5,0.0
1690996231634,36.25,33.5,0.0
1690996231726,36.0,33.25,0.0
1690996231817,36.25,33.5,0.0
1690996231910,36.25,33.25,0.0
1690996232002,36.25,33.25,0.0
1690996232094,36.25,33.5,0.0
1690996232186,36.25,33.5,0.0
1690996232278,36.25,33.25,0.0
1690996232370,36.25,33.5,0.0
1690996232461,36.25,33.5,0.0
1690996232552,36.25,33.25,0.0
1690996232644,36.25,33.5,0.0
1690996232735,36.25,33.25,0.0
1690996232826,36.25,33.25,0.0
1690996232918,36.25,33.25,0.0
1690996233011,36.0,33.25,0.0
1690996233102,36.25,33.25,0.0
1690996233194,36.25,33.25,0.0
1690996233285,36.25,33.25,0.0
1690996233377,36.25,33.25,0.0
1690996233468,36.0,33.25,0.0
1690996233560,36.25,33.25,0.0
1690996233652,36.25,33.25,0.0
1690996233744,36.25,33.25,0.0
1690996233835,36.25,33.25,0.0
1690996233928,36.0,33.25,0.0
1690996234020,36.25,33.25,0.0
1690996234112,36.25,33.25,0.0
1690996234203,36.25,33.25,0.0
1690996234295,36.25,33.5,0.0
1690996234386,36.25,33.25,0.0
1690996234478,36.25,33.25,0.0
1690996234570,36.25,33.5,0.0
1690996234662,36.25,33.5,0.0
1690996234753,36.25,33.25,0.0
1690996234844,36.0,33.25,0.0
1690996234937,36.25,33.5,0.0
1690996235029,36.25,33.25,0.0
1690996235120,36.25,33.25,0.0
1690996235211,36.25,33.25,0.0
1690996235303,36.25,33.25,0.0
1690996235395,36.25,33.5,0.0
1690996235486,36.25,33.5,0.0
1690996235578,36.25,33.5,0.0
1690996235669,36.25,33.25,0.0
1690996235760,36.25,33.25,0.0
1690996235852,36.25,33.25,0.0
1690996235944,36.25,33.5,0.0
1690996236036,36.25,33.25,0.0
1690996236128,36.25,33.25,0.0
1690996236219,36.25,33.5,0.0
1690996236312,36.25,33.25,0.0
1690996236403,36.25,33.5,0.0
1690996236495,36.0,33.25,0.0
1690996236587,36.25,33.25,0.0
1690996236678,36.0,33.25,0.0
1690996236770,36.25,33.5,0.0
1690996236862,36.0,33.25,0.0
1690996236954,36.25,33.25,0.0
1690996237046,36.25,33.25,0.0
1690996237138,36.25,33.25,0.0
1690996237230,36.25,33.25,0.0
1690996237322,36.25,33.5,0.0
1690996237414,36.0,33.25,0.0
1690996237505,36.25,33.5,0.0
1690996237596,36.0,33.5,0.0
1690996237687,36.25,33.5,0.0
1690996237780,36.0,33.25,0.0
1690996237871,36.25,33.25,0.0
1690996237962,36.25,33.25,0.0
1690996238054,36.25,33.25,0.0
1690996238146,36.0,33.25,0.0
1690996238237,36.25,33.25,0.0
1690996238330,36.25,33.5,0.0
1690996238422,36.25,33.25,0.0
1690996238514,36.25,33.5,0.0
1690996238606,36.25,33.5,0.0
1690996238698,36.25,33.25,0.0
1690996238790,36.25,33.5,0.0
1690996238882,36.0,33.5,0.0
1690996238973,36.25,33.25,0.0
1690996239064,36.0,33.5,0.0
1690996239155,36.25,33.25,0.0
1690996239246,36.25,33.25,0.0
1690996239338,36.25,33.5,0.0
1690996239429,36.25,33.25,0.0
1690996239520,36.25,33.25,0.0
1690996239612,36.25,33.25,0.0
1690996239704,36.25,33.5,0.0
1690996239795,36.25,33.25,0.0
1690996239886,36.25,33.5,0.0
1690996239978,36.25,33.25,0.0
1690996240071,36.25,33.5,0.0
1690996240162,36.25,33.25,0.0
1690996240254,36.0,33.25,0.0
1690996240346,36.0,33.5,0.0
1690996240437,36.25,33.5,0.0
1690996240529,36.25,33.5,0.0
1690996240620,36.0,33.25,0.0
1690996240711,36.25,33.25,0.0
1690996240804,36.25,33.25,0.0
1690996240895,36.25,33.5,0.0
1690996240987,36.25,33.5,0.0
1690996241080,36.25,33.25,0.0
1690996241172,36.25,33.5,0.0
1690996241264,36.25,33.5,0.0
1690996241356,36.25,33.25,0.0
1690996241447,36.25,33.5,0.0
1690996241538,36.25,33.5,0.0
1690996241630,36.0,33.5,0.0
1690996241721,36.25,33.25,0.0
1690996241813,36.0,33.5,0.0
1690996241905,36.25,33.25,0.0
1690996241996,36.25,33.25,0.0
1690996242089,36.0,33.25,0.0
1690996242180,36.25,33.25,0.0
1690996242272,36.25,33.25,0.0
1690996242364,36.25,33.5,0.0
1690996242455,36.25,33.5,0.0
1690996242546,36.25,33.5,0.0
1690996242637,36.25,33.25,0.0
1690996242729,36.25,33.5,0.0
1690996242820,36.25,33.25,0.0
1690996242911,36.25,33.25,0.0
1690996243003,36.0,33.5,0.0
1690996243095,36.0,33.5,0.0
1690996243186,36.25,33.25,0.0
1690996243278,36.25,33.5,0.0
1690996243369,36.25,33.25,0.0
1690996243461,36.25,33.5,0.0
1690996243553,36.25,33.5,0.0
1690996243645,36.25,33.25,0.0
1690996243736,36.0,33.25,0.0
1690996243828,36.0,33.5,0.0
1690996243919,36.25,33.25,0.0
1690996244011,36.25,33.5,0.0
1690996244102,36.25,33.25,0.0
1690996244193,36.25,33.5,0.0
1690996244284,36.25,33.25,0.0
1690996244376,36.0,33.25,0.0
1690996244467,36.25,33.5,0.0
1690996244559,36.0,33.5,0.0
1690996244652,36.0,33.25,0.0
1690996244743,36.25,33.25,0.0
1690996244835,36.25,33.5,0.0
1690996244927,36.25,33.5,0.0
1690996245020,36.0,33.5,0.0
1690996245111,36.0,33.5,0.0
1690996245203,36.25,33.5,0.0
1690996245295,36.0,33.25,0.0
1690996245387,36.25,33.25,0.0
1690996245478,36.25,33.25,0.0
1690996245571,36.25,33.25,0.0
1690996245663,36.0,33.25,0.0
1690996245754,36.25,33.25,0.0
1690996245847,36.0,33.25,0.0
1690996245938,36.25,33.25,0.0
1690996246030,36.25,33.25,0.0
1690996246121,36.0,33.25,0.0
1690996246212,36.25,33.5,0.0
1690996246304,36.0,33.5,0.0
1690996246396,36.0,33.25,0.0
1690996246487,36.0,33.0,0.0
1690996246579,36.0,33.25,0.0
1690996246671,36.0,33.25,0.0
1690996246762,36.0,33.25,0.0
1690996246854,36.0,33.25,0.0
1690996246945,36.25,33.25,0.0
1690996247037,36.0,33.25,0.0
1690996247129,36.0,33.25,0.0
1690996247220,36.25,33.25,0.0
1690996247312,36.0,33.25,0.0
1690996247404,36.0,33.25,0.0
1690996247495,36.25,33.25,0.0
1690996247587,36.0,33.25,0.0
1690996247678,36.0,33.25,0.0
1690996247770,36.0,33.25,0.0
1690996247862,36.0,33.25,0.0
1690996247954,36.0,33.25,0.0
1690996248045,36.0,33.25,0.0
1690996248137,36.0,33.25,0.0
1690996248230,36.0,33.25,0.0
1690996248322,36.0,33.25,0.0
1690996248414,36.0,33.25,0.0
1690996248505,36.0,33.25,0.0
1690996248598,36.0,33.25,0.0
1690996248689,36.0,33.25,0.0
1690996248781,36.0,33.25,0.0
1690996248873,36.0,33.25,0.0
1690996248964,36.0,33.25,0.0
1690996249055,36.0,33.25,0.0
1690996249147,36.25,33.5,0.0
1690996249240,36.0,33.25,0.0
1690996249331,36.0,33.25,0.0
1690996249423,36.0,33.25,0.0
1690996249515,36.0,33.25,0.0
1690996249607,36.0,33.25,0.0
1690996249698,36.0,33.25,0.0
1690996249791,36.0,33.25,0.0
1690996249883,36.0,33.5,0.0
1690996249974,36.0,33.25,0.0
1690996250065,36.25,33.5,0.0
1690996250156,36.25,33.25,0.0
1690996250247,36.0,33.25,0.0
1690996250338,36.25,33.5,0.0
1690996250429,36.0,33.5,0.0
1690996250520,36.0,33.5,0.0
1690996250611,36.25,33.5,0.0
1690996250702,36.25,33.5,0.0
1690996250795,36.25,33.25,0.0
1690996250887,36.25,33.25,0.0
1690996250978,36.25,33.5,0.0
1690996251071,36.25,33.25,0.0
1690996251162,36.0,33.25,0.0
1690996251254,36.0,33.5,0.0
1690996251346,36.0,33.25,0.0
1690996251437,36.25,33.5,0.0
1690996251530,36.25,33.25,0.0
1690996251622,36.25,33.5,0.0
1690996251714,36.0,33.5,0.0
1690996251805,36.25,33.5,0.0
1690996251897,36.0,33.25,0.0
1690996251990,36.0,33.25,0.0
1690996252082,36.25,33.25,0.0
1690996252174,36.25,33.25,0.0
1690996252266,36.0,33.5,0.0
1690996252357,36.25,33.25,0.0
1690996252449,36.0,33.5,0.0
1690996252541,36.0,33.5,0.0
1690996252633,36.25,33.25,0.0
1690996252725,36.25,33.5,0.0
1690996252816,36.25,33.5,0.0
1690996252907,36.25,33.25,0.0
1690996252998,36.25,33.25,0.0
1690996253090,36.0,33.5,0.0
1690996253181,36.0,33.5,0.0
1690996253272,36.25,33.5,0.0
1690996253364,36.25,33.5,0.0
1690996253456,36.0,33.5,0.0
1690996253547,36.25,33.25,0.0
1690996253640,36.25,33.25,0.0
1690996253731,36.0,33.25,0.0
1690996253823,36.0,33.25,0.0
1690996253914,36.0,33.5,0.0
1690996254005,36.0,33.5,0.0
1690996254097,36.0,33.5,0.0
1690996254189,36.0,33.25,0.0
1690996254282,36.25,33.5,0.0
1690996254374,36.0,33.5,0.0
1690996254466,36.0,33.5,0.0
1690996254557,36.25,33.25,0.0
1690996254649,36.0,33.5,0.0
1690996254742,36.0,33.25,0.0
1690996254834,36.0,33.25,0.0
1690996254925,36.0,33.5,0.0
1690996255017,36.0,33.25,0.0
1690996255109,36.0,33.25,0.0
1690996255202,36.0,33.5,0.0
1690996255293,36.25,33.25,0.0
1690996255386,36.0,33.5,0.0
1690996255477,36.0,33.25,0.0
1690996255568,36.25,33.25,0.0
1690996255659,36.25,33.25,0.0
1690996255752,36.25,33.25,0.0
1690996255844,36.0,33.5,0.0
1690996255936,36.0,33.25,0.0
1690996256028,36.25,33.25,0.0
1690996256120,36.0,33.25,0.0
1690996256212,36.25,33.25,0.0
1690996256304,36.0,33.25,0.0
1690996256396,36.0,33.5,0.0
1690996256488,36.25,33.5,0.0
1690996256579,36.25,33.5,0.0
1690996256672,36.0,33.25,0.0
1690996256764,36.25,33.25,0.0
1690996256856,36.0,33.25,0.0
1690996256948,36.25,33.25,0.0
1690996257039,36.25,33.25,0.0
1690996257132,36.0,33.25,0.0
1690996257223,36.0,33.5,0.0
1690996257314,36.25,33.25,0.0
1690996257405,36.0,33.25,0.0
1690996257497,36.0,33.25,0.0
1690996257588,36.25,33.5,0.0
1690996257679,36.0,33.25,0.0
1690996257771,36.0,33.25,0.0
1690996257863,36.0,33.25,0.0
1690996257955,36.25,33.25,0.0
1690996258047,36.25,33.5,0.0
1690996258139,36.0,33.5,0.0
1690996258230,36.25,33.25,0.0
1690996258321,36.0,33.25,0.0
1690996258412,36.25,33.5,0.0
1690996258505,36.25,33.5,0.0
1690996258596,36.0,33.25,0.0
1690996258689,36.0,33.5,0.0
1690996258781,36.0,33.5,0.0
1690996258872,36.0,33.5,0.0
1690996258963,36.25,33.5,0.0
1690996259055,36.0,33.5,0.0
1690996259146,36.25,33.25,0.0
1690996259238,36.0,33.5,0.0
1690996259330,36.0,33.25,0.0
1690996259422,36.0,33.25,0.0
1690996259514,36.0,33.5,0.0
1690996259606,36.0,33.25,0.0
1690996259698,36.25,33.25,0.0
1690996259790,36.25,33.25,0.0
1690996259882,36.0,33.25,0.0
1690996259974,36.0,33.25,0.0
1690996260065,36.0,33.5,0.0
1690996260156,36.0,33.5,0.0
1690996260248,36.0,33.25,0.0
1690996260341,36.0,33.25,0.0
1690996260433,36.25,33.25,0.0
1690996260525,36.0,33.5,0.0
1690996260617,36.25,33.25,0.0
1690996260708,36.25,33.25,0.0
1690996260799,36.25,33.5,0.0
1690996260890,36.25,33.5,0.0
1690996260982,36.0,33.5,0.0
1690996261074,36.0,33.25,0.0
1690996261165,36.25,33.25,0.0
1690996261256,36.0,33.25,0.0
1690996261347,36.25,33.25,0.0
1690996261439,36.0,33.5,0.0
1690996261531,36.25,33.25,0.0
1690996261623,36.25,33.25,0.0
1690996261714,36.0,33.5,0.0
1690996261805,36.0,33.25,0.0
1690996261897,36.0,33.25,0.0
1690996261989,36.0,33.25,0.0
1690996262081,36.0,33.25,0.0
1690996262173,36.0,33.25,0.0
1690996262265,36.25,33.25,0.0
1690996262356,36.0,33.5,0.0
1690996262449,36.0,33.25,0.0
